,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6525.294167390522,189.1151644409894,2044.4444834371031,384.98011121458427,1164.6902469929562,2560.7146509544405,5245.914601237611,1.693199999637307
1.0,6388.87279318287,189.1707736119578,2046.2850852529923,383.693933598147,1158.4967563487894,2542.70673918595,5225.865483003532,1.6920650082092816
2.0,6840.977968329219,188.62053733041617,2039.9868586120394,387.9107554667238,1186.5812848185956,2568.2595774188203,5278.809303267577,1.691061974006751
3.0,6796.386794106936,188.3808369824134,2036.8340675791162,387.09536556403276,1199.3537882457476,2586.1328900854924,5278.419026227379,1.6900346797413954
4.0,6835.518318796329,188.577325228282,2038.3510038955012,391.67282876952765,1206.7527596010748,2637.312921135641,5279.949660540324,1.6890175165479937
5.0,6809.068360814041,188.61638877311478,2037.4835171139819,383.1163524066461,1208.4873029215034,2670.67091112768,5276.751820834729,1.687798376026934
6.0,6439.180350762258,188.66994647214955,2043.5300857830407,364.2026095105011,1192.5577361043788,2592.1669048902872,5215.116291354322,1.6866676003158048
7.0,6285.537151790354,188.89835535571237,2047.8471723065923,356.9677867408129,1190.8758795849567,2571.6714659879303,5187.141168991325,1.6856662909383346
8.0,6365.7825236781855,188.94281488886244,2049.732788286116,355.3927308721695,1190.2410274712454,2548.696989755631,5151.826797661826,1.6848075918672794
9.0,6323.936322311465,189.14725882219793,2050.069724313213,353.4860758203804,1186.5540194339012,2565.8773260387643,5138.299934416323,1.683803484020297
10.0,6219.150531620399,189.16830531526955,2051.5774875759885,356.8832509580942,1192.753548846434,2602.5191464862323,5150.630651232734,1.682587598412428
11.0,6329.934666713142,189.25956939220353,2053.824322050759,358.1219948691827,1196.5805442240905,2596.918476864704,5141.716964793686,1.6817147334815392
12.0,6201.362797541231,189.27254648162054,2061.052039099338,359.63029527853024,1195.0143017403082,2572.72509648957,5124.974751898191,1.6806023920339062
13.0,5886.292905256418,189.24460769342684,2062.3812351455103,353.3117349441043,1178.331141577466,2570.16472865127,5088.258277258351,1.6795322997706017
14.0,5711.2849761444095,189.61763015382093,2060.50268430387,348.56725082903677,1144.001875824184,2513.3984925171185,5081.105121800941,1.6783812197233774
15.0,5750.12927985536,189.73790788248127,2065.1254350847153,353.55474690212253,1151.9004803233622,2495.2190869526394,5096.333478758738,1.677409877530188
16.0,5577.73392385748,189.8350794759604,2068.0379623716703,348.52617723677054,1159.0986392960679,2501.770405555932,5103.919686839347,1.6763008040187548
17.0,5482.01445091273,189.55929837693108,2071.6857148912654,347.8132813851491,1178.1377496255036,2550.3465843663125,5106.8015080889545,1.675284734766725
18.0,5307.474616854121,189.76729643224004,2074.4561202678,340.4716490980743,1188.7204125998421,2554.026871579093,5084.498583412006,1.6743717177872863
19.0,5225.8905675761425,190.02363223855764,2079.8670543299636,334.5104282128092,1165.9173744227503,2504.4395413218163,5069.743794334352,1.6733557726879613
20.0,5205.014017361846,190.27577261880023,2084.361006498428,338.8160879554985,1154.9989112097728,2486.2955290173672,5059.978134871324,1.6723755432657812
21.0,5399.993525246044,190.05350657564946,2089.9093431509727,349.9258877817305,1157.6124950083658,2463.9260916516846,5078.891745186807,1.6713722370443045
22.0,5326.362270716913,190.15054823285348,2095.38500419193,347.635567003243,1165.500785335082,2479.6439661242116,5077.41166401604,1.6702920996010864
23.0,5612.698315975654,190.2737265959035,2100.341962548334,348.24386374327713,1168.0358643386026,2529.47231618347,5120.808904623606,1.6691662174649164
24.0,5663.474363064771,190.67584381618101,2104.690451344729,356.48015830743844,1167.7185288817386,2551.3989788651706,5138.097087839289,1.6680017566188723
25.0,5490.004478991257,190.6920961379968,2104.3340377670365,362.1966381706099,1153.7044092285075,2536.495808893801,5110.784106851715,1.6670328365189089
26.0,5516.4846453645505,190.336624446871,2090.8423067672416,371.10796709246137,1149.0310230411897,2530.7769106007913,5116.197490887253,1.665912284767645
27.0,5467.97115939666,190.66399887475694,2093.7710800600953,372.72690854214807,1135.070952603756,2513.221930561636,5079.555050926614,1.6648420538948898
28.0,5271.731932227243,191.2112215311964,2097.637543566751,366.19411564497756,1138.7248974985866,2472.2762960611344,5056.749879281243,1.6638127604987045
29.0,5012.6892857020885,191.5376977754368,2103.223295420104,359.79805951562093,1122.7636068690633,2487.1233727688596,5069.21479210875,1.6627699232195605
30.0,5136.585464727784,191.2860721381435,2109.5087660807258,354.54374328033794,1125.502078364613,2451.0824307167054,5083.278217975755,1.6617513991862287
31.0,5199.231642959135,191.24661906309342,2105.2243910246807,348.4456829607585,1124.2752874748574,2461.9433378745275,5064.372642599973,1.6607127577985326
32.0,5224.44739518913,191.72745405397805,2112.390030716044,354.9999851195056,1132.5508301357982,2498.4802211626343,5076.161952820729,1.659665064479219
33.0,5113.222813589599,192.06960839170873,2109.271416211973,350.8207544467464,1118.9758345871364,2484.2795726996205,5072.0755620065065,1.6587383332607761
34.0,4767.091247114048,192.48399444333987,2118.183562373315,340.8700187402889,1097.1653776671897,2462.404922044371,5008.867305537461,1.6575498027534592
35.0,4835.161091174427,192.73356286040135,2120.543440911204,341.3223592290228,1088.6886250492612,2431.0682012594975,5039.740210802819,1.6564731454244606
36.0,4919.52287420477,192.91228058410303,2123.0779225693573,346.2938316819843,1105.9951886623805,2476.2010133434705,5017.255080477726,1.6552921156127443
37.0,5008.861674377521,192.5773552070902,2115.41086607359,348.5906935379031,1101.3808540458717,2486.684979161635,5028.053140122177,1.6543294889615205
38.0,5123.909935763602,192.92415380698307,2116.370334150654,348.9857174096504,1100.2200882624543,2481.5507379422643,5070.984217358605,1.6532864164754348
39.0,5037.192353690733,192.63735033009453,2112.1029841143823,347.58219625657387,1083.0202842097756,2534.277269197818,5061.866470214237,1.6522620293893104
40.0,5123.805083462097,192.8963466322586,2114.413687840152,349.5504191934036,1122.3114112539915,2551.3805792874464,5098.1204317094835,1.6512915612353047
41.0,5246.835001233332,193.01707907150015,2112.6743730273497,355.64616209067873,1116.8117256150051,2544.622883681091,5152.9331363620195,1.6499866661664275
42.0,5209.3671159189025,192.58079558950521,2111.2803875336645,343.81313984922724,1091.0487431252923,2479.1486029581483,5136.526762932752,1.6488575182435365
43.0,5042.044007798527,192.49456353856033,2113.6042009976027,336.76044028288123,1080.7856399947266,2471.9102156586,5108.323060399018,1.647816739714083
44.0,5209.131329613911,192.19447836854172,2113.0927265197342,332.08288082805666,1081.6689940061633,2522.895481384766,5159.6839026427,1.6468688575222548
45.0,5398.144693280656,192.22528669539028,2115.5487165960867,345.0317817702523,1108.3321813137293,2592.9797065035,5191.088580930373,1.6458508983840565
46.0,5470.394047323186,191.74610695939347,2107.739465284483,350.0370712890568,1116.2974140022054,2568.6795871485956,5184.355937179131,1.6448884805494728
47.0,5065.454349132357,191.91180862884244,2111.9619387305693,342.37852842068816,1107.8155686529901,2570.2042494434113,5159.697848172546,1.6438343873844359
48.0,5006.537164718746,192.0945784284782,2112.5074483535227,335.1133030570855,1086.770384961243,2598.2587469372966,5183.676302105335,1.6427351166043695
49.0,5015.606292182977,192.30107123046307,2108.179609715477,339.84874993399,1099.570801889803,2645.8799486053135,5176.72271151039,1.641722606561699
50.0,5015.225001328529,192.4879522859034,2117.5028873729707,337.0645423382235,1108.1837144127016,2627.024278722313,5196.179614348213,1.640505678877367
51.0,5110.1590448360375,192.57469675791933,2120.0164856716137,336.6751071893635,1125.9181038338813,2636.452143551976,5223.40774504879,1.6393559280976913
52.0,5181.818652593956,192.45212087176628,2118.4856254520796,336.94506553078963,1105.9414593362346,2618.6973794753944,5218.3514041034705,1.6383891096650236
53.0,5319.495566400268,192.68774666893287,2123.081733938212,341.98713213378204,1120.0467077187614,2616.861529914829,5245.516583974058,1.6372576913241037
54.0,5603.570532925097,192.68972724274053,2123.674480861522,350.68218079129474,1115.0247025229423,2664.5210825748063,5275.560974488243,1.6359142889127405
55.0,5676.185128721257,192.5677752664915,2121.0983127612867,353.8769066426312,1126.7574844575522,2659.196578864376,5243.391146181817,1.6349727865496302
56.0,5581.537784647841,192.9388291394809,2122.0797722191596,362.5411332007166,1148.141854911669,2688.1480735373902,5203.35430594064,1.6338290096573929
57.0,5726.017633980335,193.01664761224617,2119.284169810318,364.8465131974029,1137.6854816030393,2692.800483535187,5229.431972584518,1.632692557526448
58.0,5764.553779283986,193.12324134098986,2123.359059833689,363.36354069295345,1125.1014392137704,2722.8306283968645,5244.903117254597,1.6317502186395134
59.0,5460.706426396498,193.35503425510802,2133.1357286485513,353.37988623494823,1103.2684974979518,2737.221363835383,5231.685494040534,1.630837365096656
60.0,5258.386658089408,193.70036439295274,2143.2638669924136,344.49986925079685,1101.4846911043771,2693.1439127878393,5178.051821112523,1.629743116682023
61.0,5189.174305153172,194.07920188142873,2147.07788324949,346.253977862978,1086.6757820042574,2636.3226093368444,5190.151733248541,1.6287046845655477
62.0,4999.484804772581,194.2556494447609,2152.647209079902,341.1881950461055,1067.5049361779609,2671.0836904971334,5142.673835358418,1.6277729978079873
63.0,5084.624428021857,194.38276670831513,2151.440753322558,345.08622598773366,1058.2375276551834,2622.76894709085,5156.916335933616,1.6267313136655412
64.0,5231.621432119954,194.4473009698833,2152.994034884488,348.2658076862617,1053.5075233823668,2599.7069579391873,5176.531121088063,1.6258430214775297
65.0,5119.649307884346,194.60039569090887,2158.15095498673,349.4984641153951,1060.8783465752374,2635.25381128003,5166.102638127745,1.62484139125057
66.0,5113.475381941867,194.8319341619575,2161.203306580813,350.6041665109441,1046.6976534080566,2651.585553267174,5190.683327319555,1.6236304666036563
67.0,5196.711741227926,194.95570569545674,2162.6356454745874,358.6801009779491,1057.5906752605772,2679.415935204335,5209.890469811426,1.622480998883427
68.0,5156.1227573817,194.90919952862842,2158.1116337672365,345.98996514340035,1042.2936783165508,2626.042248409007,5250.338676948328,1.621302765731802
69.0,5267.507778785554,195.0341045854587,2162.575154505003,353.73574592258524,1049.3319305505415,2668.663531621865,5258.049847986296,1.6204588912683333
70.0,5248.832724880098,194.9236769809411,2158.482396500456,347.90135735844615,1051.3929728484031,2716.590521283481,5248.956982508729,1.6195045791429383
71.0,5300.1945513363235,194.87890453154247,2160.7035081204804,345.3078148774238,1048.8084276419322,2712.740592943445,5254.206692460286,1.6184576424996162
72.0,5554.130614468595,194.56142075699475,2161.7912490320527,346.8613941349542,1047.4255247474755,2748.6905364268823,5297.456694016878,1.6174603087490238
73.0,5686.632305329615,194.48205913854449,2157.2310698013807,350.7878934128697,1063.236434687871,2818.7178534613445,5281.834935952275,1.6165027657464546
74.0,5444.31797155797,194.41732258369763,2160.7914654668807,344.8082729369238,1027.2511424188003,2787.6187784797303,5230.310001448172,1.615427921613104
75.0,5434.942632119699,194.62960651040285,2160.2627707279626,335.36655603177996,1021.3943208508904,2746.2846984712537,5199.6767969507555,1.614404362328849
76.0,5643.435647323873,194.41556858126472,2152.684899550326,338.16424287720633,1038.2052391174261,2869.0973253427933,5233.584811099597,1.6132556018591515
77.0,5904.467678838022,194.64674873748515,2155.03887658068,348.71644481882555,1065.0732624220507,2985.314596570331,5284.1579434773985,1.6120810688773117
78.0,5840.0353306269835,194.48646826959515,2159.7949553369986,355.5066490640751,1057.1226859811507,3011.865630305605,5256.876155146715,1.6110644654690471
79.0,5746.440394944412,194.6366228355153,2156.641262499332,355.0893757002852,1052.647841459026,3001.5099919041454,5224.532942316678,1.6101194862675121
80.0,5775.135130358402,194.41515341769525,2154.864744625963,344.8321112323709,1058.6839896351323,3018.5555364516913,5217.704099304495,1.6090417801561812
81.0,5603.216052903266,194.8067301074614,2158.1394194386626,343.22202286372175,1050.0918844765417,2966.8161676447494,5189.23403969324,1.607906993057134
