,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6316.886270299068,189.5425087921876,2046.1274335055432,378.5776189637499,1134.5430170045088,2491.7743950977197,5213.975261081582,1.6932273729824714
1.0,6436.8337507433025,189.3328148741878,2043.9050648127081,374.7208362850312,1148.1853131511157,2563.564230910053,5215.5488464496875,1.6922130413395233
2.0,6363.228130218679,189.02588358058895,2043.9601994805594,376.5874163234007,1162.2345215191656,2557.8595956226086,5203.637419261611,1.691206874022406
3.0,6385.716157397038,189.27441351212454,2050.427873186316,381.2402310109953,1152.1944125937255,2540.617871494103,5225.9816526146415,1.6903326869656596
4.0,6585.925594190419,189.03276439188465,2053.511151782635,390.2760570658938,1168.7120362706207,2507.754985930608,5203.829120737191,1.6893699601587824
5.0,6566.387598877571,189.24103426398085,2057.5568732125535,390.6341883486012,1164.036925704924,2431.630178573159,5183.125016570554,1.6882192207721134
6.0,6720.9415239765,189.06920054057122,2047.1881226197618,392.522346776801,1198.7754579197806,2413.1379697477496,5190.815864157763,1.6871253358399816
7.0,6895.147922183297,189.16787631359543,2050.510242477628,392.73745458788414,1203.6417050049438,2400.9957877107868,5222.3202508579725,1.686012606261274
8.0,6991.072256850289,189.00240233565896,2046.0104426369542,396.43122953787747,1202.5953034650354,2417.4684148242472,5229.426660073765,1.6848734113730701
9.0,7361.252841315268,188.6904806469224,2039.9721899430947,403.0860678608302,1213.8043909921478,2476.4056385380336,5267.346999071875,1.6838816833422816
10.0,7643.975315608174,188.54545467425422,2041.494438261499,404.67716548343714,1219.5090917922907,2462.8066705531023,5302.812978848305,1.6828250005967988
11.0,7360.21819727933,188.4017318260473,2047.7627854719954,401.3904990341991,1246.6503883828143,2489.5033308853763,5280.066081411165,1.681658993911514
12.0,7143.559309830097,188.4070415986652,2045.4544966637714,386.0140772073261,1222.9812076044716,2495.145646454715,5241.643036258668,1.680585293068923
13.0,7464.199461412525,188.45531460240773,2049.614396869817,391.4715217104541,1226.5862066663778,2460.9330976333845,5264.9517194780365,1.6794974440509853
14.0,7246.440392358612,188.538600152432,2049.3174297632777,379.1490934914795,1220.3024658855015,2440.5058764365954,5260.166767919186,1.6783108830903055
15.0,7198.575838208061,188.43051167028824,2048.3905225870403,378.7368171821313,1233.3592807327902,2516.1109670606397,5231.551840522661,1.6773260884707628
16.0,7061.068642715515,188.12833489005476,2043.9267968716472,368.21898668703585,1218.329522117995,2549.4161980185486,5253.881401827615,1.6762135288558695
17.0,6908.989263857027,188.0057595361983,2037.581833131807,363.18830014043334,1197.2785737554116,2541.4254165461402,5252.371005201337,1.675258079255962
18.0,7034.207049216993,188.12345956602036,2041.8908240700482,366.62740304916014,1194.6726181752626,2579.3711920920773,5286.5485194062785,1.6742327015327187
19.0,7118.989304856088,188.5067700470878,2045.987695809879,360.19674428707214,1168.5870731337684,2524.1712256146784,5279.44000980543,1.6731661181716377
20.0,7123.075385658686,188.83309675520042,2046.8326248478975,362.7361504168372,1171.0148016704218,2506.532870091113,5300.088354730172,1.671844969777229
21.0,7284.048760685608,188.8893062506224,2048.847759036065,371.0181247602208,1178.1160977796492,2511.4978136172663,5318.327126923391,1.6708632308955151
22.0,7387.115290298011,188.52121393552721,2040.1113900813589,369.81506701169246,1161.6338872210733,2475.5044140299797,5303.104078451037,1.6698821809215647
23.0,7760.512893691069,188.37100302446046,2030.5052507869,372.21831811659183,1198.3941025338183,2489.5067138056625,5275.238715956299,1.668821929790934
24.0,7494.769303780839,188.72936794180114,2029.3327954158267,362.9539819391487,1170.0666598242224,2420.1242197936285,5304.997984782449,1.6676336536521092
25.0,7357.603249492178,188.62864219466735,2031.6247479714566,367.4317663455607,1155.4729297624508,2481.2902862490905,5283.366893249012,1.666609512519842
26.0,7080.6481900914905,188.769181693188,2039.2673571552195,358.15967314853316,1165.2595350780816,2511.4758078400178,5274.762683126541,1.665562817943011
27.0,6996.992660554602,188.82073271073185,2042.6759856057995,354.07642232041593,1162.8850848603918,2501.961988055493,5274.6798149609285,1.6644306920630616
28.0,7104.748098738765,188.74559580151558,2041.4284246041495,354.6297975661706,1163.0514002489233,2501.519318234752,5299.581547180068,1.6633982122235422
29.0,7245.046789091046,188.62345943369453,2043.3123637666913,358.1811111557812,1168.9741535321486,2449.49994477825,5324.3235741203325,1.6624215784078578
30.0,7297.762783292998,188.8616216897339,2041.3294912084618,359.15302968830537,1153.9963423379033,2470.979133687677,5315.459200474667,1.661247359012393
31.0,6986.090687764712,188.73988477121316,2040.7467631044065,359.9180440162127,1167.5133646802426,2476.9402740002415,5250.788438011506,1.6602671564850087
32.0,6835.357275688952,188.60706840892266,2040.6960858049476,361.9584760440712,1156.7055351277918,2425.635873325162,5233.082709361047,1.6592082565269102
33.0,6844.4204334656415,188.85951698545207,2037.3135137543527,359.1157323034479,1166.2312723246673,2441.037300800323,5252.336564685223,1.6580888902560134
34.0,6806.904227556131,188.8907277722628,2038.605662736951,352.4639364980061,1167.5760555777372,2435.3784513031765,5281.440641745859,1.6571965936418893
35.0,6589.4941772121365,188.75424809982547,2039.0226185013082,340.78572085290205,1155.88516562818,2419.1163117848673,5283.483543955501,1.6562472184899586
