,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6427.882734493788,189.65868987227637,2051.082508948819,380.8246988315981,1177.2106227438073,2630.0036451717037,5245.125912416571,1.69332733032416
1.0,6735.237022963413,189.8137680373718,2053.443993646938,388.65533984606816,1186.2409262868985,2645.9972713875927,5287.506193851689,1.6922387323399526
2.0,6773.900704842661,190.06741220415245,2052.161892218491,392.5503553528763,1191.347172615813,2635.9280657913414,5284.300728412803,1.6911089739994662
3.0,6816.73676141019,190.2317201888426,2056.3052848925818,391.6592885449768,1214.5671054256986,2615.055859063512,5293.6465657873305,1.6899097079573615
4.0,6741.672703005963,190.220693452643,2055.672010781475,391.2841315318802,1207.6949425225596,2682.027463495989,5307.571490467702,1.6890242112216756
5.0,6981.4580767428115,190.3825131942823,2051.965655713499,394.5686505400523,1255.0210070112082,2818.6822052850034,5347.9630630082775,1.6878498739540568
6.0,6636.897420121827,191.01112423990753,2059.379811443665,390.3413490464184,1259.3191256985817,2808.7611105321607,5295.2720330633365,1.6868468239840881
7.0,6633.139637007755,190.9257232936772,2056.514659804631,396.17643580633796,1276.4857311337616,2795.684937580408,5300.399953514183,1.6857127566060182
8.0,6677.362979738933,190.6220681477977,2054.089557606465,394.31683680847976,1281.251141495162,2811.5713876587106,5267.322721119921,1.6847382031882023
9.0,6492.479279266229,190.576817500628,2056.636100035191,384.5094288927089,1292.9097567792478,2781.8782566580226,5246.066452722588,1.6837743098229654
10.0,6615.636762056021,190.51949093013056,2055.898798204287,390.24170724346385,1305.4624835148093,2772.643480795312,5252.808828333932,1.6829137190420411
11.0,6855.830256084517,190.6933261337761,2050.5351074134564,390.7445230896715,1317.2261617093052,2778.4806764379978,5249.459266492348,1.681968703112648
12.0,6921.126514284746,190.23382101840474,2047.5196252736198,393.8996689223387,1330.2431415684646,2738.8404481939274,5243.351302862078,1.680960452897298
13.0,7068.796780409222,189.9723158179103,2046.400552270453,399.57008214620606,1331.4015375104677,2785.9053347554154,5262.294173512421,1.6799500968251426
14.0,6896.072103652163,190.24805333599096,2051.3081408179733,405.41201053494393,1329.015826083483,2786.870843380249,5262.910810802983,1.678800611313654
15.0,6945.556832921348,190.0802920801716,2045.0256710304411,409.8333786417495,1335.2659897818623,2756.2754669575233,5271.527236482671,1.6776592479505297
16.0,6866.468360225889,189.91949127568876,2041.7175772758956,407.95345497083565,1322.48872784873,2678.1262673843908,5295.5651439591265,1.6764872365539827
17.0,6723.792219660178,189.90875607371203,2042.4230741181434,394.4898666580606,1309.7342660581817,2613.3743008616725,5289.991516246244,1.6753880341002567
18.0,6807.642303382851,189.380670574387,2044.0366051168696,395.90270776383403,1333.3022638630468,2556.654127405261,5266.25695210535,1.6743788864382882
19.0,7177.730895671722,189.08933424141776,2042.2377185645846,413.37933465545353,1365.279852780641,2539.9985555685257,5305.708820303847,1.673290504943861
20.0,7082.271089649023,189.49914276212817,2035.0795074133068,421.79465201032417,1360.746157997566,2536.0389414939063,5270.841392336326,1.672229200008305
21.0,6712.867865312098,189.24008722168355,2039.127894052085,413.1024118645893,1354.496325350013,2554.2916814079085,5269.553635263223,1.6711770036333877
22.0,6895.052187611592,189.21618551202278,2033.4294437291223,420.4782601691456,1326.3037089292939,2514.486327182928,5269.694075246476,1.6701139882552107
23.0,6896.407193204105,189.38603954828014,2032.977317294618,421.42522345678464,1298.9394199259925,2479.2869890198285,5292.67843242221,1.6689943094134607
24.0,6673.559209730355,190.0560725748251,2040.6181478857084,427.0483741009651,1326.0734585097237,2518.2581240706604,5275.689126552991,1.6679973932607228
25.0,6602.261828956514,190.14599239661678,2045.8474718765115,422.63712321070807,1341.8827676196204,2504.0538841425764,5264.587653200211,1.666955353704165
26.0,6248.844103390774,190.52904698093698,2044.5601836077828,410.57766260892566,1329.872843768808,2468.481527518016,5258.999891811071,1.6658992264161863
27.0,6465.332245811652,190.0753887406439,2039.4649694577433,415.59591085116693,1355.8585640334443,2434.489275388524,5323.736283633572,1.6646749523796334
28.0,6261.9625990179175,189.87209187421536,2044.825561395763,405.962715170548,1354.8992194588784,2445.1691253456615,5286.301509519865,1.6636513473794974
29.0,6144.0599546542635,189.69679631215195,2047.1180481532374,408.20131437513044,1355.1378192755358,2447.0524986034193,5248.908914375269,1.662501440155567
30.0,6030.382350297311,190.1359798872326,2050.24939265305,407.28563277456914,1327.0771843923835,2424.9695443046357,5232.140677159238,1.6613757009489403
31.0,6016.977570601225,190.71304315488976,2053.8788589276746,405.89931189577777,1327.2487648176657,2379.254108101418,5195.28601441745,1.6600117476301888
32.0,6110.025897144608,190.78119206035154,2048.276697142281,409.7815861599957,1304.3890476139634,2403.016126899701,5189.851964591093,1.6589639439061195
33.0,6072.646806829053,190.87780083918673,2044.80385085989,397.8665054171757,1289.3188939767433,2370.7955763485106,5189.0347186994495,1.6578795528010402
34.0,5938.151911278659,190.68758274598852,2043.4736214089874,392.1997908640927,1287.9919010521737,2348.879908604044,5184.223354190053,1.6567593904659659
35.0,5874.038249297689,190.95216293262567,2045.4476727130616,383.8720388209455,1287.353797826405,2344.489958269558,5205.757626186587,1.6558138786307355
36.0,6107.823838102208,191.01655306810625,2046.4472751632964,392.68783635115926,1315.5991236932227,2314.598618277474,5204.776942198636,1.6547586424181635
37.0,6057.740630046091,191.314817732644,2060.499349965161,398.55222737206276,1317.622113980192,2285.302130858982,5235.250326226721,1.6536430790723107
38.0,6122.806642994515,190.88786873246565,2061.253488497072,402.758133587124,1330.5855560624454,2262.297196900552,5169.088919484883,1.6526611775309084
39.0,6003.699464741462,190.9449181623918,2060.9203242259227,389.16133288447094,1358.0249630573837,2273.962826842266,5169.02516038943,1.6516154442242275
40.0,5859.018880460817,190.75064690270128,2057.43926420436,387.59947783110056,1356.1475315216012,2249.950915771925,5173.728310495166,1.6503408967386815
41.0,5939.849596849082,190.72852115096498,2054.0100599081434,386.15067759236905,1348.9585509369024,2272.335023107077,5163.222312123543,1.6493106775058284
42.0,5665.102172869042,190.82099619369814,2054.4098663193213,377.0502990830701,1326.6604107133185,2277.5006318576866,5154.147257370129,1.6482914870200378
43.0,5582.734295933548,190.53558243772574,2050.4434476598753,371.9487345964467,1339.4298263682585,2252.4331952590205,5122.104133928728,1.647306773618322
44.0,5881.981073790988,190.5691029749665,2047.2279638736331,380.2471974908028,1344.6341112104117,2212.370127013356,5144.732233940876,1.6462687901671273
45.0,6103.2310664358265,190.46565180146345,2046.0986478200136,392.9649228695693,1356.6228014475312,2208.362009294871,5191.86700572909,1.6451527713716851
