,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6220.410747391891,189.34482749380967,2051.681288439985,379.4989473858658,1169.886911578307,2584.6172507268275,5206.412005431264,1.6934513643843676
1.0,6011.866034449269,189.58500041297756,2056.031690243045,371.8039181638024,1169.5095875309332,2607.1376822084617,5197.988785809313,1.6923150715015376
2.0,6112.52779933403,189.55020400959035,2058.0229716449626,372.17778908905007,1177.7905886919837,2628.745521009283,5224.17103493335,1.691230540488153
3.0,5891.185326381936,189.73691066198188,2062.482191001905,366.6658286874582,1166.5015552345692,2628.5418395009697,5194.746086050908,1.6902196158030327
4.0,5997.827167106787,189.74000946301126,2069.5331392320318,365.20568394038696,1175.164996194874,2606.2464473595883,5148.602986418782,1.68929496524127
5.0,5896.451810508931,189.78962483898334,2068.2226465035164,358.4585932340692,1176.7593642696488,2589.63288711699,5149.087614607155,1.6882090904030769
6.0,5737.063802152116,189.76422324070043,2073.0059853483285,362.56347131700585,1166.0573718685728,2568.3151471189967,5105.94573201158,1.6872559212799538
7.0,5693.655927274851,190.22140955014675,2076.0831710082625,366.91684100369446,1152.2684824873927,2607.0259800330728,5128.0159521057585,1.6860919125791491
8.0,5739.703209189789,190.07368162148475,2075.5985392119806,367.6400237446778,1149.5962946592817,2602.9613889402785,5129.744350085028,1.6851902107291508
9.0,5821.03973893333,189.5365320142177,2071.310402667038,372.0132661095624,1154.9847508127318,2607.4284397083084,5103.1161877195855,1.6842512565445813
10.0,6138.298660444217,189.40566175313367,2078.571287893651,382.04003854116115,1160.7482847102185,2587.7497074662583,5138.548867526789,1.6834078478525982
11.0,6219.694680140373,189.48420958274693,2079.7455084935687,384.7075575400145,1163.3427665812642,2589.318560607738,5151.366214112315,1.682295764950323
12.0,6218.719501297989,189.39011782212432,2086.9547604746663,378.18802312041475,1171.9775431493927,2659.119400669382,5127.874734718121,1.6811985584410802
13.0,6122.419999959463,189.35714189512765,2083.5276828935503,379.61165588505213,1173.4957249183742,2667.7507874577636,5139.072276294815,1.6802530099719306
14.0,6165.3679194197375,189.07777470277392,2080.8994228439337,382.6923877271612,1187.6319799810387,2653.8068887947566,5150.696252174749,1.679237411224084
15.0,6033.683070531918,189.0364362672774,2084.7948247359545,381.3614696397472,1189.5176493778492,2641.6451211096132,5110.182848107779,1.6782292110635944
16.0,6535.289578283877,189.02434711629513,2082.0432591544627,400.53595998462646,1193.8413235050837,2598.8738123709804,5132.98448450808,1.6771703825142288
17.0,6501.398955847213,188.7544471100237,2078.528663390164,407.5473988309114,1200.11402037374,2613.031924179442,5136.366432809475,1.6761188249470196
18.0,6494.65941754793,188.7603926770714,2081.88558525066,416.6363898804777,1165.7076093439061,2526.813422987212,5127.484780590589,1.6750854981925953
19.0,6247.211994924675,188.2871961014899,2080.0032532422006,405.5995929291169,1181.0404831990259,2518.836103561504,5084.777278753213,1.6740548652733251
20.0,6152.793782282966,188.52546819510047,2085.0669645075345,410.9029533309653,1177.2537443445592,2483.9851317208277,5110.7564856802255,1.672990784558618
21.0,6306.517988712779,188.35179776044072,2083.9166755357555,420.2117362075151,1193.4403681818746,2514.895255892209,5129.1318465092045,1.6718820103237864
22.0,6419.867179255409,188.09928293998954,2078.1729337152274,422.9283784476034,1192.5932674870874,2534.9186987645667,5119.3582979995535,1.6710662604935238
23.0,6493.781362825876,188.24255780343793,2078.6753431493325,433.42835216765684,1164.5373446728324,2469.2270145320877,5133.314090292776,1.6702470717801983
24.0,6775.818217359091,187.71390014110347,2071.4821752516523,441.8305922476173,1184.5373559881064,2496.8472044453174,5148.564263120905,1.6692330860687061
