,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6353.200858062248,189.17141704971073,2047.6113478830484,394.1587651504763,1176.7292521330507,2555.1021976042584,5212.132575060919,1.6933119879267604
1.0,6633.926284453258,189.3806033201088,2043.0930056424024,402.6381791779937,1168.3584982756424,2581.0375656417796,5279.113463651779,1.6921981308999339
2.0,6897.094803712661,189.46949328200856,2046.3985433949106,415.28999699310725,1204.2526749723163,2641.321000941909,5308.1403951435395,1.6910082046795374
3.0,6845.478405663293,189.25069747623053,2041.4616394381815,418.4860166630693,1226.7831358556436,2637.6062280040196,5255.735241402836,1.6899034440301337
4.0,6722.740014971478,189.43863698615078,2052.1880490257104,429.9905330807663,1226.340588392164,2693.462155833012,5261.547397082884,1.6887329469926795
5.0,6600.215164411236,189.94919260983775,2058.064958480316,427.06692373502057,1206.1235866677423,2645.5285669796394,5267.149697698073,1.6877266705483003
6.0,6569.529245841413,189.8742471181101,2056.1033044533597,411.7003635352239,1180.75348687415,2640.0291847696826,5236.6739926750815,1.6867783536991228
7.0,6680.751311274542,189.93545013389044,2050.3929965808634,409.82427595947394,1184.4683526720298,2581.8052042316217,5243.616212794926,1.6856453317447355
8.0,6555.9144529489995,190.01002703861096,2058.5144071005407,415.55808808483766,1195.6306900720276,2560.5747610518133,5214.679374829088,1.6846528473200297
9.0,6518.052252738131,189.81589304683035,2059.8799384672625,420.69801286791864,1211.5437998910418,2577.175032172361,5203.608249261557,1.6834615016553376
10.0,6538.905010079009,189.5316197884643,2060.912980318976,416.9722083893298,1220.6407247125549,2580.9990653051987,5204.002502585643,1.682467317383232
11.0,6675.854685002635,189.1930890344131,2057.7566712172224,415.91055398311465,1223.3217548402342,2665.109938999309,5267.29032161725,1.6814913314845872
12.0,6818.806409026324,189.14481608736617,2051.2630900482404,418.1859708474272,1228.8203106684612,2690.684807669895,5286.41281394551,1.6804938514809822
13.0,6673.494514819847,188.94979703181497,2050.2949521473606,413.644582290272,1230.232112599944,2733.4613782634515,5252.836925338725,1.6794209144448773
14.0,6573.780484073934,189.48552716314416,2059.4310179602357,402.71658845456665,1229.692562111359,2691.1088355965767,5236.703664015423,1.6786519562764495
15.0,6653.085050975271,189.3254368875169,2059.7124107839654,394.14473471829064,1241.9772982573757,2674.6902547994123,5268.412379690639,1.6775756994910132
16.0,6534.738443253806,189.65608017704292,2061.898192167753,390.35752029266445,1231.5224695602253,2650.462310179498,5265.7093346349575,1.6762679226285426
17.0,6421.36706281362,189.60948257281458,2068.481450117855,375.95902854549746,1243.3984674883159,2695.7075431780972,5237.839653297283,1.6753839223279148
18.0,6373.142444494805,189.6965184978804,2076.3002713747637,381.38752962871644,1242.1164647649223,2650.489681200832,5222.764851822515,1.6744153722857815
