,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6140.417558861201,189.7667802369152,2040.3726261566908,385.44825479438856,1147.351952310273,2547.933879575268,5218.480391892326,1.693245246881502
1.0,6127.990219104017,190.0115099293102,2041.712442652832,399.85151349922523,1151.9788700360161,2524.5342528651695,5221.989670411933,1.6919899015480544
2.0,5802.9833717494175,189.981488438619,2038.2808486262397,389.6675901269471,1126.8791329380076,2500.7999987393114,5178.661427018309,1.6909408464231808
3.0,5739.047469375984,189.85510628715923,2030.9023160984714,392.7348575946383,1136.4636872927151,2526.241471720877,5170.970664077886,1.6900101482681045
4.0,5739.026556994569,189.9747337614429,2030.3512086896496,397.12281675496126,1095.0023687193457,2465.487147571376,5169.26383648039,1.6890514879762057
5.0,5609.353106441665,190.00475739630477,2031.8204840002322,385.3415444904304,1103.6302916806058,2481.732084808318,5163.97922339497,1.6879307303638458
6.0,5468.952784635228,190.01664427733493,2027.650647091719,377.5915689207151,1091.57373748451,2504.054996899948,5145.650390136712,1.6868374123429706
7.0,5519.931671814531,189.85894528382275,2034.6253823694913,383.2679382076126,1101.7190948995787,2501.131021352287,5156.020512132805,1.6857836233801768
8.0,5528.994617161423,189.67260303412706,2031.2653361040445,386.25761322384346,1115.2880830706813,2547.7210112822,5189.639130106083,1.6848292143042591
9.0,5608.002624876503,189.67264799232555,2032.4130957513362,384.6360549379207,1146.2687613514663,2556.9959784230036,5190.301292663907,1.6839846445273454
10.0,5698.0581360568685,189.553549755845,2035.4715867378115,390.64467551200767,1148.4948225817004,2615.6565294847583,5214.300601657614,1.6829035117940732
11.0,5717.990626061354,189.49126758879,2033.7510391972369,391.63635593363625,1143.5282410476177,2607.7656855872406,5200.245684189565,1.6818945562460745
12.0,5860.676089728886,189.65479800156615,2032.4854273630042,396.5796992652699,1148.1872190428114,2596.683788770848,5214.088426407841,1.6808236970426211
13.0,5581.40666758319,189.87249054671997,2030.5897539621174,380.8983518520507,1132.9423234085746,2555.2719573990234,5208.558204691137,1.6797035647034213
14.0,5845.608294830469,189.8095893719832,2035.5375963946194,390.4368925828527,1136.3554509792298,2547.011541924434,5297.798656903866,1.678422145032286
15.0,5824.708804508254,189.26828833917386,2037.6663028451926,379.4350288345087,1140.3429905032745,2545.2965893136347,5254.251387097806,1.6775804973835404
16.0,5990.141382819495,189.27150903536912,2040.9373573386354,386.8961625622716,1140.799645351384,2579.4468679919246,5256.4947068512965,1.6768238747203286
17.0,5906.360234595187,189.33089537669676,2044.5659537822237,386.50041767071116,1153.2002388136364,2586.550428423695,5228.550429380162,1.675891325654904
18.0,5738.90933319557,189.25185024311244,2048.4713280088063,380.9389033685499,1133.194864153623,2611.6900642356627,5198.499754595267,1.6747709816943788
19.0,5708.096935779835,189.0260700904605,2042.8928271847212,377.19495373448433,1154.3663761459402,2697.3904734347293,5197.7829379259065,1.673737278916256
20.0,5608.05407470782,189.0032975048802,2039.4275699012946,375.96261420914266,1159.077091246518,2819.1830907499343,5159.1853427055485,1.6726419086402988
21.0,5498.280165238752,189.03897667261023,2035.7444462846659,375.67341666039334,1148.4669608394613,2789.6784908549125,5148.337960554307,1.6716183388325692
22.0,5603.659896935689,189.1592518451074,2034.156103477763,387.8151021233248,1160.141851735514,2758.7931457150767,5131.548834026317,1.6706098346486216
23.0,5523.446983034531,189.3028491710086,2036.8367441885116,387.3521047564597,1174.9473034217285,2792.731730159323,5124.643457422441,1.6694186104316473
24.0,5401.355258295683,189.40126935886408,2045.9004756730967,382.28654131418637,1168.047260001822,2762.9433041773464,5120.281584296514,1.6682836458909582
25.0,5369.907283976061,189.22572779050515,2044.1208474129846,389.47976771680936,1169.0269670720168,2804.437785430104,5128.1442004935825,1.66714293636375
26.0,5291.406701065224,189.2700627479225,2039.0568254505533,378.08737032491786,1164.3811240167513,2844.9732849746892,5136.166529510915,1.6660746840181733
27.0,5295.4152120177905,189.48316956244653,2039.1549352160523,387.8779220822654,1168.271991153035,2878.7547266617144,5122.501095281132,1.6650294609262033
28.0,5247.68040271172,189.01694280636298,2034.7049172067218,384.7878232263768,1178.01480370728,2894.27132221036,5128.943243744341,1.6639882721054713
29.0,5461.591086236348,189.27760676615767,2036.0098761460868,383.854127383469,1182.531096710444,2961.9738451159137,5150.668435042737,1.6630707694433495
30.0,5285.732570002969,189.15428548790285,2031.9573256527094,377.4251706256597,1172.2762194236411,2946.627294618418,5144.586326866492,1.6621416169486332
31.0,5336.391782942015,189.44586999143547,2033.9735832434405,376.3114024061475,1174.0281261213897,2971.887224814754,5127.200479003831,1.6611983194049424
32.0,5349.994043445324,189.8743223072,2036.8220802791936,381.5137385647799,1186.1674728927762,2916.7492777544544,5103.631038451766,1.6600454461024143
33.0,5165.251478669641,190.09737977194362,2040.0311570978029,367.9558118726974,1182.4244496814076,2980.1528466935592,5077.087428253884,1.6587416619869513
34.0,5313.638503516938,190.2473587284946,2040.6659391757848,374.8351137948989,1192.4148468550075,3027.9986400786115,5132.018886988312,1.6575520610631715
35.0,5556.610014623419,190.3556701234272,2038.569391877995,388.76602897078857,1204.0028487437387,3034.328864422475,5174.323411603134,1.6564875780574981
36.0,5542.099530870355,190.20828431591966,2033.356164953247,386.9369825192954,1211.7301524647385,3123.9883190434984,5178.054862120624,1.6553966587779605
37.0,5620.924774203929,190.11914921408516,2027.7208393409933,381.2662739165354,1210.5933975973112,3082.0883917121405,5190.130309041176,1.6545308859030528
38.0,5613.420529351714,190.0709327722463,2026.2640909873742,380.0364727743487,1213.280933127623,3076.383857644622,5198.36851243537,1.6534798131874464
39.0,5649.604623038647,190.33456684936215,2029.875339896897,374.98801973854273,1212.0337191402004,3085.4887181062154,5214.432671322684,1.6523622719232334
40.0,5921.707213857457,190.61615315515428,2030.0463877808188,383.0085448556261,1205.532918682035,3191.4887357456287,5243.5505986349035,1.6513261119376235
41.0,6143.047113898185,190.67400725323296,2029.1553657412883,384.8753202128964,1214.39294731267,3162.074598045933,5335.55644192805,1.6501549363283077
42.0,6343.704752773947,190.71175624264177,2031.845405375516,395.13547191345896,1206.4069735914218,3204.7841826551175,5376.293080897259,1.6491744311576522
43.0,6293.779114952975,190.7379364173933,2032.5898918717282,406.8097063909984,1206.3827312125386,3239.617147094084,5378.5321196722725,1.6480415628044331
44.0,6230.394076188681,190.6802017895962,2029.5050848931496,401.83379799350683,1186.6960359997386,3210.068859038713,5381.78243738151,1.6470651091698603
45.0,6054.290289115625,191.23131078539885,2033.8044904214098,397.7850213581987,1176.736945932714,3169.4300686763313,5387.02921576299,1.6461421462528003
46.0,5770.3529241779825,191.33589006345187,2033.6600895763706,396.4053680788958,1179.3888805371193,3130.8905593627505,5373.351830954505,1.644851328397322
47.0,5894.7408043720425,191.62365835900601,2035.1415518850126,396.0433834322371,1182.7989396510334,3196.356061755363,5392.282854414428,1.643792357692001
48.0,6039.418835700616,191.89515866290515,2040.1578923390969,405.371931651278,1178.8715210092485,3199.3902759595844,5423.487850180595,1.6427600121383068
49.0,6120.898661591612,191.76663432223106,2039.5994909556125,409.04931890120014,1178.2857886254599,3191.00583683775,5477.7957824891155,1.6416639951022107
50.0,6008.099294494023,191.8048333892453,2039.8468601265615,403.05014995851286,1174.317503068569,3134.951584894707,5477.206553078538,1.6407014337495376
