,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6204.650142196801,189.6371769261058,2049.267718210413,379.84032641511624,1151.863537938476,2544.738704101039,5181.451321142449,1.693220206429902
1.0,6209.89082644323,189.68363038241733,2048.062028895746,376.8211042447174,1156.3830859919676,2542.518343971367,5197.578714007611,1.6922097421727396
2.0,5894.721124258368,189.85418488690195,2055.811675040123,370.69718822425307,1150.4512696883633,2543.2500852546427,5197.081852115245,1.6911446186433359
3.0,5888.319325057984,189.43337879265096,2050.820164202782,360.97227568497885,1149.4186633237575,2498.1504581280706,5202.957395079879,1.6899138122272552
4.0,6080.82519169904,189.33395142562554,2049.428099299438,359.13784300430325,1138.8454311293444,2491.7864758410615,5237.334629092192,1.6888472168080648
5.0,6160.250683887004,189.25850563995823,2053.2034070768505,351.7135684451782,1135.2747922910855,2492.3374472518994,5292.023763271836,1.6878823374355119
6.0,5692.350425364961,189.59871976866896,2061.182392203803,337.5535635253673,1107.7905630816547,2487.588941806955,5210.229631150547,1.6869986733512528
7.0,5848.405818268599,189.51978256301325,2063.9931753997803,345.13574984526286,1135.6738413954465,2469.0621309089643,5210.2124778148645,1.68598479152076
8.0,6075.40508962836,189.73610522637247,2068.439160201554,342.9258124600025,1147.6947051856569,2431.0562492951117,5194.706089547301,1.6849172428160524
9.0,6204.809953639249,189.62775887399593,2063.384749938567,338.03712778628875,1123.0521553917883,2454.329028542029,5193.663452170052,1.6839535934257144
10.0,6467.733979497187,189.73033524863882,2061.3513401187665,333.0747998560017,1115.9019322696554,2482.3717711634476,5174.66638832614,1.683011927544716
11.0,6384.214860100804,189.76496415696866,2057.5917321077955,330.0410187443613,1087.720716847577,2410.6123500468266,5155.679556621969,1.6820481204793576
12.0,5986.515004134981,190.33291148233778,2067.9310977352047,318.6451539004779,1079.561239614586,2388.8791034425344,5118.939696606754,1.6809458163738105
13.0,6254.875423354483,189.9645321713498,2063.0867792015474,324.7154882644662,1105.4912211619908,2439.663668869259,5124.094031422009,1.6799854877351668
14.0,6274.254682978664,190.1455321033388,2059.5716458007096,325.9130031904549,1080.1657809019734,2389.188363692772,5119.16877522622,1.6789957527847275
15.0,5948.442197293202,190.31724551879768,2056.3499007324704,319.1487168199755,1078.6237319700474,2389.751775409751,5117.44953086011,1.677912656320061
16.0,5692.373463365011,190.34658434876695,2053.9799700136386,310.4300850475414,1070.4489591796666,2388.894285589323,5050.567828183955,1.6767829029490247
17.0,5883.457713103949,190.29004932667118,2053.574184663986,318.1400226920713,1099.5509984668745,2395.2401885603967,5078.605059617932,1.6757677415497874
18.0,5962.007206649146,190.01020746779577,2054.1048045158,320.49221607870845,1107.9893086828863,2420.184336206163,5101.585039619173,1.6747070768432377
19.0,6172.36988312431,189.99584482599136,2057.789320288817,328.87720595553594,1082.750445656332,2351.7726555724316,5108.960317156979,1.6737810314391248
20.0,6205.008764942556,189.84385163065338,2057.269187030353,337.2879357943538,1079.4319210611077,2282.283467113552,5094.759074603977,1.67277310652931
