,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6522.018241694403,189.05187549592983,2047.3757945400853,392.81075739431145,1171.2126137525686,2581.0162439293795,5236.974695428139,1.6934063995734165
1.0,6637.865624278271,188.78913434429094,2044.0818507842932,403.3619292607022,1177.539803380433,2620.869380228278,5244.637254203107,1.6921689580717931
2.0,6579.250439735876,188.75907298812785,2042.9857930908167,398.99042028982973,1173.6335761227995,2612.4994821824966,5256.760434768498,1.6910470945114477
3.0,6653.6943550437745,188.5696673019345,2040.9788388474292,399.8002485951088,1215.5246672376493,2616.425935671643,5232.740171385693,1.6901830259952344
4.0,6671.006683039517,188.66461486527243,2053.6548038932083,413.1960375239862,1230.5491819446572,2627.7223284399497,5235.03286965811,1.6889229985701781
5.0,6766.23803029627,188.30658435795445,2050.6769106980782,416.88762274676543,1220.7100644373936,2625.4231883310604,5233.617961647014,1.6880643904919728
6.0,6834.696397501698,188.05698920269242,2051.8603849134684,417.51173686966376,1204.0483860894458,2640.265607632782,5227.639998789898,1.687051483951574
7.0,6848.51641236853,188.27142428505567,2062.5838588791435,421.74889588634835,1208.3207836851052,2594.594360238975,5243.160598087099,1.6858887997230694
8.0,6988.867902633326,188.38641747248082,2060.0365562995535,429.48052486990923,1224.2978215981927,2643.6377870368456,5248.651375187618,1.68496410528057
9.0,6871.42816856804,188.56505774434854,2062.9587218968577,418.8880193386863,1219.4460872880245,2606.264434201364,5248.259908544604,1.683749681591621
10.0,6812.906393318906,188.6654336259073,2068.036326570291,424.596496653442,1228.8692356230024,2619.958098626307,5274.504144588632,1.682554610921118
11.0,6841.764980998484,188.44091747707554,2072.7631621996525,431.529440631432,1234.9238442340322,2614.188130502589,5219.100189073856,1.6815180097366005
12.0,6620.058669620155,188.73703869883514,2068.277172511396,424.8448634093925,1215.491648104255,2577.4744823517362,5224.418980992964,1.680547387630235
13.0,6754.436314924285,188.40806241342213,2065.1624981812333,435.75183196692905,1213.397345581203,2572.756120603485,5203.86872880107,1.679609547646817
14.0,6666.656313800782,188.5758217889866,2063.023546560661,434.1465370687384,1218.7889409123377,2478.755767561775,5201.119299963577,1.6785719493697902
15.0,6566.1758366753265,188.60535217908745,2065.8804269100615,436.68704129832963,1229.1080394400985,2466.8405918511726,5225.868238723328,1.6773895758961572
16.0,6514.539961212149,188.62419259896114,2066.4713257943436,432.0288281408874,1234.071022321653,2458.689259786018,5217.989767331424,1.676303228938979
17.0,6439.886629923866,188.39658638074235,2064.4129462212873,437.38057066576386,1232.3297075165017,2443.85817706334,5207.503117400775,1.675316509662435
18.0,6365.605293956295,188.33968471334686,2062.8979891321496,436.8252380225384,1199.4255114047717,2400.5358817631127,5212.3376377426475,1.674151913478309
19.0,6554.369476159663,188.3800747493668,2064.879170930209,434.4222280652314,1214.2151224560757,2409.9366653968873,5208.890093877411,1.6730207580367666
20.0,6671.375465314153,188.3378910523072,2064.341548146579,430.7592086175624,1205.8824673675756,2446.5339377273062,5194.284401329757,1.671804245300572
21.0,6825.196152742175,188.36880056575137,2063.7474664558695,441.7898187314824,1217.0790614054772,2401.5493222768487,5194.788805547565,1.6707459709036585
22.0,6734.084965825108,189.050774672173,2068.5479943338364,442.0401665751692,1205.0651968208035,2426.281754988492,5186.204869564521,1.6696487427337
23.0,6670.096345774067,189.00889072993584,2074.792466212025,435.668939781659,1217.278618828166,2425.0702529191085,5180.39265392838,1.6686085821377756
24.0,6565.1675553366695,189.3911342648218,2080.5388711132828,439.5817337716145,1228.2673349318788,2442.916112211639,5182.887144657192,1.667442993040492
25.0,6622.417584967241,189.52182986903944,2078.103861978827,434.0933278931009,1237.743137976198,2465.131669628099,5188.571768706445,1.6661838727197955
26.0,6631.825590586128,189.55386258723075,2077.394413915595,431.69628410373946,1245.7265217800757,2477.6414048413844,5184.877369853632,1.6651298860890644
27.0,6730.103752960591,189.98339149579073,2082.2637015197915,430.7587856323688,1248.2470721732586,2468.22074886987,5219.315450702738,1.6641095547207327
28.0,6680.330412112405,190.0371177497945,2078.7562815392157,437.27506438174305,1223.8154052664067,2514.0934556396583,5165.808440778432,1.6632667610933747
29.0,6710.999460165461,190.17455850259333,2080.5813592945506,448.1988798087071,1231.333661853912,2487.554401792204,5195.040077542439,1.6623103433368
30.0,6931.388998134995,190.69024100266455,2088.220815874605,441.4242499804657,1241.1169956955423,2451.4743068277194,5227.677747763641,1.6610915815141813
31.0,6852.212276356867,190.5944252038631,2085.570222762963,446.08429664577875,1243.6684739652667,2438.9689228722905,5244.353874881994,1.6600657755880033
32.0,6833.490021514915,190.56511949198497,2087.1104069896523,452.2198998136552,1226.1587484499844,2382.9159030000155,5222.2008041979,1.6589423902554912
33.0,6401.383865893378,190.5326927672148,2086.006020870235,429.31997919560473,1232.0320964869309,2358.996203613161,5182.212222881392,1.6577316764014687
34.0,6271.703840107562,190.90766143160135,2091.8146579380746,433.20095506951037,1224.6030889798553,2362.4188145309085,5171.56144937013,1.6567244947894395
35.0,6023.575792155929,191.38961107283956,2094.4626781038387,426.8210486255262,1215.1776154695665,2331.207537525877,5151.757545419582,1.6557885935656018
36.0,5927.814372081849,191.68057474302236,2089.939945637201,420.794895433723,1193.901004837115,2337.6900805362766,5195.541787042231,1.6548190974008439
37.0,5813.718289638983,191.48396227504526,2087.652066509741,417.50779760997034,1183.7534609040545,2297.3484234896437,5190.671666222892,1.6537950670219914
38.0,5899.994898904234,191.1045198841441,2077.156381362147,420.3070374682675,1184.095702230678,2299.6558591972125,5195.597231830241,1.652629067971835
39.0,5913.511006083664,191.23178833755622,2083.8438332528785,429.5699412346305,1197.2551144290535,2368.4366165675833,5199.964257417632,1.6514276219551103
