,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6562.537507632965,189.3156073449156,2048.5551575901877,398.88868777673576,1143.1892026924313,2513.25385890618,5243.182997584743,1.6932868603638793
1.0,6503.144356659129,189.49003319730312,2047.2650868096493,405.2801133813416,1145.58833066607,2474.2066993503936,5279.3419687491,1.6921903215185974
2.0,6665.316925820882,189.42869157569348,2051.3864851277385,402.4768889054962,1156.830650897856,2478.891841248056,5313.57509171637,1.691096069736671
3.0,6602.377933501753,189.86630744221935,2057.7398187884146,391.5475507664539,1137.2951462739745,2491.8480327232987,5305.079760198669,1.6901449211757067
4.0,6717.878430234049,189.71806382236747,2058.437204099482,390.1441414277816,1139.1038436061754,2488.9434047102677,5341.81254198121,1.6891295033329392
5.0,6616.45219021206,189.69894148370173,2056.3073278301345,380.1967342951632,1147.5945985878977,2506.719386139817,5320.0884947467275,1.6879639271130435
6.0,6762.886379212937,189.8187664687691,2051.4734781773786,376.11249994884133,1138.3047241092033,2432.9113926130467,5320.866035885672,1.6868312101452874
7.0,6816.30566824683,190.18714960787307,2053.9724032225377,376.30441764133445,1131.9004801119445,2395.5173492823415,5337.293872866168,1.685814281388979
8.0,6811.327610776039,189.99608502890672,2048.4847665295747,375.2611042775383,1127.66777916372,2359.448240188799,5327.092245690956,1.6848020071711884
9.0,6924.762350732746,189.9719555876937,2045.6165330225306,385.0558345306612,1125.1117815414757,2303.1746019423595,5334.56689827546,1.68378680235886
10.0,6772.637236126301,190.33896672463138,2043.2240934312554,382.8307293324757,1136.4400897413047,2285.878301533651,5358.283719490625,1.682712878617019
11.0,6668.826525195969,190.22897048155275,2043.4063267934553,375.3926434769551,1142.077561586685,2295.8656512358193,5355.104562957297,1.6818510521388008
12.0,6571.548681241607,190.33545643456165,2042.7863845253814,375.708936226807,1164.7199133134473,2316.778648882316,5330.344039415776,1.680931900279623
13.0,6376.791267533088,189.96364252736015,2044.1912651362738,370.9494757068549,1162.7115919544074,2302.7359881583156,5294.446270625695,1.6800874693315915
14.0,6429.839415355403,189.82387917730088,2049.330551103227,374.218218916284,1155.9768255843755,2259.959891033825,5290.529956381039,1.678997162596368
15.0,6345.84747637736,189.78484020292868,2048.9904729806085,378.0927157976929,1133.7685498944422,2251.3255603873517,5269.040257952493,1.6780016444420087
16.0,6141.59635407584,190.1071838084414,2061.337031087826,378.303704924628,1147.8286666019208,2309.7891883370235,5219.487375549687,1.67696510290432
17.0,6081.266700848427,189.77040094646236,2062.790868055156,373.4399229842931,1170.4525312812796,2300.820149438403,5226.664220943051,1.6758313025186566
18.0,5905.767875158276,190.21521531310572,2063.362348145035,367.6336867977728,1173.521068443411,2323.241893345255,5190.248546900065,1.6747670840962243
19.0,5819.072253517538,190.57130082263183,2068.6049065559732,364.12384676443514,1165.8863549740558,2269.1592925650816,5162.336983862562,1.673565230199773
20.0,5836.119712475381,190.63830278872214,2065.8222678481716,368.5054510132061,1176.7583388793016,2284.762213552732,5204.177029966802,1.672510828758096
21.0,5715.69003633758,190.54218147928347,2067.356497166154,367.5102200171681,1199.3607134871131,2356.40562751358,5206.604068512153,1.671521461903635
22.0,5579.814664206679,190.45564731864218,2072.7774540390674,362.19537234678546,1186.703873547522,2305.210828293879,5194.669952085762,1.6706059136584788
23.0,5670.267116039476,190.49328794186886,2076.784256897279,353.2114294668292,1186.209075934063,2334.861499067055,5166.143865082912,1.6695512029749875
24.0,5430.307070948678,190.5779100940494,2070.002207704286,348.62669654484773,1174.5466486161154,2328.6714254482476,5101.09224068622,1.6687095610677765
25.0,5477.0228410937525,190.92388538022433,2072.5331524075164,358.95990840931347,1182.8439627192818,2336.2470882858133,5111.528060348844,1.6675855947480283
26.0,5762.126356974119,190.5690307938121,2069.199292522346,361.38267997582074,1199.2749086590195,2310.163510442428,5142.1318231411515,1.6666620828190364
27.0,5815.912661500194,190.76217739007885,2073.7570011575117,365.6774836656462,1200.3031602802596,2248.2252994606115,5094.150190613239,1.6657331499553052
28.0,6087.425241991759,191.0183871324061,2075.0507547916045,370.8841095341211,1210.6392352076782,2303.5243032392386,5121.543133067504,1.664712874779751
29.0,6368.839685572818,190.66744152046218,2072.1286155057037,370.2005397529588,1211.33276451836,2271.2062179636355,5095.4027277515,1.6636653221383204
30.0,6272.016859327528,190.29423734096784,2065.4569949389393,358.44173866424023,1220.4464421097052,2308.075321227061,5089.88460929757,1.6625243225316384
31.0,6347.039236869537,190.52497147451916,2067.269741571552,359.13398598750587,1213.5226998592645,2296.2639184014333,5101.181790428374,1.661395359851467
32.0,6311.845154731085,190.6752444076057,2070.51432435123,351.98583006197845,1218.6473674417734,2282.957477652076,5108.497443969419,1.6600859772513283
33.0,6651.613164908679,190.5855546537751,2064.0289089413254,353.65004186598827,1208.480824044312,2276.2444641920074,5142.832959019353,1.6591319918973593
34.0,6567.284446308367,190.62382302699592,2063.1272367616284,348.51433938042254,1200.891932047941,2254.25934641742,5158.292843961563,1.65806839219584
35.0,6399.507485990902,191.18822851436516,2064.4590439418403,340.96646325642627,1196.0957385155739,2238.5531025092982,5158.087534252209,1.6568988606956794
36.0,6435.714071700136,191.2321921078989,2073.7938423995993,341.5843084027379,1192.4474092116054,2228.5781070754883,5157.802947759881,1.6558957424534784
37.0,6491.757219599933,191.0948624832263,2074.3971362468656,348.3723604643283,1176.3758756002035,2213.195879311539,5161.027983718904,1.6548271468775972
38.0,6650.838119040206,191.2175611874988,2072.036528998932,354.6541230591292,1173.3593562367184,2220.356850432721,5167.467052824308,1.6537426332502376
39.0,6642.769418206263,190.90920021343632,2072.902443485765,353.99440858111666,1174.5770667563202,2250.54855878698,5175.877217612725,1.652840950410488
40.0,6821.574321640902,190.73505262501513,2069.781992324455,349.68630494177313,1175.3153016501649,2258.300984704893,5188.888485008896,1.6518485645059697
41.0,6822.513834400134,190.82986826997117,2071.4587043976508,344.7575999829746,1193.7009848724088,2190.6460933577155,5183.941759699196,1.6509009761287696
42.0,6766.704598983238,190.90101460373876,2073.060780808311,351.9037945219735,1195.7379174721004,2183.2810845262,5219.733543880137,1.6498466999942007
43.0,6750.086340491415,191.34180999108926,2074.037405547887,350.63571128792074,1180.648167670104,2179.783601489331,5239.30871688063,1.6487214359166156
44.0,7193.76922728418,191.37660549127753,2073.7829432420713,356.4853607410252,1199.6546239421043,2187.526186897758,5275.339601846079,1.6475235349186284
45.0,7463.782714121214,191.2836808874234,2075.4250964966027,365.1520099725804,1211.8323240441682,2153.626649609485,5307.595084034129,1.6464739352024973
46.0,7498.316191764561,191.5483638934707,2076.151835478418,369.87449374292913,1215.1462116034054,2143.937588408758,5281.0992964350435,1.645199570668575
47.0,7375.786154152269,191.69379110229087,2069.960342025673,365.9093529590042,1194.9141675683732,2089.8150556207715,5259.102330934171,1.6442680437555253
48.0,7512.724619467497,191.33928701185278,2068.3976361184473,373.5099004951837,1217.9223508055866,2078.498386567883,5237.256205963886,1.6433528389028784
