,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6448.486903982487,189.49562284014337,2045.5962029365578,382.78420861662227,1163.6486456474217,2559.1458768979983,5230.815209522557,1.693295392719245
1.0,6178.298841191607,189.80115222666478,2043.3154125182245,377.62059994985594,1158.555889788724,2536.83540856854,5195.904303330323,1.6925061942290665
2.0,6209.166056968283,189.6227579318092,2044.3771239761434,372.71605595870096,1152.0428919826184,2550.1621540032684,5168.649065533539,1.6913686812389779
3.0,6135.750275386838,189.72196435923672,2050.2852797755645,376.4599889214633,1195.1379678526994,2592.0569169935666,5166.175409574629,1.6902736907961533
4.0,6056.082391665658,189.7463465844814,2043.4056170388967,374.1666366953885,1173.7848516747779,2601.565904691429,5186.491273099535,1.689079133350488
5.0,6126.086639188556,189.91187543057328,2036.9967234240498,369.6466842949406,1174.8803741601585,2622.338778292962,5210.528761716348,1.6878898685120654
6.0,6260.934620758149,189.96462612989347,2039.1377579768332,366.5757738097078,1162.3509277898547,2578.9763355221653,5206.529963649691,1.6868817314126996
7.0,6234.610427403125,189.67276293669892,2038.4053283044036,360.2666249043712,1172.2009044090898,2616.0920351826635,5167.258663929942,1.685917498468201
8.0,6411.871966834159,189.33878471377676,2033.9353258317217,366.9144823541997,1188.904466506059,2703.963217729532,5211.012993278201,1.6850179324273225
9.0,6388.256136410632,189.33824256013452,2032.4524908633643,365.71525797826763,1203.4276816077977,2724.210820344237,5220.9150237945,1.683934980756707
10.0,6609.960565517514,189.10502049835247,2029.9906918465424,361.4711511540437,1217.3358962031732,2697.870567220207,5249.327410795645,1.6830391334172072
11.0,6604.8308640486175,188.9478464094792,2026.259262355872,371.7761734464345,1237.189088922534,2712.1226773139647,5274.6976629226465,1.6819604492004683
12.0,6574.92858999312,189.20931412762093,2027.2022024874889,373.3172219654965,1247.1610453544629,2737.2309215389105,5277.246942829933,1.680837426015353
13.0,6811.34433222631,189.09450216063368,2029.6660286411811,389.35423904097644,1257.7506391869342,2672.1541879377264,5316.469456725612,1.679722805500915
14.0,6813.738170727567,188.99049525829858,2021.0477971501798,385.97045260055796,1244.7803644848436,2705.927449983975,5346.947992286948,1.6787282571161204
15.0,6526.950364811689,189.64103423754835,2024.8283236320285,386.06723444882573,1240.8545567424508,2704.528613560343,5342.302114796448,1.677596028294072
16.0,6308.247051648181,189.99717233826874,2025.9830975501286,378.95653319137267,1252.7572036569338,2732.302752203743,5364.727667072838,1.6765835793091333
17.0,6209.53303666524,189.94237221581798,2025.2330539235193,368.3370354996642,1244.1842093800599,2734.054008609609,5344.011553912967,1.6755699356679332
18.0,6208.699472518038,189.78176723174943,2024.3536904998487,374.64190455530405,1247.1158481427503,2782.3958208130016,5322.500666248151,1.6745782169246852
19.0,5931.109514055185,189.81830905072422,2027.0928827940793,363.6773755511484,1255.637185178392,2791.235584465718,5301.078323489622,1.6734809431902269
20.0,5993.0048857034935,189.76252455308472,2026.9874456883201,369.69457074307843,1250.9853134549442,2775.849334046391,5325.8096228722225,1.6723060167644825
21.0,6148.132271518427,189.9413611232524,2027.3591278770114,371.0764429111807,1247.1942101936681,2835.2531363303106,5336.892514883566,1.6711873138495197
22.0,6063.458856951373,189.57764058097237,2024.0586785568726,371.96694324487146,1252.1755826447766,2760.0994082017974,5340.104186637599,1.6699983910636145
23.0,6047.500785578268,189.60191135637047,2027.4894066930829,376.2280333546692,1266.8917595854796,2774.8080537874116,5372.247778323659,1.6690657617671314
24.0,6242.961628416678,189.81595373414225,2028.4547983577957,385.1152108024609,1282.9802368544683,2773.201715216902,5389.994259783103,1.6680720897206343
25.0,6014.099644427307,190.18761495008113,2032.8737098190923,381.3321839361981,1273.8232287695234,2741.7460217614266,5396.841200168611,1.667010765975682
26.0,5823.260968218614,190.54647500848742,2030.7355841580331,377.4115561946142,1245.6637062782283,2751.832810991229,5388.781440783576,1.6658680844991438
27.0,5784.222751840416,190.47991937959478,2026.4392081880592,369.816905325643,1241.486380880143,2753.1565193748756,5395.204997449383,1.6647115648684017
28.0,5928.533150150157,190.37141839649354,2026.9346132711462,376.45266346938774,1255.4985070614787,2755.1257830622603,5431.274169027568,1.6635507493991497
29.0,5796.148232030219,190.26778647307927,2026.2345400757956,368.9429930589833,1246.6223272527648,2747.181831323151,5447.6554409788005,1.662432329184133
30.0,5617.977409018491,190.19556192673977,2023.7089799370547,363.571953541069,1257.815231142034,2741.0898917312397,5421.283563204503,1.661370878711414
31.0,5655.993121640306,190.0839899054063,2019.9149673174059,360.2868879104627,1284.4248582974278,2749.639619561911,5410.26155044828,1.6602900256636417
