,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6173.8754057875085,189.54194993771054,2045.0141424929602,376.39088605453975,1164.834091027205,2527.5761509654626,5213.089908070516,1.6931626636629789
1.0,5925.500921937201,189.88501905547804,2044.184133433643,372.74240488815457,1138.3800149431513,2507.4453352340083,5185.094197261348,1.6921922249122778
2.0,5998.209569646388,189.9909511628144,2048.981229551443,382.47176557708195,1099.4279583635387,2457.533556143331,5166.547960415399,1.6911753761914616
3.0,6121.799611509932,190.09210463546393,2049.595053994488,389.32766597784115,1106.350691695742,2414.6031761935583,5159.336829903692,1.6901315669829189
4.0,6031.994544939929,189.98091118743073,2048.327623355925,389.6161789004313,1097.8227548414861,2363.3436906750367,5111.9487365732175,1.6889591760182971
5.0,6058.003338462051,189.96192581161355,2048.674915852483,395.28771980057815,1119.2752509915397,2414.6492436366493,5134.863421511561,1.6878795542657854
6.0,5987.020624750193,189.98144989810334,2047.0774261269319,387.67400130589647,1107.662908099504,2387.41234817779,5111.491911378622,1.6869836836358632
7.0,6151.869638553238,189.50568255743056,2040.7875043754807,382.7196656182154,1099.1142389460615,2377.593323891784,5141.444825132624,1.6857349972061784
8.0,6177.40643417526,189.2243893571927,2037.4331310508308,389.1288223792966,1099.1936802257685,2328.741891928763,5133.358412634988,1.6846955349439652
9.0,6272.009189910505,189.20789353379956,2040.116358179009,381.0424605346626,1113.3416086510285,2297.3859011802274,5116.367756651608,1.6835803543748582
10.0,6360.531651429978,189.24535678054818,2038.6720022626228,383.1390958068552,1133.761809484637,2289.18318836906,5147.382543822196,1.682538279824549
11.0,6412.562632566802,189.542109191721,2042.749081517755,387.20523928649834,1142.6139123258686,2288.382831382109,5162.896193040746,1.6813348072678698
12.0,6511.653989133136,189.5914095942725,2039.134588869867,381.91805624625886,1138.8850908756326,2275.339155397882,5193.267270669609,1.680253869823761
13.0,6372.460207422246,189.8985621463843,2042.988422284143,393.7895494025428,1118.518275948421,2237.0189764800953,5173.563088903572,1.6791377178035571
14.0,6120.505178291009,190.15934937499608,2048.3179901312365,393.2911434488441,1110.7028026646951,2260.980801289157,5126.054795166795,1.678016444214503
15.0,6155.975898903083,190.41483328791963,2050.3144178090115,392.35161051248525,1113.263187395966,2219.7742468139795,5128.996952934656,1.6769798259376854
16.0,6389.21415184406,190.6353912133314,2055.5033581806288,395.93444440122266,1108.271189913969,2216.3327719622944,5141.932652053008,1.6758893422686079
17.0,6631.147889554526,190.89313826717614,2059.835181833846,403.8232271450818,1110.0093667776036,2221.7014077698054,5162.159633784113,1.6748335241458117
18.0,6657.546873853999,190.53561788018183,2059.0672977137024,407.2455895635389,1123.090392184136,2235.649673072888,5178.29978720753,1.6736715415926173
19.0,6520.926701722011,190.55205624834315,2052.8247420978432,403.7801622845484,1122.3959015398464,2249.61498029404,5191.182647952383,1.6725244602536227
20.0,6300.691715923079,190.5542981401338,2054.143123819725,402.8477110065937,1114.2386357099597,2222.430109153539,5162.380912731926,1.6716444670613226
21.0,6401.380889777396,190.28716123360698,2054.518043782207,404.2514069041084,1128.2655091749346,2243.8870427111615,5187.235965331278,1.6704753468020914
22.0,6517.750089862044,190.40334854557574,2055.9032318788227,404.77184841555527,1130.414639756705,2276.1662663848088,5189.6996529976495,1.6694263125240703
23.0,6704.009558994265,190.51331810964592,2059.3186804035226,408.27852196800893,1119.766133150203,2277.5735320594617,5185.843316211673,1.6683975600911054
24.0,6918.512343093401,190.37375306958816,2048.6878332060073,408.3324599625183,1105.576097606752,2309.4950398016636,5220.632169054947,1.667232407606884
25.0,7117.247253798171,190.4567596674087,2050.1034344362242,408.99110884319026,1095.8945336232389,2292.402010240766,5211.388277145258,1.6662006439062182
26.0,6807.858717718307,190.45103918943266,2049.253798317731,401.9118022296169,1087.67347325573,2326.675459602657,5186.105098417029,1.6651904674427274
27.0,7064.148037464928,190.2350425595615,2052.883026463031,404.28383419219585,1107.696470411225,2365.914268834433,5180.234720960495,1.6639903975970687
28.0,6909.939851090376,190.34902489763,2059.4342695494984,400.12508957260815,1128.8232558841396,2340.2490163429475,5172.832353742824,1.6630699387317232
29.0,6948.461111730641,190.60500149421492,2066.585021924365,402.52306521719237,1129.4617148251248,2295.7347444441502,5210.221534946398,1.6620322658112512
30.0,6738.531312301604,190.77254996249823,2067.130989086573,394.72812079296205,1096.0016612904305,2262.174549929714,5212.410556088839,1.6609797191664755
31.0,6730.665005185308,190.7902023116193,2058.566772957436,390.0867572187809,1082.2772538681754,2278.8425248625517,5215.839222585124,1.6597883705815157
32.0,6837.23035358362,190.96389289805057,2058.055374776085,392.3123853488107,1077.8000055353032,2250.209050942975,5185.284947752014,1.6587729432649894
33.0,6622.0582970963715,191.19861652492452,2062.329800973714,377.0617177027177,1074.9253272797166,2277.9574826496573,5178.27396756869,1.657764130703506
34.0,6616.68903799834,191.60932861080033,2062.7679614791105,372.4239399638227,1065.4951872086847,2240.3633045647202,5193.56591426769,1.6566372192604553
35.0,6935.875890351265,191.7796564893607,2060.8880088969795,374.9727685713511,1050.1637241321073,2244.899715863874,5211.233764149325,1.6557580565768686
36.0,6895.151893187499,191.6201506825035,2057.786424631542,376.8337561958334,1051.5046627359743,2249.9808465254437,5208.329750687794,1.65467465033797
37.0,6935.136158077094,192.0670903094712,2068.5176150143657,373.36356701710685,1070.383396580914,2233.22443685103,5208.458345467449,1.6537139855509244
38.0,7095.865657367916,192.02753499686193,2069.144757551342,368.67792776490876,1076.2754716538973,2256.821726428284,5223.502772474203,1.65261225761449
39.0,6883.032010631652,192.35405958430974,2073.7894918214074,366.3800538494963,1074.7562125469135,2281.9275037273073,5224.499345062119,1.6514564401066356
40.0,6804.894672294363,192.18993718075112,2071.720045685525,367.9323082157592,1089.9043848299434,2220.1303817139305,5212.196134637317,1.650255814514347
41.0,6421.257721431419,192.17352556936783,2075.964468033905,351.5359734729786,1091.4576357702276,2213.798441466605,5190.79553435194,1.6491988009928908
42.0,6016.353331055587,192.5640336218632,2087.546526469467,352.5520159413193,1083.0872132133522,2172.046506114004,5153.1847700517355,1.648145232569775
