,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6584.22785327164,188.84005045784687,2040.3020729565885,386.85627410471045,1168.450962909847,2588.942838979883,5191.206584164009,1.6932414119023973
1.0,6651.1020613365345,188.7380399704691,2045.8611568866647,393.39235063468544,1196.341692631668,2606.0529030573985,5190.088175509863,1.6920948978686914
2.0,6475.644692803252,188.67237796526481,2044.6196383047434,399.8085250600829,1179.0104914130998,2588.092237594905,5220.0281388045705,1.6909662115352126
3.0,6454.754875277019,188.97450137989054,2049.257041276594,409.4423342433612,1176.7992441123615,2567.946003630341,5226.166846527267,1.6898216570106614
4.0,6419.068906208277,188.98236632724567,2048.6961849972017,400.5292185796229,1169.6864533608418,2522.0607355258135,5239.293052588474,1.688787664786957
5.0,6500.779849940649,189.05546258859863,2055.116405401657,402.08480296646303,1169.6087945796269,2550.7456905208874,5263.745759230859,1.6879161627778743
6.0,6608.203148074025,188.8175167524453,2052.677143332402,409.4333261831488,1175.554860607998,2586.480185262327,5277.438125328508,1.6868006970432818
7.0,6462.534821672986,189.009669119597,2051.9676251832334,402.2080294396543,1165.8559835961237,2527.8201379094,5278.46756926621,1.685789093335535
8.0,6324.9393771878285,189.42575765974928,2054.790124211705,402.8502157922581,1175.5048041302352,2491.4429809558615,5272.9865106457655,1.6844662617802604
9.0,6560.708099514774,189.48514590279296,2051.615444840002,421.2204264046964,1175.2085057474153,2537.602447548082,5290.071159014956,1.6833166503123824
10.0,6503.698340909579,189.7565309836217,2046.2484249141244,418.78944554493495,1154.948652576926,2538.1165643625545,5288.826694219524,1.6821141619017248
11.0,6834.08968924952,189.48946306527537,2046.06554754312,431.8955256678695,1158.0576402057802,2561.4722235710205,5326.733205986819,1.6810430283147968
12.0,6867.855331137954,189.387827113463,2048.616933264362,433.68230692175655,1162.2354593832388,2580.054702016374,5309.854206756549,1.6800293305741827
13.0,6777.012765954901,189.61559538553374,2052.893856697721,438.10102914838944,1141.274293316748,2561.4309359104777,5308.1534706339025,1.6789942718118736
14.0,6757.333736494288,189.63889252665916,2049.947006493311,439.07696055440346,1133.4838219704584,2563.7041487141637,5263.982091015305,1.6779561362565627
15.0,6840.578048098059,189.32150396889782,2045.414037265932,453.379172516508,1131.456197704937,2619.1564209670564,5287.082927924849,1.6770174616119482
16.0,6475.901503549877,189.33021524628046,2045.038830433608,430.4540967740992,1105.484329709696,2591.35538090847,5299.927149874438,1.6760465960280653
17.0,6353.563199160826,189.43422990772936,2043.8124691923801,436.71838133117376,1093.2377956846917,2628.0268744475875,5292.010329038598,1.6750172589389642
18.0,6485.165635946069,189.3654175103714,2044.9532075708246,440.2652200064332,1099.3559560078693,2648.6319159808395,5330.342510355927,1.6739161573472012
19.0,6870.439167566234,189.16831396819245,2042.8299846741322,452.722292406458,1080.643537015825,2612.5175092804734,5359.996489254944,1.6729112173552227
20.0,6863.341845798794,189.6231973871836,2047.4599408260356,459.7328082177367,1103.6723943968607,2647.3926555668586,5382.938820703224,1.6719069800674953
21.0,6685.304653088496,189.57377718526647,2044.3990862049648,465.38172146850354,1097.748009408703,2673.9213307717578,5374.209866572276,1.6708476836229817
22.0,6722.449624822445,189.65565884721337,2049.6259729992507,461.90584288508177,1121.9408459682065,2707.7823738018246,5378.014496661987,1.6698068882824897
23.0,7023.381609809233,189.5337225968709,2045.6593141966225,481.79045151761346,1134.3306082475476,2744.286907792882,5410.515878362682,1.6687566975194035
24.0,7108.483743912811,189.34983824180975,2038.4620609153533,475.8165891746388,1153.21895034201,2747.118762524397,5409.802385056168,1.6675447880703806
25.0,7003.5556173230125,189.61237085445973,2046.848740532848,478.02317834580356,1163.998869594257,2745.731764081129,5425.19094866453,1.6662743148270678
26.0,6653.983568334262,189.84062875546215,2050.5854701422177,466.8462314452318,1150.7471548157325,2756.4436886339035,5413.243337625469,1.6650045828056168
27.0,6744.543079004733,189.58704330146136,2053.537390697178,463.27337175709505,1155.1668703878438,2781.7901635600174,5407.915073194152,1.6640351223177532
28.0,6681.477904969058,189.80128395200134,2060.1271057653507,463.68246491755184,1169.2634069291125,2851.576526714615,5434.074609831389,1.6628452376212979
29.0,6711.194953118872,189.66533930916404,2066.375699288066,463.7102713993809,1174.1004734248422,2904.9448681485974,5443.850476024396,1.6617420360632782
30.0,6796.526908942033,189.46323028535784,2063.762075631154,468.9869795165347,1181.5372074103234,2921.113512218427,5453.960331670421,1.6604888005345013
31.0,7122.067597884289,189.36817223415648,2069.555292619058,481.213979179911,1204.5190398668826,2981.0798385025196,5469.171797931108,1.6595306555846145
32.0,7475.352819066627,189.00708948761152,2066.894984614037,474.5640577963902,1217.4971371341244,2973.527714975969,5484.820974664522,1.6585898557832361
33.0,7578.89154777089,189.21730545332076,2068.744600604726,468.79848090869035,1223.477781115979,2909.082652967947,5527.739950577201,1.6573641908354715
34.0,7534.222809371107,189.15440519752352,2057.900254702184,461.18098985488564,1193.5206095658245,2882.1366152533637,5504.055204592083,1.6562545273860645
35.0,7654.533887282698,189.1303662394036,2059.3899396662105,466.17568321792805,1202.86355869746,2831.888554898231,5532.451387691453,1.6552091222439897
36.0,7951.725229944865,188.89307013188792,2057.1180740848213,469.25044182632195,1213.1280939503395,2881.821889536136,5523.987307240701,1.6543504824994821
37.0,7823.19151727054,189.1942154843391,2057.6413292526854,474.66843622304344,1175.6065148118507,2853.139107780593,5511.2251773696225,1.653317319238579
38.0,7991.436179760045,188.83677311087308,2059.6604550775346,481.81278129038924,1189.3629013353918,2851.300542290527,5540.232379635634,1.6524270843475586
39.0,8080.2699423474105,188.54678470961412,2054.448351298315,486.6996808626193,1168.1733205149646,2848.9983910177757,5516.70884040492,1.6514750436436583
40.0,8138.110676614184,188.5982055089851,2057.016665416207,491.1677547017749,1199.5658844068269,2900.7869220088073,5566.875239839591,1.6504928989685255
