,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6170.427465438934,189.7817177276737,2050.36443693625,385.26183897757244,1175.3285360299299,2561.848164316205,5233.291628975959,1.6930930051247999
1.0,6439.496694267094,189.53018004549304,2051.335541634895,382.44024711124024,1186.7589938315043,2616.771919848395,5233.005721378084,1.6920628042882222
2.0,6563.574017479235,188.99104858243706,2048.7548891323613,383.81371224460923,1198.465338508819,2610.462493714699,5247.8197612741305,1.6910083446700983
3.0,6543.817160621852,188.96958154450527,2045.5140239127409,392.688223537389,1173.3618980114386,2594.749312904356,5228.06714980696,1.6897485201598799
4.0,6714.1509662903545,188.84753406393398,2047.421816352267,396.0278640764335,1174.281719898728,2583.144240694453,5251.494839125889,1.6887866143052714
5.0,6817.935404012178,188.96145219009256,2053.6336218935435,409.35632843264756,1160.1163270286065,2575.071427035772,5273.433378215901,1.6877955322879354
6.0,6783.467613216619,188.6430143327849,2044.864945975677,407.19397067220996,1146.674756939395,2525.989988239568,5267.869367744771,1.686864608277395
7.0,6948.427184900127,188.28195899090622,2039.7559980934677,416.7277556410865,1134.146606659635,2540.4089265012803,5274.188541291661,1.6859221977163081
8.0,7166.337628942691,188.42181393660286,2043.7677745641636,416.9701204527446,1149.4892905415675,2551.041763922287,5303.730361675781,1.6847409060857441
9.0,7141.5192266447,188.40845625184005,2045.6609943066014,416.58119919743626,1148.68157809642,2503.5064496414334,5282.3743191090825,1.6837544056466993
10.0,7066.659558923922,188.12120745318327,2035.6226010806215,413.23526221940097,1145.2117068517714,2533.8876113845363,5304.944117676902,1.682737036705461
11.0,7167.844657649692,188.24626359223876,2035.3601070371662,414.28811715013995,1146.3873537453883,2565.4262272425653,5321.512205562801,1.6816486999173674
12.0,7062.292042969245,188.34493967788555,2034.6336541517278,401.81143922903,1187.174809145273,2632.2259493480256,5346.591748069649,1.680465107170358
13.0,6952.099783816476,188.4524230192891,2033.8183769019215,403.84640947757356,1187.3503490578669,2681.512244388388,5328.762826455075,1.6792848993888203
14.0,7196.5974206057435,188.49343781154596,2032.2184852327275,411.8863871248851,1194.3485776603004,2703.0590099729857,5354.089429580749,1.6782276602014456
15.0,7044.054287613673,188.5580699353799,2031.3854410425915,405.69609901693417,1173.3363857157508,2605.1633232924232,5356.36426753967,1.6771593930411581
16.0,6980.613867058577,188.7127753353054,2038.8885431486578,404.67748237059783,1155.6224844945878,2534.939301472208,5357.245831039036,1.6760772310295813
17.0,7352.016223083412,188.34202527604427,2036.015275345686,411.93263474721914,1168.01982436263,2539.8383902010223,5353.594172329308,1.6749358486790171
18.0,7394.084059752766,188.57298149292802,2039.5942089439966,411.9480983083235,1147.1715555854457,2554.091761302695,5326.896163285975,1.6739273024859336
19.0,7326.406831816646,188.58325636386138,2039.535594132032,405.408600305719,1135.0174245607543,2585.3929479013077,5327.576049993231,1.6729016343242338
20.0,7313.7474903726625,188.67391590357855,2040.7126690069001,406.262292736213,1150.43109498644,2593.2618664307834,5310.5438368177975,1.6719937481690108
21.0,7356.593712008503,188.80134085160603,2044.1260002738954,410.6291158747877,1163.5359271176421,2534.0610400388186,5322.531921753588,1.670765069104455
22.0,7390.551124798985,188.76313847210358,2039.9448355297257,404.4947168620815,1149.730938598022,2498.9800721846277,5333.635352389496,1.6697345291331909
23.0,7391.806759490553,188.95837287201198,2038.460726617742,406.50241474507294,1150.6177648262162,2494.522189767709,5345.066558616158,1.6686191788518747
24.0,7008.190619433888,189.08333961707245,2044.1119534840557,393.29951964158465,1170.052075738804,2447.5974540057455,5319.169429809194,1.6675311655924252
25.0,6919.975003193176,189.1358768596267,2046.004629548368,394.4482290560149,1175.367031538792,2424.105966622507,5293.150199442884,1.6665656132773066
26.0,6483.890063147277,189.2231174213853,2054.3291305078833,385.34976767475695,1180.1033082670185,2439.175715017667,5233.925099496463,1.6655601775696114
27.0,6508.7962254538315,189.27125181709403,2049.2310286903817,385.50104665363125,1208.4339266214806,2490.4411979854863,5236.4846798662165,1.6644420426522173
28.0,6434.336941508118,189.53654943792748,2053.522541861862,377.5389494513256,1197.2667622842025,2508.162028845089,5215.934299231518,1.6635606387500705
29.0,6346.080020180859,189.85889067158618,2058.761411581515,385.3434065484727,1184.282136968375,2566.701154653284,5222.022557968742,1.662466403251331
30.0,6344.946937965505,189.88758485769898,2066.320898594515,385.61384039126295,1165.9482529263303,2523.601076542327,5230.137210473257,1.6614741772872983
31.0,6394.720963779719,189.656854409446,2065.925175772475,396.5032542990063,1191.4892462131504,2515.2358232316074,5208.975606556677,1.6604667119474292
32.0,6686.1461825891065,189.53559154696242,2068.61530945689,399.9522751408425,1186.5023943026056,2465.50428045471,5237.5387821460645,1.6595013101165534
33.0,6819.517136697251,188.9758097586109,2064.352528240466,395.3197278366601,1171.7506877548471,2461.0564318284905,5216.190306964856,1.658364635591677
34.0,6970.13322201993,189.13132051693964,2059.417012100389,400.35475303597786,1158.699908495688,2454.35939497251,5240.092103281321,1.6572632490389954
35.0,7005.108064395512,189.22428444442951,2057.9705534970713,392.61989500199104,1163.9907520308388,2440.9261988128587,5224.654781173018,1.656255741057761
36.0,7008.466211795337,189.09109353412566,2063.468790654386,389.9935502902121,1175.4570134001485,2483.0020700191653,5176.326338293457,1.6553754869472337
37.0,6829.121042052743,188.81968912511803,2062.3874132085216,383.17975655049526,1179.8915676049548,2459.5674198508395,5152.337146217738,1.6543017522312313
38.0,6857.83608413624,188.95477579379624,2062.4251702164925,384.48140026915456,1184.2282843573996,2448.9919157837417,5129.052612950983,1.6532039569283796
39.0,6765.189138365363,188.93743128814876,2061.484207138768,371.6055031200729,1187.4687508530892,2386.170780651953,5125.744380870011,1.65209154901573
40.0,6733.639978843557,188.8396777458611,2056.9986131757473,364.4350117553771,1192.6528133639551,2395.877232843069,5145.3093108514595,1.6508977941903653
41.0,6783.876646290955,188.87881320951132,2059.2242219074346,366.2850641189213,1183.0532647131038,2377.920312750352,5133.934104001739,1.649696505300745
42.0,7124.613127096296,189.01335152877078,2061.5734463525064,378.1890380712409,1191.9298309159255,2340.1348884986123,5153.20697887916,1.6485663313158727
43.0,6723.5284604862045,188.56085137298686,2058.483931233022,366.031305396757,1177.7158770526898,2332.56609081198,5133.918276742153,1.6474091446211303
44.0,6721.077876292435,188.05062407696414,2053.414789666231,361.7809706665784,1199.2039303078861,2379.1044732040864,5128.712020907187,1.6462416811336777
45.0,6900.9565648647485,187.7967826223927,2054.303869691404,364.2445370196607,1213.4700552634808,2412.055049421286,5142.53439745097,1.6451233542325787
46.0,6889.23042214902,187.6893650447788,2054.438314958054,360.6732537639409,1228.993900180525,2425.703093930004,5154.128933185734,1.644052649666013
47.0,6570.944531068056,187.8290697902603,2055.927547997407,346.5932679629426,1230.923149555933,2430.179953242493,5131.744358673189,1.6429641252160334
48.0,6715.989035285671,188.03126280336787,2056.6061870039116,350.5808514891932,1239.8800582079125,2436.277777247894,5133.115442583788,1.6419715749397907
49.0,6336.543466195353,188.05237438504665,2050.385548099947,342.851432472919,1252.5548187201584,2450.264063357365,5067.360252661157,1.641001740619651
50.0,6467.773079979563,188.3991481517792,2055.6244397763285,349.22119735170673,1286.2136895509593,2496.6942286629583,5078.110102803984,1.6397421253413373
51.0,6153.918048530707,188.22979329258615,2063.725804114245,346.5398758654916,1270.6673252005523,2459.8007149104465,5037.1709762615155,1.6386725420949675
52.0,5977.016339826388,188.68397576920046,2066.4680673972007,340.91585698614637,1256.4333504729464,2430.7810949783357,5007.406124576007,1.637590818644906
53.0,6093.108147477445,188.4434288480063,2064.504822750262,348.53319354709873,1274.8997353141924,2440.415689762437,4963.97316640553,1.6364862582430748
54.0,6292.5405042222965,188.56510844219207,2064.0014801347447,361.6885742369582,1267.5032230062898,2474.9023968856045,4986.035613466095,1.6355044746068619
55.0,6147.931934352431,188.77313790234575,2068.728362113269,353.98804466452407,1271.379198481241,2481.3205796920442,4959.745790165137,1.6344773294718689
56.0,6087.7423327259385,188.8541267411669,2078.117816878346,359.9964172684698,1278.1742948595179,2467.7894321456597,4954.469975827625,1.6333960580910394
57.0,6151.568726832648,188.96625933594134,2077.507526129634,366.9173039057807,1254.9683039370566,2421.3680986719983,4938.731042784692,1.632327270450363
58.0,6196.232545772654,188.88071409545753,2072.8608864460666,365.96145475484866,1199.5139157129302,2421.7396662510278,4951.723334075818,1.6314269645954262
59.0,6259.759905739113,188.77993808151567,2070.0428559632587,367.25295324925366,1205.0429707458825,2428.404579215911,4964.808696582502,1.6303666629233764
60.0,6102.021351097357,188.71893624118445,2066.570547790337,361.34875178330407,1220.403938274783,2427.605279621099,4937.847817406443,1.6292647127809214
61.0,6188.480818158061,188.5259530379953,2064.6257637006856,365.0082246031416,1247.2766488092527,2439.0352905759605,4936.711507231656,1.6282540413165305
62.0,5877.777288229633,188.52822994850126,2060.2642181501897,356.63011291700406,1256.1523311845974,2440.2276004333835,4958.049141445308,1.62703626319498
63.0,6275.222033211681,188.32515614711417,2052.405269219975,359.9252157853146,1261.444347910919,2486.3339419423405,5036.062121515491,1.6261373564837869
64.0,6110.609820380943,188.5200228718595,2057.7030139235367,354.029420110627,1267.881822157392,2502.7210092398454,5002.051542299173,1.625195996282314
