,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6409.656086721927,189.45688650013668,2053.9542557015566,396.9564054768247,1149.7141359430714,2561.89282707912,5228.743964764014,1.6931670799323724
1.0,6548.322588509865,189.1355122800684,2057.3065578563956,405.70847745415693,1152.985362415432,2588.4061480285127,5249.364628769865,1.692151336674466
2.0,6545.782575368375,188.8417515855218,2055.854847562461,404.1789669962423,1159.0945878298658,2674.649471072649,5250.203685518813,1.6910847195585388
3.0,6548.0112142202925,188.79827630942887,2050.580244508758,405.8054478551223,1171.5727961779235,2676.905606968648,5239.126342344237,1.6900836201367306
4.0,6653.480755543998,188.97673250841436,2061.4792400921783,399.22711127597967,1170.9023738216279,2597.1725323056216,5264.483359786592,1.6888678814809377
5.0,6784.5464949065645,188.78308096389193,2058.3121969179188,406.53698689155834,1191.1183712395928,2582.7673240297054,5243.1670145064245,1.6878693767804458
6.0,6589.46050043217,189.11922022071056,2065.2941647247844,401.2709375254904,1194.8931878691396,2522.6992768688087,5230.472660777538,1.6867134445367284
7.0,6570.624166491404,189.54018493401608,2075.05123055496,404.8916340153313,1216.5234785304792,2523.884857966488,5226.130890319024,1.6856732836262125
8.0,6745.519828499088,189.4993667343213,2073.5334682909465,397.22907196724015,1231.3775666180645,2568.306233432581,5200.768505149293,1.6846332636483956
9.0,6890.533201996755,189.45714571561302,2070.288727959159,399.9272625478481,1262.9667941567802,2614.3763388410075,5238.483260548356,1.683480551366164
10.0,7073.4236825065445,189.56909953031771,2080.94929511661,406.9683917924628,1284.256218150769,2634.2544651044477,5286.095863401335,1.6823589539643145
11.0,7183.121104417868,189.6301460898515,2078.981006605985,409.0380588046434,1300.1455424105038,2628.8491398651986,5284.739900166442,1.6814150252375955
12.0,7314.898926743119,189.23172870391508,2078.083357811585,407.56064648911996,1316.3863998072836,2610.5669796438283,5262.733408284836,1.6803534465432404
13.0,7007.673447343009,189.20655847588452,2082.685390080015,409.5472687911145,1316.6950531556806,2620.6124826484115,5242.33455728727,1.6791613203728935
14.0,6768.501847875212,189.4120659192201,2087.444757135924,406.634195756125,1294.5515870651682,2597.7175956630203,5243.974935490877,1.6779868618082592
15.0,6508.990888626071,189.69300172475445,2086.421366429727,398.63579220469524,1286.1963487974326,2597.5394633531478,5226.672008588105,1.6767918508058566
16.0,6575.27128963147,189.85194967165594,2083.589867186453,411.50438369629705,1274.12250699322,2589.2592683950515,5240.432389884677,1.675775944413625
17.0,6888.23498625289,189.77221731779971,2083.030977603487,411.40277407897423,1288.9679754172826,2643.876282467819,5258.421320700833,1.6745901563288366
18.0,6698.5585945782495,190.20854210573674,2077.7450044327593,409.3551890942838,1272.5790509889882,2667.600128862186,5218.96138157941,1.6735684697553614
19.0,6687.256349153024,190.16380302613334,2079.4334170649304,407.65659427656027,1300.0105706560241,2676.7358190739105,5197.482277069029,1.6723497063415633
20.0,6504.938008789261,189.88380770781566,2074.4174838911977,402.6292353598842,1294.2490713023637,2705.684625391314,5185.953612428411,1.6713338596644336
21.0,6665.498200230541,189.96485643793798,2081.846470570332,401.7908008472189,1291.6394633192485,2725.4841099453115,5187.550709708662,1.6703443690101132
22.0,6628.02724556296,189.76300776721018,2080.114709751034,394.1026161258035,1296.7336431249842,2719.73676222064,5165.000208095414,1.669341075081934
23.0,6635.856687728811,189.72812184585348,2079.8229985459666,402.6032156810749,1291.2015475670567,2710.6622092005705,5157.5656466085875,1.6682955779848805
24.0,6535.714619977537,189.85377813050306,2076.1829320160514,390.8128544908397,1284.5380772127885,2825.382429028021,5146.300003048003,1.6671813119509382
25.0,6723.187526896393,189.65212216798827,2079.3075257512014,398.2964970002853,1264.0882946106217,2802.913671459489,5137.250991458004,1.666219166996232
26.0,6941.220228692956,189.65901847648578,2075.2269105774467,413.77295123137174,1275.0285362166126,2749.1564035997035,5190.38829605892,1.6651822681155917
27.0,6671.56650522475,189.76417114753542,2073.964912138651,400.12681257991045,1275.4382439223407,2735.472703287293,5188.993599474747,1.664126308972012
28.0,6482.618276828605,189.92123255900697,2072.1604422773926,400.88047957487083,1305.4102266201448,2770.0194417656944,5193.263430120778,1.6630566618464593
29.0,6658.8196508821675,189.76215774436838,2069.7308408752806,405.7113638934511,1320.2250679101269,2830.441369408358,5215.812940711802,1.6621961849470888
30.0,6727.642708116127,189.53223412492704,2068.7942506150334,405.393672077027,1333.5194670893954,2893.4880918559115,5194.7267044354785,1.6613255498364152
31.0,6954.820173827981,189.6441300163201,2068.1334555239932,409.8632654859711,1340.4790144931535,2911.8761972400494,5221.571885967955,1.660391157527411
32.0,6807.176706402253,189.99202481369423,2073.480572924251,399.989239425576,1334.5246496545085,2874.318497669223,5168.50978296205,1.6593625618309045
33.0,6998.407372935382,190.14058982914352,2076.175916108134,410.9955559657275,1323.084690995219,2873.4849792516075,5214.8192262563,1.6582384889386097
34.0,6834.537083158654,190.3766973186807,2076.8748256271474,415.556699852561,1307.3799024679204,2832.194234864796,5219.173220794668,1.6572007167377432
35.0,6863.080263913902,190.36929253003044,2071.3606967044484,410.32484319665963,1286.4335185821087,2848.916437253971,5207.221349353037,1.6561924621472255
36.0,6696.791347674584,190.5645854143227,2072.2890596703314,410.1547557185288,1288.2636987288686,2898.7256380354966,5213.944446094452,1.6550803243414163
37.0,6814.893882280096,190.55919865295579,2073.5245605577006,415.7799905080359,1280.210021072158,2893.929021730541,5198.001131169892,1.653935912732431
38.0,6867.050149312215,190.26491846862461,2072.126849275965,424.0138802838462,1273.6993379444662,2900.634190945435,5228.196161267238,1.652805042244333
39.0,7066.991493375263,190.4392564908104,2079.4254799288274,423.93080886288567,1267.0455467296733,2880.679291501773,5252.75991302356,1.651702105932562
40.0,7113.354521855216,190.51176209300877,2080.8774088859773,419.46837094740295,1253.1550585465884,2911.306660154854,5279.367899619018,1.650601153498718
41.0,7252.219765999222,190.64194744549204,2080.7719361222107,416.08984148140297,1250.809229307325,2916.30987260497,5338.663552083688,1.6496032965130292
42.0,7111.810067962489,190.5131714768426,2082.7492822479926,423.46548289869986,1247.4500093893414,2867.582649468193,5312.4700369500515,1.648346129532741
43.0,7192.518522773238,190.22244554943032,2081.7488813385853,421.1642371970877,1216.099631714181,2926.519840563302,5292.413230812749,1.6473750014720128
44.0,7342.502358981758,190.0634190885665,2082.467671095496,430.46122943751163,1212.6691036817613,2939.9836102217832,5296.515551897013,1.6463794629956816
45.0,7540.55626354036,190.1122790951527,2078.6056196048294,438.794616998175,1204.9927434484039,2977.648846867979,5333.0957938703805,1.6453018234320274
46.0,7446.90757366767,190.39824009668857,2085.1110327707393,440.7098344856165,1193.848400389336,3015.2477088128385,5329.79973434605,1.6442309526407997
47.0,7814.714170795022,190.6301007637839,2080.5657536763024,444.9161210021226,1204.4356138538956,3036.468473965834,5324.581108946366,1.6430830952730962
48.0,7738.668304335965,190.89002462054762,2083.686092026359,452.0156858706472,1202.817739896725,3101.7593355057743,5330.413937341753,1.6420662482182624
49.0,7601.782881166356,191.14170203477784,2084.538400470667,449.41716226573106,1191.1275390890341,3069.8840925780482,5315.793563451855,1.6410519220582802
50.0,7301.773292177062,191.12127396380433,2083.991466903053,430.1414368290509,1174.5588939779154,3027.6485914282757,5288.198367784242,1.6399720312901829
51.0,6714.848885678451,190.87415599042305,2083.978482589777,417.04025477264065,1165.8833020402822,3002.59587433273,5211.699825176164,1.6390254911517113
52.0,6454.212482929787,190.75151502863463,2085.8338721548866,415.52548958766204,1165.3810551856448,2927.585539257653,5187.870655450001,1.6379830133826854
53.0,6528.426194099513,190.60380872306797,2086.0188778732495,415.7751007549592,1187.0814945063603,2897.5047995795107,5187.350451246851,1.6366875677511894
54.0,6685.855312799053,190.7015329270792,2081.015826221018,421.2429847269131,1175.4089357586347,2932.012712305649,5199.009296588605,1.6356076715139367
55.0,6717.061354143155,190.91089856061785,2079.169396921452,418.9670286893811,1168.8989312456526,2933.1300004519712,5191.836280659811,1.6345564415295617
56.0,6492.6603019765535,190.7356833998229,2071.1415781863407,415.09395075998896,1155.4836568059122,2861.4502517388314,5179.401502390058,1.6334450955260498
57.0,6777.414719887894,190.51222630109373,2067.7748101385228,420.78449865437335,1188.142510584353,2927.6920101262435,5213.631512706329,1.6322560672714828
58.0,6902.952875574758,190.51120473632875,2069.4745217736818,424.20092088495306,1195.7676991875976,2972.5439958320408,5225.421604641766,1.6312256946636834
59.0,7012.312003245929,190.25367979703054,2065.5712259953184,415.2538787361789,1195.8388109189166,2951.3781468828315,5222.648298677908,1.63001618596176
60.0,6931.422657108387,190.09912257954562,2061.614496651465,405.1334672568975,1167.7136572021707,2946.7655046465293,5228.237099711931,1.6291999025672999
61.0,7005.778288721075,190.25897349647863,2056.7094546879453,408.3342164392037,1188.4070880714246,2941.2033368509233,5224.743087655313,1.628330915669156
62.0,7361.302761275732,190.55717623111732,2060.8589305503906,420.2062221897543,1201.9406524795172,2927.7178681246187,5254.285857456223,1.6272906914294438
63.0,7532.881817648935,190.76248691641527,2061.4508879415425,421.99818143103545,1215.5891975930472,2936.3450828880477,5247.8448496749525,1.6262288429395024
64.0,7545.19029118974,190.59326912924067,2065.37827664895,420.6339891933365,1228.9359477113612,2962.9271818238913,5235.971531036963,1.6253301560315558
65.0,7074.943416912125,190.72251247188296,2062.946464709976,404.10980070309324,1183.7615599790834,2881.874463723187,5214.256297772861,1.6242663201699201
66.0,6933.495566801615,190.92944106925265,2065.8885605923797,402.4107940107102,1197.3673684413372,2885.0952607325494,5227.779745472594,1.6233265950565443
67.0,6959.348240355249,191.20056941915493,2064.2802459365084,402.22759586709236,1198.4056928608302,2871.454691846198,5213.869148699127,1.6223969889614442
68.0,6813.823303583151,191.4213342607287,2065.1649111671572,400.0885619691508,1188.534791703042,2855.478755744394,5210.475032477227,1.6210012469070623
69.0,6915.949497574258,191.45126632113588,2063.997479630597,410.71354050422826,1176.599861575116,2760.685604098318,5232.670566544835,1.619906632169238
70.0,6916.645998205498,191.93900330167006,2071.477059855222,419.9066796078894,1182.937184352796,2757.443951085679,5204.17283377558,1.6189283650074944
71.0,6975.938701712724,191.89710499458715,2075.661696570494,423.6306047995421,1203.0766781778216,2683.257405826577,5220.348530203158,1.6178246085539676
72.0,6978.404833996161,191.91531477095572,2077.9191350307433,434.9924684756727,1188.9150811723005,2649.347294704304,5211.448885364644,1.6167899068507674
73.0,7030.699204415292,191.82429261899105,2071.309931758113,446.1896903064958,1183.7286001599261,2651.9427500287643,5215.510177083854,1.61566565534008
74.0,7128.901542723355,191.62367809074442,2069.1979161370746,445.9459532963062,1221.084001981461,2650.6054098157633,5203.254492954227,1.6145511608799457
75.0,7095.066239371697,191.8145803534714,2075.24476196124,440.38097857549957,1230.8805410896196,2637.2734157341533,5189.302163814271,1.613527998962863
76.0,7455.501601456799,191.90432711177593,2072.611997815957,442.31483687447985,1220.1850238869993,2635.4763703291105,5234.314864366972,1.6124121159360614
77.0,7300.628885734851,192.2187632634544,2080.1313648578507,430.3978880799265,1215.6504632936092,2570.8416556041684,5233.990748122863,1.6114126985353205
78.0,7087.035797156247,192.30562754189614,2080.1377848230536,434.38795675751874,1182.6718195794867,2555.3510215530046,5210.6887258632205,1.6102339138400048
79.0,7242.320492307251,192.2256654911982,2077.3295598673367,430.496631798594,1188.3303625414358,2549.254917704456,5254.506340147412,1.6090643217178515
80.0,7305.1047300297505,192.63258081467652,2076.9369268993773,435.17415271723405,1194.868790572204,2550.5923764699196,5257.435295543673,1.6079358603404499
81.0,7757.37793928872,193.0452189626348,2087.4360078287536,452.39703372308674,1185.3311700201646,2519.9595645798336,5322.58987421234,1.6067939281113988
82.0,7548.016911857939,193.03194277996232,2092.068724899773,440.0189529084582,1179.1027004740838,2525.3559521236602,5286.645308618924,1.605685765350186
83.0,7534.276509277347,193.02576137497368,2097.3769957859195,439.8327742067473,1175.8464655477542,2499.8582730765806,5289.596508251254,1.6045840687134234
84.0,7386.85810168474,193.39431609493246,2099.549991483108,429.2692780944055,1167.2846997106012,2426.43595279079,5279.705261965749,1.6033868758576129
85.0,7340.15796194954,193.1740374899694,2098.085587300262,428.8859022011352,1138.5021777923932,2391.4883040088166,5306.785038745877,1.6023486492404249
86.0,7310.4230513647835,193.98138273083353,2108.187425643806,427.99578699252436,1147.8659225874633,2416.522197712242,5292.308422150952,1.6013168382350318
87.0,7408.8387909061,194.12380077761443,2113.7771184003213,421.41735809332044,1160.6994597420419,2438.3331583510153,5328.93823518221,1.6000768851454223
88.0,7590.8387324079595,194.16595694651292,2111.5614739797006,417.7779125129156,1151.3368633065134,2461.8523520275176,5354.165375632941,1.5990252355563683
89.0,7795.878074992782,193.90256385976136,2098.517473788815,416.5106440499972,1162.8669724835236,2527.998837609276,5340.576388041202,1.5980844587217253
90.0,7845.676016835851,193.98098536190608,2103.9686155393724,419.0670387168803,1131.286695331588,2474.2889810406027,5365.7339797885015,1.5971620208951254
91.0,7651.57797358368,194.05573587554085,2105.896430302129,409.3930159540935,1142.3106875330689,2519.9687538130192,5349.305023723994,1.596090267817795
92.0,7419.979850436468,194.08998396280296,2105.3590550944646,405.5698750191918,1143.5455871928548,2571.0284508144923,5302.354966175685,1.594986301026016
93.0,7426.3793042729385,194.6378664965688,2111.2253983800915,400.98012201885854,1127.337806958609,2552.1174587228975,5312.1007843700045,1.5940288063532317
