,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6623.773437762215,189.57682762528188,2047.94790380763,394.93915020644755,1168.594050565902,2606.5166493312945,5242.653154753714,1.6933599840556084
1.0,6738.450712137679,189.79363337121393,2055.539757578352,386.7515752545902,1170.9875716294819,2620.2941443830487,5257.809336081596,1.6923415789562481
2.0,6645.409558823341,189.8729858074138,2047.3148756751425,382.2885407846975,1167.049179014794,2628.432431376693,5252.108056223464,1.691158168314227
3.0,6731.635765086809,189.90241534759514,2044.358599706234,388.6051827372961,1163.1162021271687,2685.776390427166,5259.693307206146,1.6900819081597935
4.0,6507.431150647337,190.047053481219,2047.6254644122412,381.1054720122104,1159.4390855939575,2738.733028689108,5271.582728624977,1.6887632921144853
5.0,6698.802055561823,190.08392397340165,2059.6453555086514,380.6912635858971,1165.4274281897308,2714.6531441745183,5279.607250843311,1.687701691511664
6.0,6585.714948831685,189.93697897731303,2060.6670882542057,373.38294545324743,1188.360127240544,2655.2288636896938,5298.738670065988,1.6866248602365517
7.0,6509.021960162395,190.1218574995926,2065.821801888681,377.7504172873438,1202.2055968403483,2634.13359393133,5292.774612360117,1.6856659947527208
8.0,6610.590638016738,190.1705953375999,2070.704664781192,380.48615901537835,1184.8692200768594,2605.738004127294,5319.615590508754,1.6843445727016721
9.0,6424.81402884569,190.50123823860707,2076.1247217477057,371.554209103311,1169.5267053558555,2560.3662595330825,5282.708233154934,1.6831985172191173
10.0,6173.766432414509,190.54689214013408,2074.8702493728933,368.7439409494423,1190.8300712516248,2585.12396623749,5262.087960949082,1.6820369849936239
11.0,5889.846194774255,190.55689239222926,2077.4548029055336,360.3527441135569,1171.0348618497608,2529.861737038236,5216.247425132579,1.6810952968835275
12.0,5872.211802886929,190.65721691680343,2079.6189163354848,360.6747417880931,1185.492030272585,2573.4563835064823,5187.022086611458,1.6800871795842962
13.0,5769.851300655642,190.41304976830588,2079.8910257221128,351.0222734511533,1195.3686121567418,2534.603108374268,5163.224690212858,1.6789620776325516
14.0,5903.345747212868,189.95401422358017,2078.8048481521223,358.90612616873085,1203.6417868398382,2598.0602837551,5185.5372846393075,1.6779562270609656
