,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6487.286626385084,189.20357116962757,2040.09225240443,394.0502262617293,1161.6041385783867,2567.725724786606,5223.987069685394,1.693196526617425
1.0,6576.787582465607,189.15158908739977,2036.5667598987582,398.66391617639647,1162.6487662803363,2538.3904380070335,5226.645819907353,1.692173898098159
2.0,6781.491222895466,189.2293249588957,2033.9806722552962,412.6795368295708,1181.114627987759,2524.4330106903635,5221.485558882105,1.6911127801315782
3.0,6590.759066524817,189.40700918807266,2036.0861059446354,410.4771239519042,1142.65970521188,2508.433014499023,5213.150842084256,1.690169712657203
4.0,6358.506602083067,189.5887884024458,2034.2601494570101,411.91313974647477,1116.3799019648243,2505.296247831629,5238.222932975602,1.6890608078131648
5.0,6252.413704701494,189.94161746856895,2035.4875840865188,412.8365993712292,1111.2988879954858,2501.8748609155664,5212.439714809206,1.68800279209793
6.0,6301.383572016632,189.9864091771878,2042.2293076979367,417.3514340639925,1105.2280601967027,2538.399726412525,5225.5912472618875,1.6868180818650518
7.0,6201.493976622265,189.90348971654115,2044.0516898368164,415.6211270524976,1115.9355450223543,2546.049218444935,5216.445582685113,1.6858219211399657
8.0,6257.680918689542,190.20986113323954,2037.9836959883496,416.1193250475563,1114.923841898749,2527.4088040935994,5213.319985707487,1.6845831971981022
9.0,6355.694679160379,189.9183993830559,2034.668315292383,427.46709884582947,1116.6283161012661,2531.328378107548,5235.769242669667,1.6833830929359834
10.0,6505.852205289539,189.35310157462845,2033.8957688660767,427.5707103024496,1107.741456801848,2530.9629458760282,5249.001546695905,1.6822065097751802
11.0,6833.36503734693,189.01589970340925,2038.229803870581,435.56438604456366,1115.1656711674257,2543.8988742707447,5278.006735346686,1.6811962342968345
12.0,6623.794828507961,189.43077903407448,2045.0792528815819,440.48298164668967,1114.0330109197303,2609.764225367837,5243.459668855647,1.680354711248473
13.0,6661.65204858986,189.61196630153574,2048.800353398245,441.92592653760227,1120.7704525602462,2637.4713420387843,5244.6512406955635,1.679385117018202
