,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6113.325291541878,189.46561235876527,2040.5616902471547,382.71945406761887,1141.7107611355104,2531.375751640507,5196.775628269165,1.693228599156124
1.0,6267.703286788523,189.6333999286417,2041.850946874861,375.0138710263706,1143.2857945033538,2498.1242153187923,5246.502650404635,1.6921691732073316
2.0,6260.872300013315,189.5848775718558,2040.6053772287992,374.9805592765643,1142.7113152979737,2446.3237961448067,5248.546636065731,1.6911965396879987
3.0,6159.3336062401595,189.74550896385767,2047.6922055769326,367.70178521439965,1133.4641217381093,2411.4662953211277,5283.464392831903,1.6898742806582885
4.0,6137.92257560505,189.59863326217575,2052.078355197306,369.1466988864033,1150.4304352295346,2449.6702045134225,5259.799917108155,1.6889154615544746
5.0,6079.529763918396,189.67842426605603,2056.945698205881,364.6320380294181,1136.681366114601,2410.3849692911463,5256.000441138601,1.687771428317587
6.0,5905.844465834107,189.4790435493261,2055.68043408732,358.09540297245087,1129.569988524581,2409.340990733759,5215.439521888658,1.686746883741027
7.0,5954.149853522618,189.47011993564917,2052.8062784065,359.59564610792734,1140.3814627697852,2402.132399277175,5227.4468361218715,1.6858809578297687
8.0,6076.395211690553,189.49908691913527,2050.0342153870806,359.06638535582306,1138.8747461920061,2421.396172835104,5224.659016711682,1.684840719597254
9.0,6414.565243307326,189.37472843520146,2050.128341690031,371.38519542203375,1128.0422726618608,2408.8970918599202,5259.684112966408,1.6838141381421157
10.0,6245.28483392531,189.79399775790716,2056.554831189664,370.3335556958605,1109.7804920391507,2387.494212208133,5256.62857539246,1.6826116654805638
11.0,6042.515071591783,189.76837079015698,2054.504244239804,368.5526548153908,1108.008069082365,2408.8470480520973,5235.456588235046,1.6815894942834027
12.0,6266.323903156583,189.73384089805927,2052.863516138429,368.8089570195055,1123.2880021406256,2436.2328394894794,5253.265670730525,1.680647116613397
13.0,6057.632128830603,190.1280115566336,2059.4809509935485,364.3448748245413,1101.8632161578378,2417.350990965295,5230.429043732429,1.6797960528551947
14.0,6263.999387284751,189.69606981682094,2057.7221836821604,371.2304611046319,1101.4690202394963,2449.1277542457037,5234.551000471906,1.6786785890169562
15.0,6518.774546054732,189.74983918664273,2058.3321353036768,381.071525175617,1111.9226788513977,2472.315083398444,5244.91494533576,1.677735176220669
16.0,6629.985396148619,189.7292224606667,2053.345800735873,385.55758402298756,1126.8416041119478,2444.618790874423,5243.637592787767,1.6766909596624155
17.0,6725.828172016168,189.62497092655937,2051.320935464434,390.13586368808757,1154.665514179618,2507.8966191458344,5238.254889282668,1.675709348469483
18.0,7031.416313529537,189.34475277900373,2048.0812550443643,401.0145661404288,1169.7946860254206,2441.627125758149,5247.550119932466,1.6746633354416
19.0,7018.244496741433,189.48742268358237,2050.0551073866586,408.04276554400155,1182.4641465574796,2483.8066858620955,5230.840343347174,1.6736943436510683
20.0,6989.2293806185635,189.65693192695792,2046.961391509041,406.2392923108505,1175.76402406129,2494.4152579661177,5245.32047511433,1.672509765155015
21.0,7064.135576172401,189.76350205821527,2044.2477935824638,402.8412534142448,1159.814030559077,2529.4033321340144,5260.751084507473,1.671439535350224
22.0,6783.633475704605,189.7559754750032,2044.7770875671647,404.2592466576349,1145.1056288151801,2506.576340712697,5241.764088448904,1.670302970492303
23.0,6651.434799462555,189.74912926444748,2048.535155052626,411.0418418403615,1159.5673356757056,2448.4269194804588,5195.299035874284,1.6691133874657214
24.0,6971.2615445059755,189.6570276132624,2050.3288936178687,411.24091973479017,1171.3946930684494,2437.152560617469,5214.8339860462975,1.6680182739625136
25.0,6714.228798540573,189.71021897125524,2047.53934223194,403.0683047069156,1171.744108430567,2402.0009499606854,5208.82349708876,1.6668651858940353
26.0,6715.727710035172,189.79539805571568,2051.032186675229,399.03962217964397,1191.4002484719053,2390.137502628249,5238.684297035947,1.6656716151275925
27.0,6979.959628379132,189.5979190095097,2044.1493943602234,407.31338706651235,1189.3258426019236,2446.149475302955,5249.992438315042,1.6648184081236683
28.0,7090.604801511739,189.48593611534537,2039.4824353577349,399.35410526180095,1192.1521321432533,2441.5889374955805,5250.457124147107,1.6638465287997237
29.0,7487.981853835987,189.77020702884266,2038.8413071507584,404.78226677203514,1192.6086282073206,2462.1103900443295,5293.918673447933,1.662749017669078
30.0,7853.610811216672,189.6363248069826,2046.1755193395818,407.14925348713166,1178.5161238603296,2449.1367805183986,5322.149686152029,1.661650700630479
31.0,7852.906226634387,189.73942391051705,2047.784887907737,413.5047378247545,1205.859903434889,2542.585749522401,5332.585741699836,1.6607181929102142
32.0,7880.108145030471,189.8733303664952,2041.052602933838,408.82376354977384,1180.627426492087,2492.9543124544766,5337.512788927369,1.6595394821904843
33.0,8030.242880911156,189.6317773521254,2039.613934966659,407.6106116887684,1187.8777169511227,2478.676251014072,5367.702806792645,1.6585281022522325
34.0,8398.6772654565,189.85932698289216,2040.4496041338407,417.41092322887715,1187.446421757184,2522.3070036800477,5416.582659573661,1.6573422685205175
35.0,8759.499857403389,189.8965998646412,2041.6783936714014,418.72468870522874,1179.5370505714884,2517.8788552979527,5435.500110975438,1.6562831053529066
36.0,9094.415076914367,189.85321313268994,2040.7053218675112,428.53248408828165,1182.003482229606,2543.388937484719,5461.860591407004,1.6550985259180215
37.0,9123.807264212352,189.7867367042037,2047.8861197080362,420.44756588685397,1166.8176049312754,2536.2677234321436,5428.613238751693,1.6541323209201533
38.0,9116.68009980559,189.9291146377614,2047.3222157798675,423.6298893811831,1141.3123124245637,2541.4527347452704,5447.61666604709,1.6530219392656236
39.0,9125.224800664842,189.95711461085793,2052.4309321979113,445.3681260216663,1118.3192052186412,2515.594677200369,5437.345493860886,1.6520300475060703
40.0,8876.090147142415,190.11006271341438,2055.432224580746,449.87129764332514,1129.292714933405,2523.6235449251785,5416.109744636844,1.6509520648981744
41.0,8755.124558042333,190.3207452282782,2054.3224726918143,449.60561259459274,1132.4288830079647,2555.8896947588123,5387.4719217623715,1.6498798717626306
42.0,8679.209345778776,189.94568965473897,2061.879421685405,447.52465344468385,1141.8896033964438,2503.5827378412887,5408.091808345088,1.6488616023583618
