,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6775.068624718065,189.27349611852952,2047.9345519452,387.28963147971695,1190.4309163321245,2588.5321080639733,5224.762731497458,1.6931043093320104
1.0,6670.802156384044,189.51547193888806,2050.314360986986,387.6059017762935,1177.7759315522514,2579.565535427685,5219.42683114416,1.6919963839172545
2.0,6672.3592351368,189.438374312444,2049.3761520960365,383.0277529787125,1151.9512759816362,2518.919064403458,5245.441632741147,1.69082826428662
3.0,6496.000258148046,189.6652021091676,2057.130293179349,375.6478557657149,1146.0086029603422,2429.288754471524,5192.588073199277,1.6899361210773152
4.0,6633.069015121693,189.4093583629911,2057.444635786693,383.1359789143398,1152.5631383238774,2449.5256030437185,5179.311792638415,1.6890972939226316
5.0,6715.92800901707,189.71419586292404,2058.6293369776445,373.6844438126218,1171.9466203325774,2423.2955641373574,5217.585758134243,1.687976946219796
6.0,6546.237459708876,190.1098405505936,2059.665096601063,365.89743085445724,1181.175901960982,2407.8508298476604,5224.161091852771,1.6867791060957527
7.0,6361.355958330523,189.69564726078167,2061.502246373976,350.65564176106636,1177.2320837655795,2371.4166110927144,5205.973305875317,1.6858835348168872
8.0,6543.186889588371,189.6907551031102,2050.917452474502,353.43668144670676,1181.3019019701658,2409.3722367652613,5211.922692203311,1.684939378516279
9.0,6596.016450770684,189.5045691106715,2044.058793017986,349.7410758054892,1181.3430223487837,2447.360896534214,5242.5718975061955,1.6837484427764888
10.0,7157.607477838928,189.9035848704629,2047.1760533043762,366.3741874429366,1204.3842274385293,2447.722729313281,5294.528623105202,1.6825668753781173
11.0,7314.337533732214,189.85142879288964,2046.8839967182319,380.401580307933,1207.6479234620895,2474.591435344882,5334.288837660956,1.6814306814912496
12.0,7435.063374007397,189.71702398267428,2045.3570032376856,371.6536017015938,1209.0979035587065,2457.7843531489375,5379.993455889721,1.6801172973251357
13.0,7871.359576901602,189.6478696284245,2035.6517735407033,379.4040668745242,1220.4193524241591,2492.706842981297,5384.052638687361,1.6791576471080105
14.0,7999.656068673299,189.5301723736887,2033.4244066335443,374.73214489642385,1213.8847986439985,2518.1295554342364,5423.386249893888,1.678038784572336
15.0,8150.126431235485,189.70983637830517,2035.9938138064097,386.57539278117594,1236.162657919503,2500.9304428021824,5441.405051305258,1.67681992207292
16.0,8461.863995893205,189.6988183854365,2030.326906219208,396.8417090700836,1244.1108479605987,2555.0973448835202,5449.880929132679,1.6757898355632672
17.0,8872.926113804537,189.6630119702195,2031.5777547136943,407.8776554294379,1245.1316173659932,2613.9361944948114,5491.927889228452,1.674873860255933
18.0,8652.103983251473,189.694151367234,2038.633305347803,404.3457242760019,1248.1670939003004,2652.554382539501,5469.850515595214,1.6738592008211486
19.0,8616.795057713969,189.51388448203593,2035.7450829434144,403.3881379718257,1230.1447217950436,2642.0255861002024,5439.382187801113,1.67299609528438
20.0,8497.329743453409,189.59729130579845,2030.1096576273846,395.55191592837764,1222.6175041219137,2652.5668232578896,5447.817146752291,1.6720590185380741
21.0,8691.835385877997,189.82179859635815,2036.2158851646961,397.58320334045834,1244.9821030398236,2632.627640114793,5473.987826618608,1.670957219266323
22.0,8722.633260156283,189.83309319352142,2035.441492537666,393.2669491929675,1250.2189839751784,2610.1858255286684,5527.934180101342,1.6698928482068807
23.0,8955.514289657678,189.65061534701982,2033.3465831476412,392.4960464106342,1239.7886095163637,2610.079295396737,5578.224104583573,1.6688487691493958
24.0,9211.007607704134,189.79281212058825,2034.1503093225197,401.94435262119947,1255.4676028422668,2635.43934836589,5610.4542460150315,1.667900970739433
25.0,8898.173101516637,190.0212683836494,2035.4022461696363,400.15103450342826,1238.5904155039998,2674.1392022167474,5566.7777505854665,1.6669922239302304
26.0,9047.83396105276,190.36338133684993,2035.159864408499,391.1711771633974,1233.6983301160274,2702.901718240593,5552.490072028085,1.6660001680555108
27.0,9021.225575184098,190.34330033544146,2037.1530986616465,386.278394227036,1243.0543334099273,2727.5354853669483,5583.457165238776,1.664959240749027
