,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6386.8457071366,189.72147196349624,2047.0013398669112,386.03429364963057,1144.0338585191118,2550.267406832216,5242.631782021263,1.6931912216562826
1.0,6434.399165403844,189.5007930487548,2045.110963453176,381.2965196980747,1162.5922980053012,2527.8820483564796,5253.722105100899,1.6922070686628738
2.0,6515.446577953518,189.72140550066084,2044.0116203363505,385.14759099290274,1165.4764285577396,2513.7411180209033,5293.532264105356,1.6911725904251051
3.0,6687.3683118755425,190.10023994771814,2039.747689457887,386.0783511863981,1141.969619067697,2459.7588386932134,5281.1130967031495,1.6902524001372965
4.0,6380.009454954885,190.2665651015052,2041.022834336535,378.9214908290406,1142.2325813759062,2452.4320426699933,5252.044137290327,1.6892320262491731
5.0,6320.319195216088,190.5124128211065,2038.6276404542123,371.71763783804505,1140.5216609688648,2481.695434869908,5273.573302542201,1.6879056535353367
6.0,6353.507258407851,190.49776465174367,2037.9548618995145,368.31205540589303,1169.5303697301658,2520.72127255686,5282.438649366572,1.6868595916419067
7.0,6526.516173457352,190.32863997101634,2038.5415883243168,366.60428153659547,1191.1698430628312,2522.3779132519862,5288.819718697666,1.6858213353065878
8.0,6280.406348804815,190.70003871530855,2043.5615669147974,361.55046624567154,1197.3028316564498,2509.975078989811,5281.101598559598,1.6847482294842313
9.0,5899.624684471957,190.82888192189847,2047.2919267426275,353.5658155179362,1180.7353123954022,2479.5804056706634,5259.530139312122,1.6837828384048006
10.0,5853.893808876155,190.96856792501376,2049.6175674018123,357.3065025896289,1175.8468465741937,2507.828224612018,5236.953350310268,1.6829486177879316
11.0,5781.714614971673,191.07149988032248,2054.2549019653507,356.3420798230931,1145.838684820808,2457.6482346738494,5240.824982984238,1.6818549669575373
12.0,5887.232265237576,191.1725389537308,2057.2659601524992,355.72774932118324,1157.226286857976,2445.357354264172,5274.853282353613,1.6808902653254534
13.0,5900.192606658286,191.42806515989142,2064.48604427814,367.3568740357647,1158.9193098109135,2445.5689889618156,5269.543349169316,1.6797377185071503
14.0,5892.735201298763,191.38812194533324,2067.430295506055,371.09548444013035,1152.4667413472055,2482.1652638614955,5257.414819149161,1.6786855417545241
15.0,5928.394378425351,191.47145722864198,2069.324941214534,365.89152446281156,1157.6316946360193,2530.1719258125095,5263.426260067091,1.67756772941928
16.0,6044.369758895651,191.45942441826628,2071.9306975019367,363.86698844319676,1147.5634707682166,2434.1003980881546,5275.332272874464,1.6764261702458707
17.0,5999.672547501064,191.93542601992763,2074.845987940623,359.3272112799306,1157.3585266661855,2441.4855206705374,5253.0576689454265,1.6752050485470773
18.0,6006.238326284082,192.04436543548226,2082.4268831828126,350.36798760754226,1166.7497995990468,2432.974346041929,5277.515988885214,1.6741470825743172
19.0,5695.815779024328,192.19779336395703,2089.123868573122,333.1453457347505,1162.4912334361363,2497.0646267565694,5250.510787131618,1.6730745293962075
20.0,5726.312558474105,192.28185499921702,2086.1381565833117,331.26548923503424,1162.4851584581843,2546.3301444447384,5219.647618506808,1.6719961671821117
21.0,5688.227395997099,192.13256836291407,2081.6522280089057,332.4763950911022,1155.8736380354053,2522.0350906999893,5172.912601450023,1.6710779244596659
22.0,5608.177409648909,192.16915137274682,2082.594940833261,334.3255790254418,1162.9598472171156,2536.3671363876374,5171.686184053364,1.6699822086174763
23.0,5542.626581946551,191.84312581098382,2078.8427396040474,328.1947552321658,1166.4183414249285,2625.4393099342074,5137.439981426742,1.668893493634268
24.0,5583.2476822237195,191.71630868506048,2081.430353371434,341.23902178730896,1172.2807488326403,2612.3824102405165,5129.726210063295,1.6678541962412965
25.0,5607.291344260358,191.49864064204297,2082.674569716843,343.8517334210086,1165.4894819370616,2562.282061013356,5129.710995038212,1.6667741913563967
26.0,5447.979989933172,191.77921614266293,2082.292630142076,341.17961792327765,1166.79623846012,2580.238848719657,5145.688063920436,1.6657194429943127
27.0,5433.138463947462,191.932876055553,2085.0968363008838,340.00396993894003,1179.738840577097,2571.1790594908875,5134.8577490829,1.6645885729266945
28.0,5315.872274966095,191.94862978548176,2082.3725057355136,336.1962761256964,1176.9512216642438,2567.692012245301,5134.04356526586,1.6636893858048005
29.0,5282.53002785962,191.97336089022474,2080.54882472641,328.140943684436,1166.9905366731693,2564.0009082481474,5104.45178153093,1.6626098005427226
30.0,5268.898541397486,191.9355959425121,2077.1151979364568,331.00736857445014,1175.9130175007385,2590.6901985357745,5060.791288345507,1.6615025452617391
31.0,5349.157758977128,191.82590104991067,2075.8226316318814,334.51409254060235,1192.5061939582313,2561.492158805462,5085.145927090092,1.6603525053894186
32.0,5200.586748762421,192.0366390435064,2073.469165832494,325.95982497247695,1168.8636032941718,2533.0435670879338,5056.675616511055,1.6593480132926808
33.0,5293.9688974992,191.92471393621094,2071.020536849014,327.3079477219275,1162.4966101166845,2507.582885579796,5098.483366000372,1.658403928994319
34.0,5169.868587524638,191.94441006315455,2071.676863469776,322.887590444805,1154.372850398606,2545.946716249426,5105.717022735114,1.6574135717633447
35.0,5135.71648516513,192.04518184248343,2076.460038685254,324.1884020223703,1154.6106259556927,2468.814180219167,5087.782062820865,1.6563078965395133
36.0,5189.699690354906,191.67641023296864,2078.788356478752,326.2109414324881,1175.454303956927,2507.9030409572665,5074.515108116582,1.6553489581547904
37.0,5235.545739010296,191.5083249566902,2075.1786304138673,331.31530940529075,1172.5466166244153,2482.8198413024516,5053.42051855881,1.6542792205512618
38.0,5378.251778631489,191.27199781513102,2065.969073666883,329.9063824617608,1175.793166508642,2536.76560240112,5064.633182779618,1.6532652603406972
39.0,5172.7753899339705,191.3564724972795,2066.586459561067,324.71604266673586,1179.991747902616,2575.915256078893,5045.015576858138,1.6521580507615699
40.0,4946.869894154773,191.36831724495735,2066.076641715113,314.6688555628316,1197.3437574110344,2538.823806756715,5037.8094584784385,1.651040758051894
41.0,4962.612999300581,191.74634015737638,2068.7934666511064,313.5160546814201,1197.7653054606778,2506.7303336298774,5045.691642706762,1.6500259006589022
42.0,5057.9206536351585,191.42224407289712,2068.7417650471743,317.16206405653446,1188.0860939309646,2515.19860344584,5028.8889920753,1.6490204921123865
