,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6237.211816634688,189.25627558570702,2042.484555429727,390.59567939697405,1172.228128645428,2571.292529787084,5210.16959599943,1.6933460390917905
1.0,6123.088389463995,189.40677333627804,2044.0685319980455,397.9101804727485,1156.5226019562485,2567.2546616682084,5172.788454839363,1.6923260342485642
2.0,6129.646000102558,189.23047951170446,2042.351489003612,408.79428887451417,1160.4547174611794,2611.003307187407,5155.397682483016,1.6912085413510642
3.0,5910.212916210912,189.35480430533812,2047.2284642835891,402.88855869176126,1141.1225143252727,2518.037910562691,5146.803655275987,1.690243927316003
4.0,5737.265690162235,189.55487651996492,2040.2725008168627,399.12888448968124,1130.5166775089203,2601.752159581275,5156.139052994453,1.6893174646632583
5.0,5821.674524163559,189.75728990013522,2043.309063028687,404.53522430763894,1127.3167831336998,2587.6197748925197,5151.68945192342,1.6882997514041744
6.0,5801.77966203939,189.4439926941647,2038.0073093014585,406.23558480854166,1121.3826119111898,2520.938276819518,5123.320507377945,1.687395631197183
7.0,6140.462139566905,189.10667591359828,2034.7780262049373,413.3311899070434,1147.970240924969,2558.7272894939624,5140.728235804678,1.686246355148335
8.0,6066.118777314404,189.1094200154211,2030.483036165206,406.04115687868,1135.5383896708724,2553.359856346227,5121.797244704089,1.685235303470921
9.0,5996.210433730196,189.300673062855,2031.3609296299542,393.00499440724565,1141.3241409695079,2577.9058024359833,5082.953469695031,1.6842105920632193
10.0,5947.293995941499,189.27613011243423,2028.1372412686426,388.3204167580495,1140.316017241727,2575.4570363074536,5092.096433791581,1.6831394352049773
11.0,5843.3687512296065,189.2734895971643,2025.9858775669832,392.97635837765193,1127.341203162797,2608.6661225126104,5103.583154648275,1.6820249832360694
12.0,5910.388747308962,189.04875537072755,2027.1957751432851,395.56763447809794,1143.7663346228383,2579.8376046542585,5127.712431149385,1.6809648699227087
13.0,5891.583115256375,189.03825998282156,2028.5824645868734,401.301198637749,1141.4319036847392,2601.682270151124,5157.356306550887,1.679947816650967
14.0,5798.0405545127205,189.08438784433574,2032.4010820954718,397.94411546174115,1156.3941268247272,2611.419352787947,5172.352622029843,1.678954444000417
15.0,5561.902910948038,189.14082893073817,2035.5787657798126,394.09420876869746,1143.5227061859343,2560.294195881389,5142.580792513116,1.6779214930819715
16.0,5580.427649122818,189.02815413275206,2035.2506348758927,389.12146135837867,1118.2019002667535,2545.216330494444,5155.119488655768,1.6768182407321097
17.0,5703.740911643768,188.94322986562452,2037.4522417792562,391.48516774824765,1132.7946208568294,2484.6715139562,5136.179918836026,1.6758109152308875
18.0,5868.581457703085,188.68642513519106,2032.0954889051634,396.1479749106699,1139.0461991284858,2540.567618481006,5156.977361971075,1.6747415204336809
19.0,6035.203677457193,188.89016653731431,2030.71777227681,409.3236871807796,1154.8217069460075,2540.5483235780885,5171.39944417872,1.6735931499535042
20.0,6066.908693460924,188.98728197661708,2035.0282380028132,410.58779223252304,1157.70281368727,2511.902473857477,5167.261127574176,1.6725867191758417
21.0,5891.299223407827,189.11778420608866,2041.7259989274114,409.35838643623794,1146.0769163267846,2484.147118611216,5180.503109841608,1.6715114055763118
22.0,6100.443060615705,188.6321729835671,2036.9915080057008,418.72476093956146,1134.3701548226409,2463.9264665049477,5223.155501666638,1.6703833023928463
23.0,6321.970825167646,188.77243260851938,2036.4401064048063,422.8278956483252,1124.9895169985953,2376.696386138822,5278.557137848018,1.6691800126538991
24.0,6381.81105796932,188.93921937667028,2040.3168574820097,419.2496643904214,1100.3890502397876,2383.0564438458855,5273.922515084221,1.6681341229862587
25.0,6471.490841627068,189.35040564949765,2041.7659655099558,429.7917713430554,1089.6115202279505,2388.0660451954327,5279.156835852244,1.6669665129757048
26.0,6374.695759779358,189.35751118536342,2042.3318991283156,424.1233537376547,1085.5424422129147,2365.0262968407674,5264.391156703266,1.6659534532550435
27.0,6772.840007371609,189.33239247598556,2044.7032072035934,433.5012726740838,1095.2459922907583,2379.506247162713,5287.225122718591,1.664880763756597
28.0,6631.949934800539,189.73154812622528,2043.6574073786417,433.01300218636385,1081.2958656479987,2430.4344497393677,5252.361238991261,1.6638286014885733
29.0,6825.871919432771,189.88937738789863,2046.261733076791,438.68750692357486,1070.9713563013484,2429.9429197252684,5247.800964212349,1.6629697485807275
30.0,6909.234001681843,189.6346111133531,2047.4274075065637,427.45297368158,1091.3036672059743,2419.4132757995853,5260.272492717403,1.6617743136917174
