,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6436.535321477372,189.67344181375745,2043.8993269343455,391.8474379301877,1156.3229926327265,2537.0996818878243,5203.3266633104395,1.6932553183723487
1.0,6385.598902122524,190.04792076252835,2049.077378517481,389.98627956367994,1145.989983310864,2461.092518335965,5218.852144351275,1.6920424247479244
2.0,6514.931941271694,189.9400303244938,2048.331742592212,397.796295771364,1168.180356191107,2492.149005556024,5200.467639843527,1.691010508985294
3.0,6579.653274584,189.93218637017176,2045.8610264575586,392.94164920144505,1184.0797309841573,2485.634824573261,5211.336807308609,1.690007109298056
4.0,6910.346797464499,190.1934176449284,2048.634121211086,400.2731237561142,1194.125021118827,2416.403208988572,5260.984709747898,1.6889893105428964
5.0,6534.963140493696,190.70323889362203,2051.6288782049683,395.7240161972214,1166.2462755451133,2412.400166763995,5269.774862301491,1.6879205966846431
6.0,6569.0046481188865,190.89041111552993,2052.2282912753017,410.01764170929715,1158.6820205507863,2427.8882765601547,5288.818734742264,1.6870032018366805
7.0,6717.091522060378,190.604522823301,2052.966300483896,418.4551781668826,1180.8854801144855,2443.153664715614,5290.682610717604,1.685973449814411
8.0,6726.827598308746,190.1446168503733,2053.490287709593,415.9064242213699,1195.6581648432316,2475.6155812004395,5298.614247334365,1.6850014621871674
9.0,6505.80349122136,190.25530955087962,2054.943671977131,409.71346294390054,1192.5954187941556,2496.3851880935076,5301.165639029123,1.6840363794835722
10.0,6299.601513141055,190.28965117745742,2058.790841069926,399.4104838191431,1206.7431395666526,2496.6377964368335,5283.107241173219,1.683147772164929
11.0,6220.6522709717665,190.3427737125173,2061.1167568123024,398.49289330524294,1201.250848526456,2395.023542034976,5290.888903488914,1.682101967548976
12.0,6198.428456090989,190.5490783752759,2061.101004159117,394.3895887602017,1212.869433683518,2436.806234534777,5272.666566172978,1.6809257283464794
13.0,6203.438617153073,190.67358454011506,2066.079435514202,398.8073509680037,1210.3764457087786,2446.075397102977,5236.278038401104,1.6798089562028589
