,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6190.473735173455,189.58826841480172,2048.5083147290716,379.5909965617689,1161.5491837016896,2588.1009505778,5169.385344540671,1.693178507883789
1.0,6131.488668900209,190.1679394323885,2051.7022650387084,378.3362454231869,1158.356067062417,2573.577651055151,5159.4043257197545,1.6921274537127573
2.0,6290.394962168956,190.0676571345515,2045.9317058670301,379.48485862642383,1179.9916022352259,2584.161161848184,5139.674733003335,1.6910592588318085
3.0,6522.292120530117,190.05543523212873,2049.289384989314,389.8778112688764,1191.6221462525343,2575.0517346180864,5158.1096612750825,1.6902530926567645
4.0,6617.493041364717,189.9598442911085,2054.8087076655506,404.8869946189472,1210.0508593009351,2577.1754480130107,5149.765147134134,1.6891481741634615
5.0,6574.01093554405,190.02875884152462,2060.728018593965,401.5429599729814,1211.333521313153,2606.8400585425866,5160.9033285264795,1.6879354220278093
6.0,6570.663862698214,189.96672298178353,2065.4908386274465,396.65989543843705,1211.8276396134056,2598.7313010838907,5188.549932148219,1.6870658983215696
7.0,6490.794458718166,190.14746860274653,2068.496421421152,401.73821235389954,1211.4721902278584,2609.744960413312,5143.282760783122,1.6860147644634218
8.0,6781.117748134176,189.9980589597555,2063.4685434364806,409.7399226001316,1204.4925281868327,2655.6904881953637,5184.478569702875,1.684894146947875
9.0,6732.368193841503,190.3341917475434,2064.405328931488,409.0489121612296,1204.5305202113036,2578.5111627326555,5204.5736681173,1.683818716986977
10.0,6554.48264690157,190.56965698533256,2064.7244133209815,402.460755674162,1201.7437392218528,2544.339154416076,5146.061102549012,1.6826275342861947
11.0,6554.9811310050745,190.62742587003848,2072.734043838885,395.6656211231817,1216.9530008800282,2565.3817410855672,5152.118254999781,1.6815094272622948
12.0,6777.200377772708,190.72034722901674,2075.3775565644532,407.1470359340947,1222.6995621544258,2552.1015115210635,5208.08495269567,1.6804628372994355
13.0,6697.540454718078,190.47056012022736,2078.4409929646076,414.4187756650376,1227.309452987988,2592.029233517876,5176.922523661015,1.6794860260391469
14.0,6665.4111630543375,190.81576741438064,2083.515939574091,419.689527981567,1218.8872193155773,2626.308038980262,5176.826119692104,1.6783956620011478
15.0,6773.066067467297,190.86191228959862,2082.0268009942856,420.75591326031713,1232.813129029297,2683.634676535199,5217.8420838969905,1.6771973725989437
16.0,7039.310382147846,190.71818882087518,2083.4016299643067,423.1257442727481,1275.3903103579617,2706.170871037749,5257.5134825548275,1.6761072662400742
17.0,7165.86961810669,190.29836372019818,2081.5118045845516,432.38087597650906,1287.7141288693551,2798.5553689992835,5249.4242849307275,1.6749445513781582
18.0,7045.75783262058,190.44958467725522,2079.983582226661,430.003953656676,1305.7332917114911,2767.7499580391477,5254.679268255759,1.6738303418151175
19.0,6669.322446386018,190.2572175693909,2076.3185469325913,417.49053111845507,1288.4502265899464,2767.805080289789,5222.546400561657,1.6726856237935837
20.0,6496.152842304134,190.35845499478523,2072.517387825342,418.43446576094857,1306.4187687138588,2760.8756332269136,5223.191656870765,1.6715087956674795
21.0,6822.730341905385,190.26535677116152,2074.92370640718,429.69690783391604,1318.0547492042754,2787.889583125324,5243.861576651341,1.6706389005490976
22.0,6455.472843952563,190.20773831779167,2077.7221681990763,421.3111795603704,1314.504102496406,2768.1478227215634,5176.94342970843,1.6695452835284172
23.0,6403.611957390305,190.31807858353778,2084.267140568614,423.8433470624868,1320.6307167175248,2805.4083063604867,5199.249742531834,1.668319108466096
24.0,6485.02142530278,190.11997081231004,2089.824071117366,425.1798895485445,1303.6864819454142,2771.482575382503,5234.4166622257735,1.6670594210455447
25.0,6436.534108572943,189.8785142737517,2086.090044698913,413.685721832975,1333.2653877201305,2783.3456226472663,5245.41713418652,1.6659724157052263
26.0,6409.164661267665,190.04285015834748,2087.124789717529,413.5267981786396,1344.6450931981283,2719.4258579985185,5245.649244689814,1.6647635619601375
27.0,6467.618564290561,189.9434944909988,2087.990631579261,415.9261285095571,1334.805006974959,2745.479145679907,5304.697384930376,1.6636520444675988
28.0,6720.926457043605,189.7976591205472,2080.742898701064,425.05354400088277,1332.5630944503484,2821.9353402947095,5326.635322784777,1.6626198259674285
29.0,6833.773241066598,190.15437955418233,2083.2164991830136,428.4812286231411,1337.156926644938,2741.347435177534,5349.190585210937,1.6617262111334816
30.0,6693.191952501931,190.91059865737765,2083.6267796763905,424.83834970386977,1316.186180957359,2741.890876915963,5343.5423541804275,1.6605694050770263
31.0,6792.4369729250775,190.92892642066323,2088.838234486781,428.46584795110994,1326.5359343052621,2802.0024628766123,5343.603604252845,1.6592229754108787
32.0,6821.383917629675,190.88841161856135,2087.974118194684,423.13298184250976,1334.165664821968,2826.7858565677893,5367.067490637816,1.6583182237291736
33.0,6915.402464310471,190.83955146939402,2091.398386409893,430.53748354356264,1353.4177035739713,2927.745051470511,5338.5722969034205,1.6571391976370347
34.0,7106.052009712458,190.9131027873116,2092.0800739216243,433.30532501591284,1371.4261090658772,2928.096241106862,5327.804570807239,1.656012260135099
35.0,7066.789370505092,191.02119817294428,2097.8511314205434,437.39276241876576,1352.334832281164,2891.164277370834,5328.23299935073,1.6550245590137276
36.0,6831.045629106318,191.4659075126697,2098.2088189886636,442.20703633650356,1304.5156696060635,2778.1874264813705,5342.243585287881,1.6538598491363303
37.0,6925.791139670136,191.31570879864353,2096.720864741256,449.3946172061237,1293.0835125191045,2746.7190690418483,5343.07925020548,1.6527778814509633
38.0,7164.695865950486,191.19029833189973,2092.389313520819,442.7860030976815,1285.856908942903,2775.1061944396533,5390.886498024094,1.6518045975019622
39.0,6997.635813928823,191.39516686202916,2101.430967046234,440.6599685828563,1283.3537194452163,2781.9846303849213,5387.117645963421,1.6509730447334978
40.0,7109.5307515137665,191.4846306445391,2099.1563450832164,448.02508485098366,1276.3454479427403,2692.9616599476362,5404.3577822722045,1.6498567373414277
41.0,7144.438569074452,191.67427786764424,2098.3276292077367,436.65463238214437,1267.356668092321,2712.1693044834697,5396.813811943475,1.6485929464613933
42.0,6925.708748297216,191.8344645110423,2104.7033890936614,431.14819332662165,1279.2345109115845,2688.3765753110965,5375.0260001533,1.6475016151038628
43.0,6927.020485028308,191.89845586572642,2103.307657745847,421.56753212072675,1309.786350429596,2702.072630516862,5380.476409065884,1.6465976068469368
44.0,6976.663274555782,191.9072415626546,2108.9178265425676,417.4997043173795,1326.5117695045685,2726.1061122445944,5368.702261495198,1.6454884008836204
45.0,7170.488954427616,191.72272350297715,2111.422199618312,418.1139100881856,1348.582345504842,2725.5054027521655,5399.089471473115,1.644445049881496
46.0,7190.2648837273655,191.74821246063368,2113.58096617721,424.6057720229938,1341.1330234695442,2615.5764514970288,5414.194587234579,1.6433489757028863
47.0,6891.157906947504,191.69113074600514,2115.895644067622,422.4531523576281,1329.1645199898198,2567.8393422517565,5339.704049564068,1.6423378231035475
48.0,6959.089565917612,191.71902774249457,2116.7001028644663,421.63408188680785,1327.420554710225,2514.3853503148634,5348.343248498193,1.6413882870879848
49.0,6970.629076038175,191.43782171842616,2120.0820287365,409.97956357327365,1318.4519868450607,2486.9690362086017,5350.788245537549,1.640480279660712
50.0,7295.422610738073,191.21106272852413,2114.4177182915487,415.8744265153727,1348.7809392738757,2527.0552820725916,5406.477407842702,1.6392973960208046
51.0,7509.412297419961,191.4006236357783,2122.5845696147376,426.56269607518004,1344.2985049196961,2581.2287462839768,5370.41915627458,1.6383236363257652
52.0,7164.963306280404,191.63529069624468,2123.017605614377,402.95363195061367,1319.4210017623982,2587.5009663786454,5324.063612568894,1.6374696625361183
53.0,7352.442468822876,191.3932641226016,2118.8581657341188,405.99315224095335,1326.6029921654913,2573.19642807079,5360.292201598601,1.6364746492600748
54.0,7565.123552777841,191.29912880712965,2114.196704167141,412.87735279183096,1329.8160835965637,2591.2332709566913,5379.194126668928,1.6354467743275118
55.0,7371.437745008422,191.59415017145943,2118.4243073466964,404.026173644091,1325.732149821907,2596.4525903600124,5420.194421390335,1.6344242929288681
56.0,7650.449779107219,191.4561559516876,2113.7556756280947,402.53649692464865,1327.9655792775034,2642.972472704335,5433.59274012452,1.6332764420769765
57.0,7687.711520068406,191.33927689346422,2112.2543172312294,403.067203283019,1347.1022872061499,2654.7462383445236,5440.833062524745,1.6321113560451368
58.0,7813.541595895996,191.4954650147373,2112.4492384341174,413.2722462682329,1359.2347980144054,2663.8974926509422,5389.940467444059,1.6311633918913548
59.0,8080.181992919215,191.65717181477916,2111.1832041957327,420.32518019515777,1381.5272988937868,2820.4933568129486,5408.389624246866,1.6302064633453957
60.0,8001.167678555508,192.03441707589664,2117.1820489647216,425.4215534360086,1378.3729924823997,2788.7114771996553,5395.841583767654,1.6291077215222578
61.0,8136.172747615274,192.10924720981347,2118.0527796828314,427.8548334811507,1368.2759609164802,2796.4259986797974,5383.300586204112,1.6280423267114745
62.0,7827.782233045036,192.28553865419607,2115.9207279709703,418.86092113986825,1333.395148527447,2753.4396338886145,5385.459217240033,1.6270164794969724
63.0,7905.59716168489,192.38875066677636,2115.0506502562125,421.0416843510716,1317.7248258007116,2720.2879589715594,5399.2601124924995,1.6259342737693918
64.0,7746.092503274514,192.76246675794056,2118.930635671479,419.3523897836827,1318.4535367833073,2706.81413786674,5404.454711075705,1.6249505523306746
65.0,7622.602972746912,192.71161459135163,2125.901060596021,414.48066643079886,1294.3986582781704,2713.159133242133,5400.661993364442,1.623883050836155
66.0,7623.29991653652,192.51104195950964,2126.644114810204,423.2674589881597,1301.6363703969319,2694.2611683325113,5387.97047463607,1.6230001704422305
67.0,7735.483030799143,192.74987430666002,2131.7583483918575,415.6378197601266,1332.2712202483567,2719.3402291650427,5388.219613616858,1.6219127971207823
68.0,7729.311613543521,192.68731456168013,2131.5531882341143,419.0234696735619,1316.140783148825,2703.989454532833,5384.824152405203,1.6208230675104005
69.0,7758.118875671937,192.77045639719756,2127.72759379606,424.00425326165373,1322.8821888066607,2728.893228914234,5401.813511907045,1.6197890506545825
70.0,7499.873639826162,192.77988796856067,2134.249452594698,421.49658306389506,1320.298569158733,2717.2030263488464,5382.373432857175,1.6187608063338665
71.0,7582.147325770901,192.7975578254972,2135.747015122445,420.75602882412954,1300.8815386760648,2761.469347516968,5397.089050912665,1.6178257107712162
72.0,7808.626867794816,193.0138646824748,2141.631377159137,423.3819450798455,1307.4515644740256,2716.3000604920458,5438.38747647954,1.6168450478921108
73.0,7699.954536337278,193.11527628747223,2138.1913584920044,423.347568875205,1324.9278699457964,2750.439010832307,5442.537927672578,1.6156674666282045
74.0,7674.76781798576,193.02583158267646,2129.825401266237,420.79517235099,1344.1786969622815,2798.87089660758,5466.70118427189,1.6146096266127041
75.0,7981.772431173374,192.7033756004373,2122.0898882254064,416.66326310238594,1357.6066799526802,2839.9164372770197,5476.071124914222,1.613667607069071
76.0,8162.648385156118,192.48971361231662,2116.2186986727997,420.33904942707284,1373.0383758150701,2843.680282765676,5479.009552282335,1.6124609201556879
77.0,8026.832536449004,192.45837287596567,2116.1676056937763,411.28389072329054,1350.2201315474979,2808.1325217629324,5507.474021943836,1.6114451610756027
78.0,8223.589429887263,192.87454953910398,2123.897498437646,422.5032926830931,1343.4255296961926,2784.6155305798775,5506.571005099769,1.6104113095646644
79.0,8285.020607339304,193.03683503010268,2131.950247851178,427.1802234995727,1358.2111035559708,2839.5571248793763,5545.243933402968,1.6092977732180973
80.0,8127.295061524219,193.0590009000888,2133.676818031095,428.15179236816147,1334.053757185787,2824.2531529197236,5549.33561882429,1.6082967910459414
81.0,7804.272483956454,192.75733832515223,2122.660657549195,411.9882870647028,1307.6279649561902,2813.9009548499375,5500.967337259033,1.607283718306424
82.0,7965.185632305297,193.01513821533658,2124.0643552484134,415.1115838152632,1328.3436187093448,2832.0358688357496,5544.708119323018,1.6062686604233771
83.0,7921.794377390154,192.7428972068544,2120.4121826352552,409.0048633335301,1329.3710566956518,2786.3477674992455,5541.228845123691,1.605503134030055
84.0,7893.288207524822,192.5405442150762,2128.2101564632744,412.72190086246064,1334.688948625153,2830.446089572648,5529.139307361979,1.604527661062488
85.0,7941.398958561636,192.64596721463363,2121.5075820899347,410.3287662400076,1314.1931238659904,2806.0214289606606,5468.967689395617,1.603647113133547
