,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6400.829463672658,189.47494089451973,2052.7399587744194,376.75770297076696,1166.6229001764664,2514.5845214840365,5179.913683464255,1.6932601232935502
1.0,6209.980251644658,189.3105793311084,2053.589033848266,368.2125344538069,1144.0668654998556,2501.5648893234215,5171.477448889005,1.692338452421455
2.0,5847.455504404878,189.21923193484133,2053.0755231523135,360.5539403670082,1146.7987236080005,2544.308808639001,5108.061876198087,1.6913645268265909
3.0,5950.112958676126,189.09978513671388,2051.5455374733297,365.541762955474,1159.6020530168134,2571.8818986237047,5098.1298655236615,1.6901990912751317
4.0,5906.211829044207,188.9128807360343,2048.482852411912,359.6698126445478,1164.936239689667,2648.182307866728,5100.529699540691,1.6892709838253295
5.0,6276.296149898797,189.14933733580455,2051.033360116242,372.26818857971836,1168.4434893261464,2676.2097384432723,5161.180508408221,1.6881255100880537
6.0,6210.961943748259,189.359443421171,2059.1700275025746,378.7300057234209,1147.2832803143128,2677.8421777267226,5157.742655299063,1.6870328704039712
7.0,5926.270646791376,189.5500133378711,2053.616519658258,365.0358379673178,1135.8016553166915,2667.880075682702,5107.160028554303,1.6858501445989083
8.0,6107.657479116731,189.5705207279463,2054.2028654810465,373.4654580349748,1130.215561753759,2695.2912675258367,5116.928269939429,1.6848333896929695
9.0,6181.877296403875,189.88427836075888,2055.627296656554,377.10550309982756,1161.272307906258,2793.958303885143,5127.724581402273,1.6837041646950008
10.0,6170.423327920889,189.86973180883717,2050.847342345218,379.3880320031286,1155.1560622069067,2755.4496448220566,5094.81705847752,1.6827591296799542
11.0,6152.678841959047,190.11876560535515,2059.3939536320336,379.1375052320793,1159.8389504262236,2748.7842078438584,5063.221319579965,1.6816671451345342
12.0,6048.389852331765,190.49380387643734,2061.7148220883496,375.66121824662724,1186.8403806932376,2810.505124229332,5062.030912912832,1.6804322725864467
13.0,6065.4823341391075,190.5047604621932,2063.370693706081,364.7233022048183,1180.4183033199058,2802.128364039425,5040.5402545590405,1.679393355138859
14.0,5842.158476459018,190.8782894161049,2065.349031224397,351.4834455895059,1175.1905170097057,2811.2742307189233,5008.23774721139,1.6781602048343671
15.0,5693.458651032838,190.94219668923662,2063.553166913981,344.4997073210232,1172.493383334697,2809.8167598376363,4980.208936344796,1.677116513616812
16.0,5736.556669453777,191.27749459586718,2062.3879745365075,352.15359053320725,1165.8571025973285,2805.017485665125,4948.240102783955,1.676201681220143
17.0,5970.154217972119,190.8558343767261,2052.8668801246367,355.46700939453643,1191.4810392994918,2800.0801009826823,4976.187595512818,1.6751342555052415
18.0,5922.770572855785,190.67230078012662,2051.6505355728377,352.7692621114944,1200.3727867864652,2745.1840225617743,4970.840706689123,1.6740437259160557
19.0,6095.479386594303,190.66251944379806,2050.734000728819,358.6979179175481,1191.971755647978,2744.5107126724592,4959.655629919085,1.6731094924192635
20.0,6173.310388891461,190.71951203293278,2044.169179070575,363.41413134092704,1185.8219740703055,2739.8133552044965,4968.9744809490485,1.6719988804445596
21.0,6339.753813553997,190.99384079188772,2045.581821592208,365.5517499647716,1218.781913269452,2766.2106562320105,4981.707658083216,1.6708544688411495
22.0,6355.819692148707,190.98243392391737,2044.6857295665802,360.930123452483,1221.9244991510598,2760.2188440065365,5006.817764599325,1.669884791030163
23.0,6281.996760117715,190.99638600890418,2035.6215072944663,362.37123861703054,1228.0543784316794,2785.96832393707,5023.039833986104,1.6687504608147063
24.0,6300.993374743403,191.2836166758598,2035.0734009970652,366.7645148237284,1223.4137001033457,2720.3609837544404,5042.4896164882175,1.6678122771748396
25.0,6335.531426460611,191.23997630462577,2044.0329665821853,370.6523547743872,1194.0679830488211,2646.234346920828,5061.319296831081,1.666916328687749
26.0,6154.897014582383,191.39721732016736,2051.494420052385,364.8213221357588,1183.6582602512683,2616.6421625024263,5018.333759555788,1.6659873262364095
27.0,6217.146595776687,191.40550860402985,2060.601651075074,368.83002903232006,1173.9161205528947,2564.4851649861516,4993.40452589075,1.664865203733686
28.0,6641.968948953705,191.5943411424772,2057.058677968851,375.3268698714,1198.1343827474352,2592.110047048831,5072.801967945819,1.6638144270534525
29.0,6599.249592604828,191.74087882928012,2061.258597947499,367.0656182374777,1192.5202447723912,2555.643570106084,5076.855583824344,1.66267863704912
30.0,6715.412652504897,191.93197825932867,2060.7065839042166,372.6061107578066,1223.1664946154701,2595.1605714235343,5072.663961378161,1.6615574963396351
31.0,6872.330244021984,192.06419947683855,2054.9218830957907,372.93697123042625,1222.2136029625665,2595.632029233816,5069.727912180525,1.660431343275812
32.0,6859.731122591463,192.06093678147272,2058.5614610941884,374.6427057753825,1224.815250156535,2626.6199535098967,5073.008307086774,1.6590985254758024
33.0,6967.965816796789,192.0057229011315,2048.3274364723975,374.416234280528,1205.6725561330268,2642.9040079316446,5091.719311906398,1.657981251861006
34.0,6955.840293248762,191.98420567223027,2045.4742665594429,377.05964737781284,1199.2649963138415,2605.959337159091,5076.336321530629,1.6570419951931348
35.0,6974.3171904692135,192.3120859885387,2045.009158358699,376.8190383497849,1174.4399249329435,2603.2659340419677,5058.709057799217,1.6560054444250931
36.0,7105.627211813339,192.0849728743578,2049.102040672852,376.52668833672044,1169.3952369805238,2580.093330538106,5062.049011103269,1.6548988229702293
37.0,7164.633757352674,192.55768637521123,2051.435947801787,381.22293907972045,1187.2488741739478,2548.424209820208,5068.55188103479,1.6538041211396637
38.0,7225.034480062754,192.50065325613568,2051.737103538277,384.4735856463739,1191.48717853387,2552.8331926798687,5078.499751511793,1.6527959708943958
39.0,7292.017610745869,192.67368257342977,2047.3962071437445,381.17111613276904,1185.5393695510736,2534.6683180080486,5102.285554214874,1.6516964452016072
