,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6758.77984529915,189.1840093838517,2043.2037671869032,392.99975825250874,1173.95987077333,2541.6638205654026,5244.0825080238055,1.6931008763633417
1.0,6979.187847993239,189.1424512373666,2041.0368266087553,401.11072837636476,1190.3607257839446,2582.207632589218,5284.471022478625,1.6920503721917919
2.0,7079.631532451598,189.07769345803743,2038.109666907169,408.39966590170417,1196.8804444014263,2543.8458904781696,5337.097859469958,1.6909805245409792
3.0,7218.892562642351,188.79850803784333,2036.1981461231762,409.9356552676327,1214.1862222217474,2530.6211768509806,5347.525901267715,1.6901387826340963
4.0,7241.940370286697,188.96059574354072,2041.1196639141028,410.2796590345455,1231.4870455042237,2539.033322512327,5360.480584990897,1.6889996676092267
5.0,7124.832671716388,189.11920221375755,2041.201911810425,399.0139241343391,1257.3951201634322,2551.453175786808,5344.160049245096,1.687838083749318
6.0,7063.563269070108,189.2888368483725,2040.9998778539398,406.31685722109677,1265.4788357229854,2607.8562913990477,5342.098832205177,1.686728894954006
7.0,7125.838379528084,189.37184855233716,2036.2646074349464,416.8582868525798,1261.4187192792142,2605.331180899726,5362.957029868007,1.685560051906178
8.0,7072.129251401468,189.26022372339148,2038.1865094435568,416.7957523954273,1257.939766839682,2666.000652704629,5330.979819744318,1.6844356533407843
9.0,7182.661729723987,189.18941361809345,2041.5306809789336,410.2554789047826,1292.423919414863,2648.436907059251,5329.722500302637,1.6833939979723638
10.0,7114.968415636513,189.20805210560678,2040.1174148333828,414.9266904460509,1303.7514187799634,2669.9576021473217,5281.992252527081,1.682454547019263
11.0,7209.8688958021,189.07094659967294,2037.1687516705774,421.76779051509897,1306.477710931148,2726.405067757188,5349.07245891448,1.681427589951372
12.0,7113.075910852142,189.04846285224374,2039.612080743969,434.777298964859,1320.1029040785497,2788.7329690277643,5347.708967217795,1.680276339441785
13.0,6847.946754645071,188.8184283596929,2044.882636598368,432.9975973124934,1325.2418489684032,2753.158923851744,5304.510052849517,1.6792941105876746
14.0,6886.8336274182875,188.68499622634047,2044.5829958382412,437.80483326592804,1320.946903080119,2827.783420243403,5334.252415603476,1.6782726598111735
15.0,6639.064963990275,189.08650355413062,2047.7274886160335,435.18668904628703,1302.6217698327716,2872.747244933655,5331.994109028579,1.6773207301425181
16.0,6728.871088521263,189.2647305079564,2047.2940871458538,441.7285113723226,1292.7660770650016,2841.7291681825313,5349.1724393132245,1.6762440483311327
17.0,6654.1182054127885,189.57469765190007,2054.894162575064,440.59990259768585,1301.4899472895336,2837.1790077532955,5335.574962181646,1.6752652844919405
18.0,6866.40221827465,189.42810303745122,2051.9363119901727,448.6521047788421,1296.882927454707,2823.3983582225596,5372.74359917257,1.6743616976121927
19.0,6914.229203262376,189.76991713406147,2052.2314519831602,449.96181166158885,1293.3392135092583,2821.0413527836145,5426.331185196767,1.6733591829016479
20.0,6668.010070802634,190.08912629272785,2056.209835596341,448.44885617502047,1285.7564433948517,2767.8051003412506,5389.64477570263,1.6723441883999222
21.0,6933.9466356591,189.88708989188635,2051.8389197318083,451.2481047317006,1299.228462496739,2806.6031812036354,5413.023754334045,1.6711871367806224
22.0,6731.600556659474,190.1315541900664,2052.8704926138716,457.07277227269026,1316.7660711661085,2912.4546118546905,5393.324197370286,1.6702102640359162
23.0,6584.9762342170925,190.59102290000698,2053.047106269273,460.10538236240063,1300.5717114291783,2938.758437591561,5394.295211609703,1.6691592866867433
24.0,6539.88099282516,190.1452894391719,2051.108285847111,457.8022701262504,1309.2018535089726,2933.3248036969044,5367.774990458318,1.6680295169259645
25.0,6352.923069309951,190.32558450324305,2049.045501852537,452.39526927630806,1268.8483261396696,2869.6443209880977,5346.1977471475575,1.6667620808992891
26.0,6305.178437355983,190.44142434078955,2050.3784177503053,449.29236092862396,1258.2392537899075,2877.06258269571,5365.26925705657,1.6655885721133934
27.0,6286.273070232682,190.59600124505585,2047.19761600663,460.29651507256904,1245.8197138333492,2859.7353239450845,5376.182035304881,1.6646344770514587
28.0,6360.44806447072,190.5322632758896,2043.7517527380814,460.38360345560164,1249.0548011552098,2876.9743114437692,5354.57244812921,1.6634120468197096
29.0,6236.838612289797,190.81206657795508,2048.966612602758,453.8169610393272,1241.4156967234533,2815.8430784342795,5359.047063261916,1.6624428641458664
30.0,6393.688669737757,190.91181086825097,2047.2107377395232,470.5399652065583,1239.4295775977448,2747.7796698760226,5344.78185571779,1.6613222941865051
31.0,6387.2096961187735,191.42781576409354,2052.2692635629364,479.9312442643639,1229.3314572234829,2763.731936513664,5356.692898688497,1.6601399142798532
32.0,6572.9594871937725,191.18225550872182,2048.1000129391145,475.56546931576145,1258.645597637472,2816.8547624710864,5363.833725936681,1.6590780110161651
33.0,6668.201045194739,191.2977126622099,2050.0288523968875,475.853887398385,1264.7863152882833,2805.8558105293605,5388.156643211308,1.6581104130908404
34.0,6719.243961158293,191.26386259579724,2050.9279652375517,482.73021882699527,1283.934896821676,2777.907577899519,5346.168697826174,1.6570999405207276
