,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6083.514016868293,189.4196705632008,2043.292039100896,372.6852037513515,1142.0098702915018,2538.5707547956526,5185.1327041690065,1.6931378678229914
1.0,6139.213339456936,189.48242840084185,2040.7125447596734,378.8337182086338,1157.5927947653834,2545.633683075282,5174.470591774179,1.6920095267747395
2.0,6020.875729698473,189.3694054610293,2035.4744683279607,378.9020277607838,1151.903108460343,2486.4934251701707,5171.007056903846,1.6909711465844937
3.0,5992.417308537179,189.27525591032912,2033.9227115552055,373.7707551462642,1149.8686687880283,2501.1538578967843,5203.542392353146,1.689808178356983
4.0,5768.4025527056365,189.27284960484332,2037.369069033426,371.9246132479874,1147.7901380863757,2480.687837178603,5172.731862291791,1.688643358548421
5.0,5749.4471046408335,189.50240496966452,2036.340426615634,376.40926474200523,1120.6904534127375,2506.5988814280763,5170.190635716707,1.6876579443280268
6.0,5839.2896619421135,189.17243584368097,2032.5611995945467,373.4145007400745,1119.8465805477276,2496.6609931138514,5183.309634934671,1.6864640649101124
7.0,5841.717161369227,188.97696420501808,2019.4927521621853,377.82681896900016,1084.30841826651,2480.800586531514,5183.86603989712,1.6855110288884825
8.0,5573.978761712651,188.98482566705877,2015.9086843378427,368.73845027811444,1058.6734141507065,2482.5704049652586,5152.2061626459035,1.684439733270305
9.0,5618.688248712591,188.67234462016975,2011.3537300235091,372.5759989191651,1071.171609227106,2438.8450361168293,5146.396616238673,1.6834795067427277
10.0,5613.855668391955,188.57940145115032,2006.8781351835908,375.9547173047154,1064.360387098726,2470.0383002116155,5143.80357954419,1.682420622447788
11.0,5616.716539794611,188.91848775078105,2006.3620647636212,376.5051016474544,1077.9814559172603,2477.3268459964843,5150.975709388259,1.6813258548178227
12.0,5673.191273542749,188.8982071674914,2007.6864137321909,372.247444488737,1083.5935726837488,2452.5836224529316,5142.449720922776,1.680321276703434
13.0,5808.577378050246,188.71385295085648,2010.5409555137715,384.6677776712036,1099.2629471243263,2432.22203358207,5190.483956222517,1.6794359663787852
14.0,5744.95986582632,188.5891236586037,2011.6350433754596,380.78744901228345,1091.7829123198158,2471.494484260024,5174.031407425669,1.6783829864847477
15.0,6042.393002834984,188.4588887222051,2011.7935210564494,390.37865847579485,1106.3761284018929,2415.662859745118,5166.4241230221105,1.6773806367544835
16.0,5856.557277868157,188.40184334874607,2012.321615906164,379.3168218701274,1098.161839595934,2401.6643233013856,5153.803876023278,1.6764157873952201
17.0,5704.798389453341,188.56823443548691,2015.8112591834738,374.5459727967156,1100.433413610218,2450.967553599202,5150.182148930159,1.6754362341927547
18.0,5874.620534953035,188.4928629064812,2018.6904943256245,381.870205578788,1116.1657888182017,2516.635276410009,5165.924683261884,1.6743922933521178
19.0,5946.365749177364,188.7914896729904,2019.3694602358464,383.2993872700777,1098.8369213485,2507.2234380998807,5162.6193535588,1.6732036761948355
20.0,5984.253183726759,189.07353763798477,2019.332566919358,382.28725774429165,1100.9110046162898,2490.414677772389,5195.044337530488,1.6720289619320807
21.0,6025.595215980661,189.16808169664338,2023.0857457721706,387.3759395177686,1130.9989490658922,2454.455698941513,5213.628973428714,1.6709414941413814
22.0,5981.796260273233,189.1200770473583,2018.5472243889938,383.5461187936897,1117.9146316436754,2477.454411493172,5189.135642234583,1.6698747643491518
23.0,6071.949823386415,188.85053490012265,2011.1912672032333,394.15100894420726,1121.0565826903257,2494.2441419735683,5191.90355311667,1.6688810190768526
24.0,5942.848091687509,188.55545807488883,2011.9972680756937,391.17951132650785,1125.3587434777507,2466.109738537963,5160.741899792552,1.667975689129089
25.0,6189.932877100149,188.71648808015402,2008.853679586856,397.08128616901365,1125.2613082701246,2470.198112552995,5196.064275906903,1.6671574399295657
26.0,6409.647814561606,188.60728226904612,2006.1108817080797,404.73210688450604,1117.367814671559,2467.0754337595636,5189.413028986302,1.666035219696266
27.0,6086.908414643311,189.3216716445727,2014.6005797592325,391.33730649383597,1114.8024607262428,2448.2360505124293,5147.969882634455,1.6650173305193543
28.0,5786.0969187293485,189.5900696695358,2021.5235590336258,384.5245125704604,1130.5518480309906,2505.504560219592,5142.1417886650825,1.6638832571094069
29.0,5888.902378862494,189.228209887918,2020.292283415177,386.6938334622596,1131.8140460580119,2529.970374414161,5149.611975868613,1.6629601502394649
30.0,5714.455486265666,189.18530340344287,2023.8936991804221,387.47791217223585,1127.021746985939,2503.883614064376,5105.098450034395,1.662169241433772
31.0,5544.779086365483,189.23614777043113,2020.7181433210942,378.66167547540294,1128.494899256339,2496.3012011944174,5099.68642509976,1.6610396904598388
32.0,5552.618927912958,189.0619930612328,2016.290367552574,374.3400883427013,1109.5044038445305,2434.284358314938,5093.478738146466,1.6599230737114967
33.0,5478.797200725702,189.46197016879017,2014.805698110047,364.57770330880976,1091.777197432898,2411.8795350803825,5102.371891141435,1.6588611584537682
34.0,5358.46335717401,189.6453902138598,2016.242144455852,357.2351266769074,1075.8189734487948,2411.39730618127,5062.330625804907,1.657911448935984
35.0,5321.74072264054,189.51924121049905,2015.1628928842156,354.7493741543467,1087.6489846634165,2383.0224939119857,5086.939102274764,1.6567151898986943
36.0,5401.56532542316,189.48240168870245,2019.6370270769169,359.39415205894664,1082.50796446079,2366.900186905303,5137.506710245928,1.6556356631429752
37.0,5593.789951758338,189.4716264623699,2012.4852797542842,368.77508350639977,1086.0114916539728,2390.2385489468634,5129.004412230232,1.6545408640794395
38.0,5435.462541190815,189.80703989035132,2018.3223354871682,367.12229134757075,1077.3266346104385,2402.387394019663,5141.065327925951,1.653373192968731
39.0,5400.112639341275,190.10357020066547,2014.9314397466733,372.7102463915179,1071.2999947507685,2426.800604717084,5137.3510927404295,1.652481467606716
40.0,5282.227977798685,190.1653260120472,2020.3414931903974,364.4346869742652,1076.2023220894462,2407.5248373000913,5126.22591631512,1.6512772341374702
41.0,5414.367677051517,190.15174947645187,2017.4591538556224,363.9986057042268,1084.6019643815746,2410.557351747619,5117.901914416544,1.6502412010969187
42.0,5515.264873058258,189.96894534354166,2016.4544060404135,374.53126113513105,1077.2587408801687,2410.6295379877024,5138.564823708531,1.6493234242841353
43.0,5384.997783061477,190.0397531430161,2014.3480777398368,370.72584000012654,1071.780480196581,2418.472779740868,5076.437745322609,1.6482645063297403
44.0,5258.130656979369,190.0593564575173,2019.0465505665718,371.0122924866619,1065.1569324598574,2397.5102180300264,5069.168786033567,1.6472527931306833
45.0,5370.690182120451,189.82864338502947,2012.1803335246707,376.37442883552563,1066.283175882479,2453.0002031388703,5094.246690577394,1.646302485450956
46.0,5518.685005154257,189.8090972823002,2008.1717078340607,381.2856963520295,1070.4979231029072,2460.917328097999,5112.352322983592,1.6453146305079944
47.0,5417.031677909068,189.81897907205405,2005.6488021195014,380.4145205942009,1076.7783179157761,2419.7543905737834,5083.988344563675,1.6443844710052629
