,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6593.147280245899,189.7967671556618,2055.2603523773,393.0963486033627,1190.1731370051339,2597.902353889257,5243.221865909803,1.6931998821076724
1.0,6346.407573548048,189.83942257307712,2056.553894220286,373.9748601877971,1206.6245438407543,2607.5328835000323,5237.945186451795,1.692095381609844
2.0,6264.026926817094,189.95592270488626,2056.8721479692454,371.95040675633203,1182.1342551641928,2605.7644366119384,5231.722050312615,1.6909814772042757
3.0,6532.046425525404,189.94996539631157,2053.7843149292275,382.8084304082975,1164.0689645948128,2615.507878052899,5230.393266813652,1.6900648778103224
4.0,6449.1886267466025,189.63566351924445,2052.893120554212,378.63848009633466,1168.4238453912508,2658.307285368957,5232.803268052208,1.6889655285819722
5.0,6600.059359921923,189.60110407200287,2053.113045423084,384.8954614599801,1180.3192039584437,2713.8599149521992,5242.288963946232,1.687867073902262
6.0,6677.539408328884,189.67481897171427,2044.245198785875,384.4501589781746,1176.8746834080291,2705.615883735494,5263.402453659574,1.6868441980978384
7.0,6702.840481919555,189.9848331575522,2048.1024923202954,386.70783113514017,1182.5048523447467,2725.843305421009,5291.201636535935,1.685625566460194
8.0,6555.151063491442,189.7663578514268,2048.5930884587374,384.2217890335155,1176.9750139876453,2778.3753195339455,5311.899879102023,1.6846837563398809
9.0,6225.7324188615985,189.7329483915053,2046.8759556616549,380.4514938976197,1150.887252698098,2729.1072362109558,5292.991344575508,1.6837623071592303
10.0,6139.644137637576,189.81452028423115,2043.900456867851,378.59610542628707,1169.412082779608,2719.507621717872,5271.961501219405,1.6827655184846733
11.0,6018.039093508636,189.51138189910293,2049.349108838759,377.61910346685835,1182.6977268466471,2724.4837467336533,5272.75348416656,1.6818633027284502
12.0,6232.760688588554,189.40182127833742,2052.4427231731825,387.37305211305437,1216.495085172049,2814.50380493989,5300.489587900489,1.680608302218755
13.0,6050.375864796153,189.11221774316678,2057.0844410944587,384.49388859320806,1198.5803143045575,2769.125537358484,5288.371201700793,1.6795913038610575
14.0,5832.309155340326,189.2727124743308,2056.8143917828957,374.69246999739903,1191.7973837484703,2751.3772113965583,5291.774979855945,1.6786377097112983
15.0,5778.4012838140125,189.48273558638707,2058.979592545914,373.38584472736306,1195.4243649711977,2766.396061766986,5292.915378208183,1.67759375865204
16.0,5581.66178614953,189.37343785597113,2056.670131612425,372.9117307161788,1177.119238228768,2797.162991050908,5276.574498585188,1.676566624662925
17.0,5882.527649595503,189.28807220725605,2061.192194140051,372.7381873719604,1203.4772462987787,2769.6089501333536,5284.132019077977,1.6755037920495581
18.0,5915.698980530445,189.45937818600623,2063.8640083803957,372.89793147682377,1205.8239454053137,2773.35346204757,5312.507344140271,1.6744466276269805
19.0,5730.8766634355,189.81169848200906,2066.2195157486058,360.72553039474207,1200.1164781814857,2738.67120319026,5310.596926550912,1.6731766394500032
20.0,5864.748682521459,189.6457526093605,2063.445914408823,362.86505562588593,1208.1007626988016,2794.1348109923697,5280.38059928388,1.6722665030379602
21.0,5852.152614007871,189.85973352492184,2072.072990666543,367.082195546592,1199.6946812749075,2760.172993796856,5291.713165330195,1.6712266279886636
22.0,5624.794153180357,190.28075706155315,2080.5394608843453,367.23806624218884,1177.6631585685823,2799.7381752990036,5289.211489169732,1.6700769290293358
23.0,5719.8505386523175,190.14834009145275,2080.5547227066245,366.96106725873614,1200.6191529205553,2778.058107115105,5304.4728939319075,1.6690119959353333
24.0,5924.072792791231,190.0011949208078,2073.0598711183275,373.43223457458,1216.5346618656645,2757.650656148176,5327.54436815141,1.6680165358307888
25.0,5855.48893100942,189.98064811438948,2078.2431470581128,379.5365109579689,1210.5953976476374,2735.5633407411283,5316.842053581173,1.6670987706431863
26.0,5842.133836211946,189.96008954922613,2073.838039906456,373.3919442196026,1233.9008237760727,2697.828948329999,5319.3059624038515,1.6661371591277725
