,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6458.027880650107,189.64991715245242,2047.2010018050487,385.2153838937708,1171.6259602313542,2581.8247850529892,5216.578607892652,1.6933062192707344
1.0,6331.755748645735,189.38247468009126,2040.255739776285,389.6769537791487,1165.1633872950601,2581.4497591370077,5207.57983919121,1.6923745249835476
2.0,6332.987655421413,189.26394715911343,2039.339435014544,396.41930179616236,1179.6213184159344,2561.895525202376,5228.010413380717,1.6912699523699373
3.0,6263.36299768995,189.16046511511897,2040.3481118368752,393.4137889947362,1174.576642754154,2548.121072574209,5239.256329560327,1.6902141910834274
4.0,6275.582420547639,189.60261188776755,2042.9401147551825,394.3381360402769,1192.2428388546452,2531.4053062294192,5262.002644897652,1.6891280301148317
5.0,6219.8349991601235,189.61337695576094,2043.5088286117598,393.7258848803,1184.7895733313371,2516.490542147693,5263.131411327408,1.6880437968696076
6.0,6381.402224020693,189.422950906592,2040.0273708555742,405.5545130862342,1197.9760091104843,2537.2114711061745,5259.442989238353,1.687001946623321
7.0,6531.443777432265,189.54123914400162,2035.716436952404,408.6520011497204,1182.5145471183869,2530.147921338871,5253.262751566272,1.6859034950934133
8.0,6594.856646858374,189.69247813105915,2039.5074680538996,419.5273943226305,1191.9789733985172,2541.265744772532,5263.454634386143,1.684970294845029
9.0,6735.884297853037,189.49679032752874,2038.283322050806,418.4188171016027,1179.6378310973892,2515.2100751357852,5286.378151599374,1.6837876867606425
10.0,7035.282192602464,189.62808206367959,2037.9001637162512,423.83860939794295,1185.6181529609917,2528.4530621738054,5319.95569964785,1.682913951280214
11.0,7063.974546481277,189.6066280092917,2042.7318516369407,421.5776234997001,1194.2021886936438,2555.1218707029607,5326.291060115539,1.6818100132553968
12.0,6742.142843761687,189.7235722425833,2046.6452218498332,409.56531365468436,1196.794708201148,2531.694184292502,5278.828027944834,1.6807655996625497
13.0,6582.5157619172005,189.62575477478714,2042.5900213211946,399.58365506798964,1162.2199610625469,2552.5516998349926,5250.54209940341,1.6797011963931594
14.0,6811.546285539413,189.5505362674415,2043.3271604819545,407.9264998116917,1159.1474757671688,2566.557006913484,5279.229571347732,1.6786340782012128
15.0,6801.019667304616,189.26743050405432,2041.897484259197,412.09482208305224,1153.5640143665314,2535.819106398046,5266.941085580643,1.6774526476646288
16.0,6660.795244844355,189.1505648764888,2033.1197799678757,408.65704790650403,1139.4491814517237,2544.058889965402,5242.509204226995,1.676536357432317
17.0,6594.9105268557205,188.9560250013358,2031.1204503329022,405.126241918819,1143.558097695698,2544.4467917046363,5207.454308948127,1.6755854705857287
18.0,6726.094433289059,188.85210400849485,2031.1446371947918,398.16741336812544,1169.884852045328,2479.1619441370945,5201.71220461105,1.674438949023908
19.0,6850.7257937438135,188.8720430523332,2034.2149916340857,405.157821716054,1182.102954501594,2519.7713589653185,5215.179363562644,1.6734414632030166
20.0,6518.562160916172,188.7999662151051,2023.824344530767,387.041253417305,1173.7871419855715,2490.747742903615,5173.1782119453865,1.672428116072865
21.0,6812.295147561438,189.16972008472223,2025.0812108358614,395.8352162858879,1162.2541099331766,2500.5430428554064,5164.348565279815,1.6713638707530263
22.0,6878.760150682377,189.00363224370992,2019.693998164682,401.4387342458861,1165.9304920594527,2506.5142313376314,5130.085998390117,1.6703253866335273
23.0,7155.285869337165,188.86484837559706,2017.4949699859783,397.5554198926654,1192.1683527019038,2474.0665419993234,5171.776920346501,1.6691178953304682
24.0,7234.865391894144,188.95978734895135,2023.7337739939783,405.29087973858583,1175.9616695837287,2441.579479980677,5210.036701867787,1.6680696970777245
25.0,7353.0376277453115,189.1490749371772,2023.0644220520248,409.4324100426381,1166.8281358564716,2464.4340909751404,5196.089103376465,1.6670407891920642
26.0,7441.089593379833,188.9603384072551,2023.3648179254128,405.6970993928576,1197.42524026897,2521.753041463338,5197.3851386801125,1.6659352316854783
27.0,7762.704303119434,189.0531238207071,2026.0304492005823,405.1720752019195,1223.350301311804,2507.638347048536,5207.369230733639,1.6647491959786984
28.0,7740.553275862612,189.31885529867264,2026.3237622513482,398.6666875019655,1209.0270964558633,2479.7012160646877,5273.8294893746,1.6636986109308591
29.0,8097.779942797235,189.50764908183285,2025.0742175858688,408.55400399984023,1215.609906536765,2530.0649822127666,5285.424263906222,1.6626693035725852
30.0,8121.620121455602,189.5506472757465,2031.5148122817266,405.4528896990545,1246.0001730922766,2530.4042800041784,5300.106832149779,1.661634730071341
31.0,8291.874930879927,189.74932023127334,2025.4818180380478,401.6835052763301,1228.3492194934076,2488.7206615508003,5306.526330327063,1.6607685082619454
32.0,8037.135055061041,189.744771364624,2018.5399597243472,407.92285927632895,1241.458858345097,2532.3314708492458,5289.3259461889265,1.6598348254463358
33.0,8110.240180373144,190.0945880645951,2022.8605760859723,419.2978633166488,1249.3010017783574,2526.1288570567363,5292.880499816346,1.6587368181400257
34.0,8399.418186554887,190.23203127255576,2028.6926896618115,421.940164043495,1278.1179465933799,2541.7605937391804,5314.287986888447,1.6576736434396524
35.0,8265.232575546494,190.2572498553509,2023.5418166573795,412.8723168037689,1257.35279761525,2498.981364000692,5309.536947876886,1.656707706567988
36.0,8031.2483681049525,190.24541798143804,2024.0574269577396,403.8937599048688,1219.4956283834028,2447.9014050941987,5337.05896482994,1.655533305517727
37.0,8194.926769899701,190.43798286987567,2025.2436612904744,414.5536650501365,1230.155072076142,2501.3378170765673,5342.820906233657,1.6545745312480806
38.0,8174.131589940537,190.63469730363525,2030.6114470135356,417.09641224504196,1240.434512992682,2503.072586249714,5332.2886503879545,1.6534482147038694
39.0,8458.64836216658,190.95598015866508,2032.226504570771,425.75227352454414,1243.0955952705776,2463.08486958085,5332.3807012232455,1.6525679437714553
40.0,8562.997519177965,191.40203880972697,2030.690662282747,423.9397166182688,1258.3643689317369,2522.8063520096484,5412.857786363421,1.6513985960613615
41.0,8625.776973292273,191.17745289350128,2026.6035309473527,407.4965987121916,1261.4981190889882,2522.26649258064,5415.235294118448,1.6504271647029536
42.0,8680.35163413681,191.02849121339796,2028.0173174811177,407.08396171773927,1286.8711994548971,2521.40592019133,5385.410298901359,1.6494634686732936
43.0,8540.739117777348,190.96005958670358,2029.3164316222833,408.9622599987713,1285.0584412372914,2523.6061703820087,5376.4537645572755,1.6484503151981058
44.0,8865.67403593666,190.9134814177178,2029.194260492017,420.8725085357048,1284.5030969190816,2509.5119353020664,5389.65409113011,1.6472943838183516
45.0,8879.004546648737,191.3675458819935,2023.6684341784326,425.32835596816125,1294.791771072996,2427.1541077837774,5416.104888225466,1.646159628417646
46.0,8607.378376723915,191.76017826442978,2032.2705727556722,420.87892637024004,1281.6707867095715,2413.594765298146,5400.089452942858,1.645059005551233
47.0,9007.44890578733,191.77786848266896,2029.3638481578419,427.21191461383796,1298.0229829185328,2485.119460998784,5399.291671206455,1.6440312261458774
48.0,8553.98971249542,191.81613148129577,2029.7880995602031,417.87900173879405,1287.1808337257726,2485.1100598254243,5388.836839440367,1.6429977003357026
49.0,8635.60253418914,192.0455139870456,2042.2111588978555,422.31962874652737,1275.6749715623037,2424.012223400264,5400.699204799078,1.642055213784406
50.0,8218.169361368015,192.1817273237564,2049.6738136725576,410.66323480168893,1260.9700654311357,2342.8043702173472,5391.979741334216,1.640868881310916
51.0,8355.684137822716,192.2240317705441,2053.360007362678,423.88010121182595,1266.446845494943,2326.770737437666,5414.653321668085,1.6398901706848545
52.0,8501.802015342584,192.39483934773867,2048.818245716299,416.14444865720645,1235.7893906220115,2279.0970090677074,5421.798703915946,1.6389822875453601
53.0,8618.183619473046,192.21386834055522,2047.6160113852186,417.9292568600425,1234.6875176166277,2279.6032182052877,5404.142295915571,1.6378924812050464
54.0,8417.299284021126,192.0640538827559,2047.8514503352444,422.31806804019715,1212.3967947765575,2272.15331527811,5405.1168586144195,1.6365750164000423
55.0,8146.015711527897,192.23680148535635,2050.365337520235,412.0574987236158,1197.1393092516748,2284.7574636636946,5355.054636355132,1.6356008309731709
56.0,8059.449460739026,192.53825546131017,2055.1535885134745,412.85503881741863,1208.9002124500944,2317.5310606432863,5363.252467234207,1.6345869378245768
57.0,8177.94451967205,192.82866698512754,2054.6960577660143,411.9852328545757,1230.4095399570285,2320.0667439661784,5385.427419551309,1.6335504774314202
58.0,8093.753380841883,192.80414579223333,2057.8439586467134,413.3352969102675,1245.6778537504802,2346.5284498227124,5371.239847765131,1.632534761875987
59.0,8073.767572724241,192.91137146765212,2058.135876228165,425.80887918077974,1233.0540146030335,2324.273880396326,5385.919138098732,1.6313586040439387
60.0,8139.334040621404,192.82213121258374,2055.8392634857896,432.79271245237356,1230.9463291816019,2346.9713015225852,5417.112432152899,1.630239972348758
61.0,8447.547995644836,192.71987015038627,2055.479555715251,453.95254316767796,1213.4181332231883,2344.6113113012275,5426.253282296111,1.629203319244507
62.0,8328.690463002842,193.00207452703287,2053.504702732384,454.45693174371337,1194.560758781875,2376.3733579905106,5432.913021590148,1.6281123315897326
63.0,8291.704178572265,192.93240457512104,2050.947211209048,451.33745790060624,1163.2092964253736,2362.082927754147,5416.40721049454,1.6270912210816348
64.0,8035.6713451913,193.09559145310553,2050.1633233422176,437.1340617202954,1187.2974664993258,2402.924420627025,5417.414504815998,1.6261071164706704
65.0,7872.898170307906,193.3441865170885,2049.9792982898507,426.8548881263368,1180.5787808923942,2409.3021210156085,5418.993092171044,1.6249663063266557
66.0,8312.339205114182,193.19129063949882,2045.636713098569,439.7989450765384,1216.2332514388258,2478.8173967042208,5439.0261806968565,1.6238364662018474
67.0,8243.537988434937,192.72817348191612,2040.8817607274711,438.41307125080493,1196.7373728559492,2464.960083398609,5421.411269388244,1.6227849556792229
68.0,8428.533935487212,193.069735582277,2042.440427909992,436.3388316200116,1194.6142683672185,2378.462852488757,5402.923591447411,1.6215704076887312
69.0,8430.235416604097,192.65193222442917,2042.7166658581295,435.85346232535545,1210.1255042208443,2390.882236440039,5401.891264968507,1.6206360426698458
70.0,8095.697576529119,193.16297554055134,2053.262211658697,434.76107174436765,1217.8499157099714,2418.368624525752,5390.060621761557,1.6197112095537127
71.0,7777.922926265142,193.4674863821891,2050.9985281839568,422.00104973730873,1208.3100176051662,2475.729780677818,5343.416470045404,1.6186811703436197
72.0,7976.153553836924,193.1304048796348,2038.5370957962373,423.8171679255856,1223.9093060252947,2485.2285493742684,5369.814495324411,1.6176592007220816
73.0,8021.551747875133,192.96481065329098,2039.7100909492565,426.29305245621805,1226.021168962607,2474.623470308016,5364.88205433309,1.6168320512703975
74.0,8028.060629303315,192.66019740889539,2035.35845632024,423.87231873946456,1220.7913679637732,2448.853032805524,5351.273011556348,1.6156373972636395
75.0,8113.474825392362,192.35327300774193,2035.9951335586622,415.93749658838743,1226.5379262021145,2470.8170451413894,5365.44690197087,1.614673418045877
76.0,8273.826982086155,191.99525142970438,2032.3816163442636,421.4644232230858,1254.5120078633972,2471.6190417573584,5360.9065984438,1.6137359674991802
77.0,8650.398673051788,191.80589498663085,2025.1758466122863,421.7236270030266,1274.4735523138513,2497.362906937632,5413.637225584423,1.6125085027332327
78.0,8697.98664238618,191.87474927228996,2016.5335430331136,404.64782206707645,1257.3914230130679,2511.239725662169,5435.493519928565,1.6116644065204386
79.0,9026.605715113608,191.78632291081888,2015.0776868270311,410.26823799807204,1252.4767490954926,2497.611550540377,5520.587744381908,1.6105049790703159
80.0,9116.828375610978,192.01674781034404,2021.1516939280073,409.8857800327069,1262.9757653097797,2544.497809839843,5523.4066123420625,1.6093348230963134
81.0,9221.531751318193,191.87105578389745,2019.9463946300218,411.04363582295565,1287.4586695859712,2553.344123970449,5556.200631490619,1.6082265126495123
82.0,8819.680897549226,192.21647083008654,2023.7612665465447,407.85802233770505,1277.9912383336982,2571.537470043673,5542.416931939352,1.6072104916672145
83.0,8777.255316393645,192.0650777858309,2016.3980239468674,399.56512321684875,1285.661159085097,2615.8912256378817,5527.1192675662,1.6061806614116032
84.0,8668.951201151769,192.06533206001686,2021.85324216706,395.7481564817894,1274.7149542579727,2594.4899737590295,5532.167959718695,1.6053001306062378
85.0,8706.61121562743,191.8795326374245,2023.4043091129447,398.74498206495747,1298.723923725037,2565.3503163219634,5565.204179526442,1.604271309599135
86.0,8645.25681757939,191.7816236479474,2022.2622815963934,403.16650590238027,1302.2320245242495,2557.9077330243267,5568.369121007173,1.6032782612519494
87.0,8565.758919323293,192.46826549946385,2029.374020419891,407.87986063879407,1293.8722618471706,2511.0748322879786,5569.866300869024,1.602291326227489
88.0,8688.490790009322,192.47790303412216,2027.9641261904726,418.5546076066511,1305.8453183967592,2579.9043593872375,5595.153021854023,1.6013918978495556
89.0,8425.367356320465,192.79698708022323,2033.6653093953455,407.8629030828823,1313.04642948379,2567.3210583308482,5597.283784177709,1.6001952772259007
