,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6502.7625198205515,189.71050813171186,2047.4482467546056,380.20451228007045,1154.5016272520813,2526.0760709680167,5229.995602796294,1.6930475026415992
1.0,6267.994268775522,189.77192592399703,2051.5538202469684,383.67841299735915,1182.724821920946,2575.39220738706,5215.810977699333,1.691911957351407
2.0,6312.855329432643,190.0890744257254,2052.3020897833717,388.7183123744273,1190.8450831727275,2549.76645124167,5233.577586222724,1.6907823989762654
3.0,6593.363949580302,189.84541251488224,2051.134985637443,385.2727600555601,1195.1926082449525,2558.4162126009433,5280.618491423357,1.6895808797539453
4.0,6568.062475950635,190.03389186041855,2051.6318723289532,378.4317156224745,1179.659479516454,2532.1941672357225,5292.899069067987,1.6885932777787886
5.0,6539.434617129989,190.29194569866223,2054.6331137632146,380.33693645889144,1180.7965601206315,2564.1189887933597,5282.933692293078,1.6876541391475641
6.0,6307.145922872228,190.09208565366316,2054.384409250321,376.4659829871762,1178.9210363905286,2537.6700412049804,5262.336494014511,1.6865539363463602
7.0,6050.303578421176,190.2181473191358,2056.521483946132,370.71861345700415,1181.1016307760908,2560.7822704928985,5243.809098790571,1.6855619316617938
8.0,6164.0735207722155,190.07440209631272,2053.1626881568022,380.4121895067896,1194.8252063843827,2547.818111225563,5260.810284429589,1.6845635016513854
9.0,6337.431885821685,189.65328074026058,2054.100055829347,380.7287033501716,1226.3554080737981,2638.2911740164222,5295.442562252587,1.6835875145617152
10.0,6400.4278867005605,190.03207580213194,2059.2382133922647,377.9630915477361,1248.1478199450391,2639.754412961872,5295.320700252257,1.682626220255394
11.0,6680.759555644233,190.30165481419712,2062.489951797982,390.9373892273835,1253.9734969479514,2598.3408282314635,5340.224481374422,1.6816029059123399
12.0,6623.543559540769,190.4535351039774,2063.796509397262,384.7063004272617,1266.2919840981847,2612.24875590922,5352.5445022758795,1.6804370926510332
13.0,6617.184943097411,189.91482760492835,2066.146505802572,382.55148246683217,1258.0798540200549,2633.798012604147,5347.091089097811,1.6793791470802544
14.0,6749.790629392467,190.25359014184076,2073.871194768307,390.69030401539055,1244.7687928708797,2596.9775133586973,5358.96225935886,1.6784768835798716
15.0,7094.7483003245725,190.20476807686865,2076.2364021916146,401.8573212071835,1247.2007260705159,2642.1719255972102,5426.91373752823,1.6774387810704385
16.0,7360.6174509107905,189.94325711797595,2075.333571375816,406.4404269941103,1265.1914689089388,2650.4125509715004,5422.309092842908,1.6763106826556853
17.0,7369.869938259897,189.9083466285926,2070.0692641308524,419.6234889492816,1244.3009437794644,2621.1609358396745,5457.9503244491625,1.6752243909148086
18.0,7167.683676964081,189.88269128527114,2073.349582957665,420.6999572922046,1236.2911695393936,2622.1835899077496,5438.12692329405,1.6740999917962185
19.0,7239.122539953194,190.41484603696847,2076.1919231053944,419.9803551883755,1255.117167435092,2614.185589037338,5438.96487778979,1.6732568458859247
20.0,7338.16263351228,190.57167838268558,2081.489063692533,426.2886499540488,1276.5558039489792,2612.3172143921456,5486.211672278894,1.6719331533045692
21.0,7416.309437189059,190.2445772979221,2080.0937287474057,423.23940024520493,1282.3405375783027,2570.229741284671,5485.7692215358775,1.6708282673506547
22.0,7411.1416316329805,189.89614155961667,2079.051376941394,420.40418724284984,1270.0314932609315,2570.655252801913,5481.8873282542145,1.6697971295192717
23.0,7245.239569416551,190.08622431798207,2077.1818265108,419.0168004555986,1287.7435458098787,2581.8299826630355,5479.112999987421,1.6688708752215808
