,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6491.3327561084225,188.94275951031298,2045.5434786317646,382.47450061798367,1148.1581784742968,2560.1155765972544,5217.718018926361,1.6931059195197677
1.0,6173.887330573077,189.18385069643287,2055.8673548410957,375.12219948857535,1141.0658952901708,2576.317533327725,5190.750002483386,1.6920268209857081
2.0,5998.741499952982,189.24705787830416,2056.258213954785,365.6093022732217,1125.4527649111917,2556.0521792958284,5158.603296929801,1.6907598086889364
3.0,5998.5035486514835,189.0601661897625,2059.984494836653,367.1721846915328,1124.9454464577404,2558.067603561111,5156.104348750475,1.6897898685212234
4.0,5783.881072425782,189.54502292788558,2061.754271270032,358.8415462626423,1116.8654268908322,2506.5241413812264,5128.72970753143,1.6888071675823555
5.0,5471.549326712745,189.9563403620833,2067.097724022715,362.5367835015722,1101.3587502437076,2440.9956721460753,5080.160189506571,1.687889289425786
6.0,5429.494798258761,189.407364249123,2062.312405798719,359.9469726704032,1097.95884332462,2485.4214052124307,5067.567305541474,1.6867398231971116
7.0,5514.0938044156865,189.28675564200933,2060.268213739771,365.388902537995,1091.1733454313285,2488.75050531461,5064.265205173038,1.6856078945701776
8.0,5561.66893191053,189.12758866733768,2058.406507568244,372.27620852411206,1085.1871062769321,2457.042058033092,5083.844161474977,1.6846292392483142
9.0,5315.419178965107,189.39685242149838,2066.0746123459303,361.2513476684838,1095.0523736361786,2499.4454135333986,5037.215974825032,1.683534462713126
10.0,5486.215650998419,189.12145420915064,2064.6462143233907,363.50673910254585,1103.3982006407196,2531.6276687696713,5021.635008495664,1.6826572312691654
11.0,5458.8431198319395,188.95254241757624,2066.2430540966316,377.9556273993764,1091.907168678091,2515.2215743987695,5015.287281020538,1.6815784600605026
12.0,5584.154878611492,189.40643183788833,2072.0822819488853,378.9102013478275,1081.7062929236467,2474.5559082115683,5029.866466018351,1.6805447340909565
13.0,5577.9887087871975,189.44898945093013,2071.610229611479,375.4168836458767,1069.0488138233713,2487.519671739012,4998.675438978984,1.679580347836453
14.0,5631.984080228584,189.56998591011143,2079.964008433225,374.9747512119639,1070.1997024960106,2496.850502341043,5004.757497410037,1.678372584995395
