,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6422.582462965107,189.2651974434211,2043.8691981254522,376.4255917434754,1141.5290561140691,2544.430912900334,5204.590039550739,1.6932699258526747
1.0,6296.357241011573,189.41740607392225,2043.1425535366407,379.8904115614331,1129.796762446265,2551.314761534263,5162.307362897716,1.6923342172109301
2.0,6503.446197312967,189.0890444513953,2033.5767250149438,383.486465650918,1155.3433305247484,2598.7609522732014,5178.385831378105,1.691347609440557
3.0,6413.30722963086,189.51217195572977,2036.8514901904714,384.3840757640853,1144.4803067833711,2563.4320619255,5177.185644293339,1.6903180123336599
4.0,6350.308626351818,189.0666394623549,2031.351542462671,382.5702938202516,1120.3612082712116,2528.3009834316395,5163.857941163285,1.689344671236784
5.0,6161.905239041875,188.565965539316,2023.17109490808,391.6837877603837,1119.9059064300081,2482.7156657568817,5115.261111733178,1.6884362231072203
6.0,6392.430114371337,188.72738498263217,2029.3794801674799,398.6321149657722,1098.0505780863527,2446.0959851523135,5144.171247855141,1.6871887879894287
7.0,6349.418736649152,188.43831027622528,2031.0522573409903,400.22887545694545,1101.3936527575254,2456.978078457052,5153.097256905603,1.6860903204651188
8.0,6236.122816259313,188.52476510666452,2031.057246210218,392.48887658713426,1111.1624288230537,2473.38960292309,5150.890996206694,1.685007764448003
9.0,6126.88839538181,188.9514958301819,2037.3217788737522,391.44641181046364,1113.2840663294521,2433.765299546348,5179.410264949267,1.683917533943379
10.0,5992.117194424352,189.00802892183913,2039.4089203021379,391.52584958627034,1080.3486582715047,2386.878141813212,5148.030950565304,1.6830291401025286
11.0,6328.482715378538,188.71244723466938,2043.7265235460836,400.11116616789496,1088.0536482174105,2356.8065034318943,5197.0104755547945,1.6820772084555087
12.0,6513.222902341267,188.91889425038698,2047.4820145561202,403.3391657044887,1097.6428538460596,2375.179166290286,5237.15411951296,1.6809939376711414
13.0,6555.282426904997,188.90907565072612,2042.3131128597774,416.72887384154785,1107.3812734709077,2406.941656998383,5208.3597276353685,1.6800387302736624
14.0,6714.923128437099,188.80656514985156,2046.9827064052445,425.8044365338046,1140.3589804600504,2452.935911792443,5197.345498090491,1.6788886766636235
15.0,6898.905856781259,188.34818258946612,2042.1136803320576,426.9610177628537,1156.8863165001308,2483.148749664971,5236.803765869935,1.677886019510324
16.0,6779.515794481637,188.35524231424887,2037.4778797716874,421.0007160525388,1159.1633420625037,2502.2536596613427,5248.918075938795,1.6768197808941185
17.0,6730.334165024573,188.39669108762314,2035.111797483482,418.7652709639394,1165.2667945310402,2500.9566060968823,5242.284588418888,1.6757197274414926
18.0,6708.601191868853,188.4585259823137,2029.3763918366596,416.64594817341526,1182.082570549296,2466.5888918843757,5283.745814396568,1.674499922842634
19.0,6745.021655744435,188.69985518083266,2029.2938052158715,425.0293077624817,1190.2335368136553,2509.2980321395917,5352.397524869416,1.6734354415475665
20.0,6675.0716153312715,189.02066014035464,2028.8030243845674,423.2295275651474,1185.0317690293236,2513.4185679258717,5345.541242522433,1.6723337635562552
21.0,6557.111367158312,189.05607399573046,2023.047835582373,417.24316215393276,1182.5038543864034,2523.590579396793,5329.741065171388,1.6712998001587795
22.0,6682.053477145587,189.1198150001319,2025.3687403422143,413.29992006677986,1193.0091311357746,2529.043327819092,5362.044504824848,1.6701090327527832
23.0,6961.310047470353,189.03065082247852,2028.6385380391218,415.72769856898435,1205.973907648325,2522.8974151846523,5385.002377302905,1.6689731780962707
24.0,7160.9999673718485,188.9303176142072,2024.1214426317445,429.5571431781241,1190.0755200107917,2477.471482835159,5416.959457504436,1.6679925995074918
25.0,7423.520286653813,188.84205751717676,2022.1529688066942,432.99810792197115,1212.9949205076605,2500.48892149514,5459.142066722057,1.6668546433982543
26.0,7079.295893226691,189.21517536543385,2025.6748350840032,424.87866567426784,1193.5673540587088,2456.6259157467466,5404.0208699865625,1.6659140102388725
27.0,6978.600929061786,189.62745106029485,2025.5051046853264,420.74986476155857,1166.7546671579275,2421.2513249969375,5401.602743703469,1.6647805777542537
28.0,6618.957523620345,189.77357341902865,2021.8881856393407,409.54631012608985,1153.3551943396192,2410.641628842237,5363.1256856605105,1.6635681160357725
29.0,6809.715377001545,189.92012660636806,2023.7995577599795,414.7916912646692,1166.2850630193022,2451.545375533628,5387.858715635646,1.6623067027488307
30.0,6600.908569029013,190.11534307853913,2029.1743097270419,408.31070794907066,1150.0421474981144,2387.9238735204863,5376.96273821586,1.6613853908631149
31.0,6547.137650153179,190.06797676057798,2028.9923187196125,410.6479669403435,1136.7478924757181,2355.1697641100973,5372.955610347184,1.6605746947228313
32.0,6646.896384903734,190.3670897645529,2036.276638666604,417.9926470999634,1140.6074837830404,2331.880112125128,5386.397205278354,1.659452207834581
33.0,6890.5009075183325,190.17675496970242,2031.5615275410807,418.4235720854603,1157.608454026147,2320.0594006501387,5389.084052785814,1.6584397050318378
34.0,6999.078274706173,189.8155559411056,2031.8277451935476,419.68490920153795,1166.9198462040895,2311.56606722941,5402.363482683952,1.6573018198812908
35.0,6729.371766455414,189.863361273807,2028.6126911561537,413.19635223763703,1132.4557863977968,2303.1457738365625,5431.869973765288,1.6561170240603387
36.0,6864.94241907744,189.87336535633426,2032.2777474040117,415.39526842982565,1125.9535273121737,2255.5122111479186,5422.374658823842,1.6551080772823876
37.0,7073.538135762422,189.71221222332122,2034.002611825328,413.73642225478,1152.1116349666709,2328.751637770581,5444.896246178665,1.6541815667938047
38.0,7238.7020031612265,189.89093900875693,2041.9087230589146,424.55191810458194,1152.6457306840707,2342.7987396498393,5470.798165150731,1.6530793238186972
39.0,7296.312560142627,190.1610544241105,2045.7720736417753,422.1477142720757,1176.564726897094,2413.6783110734086,5474.610013189845,1.6520392064003884
40.0,7135.902786749012,190.46705710482146,2047.8439654392562,420.93847860262326,1165.5325100694326,2422.0341839235375,5470.704756434431,1.6509834765495106
41.0,7124.558887916925,190.90066520421803,2052.3552125383717,427.1985411570714,1159.7573092932714,2411.1110136214966,5473.296256413572,1.6500898785449865
42.0,7146.6173794474025,191.0610534281797,2059.0606210668448,434.2522594278562,1174.9508883673582,2401.417147382327,5444.987062907064,1.6490512619516282
43.0,7339.811329589946,191.03849963314832,2061.4255132561234,442.7399829335903,1185.5154195411228,2413.073922245692,5461.240316587559,1.6479427557446418
44.0,7441.346979697799,191.04320075453015,2062.4282908305513,450.5749759555252,1198.603408408421,2394.910586570798,5491.737024571306,1.646762090075962
45.0,7728.9732028885455,191.0749458399446,2062.7282716704035,459.570892720774,1214.072771478198,2388.77331715647,5553.386934265924,1.6456534363301376
46.0,7836.188416084375,191.39780254765532,2069.7251710464748,460.4648928343201,1241.257856336678,2398.742873591208,5564.815399338763,1.6446196809866716
47.0,8001.805097999063,191.83762658232072,2078.342653864337,461.3144549545039,1250.8188917492855,2410.6720917292396,5582.555433209055,1.6434317549641348
48.0,7792.105370267256,191.9443424042559,2078.481715760833,467.9852320066331,1255.0883227697136,2380.547456645147,5559.861659085062,1.6424034451297016
49.0,7715.94453287588,192.38425831275748,2084.0167346020053,469.41579582147523,1254.058125347063,2381.8291355712886,5531.890548214597,1.6413725821445462
50.0,7816.116457399955,192.26821149062096,2088.9376179366654,472.6384714619235,1242.045067228802,2391.281903440949,5553.80007121334,1.6403025756352312
51.0,7984.670074726314,192.22270577521914,2085.471536479317,491.98601652657237,1234.4691073524016,2390.369884608503,5555.982130994348,1.6391800468559283
52.0,8121.734752529021,191.83079073092105,2080.3968426383913,491.24176468405483,1249.5885791524775,2398.420941287858,5576.701899443405,1.6380687617975762
53.0,8178.23885534268,191.57365943231332,2082.0520030341445,498.5707068417752,1257.1512016178176,2390.0529564775416,5586.513569051914,1.6368705103979355
54.0,8038.171716393848,191.6984516676219,2081.7682588328144,493.62757850813074,1273.930760861269,2363.623993620385,5585.915542593039,1.6357967059492557
55.0,7843.606279561873,191.79688060327538,2083.990176377718,493.49842937353947,1280.776425670403,2370.351984561891,5552.138447115143,1.6348656319772243
56.0,7843.438560373324,191.44421411732176,2081.9435588992555,484.3201215709042,1271.5435240963711,2361.6391009073654,5592.8705818391545,1.633864642520567
57.0,7967.141511494798,191.58990337206532,2078.2291703885694,484.1865186516796,1278.7073710609536,2352.9326716687033,5623.618368758262,1.6327272272853115
58.0,7717.427321789029,191.2152707362593,2075.3466893413793,485.6421211434013,1264.5455966960908,2331.701566235692,5588.898958645709,1.6317736526911126
59.0,7626.4882791731225,191.9134029249559,2081.208590482924,491.0283377111753,1228.7215113884326,2307.0588887266395,5609.869233490101,1.6305116768925345
60.0,7606.818952285704,192.2882107782442,2082.093658551715,501.9148739323735,1248.417825374696,2325.4435691010135,5610.240797542248,1.6293120370078036
61.0,7697.160112590256,192.44290747015955,2081.999663249473,503.9798470943937,1247.8373331075525,2371.271003513234,5639.77296741497,1.6281739312528003
62.0,7901.425960515108,192.24857141825763,2078.3457982077607,508.97353680523526,1235.2093441336176,2343.816963902906,5645.405195238779,1.6273431887333516
63.0,7564.574663269582,192.23078496686577,2080.218728881181,495.88587909656246,1232.2946766472935,2351.0940310617234,5600.067496119016,1.6264249350330702
64.0,7524.006720958973,192.19416012878824,2077.606494176056,498.46969772746945,1254.7892626921393,2385.200486819595,5605.28793671036,1.625267148472142
65.0,7248.081703628439,192.51802083448933,2079.3397626583237,493.0603269294235,1255.1456112179899,2414.8172604049482,5578.762779545451,1.6242141296026433
66.0,7504.269488399282,192.7497264422637,2083.3937302298214,504.3860347255417,1276.12226621501,2450.934619500492,5610.222236364812,1.623115648713117
67.0,7496.329978918011,192.63137958747632,2083.191354066349,514.2223838855795,1308.231588829847,2442.495855740532,5615.248660706369,1.6221376300938013
68.0,7570.366150493398,192.8266319176528,2084.152113004189,511.4884767088491,1318.1964070145282,2448.9354031677635,5598.322001426999,1.6212425880683876
69.0,7377.250427617182,193.08205801889218,2081.2011995593466,500.69303280161967,1305.192815458814,2438.769121836251,5581.573834989674,1.6201553560854018
70.0,7490.929605413722,192.8768230315331,2078.126698003265,494.1975914742113,1300.6749096848944,2416.881717964047,5583.069134623898,1.6189983571174633
71.0,7479.189221776244,192.84602780077955,2076.4975661649296,487.6112092542199,1324.9211082216011,2416.6677264559294,5578.890902699568,1.6178764084837887
72.0,7584.945610571124,193.04654153175673,2076.7734897523437,485.19383681195364,1327.231295006325,2382.188805789851,5596.680893450526,1.6167677236368245
73.0,7717.496822914188,193.29852990937567,2084.626606787857,491.0163774361023,1343.919486837684,2395.3288008828217,5627.193327629071,1.615776713033059
