,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6478.031514435954,189.40433110028923,2046.9073946958094,383.4043199754136,1152.395867776473,2590.7955107244325,5220.353681422779,1.6933134314144735
1.0,6616.584168497999,189.51860826142612,2048.81377468196,381.68735942952884,1163.7828602128445,2562.318708050884,5251.96064933374,1.6921720637900308
2.0,6525.35884602909,189.67277229139563,2042.8801551151196,378.6892381984278,1152.69559491656,2557.345460168516,5222.7450138281165,1.6911494351770793
3.0,6621.32854694335,189.9595589530711,2050.5990615135483,380.1068878882674,1159.1979201635993,2619.5969313913656,5275.959406308818,1.6901244257632997
4.0,6644.781238524732,189.92360330110137,2049.770844593122,370.3260094894615,1149.1287530124994,2618.9788355734,5282.193085547756,1.6889303724698432
5.0,6457.3328885456385,190.1475403208523,2053.4422829734335,367.7014894049813,1154.0887466729191,2625.5047359642995,5277.601668396821,1.687854158508541
6.0,6731.17757217035,190.3969409961717,2057.6463152928472,378.2061649050713,1162.2894907571228,2593.154364595763,5307.826267140243,1.686860152213882
7.0,6595.823521818543,190.21076537025067,2053.9173081702565,370.54888527696846,1156.5094026208365,2555.180627157134,5279.85245680934,1.6860439814063495
8.0,6301.893627238469,190.55050775591616,2051.723341844413,370.35671083856295,1164.1777044534429,2554.8896814927502,5259.634902248946,1.684881414531926
9.0,6296.531914954949,190.49109647004855,2050.884738692731,383.2353275010375,1170.7995933831357,2578.750688823892,5232.169361083854,1.6839681416068988
10.0,6406.524499680873,190.42787806504376,2052.3968295024874,388.1544096443537,1183.1935618226603,2594.283748940877,5234.024250101743,1.6830064544271193
11.0,6389.788678111317,190.22879580244236,2055.635641223605,383.79810038936165,1197.839563975704,2630.938136471607,5230.760464052413,1.6820323052348023
12.0,6368.556852845666,190.48384391203425,2060.0059515503394,379.3167458074129,1206.9135144329553,2655.5666698742075,5235.553084657067,1.6809418207850289
13.0,6545.396145143855,190.09580946584472,2060.0587590354507,387.38664020078136,1217.266431485365,2627.691781755324,5243.0056366541785,1.6800385502551205
14.0,6721.136366691438,190.0730765116615,2054.1833017165577,393.389359430917,1215.2445310047015,2658.140839728384,5265.087482667503,1.6788154646141344
15.0,6806.102871298211,189.8828404762019,2046.668326573667,393.4876189911428,1214.30539392236,2659.34869581509,5266.348072967378,1.6776792673839873
16.0,6988.715619627477,189.5266968997965,2041.359617761885,395.27534258068056,1226.777327239761,2656.829787205214,5265.05730011933,1.6766970812691186
17.0,7094.568531894964,189.60776860088595,2044.0324652322554,396.5952029811701,1229.0159017227704,2657.3337088067024,5233.608908098904,1.6756095256160026
18.0,7006.958105228926,189.52994412035724,2046.098117726305,395.6067602712112,1213.2563021351548,2658.943403690256,5273.522912527923,1.6745615657193296
19.0,6817.165174308774,189.35042374971547,2050.1556581591003,407.36931302736093,1192.3375470757508,2681.655248956856,5288.63068406084,1.6734465184544385
20.0,6895.886083416516,189.48994687044464,2051.3124660016188,410.6997709094245,1203.8281062757626,2679.9107386565297,5264.51008693848,1.6722523677523187
21.0,6855.283682984046,189.2267617310567,2047.9210905768214,406.6881921762307,1203.272381889292,2663.137937500249,5269.219702991598,1.6711145229587943
22.0,6990.913142018801,189.34562380653117,2053.9702928557763,400.78887366902745,1178.026609647828,2591.663378488643,5272.117938987449,1.6700588618883896
23.0,7298.655097899244,189.3836430864132,2050.2594437607404,405.45661738457363,1177.9272281262517,2568.984850261266,5301.285691734328,1.668990187393905
24.0,7165.183715426792,189.41384605045,2054.7529118751936,404.27867839706585,1174.07836876001,2608.117146655339,5292.180961113296,1.6678404574314323
25.0,7367.619161371482,189.46366001129394,2051.155246011447,407.40830476477674,1175.4169162531239,2657.08193211219,5322.375229467235,1.6666977479279035
