,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6550.163138763136,189.37635113418952,2037.112235108691,380.1712660974593,1175.6498372897663,2544.0010185153687,5205.513734719345,1.6934289520522887
1.0,6679.746493164409,189.43190967171145,2037.417762196017,383.6990465561009,1161.8986142687343,2538.6819999047107,5212.044576302349,1.6924925497575904
2.0,6474.349934827887,189.5217396972658,2047.9148135548307,370.7776574340027,1167.60109966025,2540.6215757060804,5190.030420926615,1.6914599737228486
3.0,6320.911519030432,189.45298359985057,2050.3236236741204,375.1790702565636,1161.022069299344,2493.7770104649635,5209.9162276231555,1.690372782843156
4.0,6168.457808467827,189.5707646455196,2056.960556448772,373.70692517971014,1166.105060626716,2479.780902927708,5205.527104481763,1.6894633457417403
5.0,6133.327951099574,189.91895903013472,2057.1925048133394,375.36635788853937,1162.2225988095902,2466.4287150862283,5206.975776850678,1.6883183155772663
6.0,6218.53271937588,189.96157743541244,2059.7088892815154,382.32422855925944,1160.9217571332133,2468.67162441359,5209.957955640834,1.6872584123476642
7.0,6172.837519864783,190.25670682428523,2058.100933753476,388.12349521831635,1157.4761462465365,2473.327906983462,5247.712959999035,1.6862629093558286
8.0,6399.94520830811,190.12379407150777,2054.6167312799703,395.94106884344365,1152.0990530185243,2467.5520337488524,5230.469122340259,1.6852430639035108
9.0,6565.954700902139,190.76428058034153,2066.7142014803235,398.0889010333944,1175.8948461650482,2475.4366210353282,5274.3474577386805,1.68422437799454
10.0,6510.163051891133,190.9456113397145,2067.3197100829857,396.1857805067654,1156.0682617007396,2478.8806147832292,5302.393906747198,1.6831193638152881
11.0,6431.134083819173,190.96132902952957,2071.71131595452,390.79786766936957,1168.3936471370762,2507.3690779051203,5280.701352009457,1.6822166334124433
12.0,6367.052436762036,190.85220903347414,2069.0066052034463,378.56355226734513,1176.4259063023212,2491.8456827410946,5287.88519693397,1.6811850777781476
13.0,6282.441639525931,190.62985783231676,2064.158628241239,366.74615899845014,1174.1660970082446,2507.4065741603,5309.040043560615,1.680099857271679
14.0,6392.119127427597,190.52020676373544,2067.0280052026465,364.09918198691753,1195.671454308694,2518.2231288209036,5337.151872825094,1.6790657994040639
15.0,6415.860444867966,190.41143106027488,2065.6137420126647,367.23900818423283,1185.5793579677427,2557.1027425991942,5339.9397777561135,1.6779216905397814
16.0,6148.966742647654,190.76090943097543,2066.907896948781,368.5686264609671,1173.9364504381683,2592.830020714005,5317.163008693346,1.6769962395167528
17.0,6460.504544335392,190.71416448294127,2068.8973981294375,373.99353000315045,1200.6439588776839,2622.4002525725327,5343.128411422253,1.6759732126599276
18.0,6163.921235817974,190.9765667050963,2074.588144171851,368.8159303007208,1183.6315934764025,2572.734718442814,5325.925353662951,1.675099727552265
19.0,6317.217377631042,190.45248437547156,2063.2116243211262,363.5535235159989,1180.9149747750735,2576.1931929613793,5294.549874846692,1.674144252338884
20.0,6078.748512211969,190.74087796041945,2067.7272876231955,355.3184382530013,1175.425493304417,2552.4990475254203,5283.001489846945,1.6731795056123857
21.0,5903.578515297147,190.6917048743804,2069.399017082777,356.3169419196034,1179.1716477028663,2505.0747409008877,5262.16930086163,1.672048281381244
