,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6448.969219778845,189.27959029144876,2044.1354684996081,386.5190268322208,1158.9437798423767,2556.647931786923,5207.609938602052,1.693303260270208
1.0,6212.979808363336,189.19517345305513,2050.8662732468065,389.55051432231625,1142.8097522875705,2545.7112307927055,5177.97528653294,1.692229000505095
2.0,6117.259855895296,189.35789278392855,2045.8694937717414,385.6282278086938,1137.1959250943746,2521.221666046907,5183.002828102133,1.6911866883126263
3.0,6309.822905834432,189.32791272984898,2046.37863140449,387.85996997834684,1154.4572813481427,2490.501286108585,5185.513291457886,1.6902349527905232
4.0,6459.790552732038,189.08275466060786,2045.8473255944295,381.89693861190193,1145.6073000934962,2498.5030810497065,5185.7675690561255,1.6891127464337383
5.0,6583.458493936518,189.1346117167501,2049.8148742616117,381.5716662063919,1123.9644941360461,2440.925830711122,5223.065844512141,1.6880245084044865
6.0,6517.526782743655,189.0389316304885,2045.471502261381,367.89126252075863,1121.823165600452,2372.5602587245507,5239.370382301144,1.6870531181213437
7.0,6771.967217971925,188.8958459335604,2041.6303806606466,366.5957141619293,1125.9466424614604,2294.806489771621,5231.786873586787,1.6860046020254846
8.0,6704.967457305526,189.4781686791208,2048.141024195957,368.23314906276227,1093.6382584067585,2318.601044119823,5251.673666409212,1.6849254477440625
9.0,6905.812796149292,189.4819512780349,2047.535712896018,372.53794640786225,1082.3610146093467,2267.285724087303,5220.586907260072,1.683952808846268
10.0,6945.706549657299,189.44869480298806,2048.9654459781204,369.1317183055959,1066.1266567094613,2262.4139705027587,5213.2239917309835,1.6829222004991549
11.0,6774.945196396142,189.15942821741203,2044.3745106454464,363.41428677605785,1090.3634675541816,2289.7664660818277,5158.975655347142,1.681907820167847
12.0,6547.956782637001,189.66630691102316,2051.039672232565,360.65548143327874,1093.5855547896738,2321.6863647972345,5167.583236875786,1.680799687463796
13.0,6998.550288551189,189.70067285776165,2054.322154080198,370.9352484082842,1095.4052189657473,2296.0882361631607,5192.568901800649,1.679705279348499
14.0,6999.702843743261,189.61379048409484,2054.8841320833503,383.39742059001605,1115.3140963036212,2273.8085599246097,5188.734373267519,1.6786293421862446
15.0,7001.190938033763,189.71807568290953,2059.8796134559593,386.1561819886731,1108.894590910581,2277.538361610425,5196.653335722282,1.6774505933140302
16.0,7321.9604429136425,189.1798051624354,2050.3650676788056,395.7234435588913,1125.5551827249174,2383.862374337619,5171.765739573059,1.676491630836358
17.0,7609.44912721496,189.08326316403003,2052.9777347992685,406.3923309027854,1135.6930145308697,2373.686420625367,5190.392696546915,1.675408007289343
18.0,7599.163159283642,189.18868395020337,2057.291795171616,405.77906169139897,1143.566737410415,2371.2930771856627,5176.405918705984,1.6742837155797459
19.0,7895.416777377247,188.5062548814452,2055.708113082239,421.0597413206118,1148.9685428950174,2407.653351372551,5196.016900149538,1.673156551373961
20.0,7956.225315957906,188.70753928758126,2059.482021802816,411.1783131906627,1161.8315305703402,2391.55475953344,5179.412915007854,1.6721806281693183
21.0,8041.396910932268,188.46715327474692,2065.185104006211,408.60690695953474,1162.9204101726666,2338.5958140792104,5162.710414147967,1.6712168685680808
22.0,8201.36263842379,188.44778401632072,2067.360287340318,413.57749412993644,1191.266501387647,2381.0373918044393,5165.243669918192,1.670145127909712
23.0,8275.691626703756,188.28670180336934,2065.916102850859,405.7712048350653,1189.8690915846544,2399.4348708774337,5138.52225405227,1.6692897739848096
24.0,8220.733518570187,188.5290676295761,2068.307658393371,406.0864380796574,1181.8312536065896,2409.9491912239573,5156.757253660356,1.6682284164588146
25.0,8187.218787801297,189.0972496794707,2072.240389714426,406.2877579586833,1179.3554091473866,2447.310294953652,5157.610476692902,1.6670952822466996
26.0,8526.701350295385,188.75717043134483,2073.575905371403,408.20567639290306,1196.9130590815173,2455.4419552141426,5155.6335692734265,1.6661362204303198
27.0,8842.602814478041,189.00121788552377,2077.2617363725176,423.8457263267709,1214.9632487075496,2467.1666719906307,5168.652668474406,1.6650609442549842
28.0,9050.178610171497,188.8279068235414,2073.4363855125043,431.35279330079976,1211.8208202444034,2479.0477932252647,5166.054445570015,1.6640054676081357
29.0,9167.650322520996,188.5022451818653,2068.6324204963917,430.4544034007828,1228.6366303654402,2477.9773269543166,5122.851736948547,1.6629210494265918
30.0,8999.55496484073,188.61627839848396,2070.413209513065,429.17437488820093,1228.986687036877,2482.625665489043,5125.023196424705,1.6618118775830726
31.0,8917.39801182847,188.34074406585387,2073.1222988932823,422.1325238422754,1233.1773173530823,2466.3155835938965,5107.769917977123,1.66085580028061
32.0,8578.861208396605,188.4305455102131,2074.252993070005,417.2670995876084,1231.8624314855713,2414.963719783832,5088.140924759882,1.6598884817186297
33.0,8532.155843029335,188.6078421411084,2068.6708770170667,425.64144174725044,1222.1172454619773,2428.092611205967,5070.6777514736195,1.6590230084911988
34.0,8489.513662380588,188.758576624073,2075.9642517088955,433.1957721061008,1204.7617090853028,2430.514977532052,5094.0385232231,1.6579084346325246
35.0,8830.251572307125,188.960656906972,2069.7443674433894,433.4303150404401,1213.0431860306162,2468.7390520623667,5132.280906413968,1.6567731727619874
36.0,8718.717638885171,189.00370962202464,2069.188350151618,436.58186588980163,1209.1469844744222,2463.3764594333284,5126.210237143545,1.655778746249372
37.0,9124.741627854397,189.3041530884618,2067.3495848065627,434.6030841265428,1218.81899452387,2451.9713908108065,5153.433831952182,1.654787875706315
38.0,8874.305228609826,189.05263150540267,2060.554377730642,429.4205502443036,1231.983729691336,2457.9894753633143,5143.582882402743,1.6537023526688441
39.0,8950.206080485175,189.47687838793348,2064.6840309327354,426.39226995867284,1225.421929658945,2459.7083989799185,5167.541379470235,1.6525742422003897
40.0,8886.779002297924,189.57994678699566,2065.3895981292094,424.43648019396215,1235.1218424902645,2450.9066409740067,5196.972738545498,1.6513534336683617
41.0,8615.702400075788,189.36321989556518,2070.7790372535655,435.2713502366913,1242.6602942042712,2451.9823275577724,5182.868052397371,1.6504126918356037
42.0,8597.619284058537,189.24202528647737,2068.3652780817342,427.48639914885973,1238.5095237227572,2480.867943519593,5184.490094385376,1.6492730298208853
43.0,8712.43300628653,188.67854967950802,2069.3464735249045,417.04700233570344,1250.0919914106003,2401.1643345757548,5206.346516812869,1.648316872721083
44.0,8952.109093091674,188.55651343228962,2069.116617117949,421.8672481704379,1254.3564023513559,2397.7898593248883,5187.958865036806,1.6472592805598887
45.0,8335.341909329647,188.93970443200794,2082.6486965391305,406.41688113659285,1265.6357918352144,2365.396175233825,5132.390683671543,1.646131884516983
46.0,8327.430818044177,188.97821204530152,2089.299841012538,403.82761456687194,1290.0246551901903,2432.969490855379,5106.321746273802,1.6448889046765527
47.0,8242.276501176964,189.09292921774593,2091.853698189533,398.7550377879218,1265.6851575553464,2404.068941787072,5100.263591717864,1.6439409998916819
48.0,8377.21808786093,189.20398770382573,2097.04910293892,407.60612439106455,1283.2512368896216,2437.516205627926,5090.486047466515,1.6430716396783658
49.0,8498.5259729547,189.49214734282197,2097.798941558701,420.0889091539615,1307.2319381451907,2544.5954554838336,5094.012704900336,1.642268371268681
50.0,8746.833361317607,189.45036977315485,2095.4379630433214,421.1549419809311,1313.9301660570306,2657.3001618622775,5103.242248981579,1.6411636090436987
51.0,8793.397325392698,189.17066970380114,2095.475988028889,415.489558197735,1309.3892926255942,2669.8974032259457,5103.9070263223975,1.6401207888859344
52.0,8716.04663364271,189.26838810707395,2093.5229879591534,420.6338205498857,1283.0272421961606,2594.9208224460663,5098.354100375206,1.639150576236712
53.0,8712.921107245216,189.30251385330573,2090.18458923909,423.418306399126,1277.8843030433109,2572.6237362459087,5107.28589203385,1.6379538945788419
54.0,8827.4745130823,189.51895707369374,2090.2982308397177,426.8512754085136,1296.6756026707644,2583.5520736973763,5122.420084615988,1.636832666394141
55.0,9277.574740012153,189.45084978429927,2088.051570477387,438.4663985492794,1329.0400777062778,2613.4712229537104,5129.407770287102,1.6358521242675854
56.0,8769.11649527968,189.5848180549348,2086.7519555110366,425.8932238399401,1296.143392353648,2597.2405685182944,5139.461626816974,1.634728477453638
57.0,8459.462949580262,189.30979288971733,2086.084512922995,426.6596975928931,1297.6428642594044,2599.623708331424,5121.845864990582,1.6337388591831805
58.0,8210.244178025096,189.8485170606493,2091.9291887750064,424.5231384428065,1279.347725686563,2628.710368716049,5116.502182814223,1.6323892396029835
59.0,8153.951840193752,189.87097660320228,2089.6433767919075,419.07787782358986,1269.3635465608818,2633.0121180952697,5102.216175649028,1.6313285112909357
60.0,8244.104553121017,189.60446905675786,2088.196658890015,428.4592946846471,1271.8409478868,2640.581799061511,5102.171262694452,1.6301432669721339
61.0,8105.076655733896,189.67911951803472,2087.3516711655543,426.9877393160891,1271.8546775566913,2614.9157158888315,5084.004064076735,1.6291254872837355
62.0,8054.087619082181,189.61885654245413,2088.5030595708977,423.69594780587744,1268.409418287291,2602.789046123701,5065.024884124672,1.6281492443769248
63.0,8011.174207331452,189.53109258100335,2091.349020816919,429.0531800746998,1252.2741360947723,2572.1372613170934,5072.060821442374,1.627116286420268
64.0,7914.234515208102,189.57866794973035,2094.4550026454413,420.970363913065,1262.1494862764948,2556.5705793099864,5099.502598133173,1.6260796314086108
65.0,8079.488302328181,189.18024333575158,2093.754175355851,419.2233109129252,1291.4398283830667,2589.27202515653,5109.855813826769,1.6251523223806583
66.0,8439.116286158109,189.02740833468133,2089.640885394322,430.5477837171191,1308.1029897549058,2635.2141921224775,5144.023787419303,1.6241087019058245
67.0,8755.023949302553,189.3633612820699,2088.8497874459463,426.64390203823444,1306.2502563194626,2660.127736872755,5174.823271901951,1.623077742086432
68.0,8938.469855862177,189.23531134105633,2086.6948448559583,433.22123148139514,1315.3015433470136,2660.844405664617,5183.657809705468,1.6220137692875523
69.0,9044.3461973304,189.2939846924706,2086.429615854121,434.0141744192292,1296.1677195156901,2674.3432757313885,5185.281574983885,1.6210244334622967
70.0,8903.181700672725,189.67222793519957,2093.7261005788405,440.8986127124463,1284.859398708569,2653.1372118940985,5190.926324299983,1.6200413876634505
71.0,8757.09755464452,189.92635797119917,2098.4473868549544,445.440106439231,1277.0144258622845,2590.8989479581764,5193.130019919063,1.6188926458125368
72.0,9047.434603648957,190.14152177294827,2096.252543787923,453.79472701741213,1289.3806426554872,2631.8243640783385,5199.430598543188,1.6179041441781907
73.0,9077.368050934352,189.85324992399478,2095.5211208992537,453.36376658872297,1295.598218337269,2632.7125069012636,5207.249468821322,1.6168041688131405
74.0,9185.757920628512,189.98296286728709,2089.854109413235,468.9919684887482,1273.2081439460517,2570.6031459328065,5225.394777600384,1.6157198112693152
75.0,9077.075695569562,189.92732816903398,2090.4165678545105,464.96863133614943,1282.5646321888305,2584.6927889077483,5220.847320117991,1.6146662660258304
76.0,9371.581050035344,189.54676457991764,2082.160471148447,475.4560210465903,1275.8785509577003,2603.8176120570656,5246.347876712221,1.6137480208594648
77.0,9230.733894496141,189.874509117587,2087.0397806259216,464.67268950051584,1271.70539781057,2579.016805283212,5227.569783605139,1.6125198478246203
78.0,9123.643170663221,190.39639810633042,2086.4226963381625,466.52328800649,1278.0280885426068,2620.9138714081414,5209.103409964881,1.6114309190567868
79.0,9001.132843348352,190.41357202759022,2085.254235756425,455.3868838065567,1280.864054340766,2619.3832202083686,5226.7744345169085,1.6102655912279054
80.0,8895.221914221267,190.50757131802425,2087.835060503301,450.4619834966531,1286.3532618544616,2562.3652821188853,5221.02501709881,1.6091838732287775
81.0,8780.746818458148,190.59561561361596,2101.7575448049947,455.33924763009605,1261.3348958192819,2513.6613688668626,5224.7291297761285,1.6080710922826862
