,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6428.956254786895,189.27596428014823,2045.6244935844245,381.6335916179975,1173.6449911582963,2565.3823638386616,5195.820808589142,1.6932206958769371
1.0,6483.521559932279,189.3807432180689,2049.360349022679,391.49375134272253,1160.1128953206544,2518.3677735186384,5220.665813945985,1.6921025546485302
2.0,6576.543238032837,189.41616146349432,2044.9272183978533,403.24756170093264,1119.9376236880148,2464.2559348138443,5269.97782887234,1.6909837347779306
3.0,6374.596675386583,189.7580849606375,2049.5399199385847,403.284753715617,1084.7478834988701,2370.4918674509945,5246.556796986913,1.6899967817425325
4.0,6440.110120876508,189.7169145106019,2049.478525751722,405.86523413620057,1085.04285466559,2410.6676393306284,5289.867945358392,1.6887826803141404
5.0,6378.730196271406,189.70400633073862,2050.5285452118455,407.73072257727137,1077.1555483569489,2367.70995815182,5270.0941388057845,1.687651907146503
6.0,6536.394946048716,189.67746950365841,2046.299947473166,414.408315757339,1083.4215009787426,2370.12403003316,5289.3406449920385,1.6867525300413193
7.0,6370.297062931665,189.96399214976284,2045.5339259974346,419.91475480015737,1065.1221390010196,2333.753465055066,5256.201780075452,1.6856697648358578
8.0,6313.423115751039,190.13876607797067,2048.885266094989,415.7836260111288,1079.3092420281146,2271.527142168299,5253.545218167506,1.6845946837427832
9.0,6347.701694299583,190.33073141031957,2048.2694075690742,413.8921202756882,1099.0305335554901,2325.7036010085208,5273.796053683508,1.6835386062652178
10.0,6205.026731587353,190.2003004619614,2040.8428495512617,420.2671931593108,1071.4620371764743,2305.575522863457,5255.96696058302,1.6825510623158304
11.0,6405.006519240027,189.98855714378772,2043.9721664432018,421.9636237234415,1086.039484944521,2283.2389402635636,5276.186350965449,1.6814324210024678
12.0,6534.841113770145,189.61531647419173,2040.8186927204283,429.99831031431006,1093.3173164620205,2303.0283497530936,5278.079564118127,1.680578734535874
13.0,6596.224398702007,189.28678726400975,2043.7587801640864,436.6167983327487,1100.9716281324927,2267.9526753829978,5272.919403601465,1.6794082392351417
14.0,6321.094114401994,189.7442698049366,2049.523231410107,432.8239865194542,1085.6267643022277,2253.678580051287,5279.140870184274,1.6783483392318075
15.0,6331.812273696182,189.8012418592992,2052.874525589824,433.148956590911,1083.2120070664537,2247.519715559309,5291.094375834994,1.677264622597348
16.0,6214.187420772468,190.08637915700263,2050.6365991450066,436.61622525577366,1063.2423945488915,2199.847951208689,5300.215188354177,1.6762547601677178
17.0,6427.214080042294,189.90419075358832,2048.793339729737,444.57589185746343,1049.3190768114769,2156.900652211402,5318.333042458134,1.675243697262527
18.0,6487.946357241083,190.01198415945618,2051.908196103975,450.8570334540844,1031.2240744838743,2106.462851625694,5337.58500675555,1.6742583769823838
19.0,6779.721869872032,189.93863925663194,2048.553662864893,458.8629751762227,1037.4491351709398,2108.399485234585,5354.449705135803,1.6731675232988752
20.0,6784.942467448665,189.923794960112,2047.568910347352,461.0326997449059,1026.0377718012132,2125.0898976166236,5323.865687404663,1.6721297951456562
21.0,6911.094066774531,190.16008773935448,2051.029060192668,459.6329482780466,1016.0471848401645,2139.0478530652863,5387.740080080303,1.6710727017763087
22.0,6813.334707105496,190.32494170149147,2055.442326768874,455.7799369259757,1004.8402936576032,2068.6171404848155,5369.131788795321,1.6700203339892956
23.0,6647.867261695983,190.39826764979802,2055.6118529647683,462.7252305438174,1008.1384285831152,2119.2719534439047,5367.92518572025,1.6690780051769365
24.0,6673.670142221527,190.26107973566192,2057.182045807561,463.41133189836785,995.0104159695759,2075.2014777691347,5408.111518267216,1.6679437529328258
