,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6424.839595594071,189.14566459057534,2041.0933447923117,383.09079067352513,1154.151311814116,2563.1116783600755,5214.324319630174,1.693177050336259
1.0,6348.700487799837,188.8305388366612,2036.1800151625862,379.0356693880551,1173.3344008995043,2619.091981860652,5204.987486652867,1.6920822532002402
2.0,6031.1920832722,189.29150488269158,2038.909874491789,370.2167344287547,1148.2819610298832,2609.572296120369,5193.012730861848,1.6910523555960175
3.0,5883.011588975805,189.68331136355437,2036.8152596884163,375.8092877974818,1128.710320094027,2586.370359308409,5192.3574031420885,1.689884690199241
4.0,6057.753706286997,189.9445217741752,2037.161505287268,379.90192695807247,1136.1476999032514,2568.2954766139796,5205.810241545643,1.6888070514754359
5.0,5709.430113548336,190.38590810134514,2039.8410117955063,374.85264299201987,1105.984888824299,2537.4128945968455,5181.243410389182,1.6880593719346009
6.0,5647.830026722285,190.05790042197626,2043.708637119839,370.5345912142922,1110.1721257868007,2536.990029446819,5194.376006286631,1.6870130428907035
7.0,5726.327647365168,189.84024468481797,2044.8992907273334,372.79929696666454,1116.9968360316318,2570.6179758414664,5174.222039546039,1.6860679479367102
8.0,5839.907520439626,189.79323374434264,2041.3731161010378,374.36123947067745,1122.3501718578464,2611.5350741115913,5191.104554622123,1.6849399100121636
9.0,5577.826711456665,190.02881468255163,2051.0112494055816,364.3220154891181,1109.4578548030947,2599.685480157946,5188.630534462579,1.683755536551369
10.0,5584.483051370072,189.89003776379354,2050.7407328284357,366.92231240905267,1119.0063483467725,2611.096336920667,5188.464964286519,1.6826389667682033
11.0,5447.8221041118495,190.19864552319592,2050.8148590719115,368.07781698175177,1118.4557805811578,2570.0064529111996,5183.761334030346,1.6815922788130608
12.0,5536.6094867015845,190.19111431788411,2051.9431637037146,366.8601668275175,1134.3425385531978,2591.7786244752174,5233.047384645088,1.680358785733314
13.0,5704.777153296076,190.19249941521147,2048.898728791687,374.8828621600073,1131.6566697770847,2603.7870257602467,5245.2523559897545,1.6794587216581267
14.0,5816.570306721983,190.28341952379947,2044.0298269196528,379.6550568653329,1123.8187551675157,2646.3340734137755,5269.710143381022,1.6783873076751736
15.0,5615.024916633893,190.78750736483062,2043.2442573927387,369.833485794644,1117.863911406913,2632.692224860355,5273.1702578200875,1.6774091417292831
16.0,5541.595544946697,190.54933423153028,2038.1688851927497,364.80782402450455,1124.651453865581,2627.318007319226,5249.886609404701,1.6764513134338874
17.0,5510.896518627653,190.25786218519497,2039.0634927205144,366.0206093612705,1130.80871978353,2634.7715911234645,5251.568307703398,1.6755463458706874
18.0,5470.8642698887525,190.2360340667161,2037.5857287287383,371.2190616565699,1154.8628185526388,2731.978123259394,5257.968694651882,1.6745602650652256
19.0,5524.03010287023,190.17060438787541,2037.9561273726995,366.09854454495013,1150.6506553346017,2746.8575177623466,5252.315079973952,1.6734599451433672
20.0,5706.090654094829,189.98159585097585,2042.120312573786,363.7584683612781,1160.199418884947,2786.297096229017,5275.501478734851,1.6725531278232328
21.0,6008.91198394103,189.9960867372539,2045.0094471129423,366.1035841923067,1150.5219359731116,2773.791435603915,5323.770860812162,1.6715737185996713
22.0,6090.338163460148,189.92750551378802,2045.011977144091,371.53638124032636,1146.7483937924592,2803.617169854298,5336.560723658201,1.670389813988009
23.0,6063.823684333843,190.0408149725229,2045.049491934739,374.86396924911855,1162.1614571959303,2806.4510164394214,5322.125594770016,1.6694090557687213
24.0,6130.525168626581,190.08356206669617,2049.0080016977877,373.4153885061417,1164.859413668819,2801.0330124947996,5371.708419574647,1.6683388676943385
25.0,5766.284076537974,190.26765847002983,2057.655021631728,370.57668726561843,1159.5309105704873,2763.0841350634123,5310.35445552794,1.6674305245840044
26.0,5700.75461668547,190.44276136897918,2063.723264820205,377.41921956306896,1168.518634687051,2728.822509463802,5299.536713922914,1.666412081757092
