,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6223.0087842084595,189.60368183492054,2046.8700559836843,387.47349744402686,1141.87719938534,2535.04908004142,5181.8411050008435,1.69311254469671
1.0,6212.48312526638,189.64865409606745,2049.85881605532,390.06859154925786,1139.0520005712901,2530.527732411756,5154.455803692423,1.6920738325038656
2.0,6397.0285511846105,189.91493625899912,2050.3521860403725,394.87083975913765,1150.3918435519558,2566.0161255673015,5179.4453766275265,1.6911062491381637
3.0,6538.315480076188,190.084302500313,2051.7214175273393,395.14646793899635,1156.951601237362,2601.662299262832,5227.7663758723775,1.690245907775853
4.0,6830.609679848116,189.69027504376905,2044.5411733199603,394.38822418346035,1161.7872095384503,2603.4034542071067,5243.077654393881,1.689349150640955
5.0,6693.868973252012,190.11564753875263,2039.1789020444394,391.47903510445377,1155.3856253439455,2578.9177029055145,5221.430248924536,1.6882042209249024
6.0,6452.361054408638,190.50320535969593,2042.7130745585825,394.9063775725861,1170.1696567346926,2549.931676093459,5212.166362560008,1.6871011506730782
7.0,6541.3017185552935,190.18723245146373,2042.9072082334494,400.8254558411538,1162.3646367158115,2487.499811578782,5246.190850274186,1.6860852041746843
8.0,6550.617626725148,190.35863571257062,2041.952882836018,417.51678350317945,1147.6505799368329,2465.946643762112,5270.118152260496,1.68517253186347
9.0,6651.297095241292,190.19127673439684,2039.9134715307778,418.3021730845944,1158.9917337618413,2515.7118445511983,5269.026880514722,1.6840174352943031
10.0,6590.130028530997,190.62189752044918,2042.3510901802601,419.3268395870753,1147.3304985115426,2490.1710596027365,5255.302344851391,1.6830860296004095
11.0,6798.443924420425,190.6990059436859,2042.057363982699,426.81331998615593,1173.5536440391265,2561.859207305622,5298.2185868662455,1.68210315239479
12.0,6995.4677649769055,191.04978664915984,2039.792595541678,425.1725303169838,1177.9937538000554,2519.5192913522164,5296.602566132639,1.6812887499312401
13.0,7104.528365153511,191.1556060066028,2040.1228985045564,438.3523286811452,1203.4748527413335,2525.468499353851,5322.540016155109,1.6802419959344013
14.0,7303.407940045188,191.00198729069137,2041.6930827202868,430.11668068056724,1208.7015809644922,2533.2193036099075,5344.936429878982,1.6792673307196588
15.0,7689.084480718539,191.09549035695892,2043.5843137659228,439.87574026455354,1240.480739186503,2550.8810727069804,5405.277471210394,1.6782183550338567
16.0,7897.419567704731,190.69168904292033,2045.581770317253,446.90890799437943,1227.6608474039763,2519.1263720415136,5414.827070915321,1.6772043694368617
17.0,7768.431892354825,190.8237008643129,2048.86487806239,440.89949611245817,1246.550234051132,2550.627547012615,5419.208704361645,1.6763127048053355
18.0,8013.461187575699,190.24004586370737,2043.2258896482629,443.9312753700098,1250.9443910055636,2526.603616197434,5416.060516717215,1.6752541872716153
19.0,7879.697175963693,190.73602267880693,2046.1191800982087,445.3989784039894,1257.7692034596632,2517.9283565025935,5377.031271513391,1.6741079791541713
20.0,7849.757082715053,190.44570106969107,2050.399603892736,448.2163280934637,1273.3823014919042,2525.6398257160035,5379.424246003754,1.6729793093428234
21.0,7908.236887324907,190.6353458443673,2049.334625270987,444.54383902513706,1291.1344372647725,2510.0405284584576,5377.211726873374,1.671889645130091
22.0,7935.483400913855,190.68162377119262,2046.2023140277965,444.508410672901,1287.7436496169992,2509.9862259241145,5369.832443494443,1.670896204226913
23.0,7828.723472226161,190.8749327609529,2053.4267900856153,449.7597344991133,1294.9593418437478,2507.3004193635293,5335.42045587037,1.6699139027702345
24.0,7928.212440279074,190.71490274435072,2058.30101919679,451.5458159363292,1325.2641865338085,2479.5113210609115,5352.701609783905,1.6687177006975487
25.0,8214.907570829942,190.65599651595963,2056.0025699748057,460.18510220114223,1336.7805080935775,2441.696629449073,5381.348077670341,1.6677779620720814
26.0,8459.393130653563,190.81393229768668,2055.7507006270703,464.81300378080675,1360.8342697879543,2467.4928568410214,5379.790876114139,1.6666174771984263
27.0,8526.849036646216,191.19534578043277,2054.8622999732183,466.474336079459,1354.4992819685524,2479.1888499701263,5362.411323857539,1.6655816637961056
28.0,8215.93560288239,191.13211775045673,2056.4484432441554,456.06299317740064,1359.3683739867417,2451.8789640744885,5328.706969577855,1.6645972166229117
29.0,8262.408950804078,191.47593901952737,2055.573989703911,458.34066867803034,1359.1949787928547,2437.0438430281342,5310.047184118207,1.663745318340174
30.0,8028.426011205529,191.56617347586024,2061.1302134694924,455.72246694193075,1364.4362325857437,2435.8192680582038,5319.800681172143,1.662527430886217
31.0,8235.364755801751,191.7028281019421,2061.271554451709,457.406942533769,1399.7717577241033,2474.931361640518,5347.21946960307,1.6612840454571527
32.0,8020.187344930644,191.6106756675885,2058.9303441685897,450.80092088989284,1434.5929453194256,2526.1974796721524,5329.98562999244,1.6602565940211913
33.0,8089.783161196251,191.84627454853205,2063.9497970790626,456.4262838572696,1402.5336948014767,2531.9916838996733,5330.9825275284265,1.6592780439275785
34.0,8337.776612648484,191.68432567641713,2064.4458131410643,459.85531272221203,1408.5709109317795,2517.9432243041188,5340.9938011386985,1.6581599028653407
35.0,8151.52924408115,191.87356862372732,2062.080736732056,458.25063140301774,1397.0689664283095,2462.219166089785,5308.607113843924,1.657199198480653
36.0,8286.532353852104,192.0468587293266,2065.0824194165016,458.1953407963448,1381.2792326871895,2512.159613567183,5339.861933213476,1.6561608614939853
37.0,8265.781600291542,191.899910147097,2066.9402637499875,463.9413615292543,1412.8442104267378,2499.688474283913,5331.435584353494,1.6553198755235095
38.0,7873.4541601737155,192.05963557806794,2066.7429220076333,451.15072462187584,1389.2477865049723,2510.7983251442893,5286.987089332238,1.654117869624085
39.0,7729.962880332607,192.37919703717895,2072.919523857796,444.600450637655,1384.1601522688134,2514.5062285804197,5266.472390370639,1.6531173793976466
40.0,7716.125778075878,192.56394330605156,2082.9766931551653,438.9490741791246,1377.4555617484043,2502.934144296869,5291.084904554535,1.6521798679887436
41.0,7822.823304107676,192.74233456871846,2075.3176757499305,441.45573417085825,1389.0174988252843,2492.679279116962,5287.758287226826,1.6510377311218667
42.0,7972.80753632621,192.58985681243465,2087.336860379772,451.6791841062591,1386.5820165128598,2483.2049929902178,5308.089627336082,1.649796278129551
43.0,7951.434656700494,192.41661280366537,2085.9705401972387,446.13808056884153,1375.945365604677,2452.046579697441,5310.920223933769,1.6487042525469453
44.0,8207.685760558845,192.65510238183253,2094.3964825474345,434.32008834071047,1372.8670277412086,2397.0335389122592,5336.321740245232,1.6477716478435207
45.0,8418.954580360645,192.74817795218476,2095.403560637389,441.15905234969125,1407.2940848789685,2393.848467871861,5328.9436491064,1.6468309215090746
46.0,8180.4815984391,192.89797161980704,2094.0302139105584,433.0673062766703,1419.4180469518005,2440.35423323671,5286.86499763125,1.6457568468027506
47.0,8075.852665942074,192.9042084830837,2092.3419885807994,429.2030495366268,1431.0512945670193,2548.1030154405184,5267.933837604528,1.6448093256727363
