,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6298.6692934979565,189.13244702211009,2049.2432542167076,386.76055773391977,1174.9324897256363,2572.0170062012376,5190.939145287442,1.693311275737123
1.0,6383.505276144307,189.24506020412187,2047.8661704808462,384.46322136110973,1186.311161621151,2591.602289577077,5195.628867264421,1.692287708320947
2.0,6378.4719285193,189.19423331841563,2052.9594282716253,387.25183651349033,1195.3578694603575,2552.3701503127813,5202.361604819483,1.6912078047445824
3.0,6375.027949010385,189.16353260505926,2055.2886545202405,377.74791211407495,1188.4293794485204,2482.5839208504813,5200.795864711112,1.690099891093586
4.0,6600.6237692554405,188.96111292738945,2052.9620658293898,382.15142984222973,1203.2856770632416,2520.6380449595013,5232.139302460758,1.6889685187085763
5.0,6571.5361957527975,189.1154400202864,2055.3693730015566,387.23488331721467,1205.9654651764479,2491.6422536708815,5225.911999491857,1.687829856171172
6.0,6836.1678475494955,188.84149236934692,2045.1002469805535,394.59418308406555,1187.9386502258665,2491.222345056818,5258.342732660172,1.686810128604277
7.0,7086.521028256901,188.85474538083392,2043.3561691063164,406.20659473843887,1182.591824810649,2469.4332507486038,5267.467292668892,1.685604132565192
8.0,7077.441124149692,188.95313151750042,2042.7311083224922,412.39296170585897,1177.9633194868966,2472.803744640582,5257.715939214415,1.684426407391286
9.0,7115.779313141681,188.94512775557828,2040.8291731299435,409.8189640919159,1194.7231968971826,2443.447522381855,5222.292096397799,1.6835194139098588
10.0,6996.293870661925,189.17081046095623,2039.7081532550005,415.06213033233536,1216.6232011343384,2457.094307407062,5208.205830826642,1.6824537867850893
11.0,7045.736857423604,189.51371368283375,2045.5395255222309,427.36454023985266,1211.5090547092889,2411.343826216795,5203.736536435418,1.6812350085426166
12.0,6796.764780457552,189.72446048962934,2046.9093109749122,424.310913110248,1205.0323518847313,2410.1597115553955,5157.098456994771,1.6802759214456564
13.0,6754.105755394174,189.99904744032958,2051.425401137256,419.6070184391535,1206.2220493838886,2371.5897692609674,5142.892599847367,1.6791659044317138
14.0,6915.56885406766,189.89272344812855,2049.9551705967233,419.06211846727564,1213.1496977674444,2330.235698130637,5169.201767885088,1.678051020746023
15.0,6730.506365498291,190.01109181314547,2048.155176013142,416.8026382052212,1206.302335022609,2307.35515837847,5184.946985860578,1.6770021416846443
16.0,6779.971734819862,189.951411081849,2044.6211541092077,414.50771848032076,1205.8207502276841,2309.336091659464,5177.815660128488,1.6758212805538024
17.0,6937.120911370196,189.66439802112106,2042.249643883591,402.60536708041815,1187.924918371686,2314.4526133186473,5213.956511319344,1.6747086229964228
18.0,6986.328915387056,190.07052015568536,2047.0806777381451,403.06145759632744,1195.4975887459498,2288.539952645825,5249.628366144806,1.6735551608520685
19.0,6882.485944880192,190.0471718426817,2045.8424017661753,397.6454449675133,1197.9157516355974,2262.1692664910256,5223.411609455091,1.6722443706117036
20.0,7068.087311363726,190.16655639735674,2044.708630063496,400.36757238266745,1210.7028140103068,2242.83069818128,5224.687042245794,1.671173589236245
21.0,6758.6869387925,190.05800903741718,2047.6137019271007,394.2250841792478,1213.4026008935405,2235.3989383375715,5180.618098402462,1.6700197845745517
22.0,7047.718021825623,189.96261589071491,2042.0763495830786,400.64308282313925,1247.997885215956,2245.8488062421015,5206.278007015754,1.6689355037161868
23.0,7086.12111785198,190.37178360297327,2044.9209253999738,414.997583298011,1256.9724132122587,2271.1278163738293,5242.154674197073,1.667924944740242
24.0,7158.139388676016,190.5679027999787,2042.6080809536918,427.0654451215711,1247.3651167628868,2255.095637695613,5274.405336995114,1.6669219532321633
25.0,7169.118171191591,190.75528555398992,2045.9922773603844,425.3267640388101,1256.2580037658727,2198.4068926318205,5242.513585018428,1.665752363119392
26.0,7050.581125594918,191.18803676522984,2042.0917818839957,421.9948142160596,1255.5345419190671,2167.411849607143,5200.893695410018,1.6646170285372328
27.0,7320.3827659475955,191.16417022533417,2046.3296030926915,424.7706685379193,1279.6521468457213,2189.659576321105,5201.859380835488,1.6636906263818785
28.0,7505.474201033688,191.00355044474412,2041.3841330240105,429.5729603314179,1291.9809878128162,2176.328634554278,5239.091350259099,1.6625298484755795
29.0,7521.774111361317,191.3142415767242,2042.2961953143936,432.34685813310824,1265.836125032231,2186.641572566035,5252.199003015706,1.661494445118398
30.0,7740.485600030146,191.15560892174778,2040.0421671053598,442.04042296459244,1273.415726391383,2211.611171366341,5295.095090963979,1.660174661940793
31.0,7904.679559640496,191.1986900932088,2041.9252308873586,440.8560096542908,1270.6398000731988,2248.1220876256225,5338.89718909705,1.659175049949154
32.0,8168.740677614095,191.38451445397766,2046.9501680439355,443.00377107914574,1297.4324471784255,2267.4933685202413,5327.92054281234,1.658223533768134
33.0,8149.932635995151,191.62457081689521,2052.472474003603,444.1544471784443,1299.3185806424387,2240.5523039406526,5341.68691910289,1.657199257880409
34.0,8086.162468309922,191.64316824316384,2054.1268728309324,441.8274782083536,1297.5698888941404,2253.3154234556605,5356.675748875668,1.6560737410971074
35.0,8051.5269684171535,191.98103318082175,2057.0157663532486,434.20737915607054,1295.078828827118,2254.080385604339,5348.270500814385,1.6549977859232932
36.0,8088.909009148767,192.06202147443278,2056.1121391380875,431.01333690533824,1292.6584806206226,2223.530600682925,5361.1101927637355,1.6539404359856535
37.0,8019.938088476809,191.8903845874774,2054.9920821968085,437.0453205248196,1278.3350783965109,2227.7617878951723,5313.831511214144,1.652948684817833
38.0,8232.206709810856,191.7596075576946,2058.515943647343,439.49764779132175,1278.1811680434234,2208.6438619688215,5336.773205793216,1.6519552778919298
39.0,8209.56796254734,191.754510036609,2060.7024954710137,434.27785730454383,1264.3517436471698,2180.4973942323454,5354.602055234409,1.6508441845820716
40.0,8463.835923623083,191.9298061243542,2057.48310034369,435.5376932489606,1260.7439586817613,2165.386396176161,5373.189934738421,1.6498707539111397
41.0,8540.07289951115,192.14952263074483,2057.1377227294897,445.10535831672195,1264.0580314658198,2163.0825985985934,5380.397271764491,1.6487992312142028
42.0,8763.623286579581,192.61079769911404,2058.0076079319833,445.15678532943986,1247.2051124107957,2126.568681167415,5399.928439446008,1.6477111934815374
43.0,8739.97566195193,192.55761605574,2060.308147343492,438.1042844421591,1256.2808568159483,2101.641679044064,5423.991793014171,1.646520812517754
44.0,8515.734589354586,192.96698266207233,2059.1485917858263,438.4117323252506,1258.086299054764,2117.231595432512,5374.873250162894,1.645343065422278
45.0,8783.174947747995,192.74408497521597,2055.312893420208,446.9110615859039,1271.286458039649,2149.3625372001434,5400.779596408168,1.6444467253468862
46.0,8817.183835592292,192.64505892310987,2056.0110261309233,453.87061937229,1267.6408902746375,2151.8426854539457,5376.441000182435,1.6433807315353002
47.0,8332.83063566434,192.42882232313642,2056.2934432856796,447.7803185857156,1245.0411655735602,2139.2217040386313,5362.8874692159,1.642320781069054
48.0,7826.729488847544,192.64783657470076,2058.1169939757974,448.6280933413203,1227.3329140308404,2142.4691594895853,5354.575858454099,1.641130468682617
49.0,7853.034820440001,192.9571320414547,2057.359386914706,452.93287435517726,1199.8791082232055,2123.4081063835065,5376.304659990981,1.6400286047684234
50.0,7924.255128093003,193.1487982067842,2058.619266510996,449.8148515129908,1186.6160391145631,2117.064722953037,5393.262610124166,1.6389218293420942
