,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6665.733272201533,189.17190585935424,2047.1002824815769,388.94942199862794,1180.306534356047,2591.3594892924502,5244.231245097074,1.693231140289707
1.0,6483.020073759366,189.36825100350697,2053.6191511851325,389.128987080626,1187.529458069148,2610.857424990813,5210.4180045360445,1.6920703577428566
2.0,6572.896515780873,189.48672260198578,2055.205770392579,391.95437682649856,1220.1314001441103,2691.774477696624,5215.619870534222,1.6909846931419137
3.0,6483.720027122315,189.9514048147095,2062.2600843632126,391.85790064225785,1203.251188944193,2603.084362878373,5235.837873549789,1.690007324109083
4.0,6899.156375553158,189.78857588507364,2057.7975997942694,408.7274954225554,1196.5235714359762,2603.4743668172227,5269.796429857393,1.6889104652578317
5.0,6997.180161719073,190.0869517486686,2060.6071992533925,407.3123004564938,1202.644239902659,2570.413749318533,5291.192313891611,1.6876490889679268
6.0,6928.819302101692,189.6546747205267,2057.344940045304,401.7330276580714,1211.3202499729111,2560.466688759837,5261.649008174918,1.6866856382274589
7.0,6839.756707689798,190.16837686262613,2061.3948407197113,396.99275638049414,1198.4645076249003,2538.5111939923863,5244.616174407881,1.6856788411434651
8.0,6722.158407720515,189.83336081379355,2062.0399180022932,397.0402563017496,1177.894510532419,2507.4842651975664,5198.987483977546,1.6846518722966897
9.0,6834.129497108883,189.59739226859693,2059.8591334404828,396.7839927345546,1172.4026953322211,2551.1144626819805,5225.171018069914,1.683427096067737
10.0,7176.379649330121,189.4256331525079,2058.230404362944,403.8856675934028,1176.6446793072714,2611.2855331631895,5250.915881718293,1.682397256848486
11.0,7684.822371317338,188.94317164847504,2058.9442986645417,410.49275329891276,1176.6245787081225,2620.5353466310153,5294.005226686901,1.681282321165047
12.0,7696.120883764306,188.48864322384412,2055.8765141758136,406.7693303143186,1174.5883734644572,2607.344697737268,5286.32566745265,1.680258747352977
13.0,8108.049642355486,188.32601476955887,2060.5179080433572,421.5606755309322,1204.4202908927944,2573.9809937661753,5295.700313741771,1.679277304428528
14.0,7737.3958046088255,188.74763271062986,2067.6043540776236,416.2721991165992,1192.3460925851123,2537.155863209723,5271.409910335295,1.6782086181924183
15.0,7790.903126170405,188.66560268372072,2070.470429767592,403.02770238029416,1176.4668014626795,2497.4958071068595,5231.536848961769,1.6771131982573682
16.0,7847.536903022751,189.11380017306206,2065.623224558699,409.75015478995266,1153.3926400749801,2454.508198532741,5261.647541013523,1.6761455609204292
17.0,7977.3294008794,188.82237136054547,2059.675460149543,404.78623575409904,1153.5179276272922,2531.119195236076,5258.210631186552,1.674996679152574
18.0,7861.627056580268,188.58340114206942,2054.460868053869,402.40351310520344,1175.4096620702637,2577.8628971095886,5241.785344890065,1.674091993895229
19.0,7510.714594079029,188.62714602083585,2059.824122390531,392.93103342744024,1159.756243755871,2643.847384598501,5210.289183393419,1.67312597589024
20.0,7430.8299164575155,188.85119509238785,2065.836892982892,392.4579793980301,1162.8567747010932,2613.16840185015,5193.482607438448,1.6720695572994926
21.0,7442.456629512377,188.9623137345424,2067.4556861934425,396.6577623809938,1176.1439778834256,2608.189356565163,5174.587127493272,1.6710430423432394
22.0,7555.133733196925,189.08623294457556,2071.892590961853,395.3229886494725,1168.3574659443257,2679.8277095852513,5188.659183260981,1.6701035157870736
