,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6355.557802470074,189.7147212996049,2047.0921764495806,389.57892734075403,1144.8618328757889,2519.575960112353,5220.255459044077,1.6933209685629145
1.0,6337.132897420129,189.75897405020189,2048.0112892118677,378.42229827070065,1153.8607619623447,2520.8139299939376,5191.573959087458,1.6923502922192941
2.0,6377.2013937669,189.8833160268517,2054.137188137351,382.62386957637284,1134.0858545290635,2471.7549910934417,5240.604602068959,1.6912729152688863
3.0,6375.065833425038,190.2072306933931,2063.4774237571432,378.74936656218904,1150.6252263349943,2517.1837796241475,5308.52010377365,1.6898964110840502
4.0,6214.3440970845395,190.107729637491,2063.7728420622416,371.0507749551912,1153.3229353431948,2561.943316605722,5281.585902307899,1.6888790236696634
5.0,6036.691736927713,190.36557511757107,2064.185554255502,365.55888995905684,1166.4068329115987,2553.480051462575,5262.63463498854,1.6876849009986858
6.0,5803.824593814842,190.32576807725366,2063.5345434398996,357.83772900676144,1184.8637738085324,2550.2663506864747,5240.31397266491,1.6866913329299442
7.0,5941.488751425367,190.1652440117319,2065.382737263014,367.2436458484284,1179.7354388385381,2585.3344827996957,5255.146651998376,1.685803632131879
8.0,5850.251583069303,190.06784644353144,2061.7102384992145,355.772643654568,1169.2811883773556,2595.0095526013106,5278.585259352489,1.6847476547899247
9.0,5824.550687203237,190.32670099217623,2068.1618909730755,361.5582347213235,1160.433906828756,2600.048611824822,5277.509723518618,1.6835797034070332
10.0,5559.46677181111,190.78137001773666,2071.728775739817,348.21516197018457,1144.2023274263627,2558.971521290677,5216.217556214189,1.682541139869062
11.0,5754.181469538934,190.80001189943172,2070.1009710661533,348.8412851090782,1145.2528466560168,2550.582569843913,5226.755089857177,1.6814706705874465
12.0,5632.2034072198085,191.14169876438987,2074.736833046788,347.587894822689,1149.5276117514647,2553.866374457914,5198.709988438819,1.680398433145795
13.0,5659.422674419517,191.10795210683668,2078.0681941111543,348.3286057412735,1170.5891158171971,2569.341495348409,5209.507256568657,1.6793753883378544
14.0,5498.621230565029,191.1414269837225,2078.563028900193,347.53784119444197,1171.7937537925636,2553.170709735174,5200.932855376716,1.6785920765414142
15.0,5502.714366981973,191.5591639526714,2085.8850577222483,349.77999898737846,1152.683290065316,2485.2128523352926,5190.038214740697,1.6774737248950493
16.0,5626.368844907506,191.5974142424867,2086.7221633824192,357.7463634035211,1161.0000192727723,2514.565689479961,5200.136925827993,1.6764702739351405
17.0,5734.3837602989415,191.47949525135763,2080.1465334780646,356.692943057796,1158.2006415184956,2520.3614911850186,5211.162146478613,1.675380603731075
18.0,5791.849316676561,191.37473481933088,2084.66643456303,357.2085147448377,1158.4479694826268,2511.9006883670486,5218.0938172860415,1.6744950331733899
19.0,5935.726909625103,191.52306488022518,2083.6956534984756,360.6313280178073,1150.5159131295134,2537.9733959269256,5265.909572195892,1.6733038134833864
20.0,6070.903039760585,191.4802872657489,2084.768267782014,362.60412412606667,1149.236754891066,2547.296170138203,5269.844212016463,1.6721596563725492
21.0,5987.996204870139,191.42203089251464,2088.100484393626,364.8767406028132,1165.9559925907572,2539.689295217073,5229.925569936909,1.671181602566505
22.0,5993.157214165249,191.53879486690337,2084.6133204425114,357.65099191008767,1165.078687698619,2559.0310945440233,5217.35095203791,1.6702648787100456
23.0,5733.053307774569,191.63051469479842,2086.783812025134,355.0605571247387,1149.9831908921847,2516.8184598661182,5214.608097647148,1.669226970058715
24.0,5742.229255092175,191.4712371186856,2080.783107881071,351.9881583932175,1160.478148578223,2494.0920731438027,5199.764911900192,1.6682049825679328
25.0,5746.261634380273,191.630567146126,2079.866137642177,351.730361693176,1162.6068046024918,2467.171146328538,5214.181873397401,1.6671298838821744
26.0,5648.341123452523,191.80074249835187,2082.261629333225,344.4308031080224,1161.1971667131982,2463.5089104054136,5192.000171558935,1.6659843190617678
27.0,5687.290323233622,192.15188956938906,2084.58854244105,342.53046761961554,1156.5785239253214,2469.000545195095,5189.937648328953,1.665052050838104
28.0,5887.964147442602,192.05351458830276,2086.737221340239,351.3850648473175,1179.3061544578866,2498.533517523367,5215.160835315358,1.6638225677421765
29.0,5840.955918911279,192.10891378122156,2091.0654045062424,350.2486717384952,1168.4312687171398,2468.16468666351,5216.969456204271,1.66283518941527
30.0,5720.758622802529,192.17048501907047,2093.1138963025223,348.71091261093494,1173.666486023353,2473.897682387351,5219.969219400628,1.66190753457285
31.0,5680.88556240675,192.06550263807807,2087.1352141717794,343.6969717834734,1165.635495529958,2514.5271519227426,5239.56513751625,1.6610037016889798
32.0,5638.7047111548845,192.49636856547056,2088.774747024005,343.736750572286,1193.9525222274603,2594.8595712224364,5251.999141523381,1.6599549609697877
33.0,5568.3334657771,192.55079403438396,2090.236783647174,346.81569632597564,1181.3287289613297,2514.9559272243155,5243.6329348797335,1.6588243198498116
34.0,5567.5235978021365,192.47071592380686,2088.789339775603,350.5769903495056,1188.7684025105489,2481.0469728947405,5264.926827960652,1.657721258822319
35.0,5331.900462776332,192.92576498168737,2090.436059455242,346.764852223547,1162.8985952581336,2418.6315691558493,5283.46499656898,1.6564987271342737
36.0,5237.395891757026,192.99433711071063,2097.033522538387,341.75051496507587,1162.964519315861,2407.5508149428756,5285.237760246162,1.6556404120210646
37.0,5524.098057172195,193.50174771006888,2098.324449277308,352.22458544743307,1179.7863161215143,2420.366429212322,5324.112978348286,1.6542763480176566
38.0,5650.918557974306,193.49313126916445,2108.800268556333,358.8459497501606,1202.332585880805,2387.027773225905,5299.612036142397,1.6533497408671598
39.0,5816.131358667,193.48033650004112,2105.3879846247914,361.3686023372005,1207.01413340786,2345.07383206625,5338.241342074346,1.6521895454667186
40.0,5830.589771999844,193.67246360932677,2110.258398949271,361.207403103911,1207.3388536481232,2413.5780591850444,5341.766100801688,1.6510427427730987
41.0,5911.286207800344,193.72636817342516,2111.015984752699,358.4794956863267,1206.0700983135996,2377.9634257926664,5332.846406524488,1.650032312349017
42.0,6186.543784355056,193.7580285930649,2113.4630548350397,371.7207968054813,1223.3425834694517,2424.3816556592146,5350.407387069259,1.6491212190707587
43.0,6145.523100200906,193.80526004018927,2108.9860542541815,361.7665303945559,1242.288961880335,2435.6705524969157,5344.286584154258,1.6481792524652321
44.0,6168.906401819394,194.03924463076487,2111.0074982651904,372.8460824322302,1242.1367702119767,2448.4497417826396,5359.154412456185,1.6471273240700977
45.0,6288.119204501182,194.2312171059842,2113.024284895559,372.80123439419907,1248.1055939176015,2466.3672766090995,5372.903537653553,1.6461278746990105
46.0,6195.076231220678,194.0650263773713,2109.021025878985,371.43191711781503,1238.9220442863625,2484.1900375946498,5375.0848073295365,1.6450661982123078
47.0,6022.8687835632945,194.38186552151356,2108.78102763485,368.75883684100023,1231.735583687444,2475.439910510177,5411.248773889391,1.6439794910574534
48.0,6309.04927038386,194.2029042368555,2108.7944412057836,377.2157448155752,1243.403823278353,2462.0067905083934,5429.8300277829685,1.642941029002036
49.0,6176.296936242159,194.41879538003903,2105.8929465272695,365.73279042699505,1252.9369309677418,2508.789092666506,5407.201764113146,1.6419429099112164
50.0,5986.800203632609,194.36481294722253,2105.157339059972,366.55850835416163,1255.038176873224,2488.7086195409756,5352.674029223017,1.6409273632221522
51.0,5853.555392424294,194.43143574408285,2107.0578828441403,367.1035348646153,1272.245294485272,2495.343586861743,5384.366282287212,1.6397471434626811
52.0,5983.072904306888,194.05999493511436,2103.461924972706,369.52559942993275,1287.0123323581906,2487.14755148489,5362.725306714754,1.6386041872438903
53.0,5993.217983571611,194.2776367807828,2105.90231449564,366.3782030713989,1301.2913437904308,2436.3869641571073,5373.814698001004,1.6375408631983313
54.0,5959.470649325012,194.25168057814005,2106.2288267067584,355.85606581203996,1305.980671259353,2471.9011516161227,5384.35867369846,1.6365408573484777
55.0,6144.879521324678,194.1355606357774,2108.2299819750942,362.0507625219237,1316.1054510406714,2518.490068432734,5398.854823190585,1.6353739007636485
56.0,6305.465656851438,193.7334016908274,2101.8493686463803,369.1961669431253,1316.6539364559758,2560.259238141915,5399.752052410869,1.634374237155747
57.0,6522.576211905897,193.6064524084281,2100.0627183802294,376.6791786712658,1327.3368161936571,2581.1299652902203,5413.214767018703,1.6333297379985263
58.0,6692.164942318865,193.1563302775263,2100.446638300581,378.45339959845927,1338.1208600088394,2625.0606127493875,5402.542411354133,1.6322979184690876
