,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6481.203624590415,189.27964995986164,2054.9337131441007,392.14983120287343,1181.1105362814667,2559.8182519633115,5228.36136093825,1.6932111198412263
1.0,6688.294049994039,189.40401216340445,2057.5412662937206,403.41928074294503,1206.678622632211,2605.883501263981,5280.7996743037875,1.6920163354088356
2.0,6655.615515887312,189.6327722306312,2055.8640369675345,396.51169930823545,1211.786307015649,2586.661009496698,5279.990949212115,1.6907725119411134
3.0,6380.849996690802,189.5990505285193,2062.8783414577847,400.9546911900394,1198.927387725294,2620.7653738547365,5276.822907217296,1.6896187658864523
4.0,6728.706656349149,189.88487489581811,2064.7423406013,406.77246911261284,1182.4409220488167,2612.204695450331,5336.289031517454,1.6884892370827012
5.0,6531.21967883385,189.55219209540152,2061.1595416474365,402.2824940973359,1181.4885758498617,2675.300507104435,5343.00781677375,1.6874710934182042
6.0,6286.351365649598,189.6851216710149,2065.0552013645947,401.9164139642042,1152.6764216027077,2632.957755709617,5304.34933632444,1.6865103780414357
7.0,6141.3424336528515,189.79909179680826,2069.4431464864037,398.2525374439142,1159.0578931393125,2682.621283833194,5289.267228505402,1.6853480029256132
8.0,6254.392557315775,189.8759404649865,2066.0935502545026,384.4553320494609,1158.056805911252,2722.977740804339,5294.098086668487,1.6841000212943196
9.0,6147.220044093623,190.3736866932371,2065.0923890723534,389.9650843555746,1155.0130774083575,2738.583914819774,5283.551943739352,1.6829878645654852
10.0,6197.719827711878,190.32890921335206,2062.951392293777,390.00759140977533,1164.4175268402323,2778.263575459857,5291.42501406582,1.682106984450945
11.0,6199.007007680239,190.38673485907265,2061.146752688133,384.13563990172594,1176.6143194082795,2700.397465983667,5271.333153128294,1.6809162611182664
12.0,6263.940406438616,190.79428670518027,2067.5528657359773,389.0898269167249,1192.6445295763574,2692.7981081490793,5324.796103448033,1.6798376803899355
13.0,6312.854612559608,190.87526194679523,2062.68917674569,385.1195743600958,1180.1607383173227,2690.1894134675927,5341.915035734151,1.67869666205513
14.0,6323.977829483392,191.13385774878358,2066.54382137753,393.90657484949435,1175.882404619746,2733.004199937366,5352.573125724421,1.6777136198596259
15.0,6469.5148207207385,191.4032937413619,2062.367278415878,400.3037751612484,1174.5651083207374,2667.694807816359,5377.583469419422,1.6765134613349748
16.0,6274.2225915332165,191.55104953071637,2067.809165748586,394.8264771413915,1180.8645286333347,2622.401016211946,5375.360902294319,1.6755588591347617
17.0,6260.9547454692,191.86388764920886,2072.6311959217237,387.3052716376234,1178.9851803210238,2592.112839783364,5381.160631760739,1.6744187340027648
18.0,6011.985130255932,192.33922664687006,2074.622016203335,382.0095907776658,1175.9878068253809,2627.691173681203,5366.760363528671,1.6732565651955214
19.0,6091.938299645977,192.28247368966692,2076.8300552358387,383.082612594513,1177.6261338041181,2601.121975186059,5386.847079084618,1.6722623508554753
20.0,6012.090396569685,192.21952716542017,2074.6607527843366,382.1723380139495,1169.3581125589685,2637.6790620988145,5327.875989390805,1.671298927158136
21.0,6012.282221291239,191.93560519925796,2073.9864598068543,378.2985698776717,1166.5136468412215,2660.9118995487534,5316.227947543402,1.6702582751870325
22.0,6048.7715423466225,192.11863084190597,2078.8159973231095,388.26480852838694,1164.3052426428148,2710.3076491163038,5318.615011572016,1.6690713662747645
23.0,6103.012454906243,191.95195318887832,2070.8402176598183,390.84882806330586,1159.087848189687,2717.281519617958,5309.563923591384,1.6681119773403312
24.0,6117.0644148778665,191.71056994891018,2068.26791580678,391.3913510640858,1180.963856852403,2667.952675212105,5286.702756926032,1.6670148513898018
25.0,6362.136685932505,191.53270350685213,2057.3437516666727,402.5906788935628,1189.0682953659655,2706.836849411759,5278.412224828565,1.6659328542825487
26.0,6225.549237124067,191.94270947521207,2060.7241607092265,398.0880195953561,1184.282111560654,2689.5820340344176,5275.229417502665,1.6648236021272678
27.0,6169.251113720319,191.7564792620704,2065.05631817549,391.53931376749665,1190.7929183083409,2685.2948014694375,5279.445985961113,1.6637799237017339
28.0,6346.089752274109,191.8615752415007,2067.023401048415,402.5897040064722,1219.3756761688708,2714.453895243768,5306.716365725237,1.6628594282100784
29.0,6496.775711259929,191.73353692965847,2060.5817960306445,394.4798285363322,1222.6180578396713,2717.5130652429157,5328.052037385481,1.6617206444961155
30.0,6655.976548782097,191.8009301884953,2055.7353901466636,399.053801895951,1248.2989814235966,2721.133418054854,5289.43365717961,1.660874881807431
31.0,6690.040749756753,191.54318383574181,2049.0696460043837,396.92151223086887,1257.4152044523082,2746.6022974087973,5283.923118826025,1.6597695972565685
32.0,6829.889370493295,191.56386337234213,2038.5770626284848,402.0945813023081,1241.0423296126946,2821.99757315094,5275.78832365135,1.6588229614043346
33.0,6784.417617386225,191.24646865934443,2040.547461346387,413.9786754543578,1268.9132725815505,2865.6305887658564,5279.421072213155,1.6578777513565321
34.0,6823.97548122264,191.49559775517199,2043.3689465555537,413.1066814334458,1263.0141489641312,2840.720802897974,5285.029845767494,1.6566862083690312
35.0,7001.819322702554,191.61884227175946,2044.381256855508,417.97048879915394,1252.2109456106832,2818.397282714784,5315.071461432459,1.6558628450361872
36.0,6953.475621939042,191.60792872969145,2049.391305605323,411.3346631872604,1246.967157867457,2807.201918175384,5281.483180411715,1.6549033787511305
37.0,6977.37073160461,191.5360273149239,2049.7779513824476,408.1461097647369,1253.6709465310225,2814.3063895860696,5268.999371027089,1.6540025045978224
38.0,6613.665525834135,191.5282636546761,2050.7268867739385,393.22420062271016,1235.2867267557929,2770.3601432564446,5251.765647518587,1.6528350603939395
39.0,6538.823553343727,191.41264899174877,2053.883470020786,384.13957013688514,1230.5231640037014,2729.345208001663,5288.390139627708,1.6519186742307033
40.0,6620.408391670206,191.5431498576359,2061.8217517038283,380.66081996343405,1231.4558474728783,2712.7337928867505,5309.56364770887,1.6507378358030969
