,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6388.806124119261,189.370718111115,2044.509570441663,386.4795138340842,1148.0336118571986,2516.821105860326,5234.047324429367,1.6933942336360817
1.0,6113.444190797563,189.2275492569478,2042.7309391497179,377.09933052942193,1147.2979767584466,2524.4421899832278,5199.854983571296,1.6924653223693833
2.0,6346.370830365483,189.14358003892588,2042.4511090932579,383.61620569243956,1145.9053988157693,2500.48345672134,5241.568716291437,1.691176835663445
3.0,6491.5403517953255,188.75903976710885,2037.1664730756193,383.85425327204376,1149.1445457034417,2544.026813951635,5238.307443525332,1.6901388587763237
4.0,6419.956362245737,188.85431513935436,2037.3704640261576,387.5808500637882,1147.5314324188416,2491.9787021814354,5251.726001538876,1.689119755281073
5.0,6356.632761842475,188.83588551808836,2032.534887538007,384.5231665269592,1153.6202617766544,2538.8653855625494,5227.207316138503,1.6880012290608803
6.0,6399.3594771360795,188.9381730087061,2027.0125405405784,389.4358478167643,1159.543809549878,2642.362058182763,5244.399831689793,1.687018738680645
7.0,6476.973801451044,188.71585090502268,2031.1237463116752,393.5985768774381,1159.9076014298926,2621.59821455071,5241.856072331569,1.6861397861090972
8.0,6526.421855508738,188.6639658019353,2030.1586435153158,393.6051624701398,1154.11766495395,2595.0465438736232,5236.166291406259,1.6852673334061021
9.0,6433.2884430989225,189.01553290720813,2030.0467903553013,390.7385067516652,1140.3909676672965,2535.014787035219,5222.556420346974,1.6840594783062226
10.0,6355.2173187438875,188.9789941091883,2028.4964241543207,382.9760685716291,1143.5366643367124,2537.646342426822,5229.786728915052,1.6828828469928214
11.0,6252.56284257638,189.12416869483485,2034.7553398432556,386.88044177185185,1131.4779843755055,2505.5230905147137,5229.672201992074,1.681717504275511
12.0,6096.2028732741255,189.1436814718833,2037.1376252967798,383.4560984702601,1113.9868867446753,2478.1988692047557,5197.889862335918,1.6808385374638781
13.0,5950.640259627604,189.3128920082189,2039.0723089392186,384.0316488676736,1114.5450067851095,2471.903529622632,5202.915738281536,1.679735456054836
14.0,6061.082368217114,189.42758122955902,2037.7227596725347,389.2730494950167,1127.7248116740664,2495.928285063541,5214.392012525252,1.6785069998872393
15.0,6155.208227792563,189.57684109721848,2035.6232718534125,386.4816281806781,1118.4553811519638,2398.0443676784657,5246.666674162602,1.6774589285455084
16.0,6049.567460575572,189.46741476148898,2032.5711639953793,392.63432328113504,1130.7464285863452,2474.77549899233,5238.177034721743,1.676463535263767
17.0,6169.4166367433545,189.6907080053033,2039.5745401603851,402.41348880853633,1146.5659353502235,2528.3859949154325,5274.213281696984,1.6751864217923307
18.0,6250.486840701217,189.68645725854265,2035.0435106680554,412.6244958622615,1146.200703477681,2578.994087770451,5249.5032012048905,1.6741824317092642
19.0,6125.252638296644,189.6885383199866,2037.1245704314083,407.4010697575497,1119.4704490452314,2552.299841562652,5260.323069603536,1.6730777387329117
