,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6380.429411895391,189.48951682697052,2050.556667419384,387.2745032626718,1162.2093878512992,2624.2954899925085,5194.068522324398,1.6934893594264036
1.0,6574.667883689515,189.63769760402488,2048.636715492069,396.3025900527239,1183.7895314786563,2674.96600475447,5213.073817989246,1.6922957722358831
2.0,6516.258054848655,189.90934095144232,2052.038491854321,395.10124842009805,1199.4670117456826,2688.907742432654,5220.13845174289,1.691197751540725
3.0,6425.892842318439,190.27953272451307,2064.1078250593578,396.66427908435475,1216.953735559403,2630.07047745465,5220.714798154645,1.6900316512899791
4.0,6374.155423617516,190.32846199986878,2065.9547900051984,400.1006763408177,1207.9403803105965,2642.090718325362,5218.397475537856,1.6890360177142056
5.0,6632.326519799494,189.83570872213247,2061.58303468691,397.76930869765806,1207.6334783077623,2605.8174403967582,5227.582665526703,1.687978121324017
6.0,6843.559264068735,189.7989124625537,2058.6053914692943,401.22618085880197,1214.6919299071922,2620.8924390331526,5244.928124804538,1.6869880222190636
7.0,6765.012570068795,190.16350977298643,2053.9482984922997,393.31186066134563,1190.4452896453274,2594.692583468398,5199.625765136578,1.6858720625626382
8.0,6745.606415939311,190.30472437299693,2054.131512584233,401.87742523902693,1176.7336422101212,2505.628318858094,5209.414223447458,1.6848318239541353
9.0,6655.7592898086805,190.1037375572444,2047.7216653637165,400.15278428241805,1174.5912640501233,2505.6819389053503,5181.623545088267,1.6840110185002377
10.0,6472.730912455526,189.95147274349975,2046.7219777767507,401.6740557890477,1185.124853822386,2525.8942355890204,5137.243014042455,1.6830100135473303
11.0,6818.05330148693,189.79579363164427,2040.4567458595448,413.19289114575815,1216.059858379545,2577.103102162946,5148.302096708511,1.6820231892668753
12.0,7212.053777525865,189.3491252538204,2039.1366257800362,414.3351162106741,1239.9641527291374,2563.1031386610907,5193.51036046373,1.6810723145972268
