,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6406.8311008584815,189.5290262564674,2047.0170227110968,383.71412493573627,1156.1025907317705,2571.247773668452,5246.457828449469,1.6932893271366243
1.0,6420.269210293281,189.4948975003942,2042.816477009915,380.00990238950124,1162.2526789470248,2564.085407534677,5235.8620575845525,1.6923210359398164
2.0,6260.068481459382,189.6160315029714,2041.97752511101,382.2827577270571,1160.6934014987912,2535.8564183495546,5227.923659814404,1.6912471041061519
3.0,6175.866099947206,189.5797030539752,2037.2941240234866,381.54462924383836,1149.9030549417798,2553.951967107651,5232.259792204815,1.6903071932626106
4.0,6560.710510001253,189.05367692157787,2036.584844031823,385.1863386144074,1151.0975836987375,2596.5539816965256,5266.397041497076,1.68932799205513
5.0,6459.573469703094,189.1478124123043,2039.400913496637,390.4640343721606,1140.8402346053101,2588.931057208683,5280.8329855288475,1.688270233335131
6.0,6794.505819344217,189.34422222238467,2043.4120495143627,398.08149511437955,1145.8402786221975,2617.5489687015042,5323.934840531039,1.687242672721833
7.0,6925.178394639807,189.40844707389152,2038.5771884191993,402.85688405258884,1150.1354548819543,2642.1797721292214,5332.461435458875,1.6862007025299457
8.0,6807.024613627546,189.48566808742035,2036.065227378619,401.551401554247,1162.4036449404973,2611.960460204537,5353.279444590973,1.6850263109281836
9.0,6642.170997788419,189.43030991078442,2031.4251726797072,384.9913032913268,1165.6522523302476,2622.562089787119,5388.198754422981,1.6839543248388684
10.0,6661.359701368609,189.1791989602283,2028.3752227892774,380.94507988518944,1158.347149475758,2647.8480465852826,5415.066740969412,1.6828302630318437
11.0,6684.864710185049,189.48169970952566,2031.902020959751,382.82226312992594,1176.2383116990122,2666.4723855175703,5399.558384493255,1.6818472520482504
12.0,7038.994718804539,189.39409614595647,2032.8031170518373,389.159584827158,1201.0709013564372,2655.681281740309,5384.814945634947,1.6808375652819603
13.0,7166.13476759975,189.16491506937953,2038.5812267455062,388.696635728351,1215.4427792473507,2626.5806790840993,5388.327346255677,1.679836832693914
14.0,7535.57149084244,189.16261742239135,2031.7291297534498,386.7271315671072,1219.9237329864322,2693.106156003831,5445.549785939291,1.6787564538772453
15.0,7301.655444920479,189.52136962246553,2040.0110433837792,392.9320999585609,1218.4250736134566,2717.7726903938187,5455.870855960342,1.6776844089156369
16.0,7338.587875088696,188.9794252857832,2042.8189550979623,394.59915082052316,1213.0081187296523,2691.1708785792807,5470.232479991244,1.6765755403575502
17.0,7190.098441050101,188.7368803770804,2044.8157387956649,388.64025041769156,1237.9228159847714,2763.32472536276,5454.425695333436,1.675482139871417
18.0,7099.208146958129,188.87539288008114,2046.929410412115,394.8522839821383,1242.8567013625914,2753.8521126831406,5450.951284562203,1.6744002854758802
19.0,6984.0812781141385,188.47102650665659,2050.5492197730723,387.61086085747206,1249.67522725758,2864.8631825363163,5454.463277670614,1.6733840020301531
20.0,7003.047601138169,188.50371374929824,2060.009031113377,385.2231136000598,1252.7216161160418,2808.715038898388,5447.105059252326,1.672382360159837
21.0,6988.939869156715,188.5220688879233,2056.6904880806983,384.22402626103235,1235.9312392803097,2756.64829476364,5447.681633575587,1.6711415379905514
22.0,7309.272977075176,188.66003233225953,2055.9693080983916,397.7448019411343,1237.5841578921609,2781.2886883857896,5507.008613166804,1.6701486035115904
23.0,7131.24277927697,188.9648495771607,2062.2839749606323,399.9632428054632,1238.936936054075,2762.0293677920304,5495.054836555098,1.6690494127152193
24.0,7059.612056158524,189.37198179966367,2062.7452154419907,397.98098528465783,1239.043484873948,2734.81479725187,5514.1477403319495,1.6680566606970793
25.0,7245.84560109442,189.25628851898975,2061.392465673427,404.5517248310458,1254.4274456043051,2734.9250763671594,5532.994393613526,1.6670483061788592
26.0,6976.188048161676,189.6636124879079,2064.1019365177585,398.58154658159265,1233.0915192335915,2699.084195303589,5568.476846669247,1.6658073172853596
27.0,6912.6539166939865,189.97102565834365,2066.2522340992696,397.7912531154063,1235.5195144489526,2641.0863352573774,5536.699601407046,1.664665240616662
28.0,7164.46152071908,190.08695335916678,2067.0618557465114,413.9143877949261,1244.262710454039,2657.4040194303625,5562.79268505193,1.6635445938410736
29.0,7041.002534536233,189.80573997365062,2067.4050998045027,414.1209103522657,1230.044325485884,2650.7058959696133,5588.684654362485,1.662265461414627
30.0,7116.134991578582,189.69575193836573,2070.731718632266,423.7744348557187,1214.3650336387454,2593.493527143765,5593.882916227265,1.6613479413441534
31.0,6840.693557962267,189.74706802476754,2073.085660963955,417.6244010371221,1202.7825180302284,2606.860345253716,5554.487653860181,1.6603952787170406
32.0,7107.406109334969,189.6394842199488,2076.5978845117074,422.2676911403691,1225.4174233980748,2620.1304969539747,5543.380201625784,1.65944068794675
33.0,7120.608447227251,189.5065363476416,2076.7671847751635,427.7283294062298,1218.4087727254057,2556.220835192466,5551.6655981900085,1.6582566369960487
