,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6381.716663507612,189.22762064150317,2042.1192729072568,385.71634231143287,1121.6666963569714,2564.141195367248,5231.4447527745115,1.6934531791757934
1.0,6317.052741381834,189.64257839188235,2048.4764485553674,388.6223087190141,1120.5458290050462,2546.6034456145326,5247.910067930215,1.692418447318417
2.0,6439.771623730297,189.495153791974,2053.913646586751,392.23444933221407,1134.891929269061,2561.1421780820065,5234.3265319073,1.69133117124279
3.0,6520.723472984059,189.71540230994864,2053.6249225459214,392.84069028094336,1138.429095381148,2591.7414060231013,5233.341993847971,1.6903417683159587
4.0,6370.40936913263,189.59800205214685,2043.4805030996063,374.1495905800325,1142.0377281597382,2656.905887299529,5240.343972951683,1.689202640890155
5.0,6307.204288003124,189.55481723333386,2035.1804745303566,375.52924905617823,1120.0833562591347,2640.037784923856,5226.894948975763,1.6881418705217919
6.0,6368.212120882838,189.45352430007557,2035.6341405648632,377.33608937095266,1130.6707787081773,2624.845334183077,5255.187076416009,1.6870262059274312
7.0,6269.512557162502,189.3942928163204,2036.9147401296439,377.2111178462005,1112.1846161744327,2646.085081586568,5263.383500187834,1.6859887414075605
8.0,6189.826100210548,189.78940802260507,2039.979245779273,374.8694033466332,1115.2586358753235,2631.3867552232095,5220.761526268983,1.6848862945919953
9.0,6035.726323364159,190.14675299298204,2041.5501011391768,377.3721136691907,1103.2378409414507,2634.1204441940254,5185.703571710395,1.6836415869610415
10.0,6036.841610622401,190.29987057774323,2042.5256852015384,365.21056666668244,1108.4014142769902,2594.8909050449497,5216.020486862494,1.6826566750688432
11.0,5835.724747814405,190.36483093301484,2041.3284308128518,365.27670801871943,1115.6284299523825,2604.1504680764983,5187.572122314712,1.6816478770462597
12.0,5772.514800574747,190.36986603504656,2038.1666570857183,359.8952053916389,1108.5576143826402,2560.686549574363,5163.519691045851,1.6805707273896358
13.0,5563.131240377757,190.16522135876897,2039.8950781416463,357.25109071976067,1109.736111772005,2519.275695908213,5118.345990268081,1.6796965341022896
14.0,5629.097129922815,190.0712995129984,2035.0224725928879,356.8665800193235,1109.5314729822157,2573.578691507631,5121.095098263417,1.6788121532191937
15.0,5303.7509743642695,190.4740851784403,2033.571526543195,353.12724170622414,1106.2805717991516,2578.1391377043237,5068.875808095942,1.6778169738256843
16.0,5307.834563529336,190.4442066211943,2036.0988954705258,348.4425897553717,1115.9625628909307,2526.2608136719305,5093.959350365271,1.676823873482712
17.0,5245.06996723085,190.5625700233607,2036.8633095153932,345.25662122444754,1102.3302242248644,2587.3150138224037,5064.021297005823,1.6759026946164441
18.0,5239.038737356079,190.29629851635167,2036.9793175126763,341.062902654395,1109.2514888856545,2645.3912285310403,5027.399877523698,1.6750458036046842
19.0,5321.231855555992,190.36496949885813,2046.6368809045262,346.9286241622092,1130.0567829500046,2648.380251962785,5050.622047261158,1.6738793461744947
20.0,5346.702459269651,190.46209588305587,2045.0260429269247,345.9936616619277,1143.4546296193657,2621.209321847542,5053.2537935532655,1.672926223528397
21.0,5208.981635298915,190.39644543274602,2042.9916354185275,338.13641349246177,1139.8596940371294,2592.331164422925,5061.73814516602,1.6718420132605938
22.0,5203.6868553050945,190.74435800341678,2050.565529027072,338.7643623955392,1149.2706128868617,2581.735670119891,5084.976773592666,1.6709373879692906
23.0,5191.532008228862,190.46935628212233,2051.6071292529164,342.4586835016747,1136.722476941195,2524.3038528277416,5080.823817662669,1.6699086798475755
24.0,5152.354493923932,190.46896195849072,2051.9523982775604,341.62485571059085,1137.8864275483088,2498.6269365506464,5065.607241536553,1.6690289734164072
25.0,5374.729093018763,190.1611542559796,2050.425316117622,347.64245174551166,1151.4991331967597,2512.6823116452615,5081.160824838468,1.6679052482039232
26.0,5534.791877700437,190.01867757287252,2048.4598554844183,349.50407336622936,1172.1024738659396,2572.2881831666436,5091.544407211381,1.6667511709947136
27.0,5331.423716639941,190.57001041040957,2055.4384745226025,354.7822518315051,1161.8852174653964,2566.841060242245,5077.365967526308,1.6656058123030584
28.0,5456.871959827909,190.5021920997228,2051.104076728241,362.1985343000331,1148.380011330928,2635.524130777934,5056.775028787084,1.6647015739930089
29.0,5185.069597716836,190.93834570779086,2048.1569088532833,347.53701320353014,1116.9469335749427,2633.8342448974336,5029.351219108228,1.6636441188399957
30.0,5329.747959334567,190.92192996276722,2047.217181737698,351.6480065162369,1132.3193452728322,2629.2736012629634,5007.996772578588,1.662426792228846
31.0,5301.105475862222,190.98605185329987,2055.0558124045565,354.0941101352999,1129.963698866128,2657.0144694078517,5025.126177492571,1.6614506216040477
32.0,5081.684138803115,191.06013153080167,2050.220621480544,344.6967549338444,1127.3528225316352,2674.5587767397383,4999.010166091001,1.6601772759328883
33.0,5277.328601114541,190.9951834051775,2051.905953906626,350.18215115719096,1127.732193278865,2736.797657745827,5017.936430301159,1.6592746103944114
34.0,5412.879352767163,191.05269101518653,2047.312122229081,345.2837425123295,1142.1134835258392,2776.3062146652037,5066.269806581433,1.6580655848714918
35.0,5409.670798197244,191.43094340461818,2053.1715252860367,351.22501145040076,1135.5914003289356,2680.38770085095,5016.299749853876,1.6570985335157056
36.0,5415.44847450465,191.34838289659754,2057.2874632204907,357.4118605916453,1132.378261374592,2667.859245600227,5002.206516693483,1.6560743760445527
37.0,5480.018889847328,191.05900977798257,2062.8791409510573,358.11779604361624,1129.4850560752657,2629.9489313216086,4980.154166454177,1.6551101407371294
38.0,5476.604135945822,191.33946878601162,2066.8189701617034,361.12515957871835,1133.3327354197909,2615.843857763431,4946.810990848279,1.6540099011370744
39.0,5618.555768185319,191.25837872125643,2065.009489412004,359.7578672793104,1133.9222383406066,2617.0645180662846,4962.645328895124,1.652918406095665
40.0,5565.058583537625,190.94664445222247,2059.243826820131,360.526463319226,1108.0414969613018,2620.7306694764457,4972.536375054777,1.6517218097906583
41.0,5593.40567024704,191.01265739753615,2054.6534938281493,355.3450518008831,1081.910464583089,2603.1925488195943,4978.863329264582,1.6508913125275066
42.0,5409.411584713803,191.53206226301455,2062.9100932367596,345.3051771953869,1049.7699488680719,2542.3138331138925,4962.9622177365445,1.6499125522940281
43.0,5270.305415576764,191.60763668936727,2067.527276950133,344.5501592998029,1042.758422558725,2498.57865362351,4953.85811675032,1.6488266162399656
44.0,5196.871615812789,191.78804560447531,2072.5767453374933,355.58177720657307,1032.2305562344727,2463.0756956180057,4947.81284831795,1.6478073576877914
