,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6170.970083650374,189.80412517971192,2046.1968185132782,384.15894295087054,1161.0658383591422,2513.9640839407925,5152.690046177887,1.6932081717998582
1.0,6209.055370999046,189.95014765995447,2043.931832978575,389.5982351158684,1178.4539681733047,2520.126463964523,5189.007098363453,1.6922711475697372
2.0,6115.523861410938,190.23194526347513,2041.4994806629718,383.8467012034946,1172.647880373516,2496.8420252758838,5165.261696701688,1.6912350209905405
3.0,6377.44515119345,190.55019376856282,2044.5686882890736,386.41450810959,1194.90680156446,2516.391839898,5173.473962347851,1.6901358178397974
4.0,6220.114599622122,190.44184375763177,2051.09866150082,378.2451231000721,1201.8452070284864,2500.4524592952566,5123.103918016787,1.689118735326929
5.0,6414.008450256121,190.1604908855356,2048.4710821200447,391.97328481762037,1198.4275585350058,2518.734684843031,5171.102760078617,1.6880071393085885
6.0,6535.402159278148,190.39734279601038,2044.9950178175213,400.00769202024384,1212.0703702709648,2514.0990126368706,5192.092191297756,1.6869281618892897
7.0,6204.637971152442,190.72007383429937,2046.1476576001023,401.27063512250254,1230.7730156083953,2508.445827697464,5138.609605386156,1.6857728198917687
8.0,6175.984578362183,190.82482962728395,2044.1967481733768,399.1718461238438,1225.7148192207246,2469.1866454697624,5127.965657155056,1.6847976912119875
9.0,6374.784496463528,190.73212748713252,2045.5267427095405,405.2136476321996,1252.0788923367484,2509.1650869163686,5108.974702582349,1.6838096125096
10.0,6633.282827836875,190.45929860169704,2037.5054088789925,404.89438084962165,1240.738553202528,2532.703324135961,5118.436252739711,1.6829274146634199
11.0,6490.947571209102,190.61457389721357,2039.7964366493397,405.3718839735393,1239.3433293111311,2613.1002511829593,5112.412947496308,1.6818595299763421
12.0,6678.952907916156,190.63489869028797,2035.690777498196,421.85303037034504,1253.905468421667,2592.1283341186213,5134.888886913056,1.6807568587699862
13.0,6790.208153280725,191.15364704550674,2039.9061958772609,425.8216829855625,1259.7656719434647,2553.939527556197,5137.841652736766,1.6796189845567813
