,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6229.141074130352,189.23589704489925,2040.7226114316654,376.81948208951934,1147.74159200768,2505.1176465730614,5198.808560664168,1.6934185257875882
1.0,5967.902124404885,188.95432622243493,2037.928363845197,372.01586705778954,1131.131381416756,2497.116819415699,5154.797394544706,1.692444313541533
2.0,5969.2039556919335,188.9222528457402,2033.0293892189386,370.04867199686777,1114.878812533611,2475.424467067382,5209.469477331451,1.691368663484916
3.0,6153.548005307355,189.39800318440038,2035.8049435611513,378.8956227691906,1109.970453574771,2513.8495202553895,5223.417619972765,1.6903497569901187
4.0,5923.857441564556,189.5079705877174,2045.065070747596,375.4413606283934,1110.8373462676775,2499.9028185531965,5179.1493951655475,1.6895376362806438
5.0,5940.899055744097,189.5610335128772,2040.3381053494572,379.4032821372808,1119.7082685870141,2503.421628417881,5192.242862093862,1.6883802196134772
6.0,6305.526488043091,189.62067242929865,2036.3759478672264,382.6873621287191,1125.8722108612897,2553.565753866113,5212.282995111737,1.687183337210091
7.0,6439.067254732413,189.7484744880713,2036.6835540085426,382.17676160900675,1137.6973686958659,2573.689561382738,5218.511388104348,1.686015469339695
8.0,6389.538616526044,190.1861322435742,2038.1854428762088,368.8952523413969,1143.697994171441,2583.789916290612,5209.183923262415,1.6849859266379452
9.0,6214.033738649997,190.36984250036417,2041.8294021407592,371.98553610566114,1159.8541972105413,2587.658940532727,5213.864321271825,1.683886988236545
10.0,6145.733054282376,190.76067221832386,2042.4873515629731,374.54526214793435,1159.3802185624565,2602.5092027226265,5214.685615702293,1.6828241019432166
11.0,6133.046175276297,190.88071865828198,2042.7220790570157,371.1807247433706,1127.703817556091,2558.048020608085,5209.471090924243,1.6818341133346129
12.0,6304.487342877001,190.91599703876602,2038.6161373367247,386.0978886068583,1137.4184571508013,2580.121342955268,5259.471170594729,1.68059901747217
13.0,6255.07248913883,190.9269329299904,2042.1773446871057,384.88723058284137,1140.3891863994304,2625.7074061315475,5247.209416970483,1.6795346710474448
14.0,6303.608678337172,190.79947846636324,2046.9464597163478,380.36752758610737,1141.3701466780415,2626.9349729393252,5279.404404633031,1.6784542182805973
15.0,6322.377393183638,190.71440090379963,2044.9886478819958,379.15997086152896,1152.3462545451484,2684.893598779407,5278.8982644641965,1.677375552080328
16.0,6352.50802298584,190.72643401613485,2049.7769285452596,375.7711612814101,1177.2371431917575,2682.678487002704,5320.6779717793515,1.6762111793946182
17.0,6508.681998432372,190.99232490806105,2046.1530230487283,374.1100299815979,1179.1125553010722,2697.473440358031,5294.075512700599,1.6751198475010967
18.0,6274.972871990455,191.36704728798549,2047.865434535857,373.44738764775485,1168.8143540634044,2666.27880640197,5266.606665463417,1.6742207004882004
19.0,6451.062008102475,191.63591477996104,2047.6791236985719,370.111583531683,1158.8787391914773,2693.795279771413,5290.063000553897,1.6731737576950774
20.0,6271.574935438784,191.34542414729225,2049.4293483116517,358.0513002949477,1178.1935209877415,2666.855814144515,5276.882210766684,1.6720299729072075
21.0,6027.585301219345,191.57379478750397,2052.964240278857,363.44318328812693,1153.3571540477947,2639.447508089968,5261.666320944783,1.6708832056075054
22.0,6006.404783021362,191.38336992844896,2052.0093719312504,365.90414292679094,1161.0406842566174,2679.0943399286143,5237.278485855276,1.6698305592053746
23.0,6106.402612915455,191.41861073415052,2051.8483924547227,377.6878977332588,1144.7742832265374,2643.4299487577323,5211.409332250619,1.6688039226589195
24.0,5973.837959028834,191.54362229774057,2056.639397088936,378.4572973353055,1129.4666739540894,2695.637124862113,5225.880427883084,1.667615824793232
25.0,6018.859771532599,191.74753300605698,2058.6934551715067,381.9146159091167,1116.3098606756766,2686.5751330596836,5224.33709636611,1.6664752763569413
26.0,6088.156265844543,191.75195112971588,2049.415946391568,383.4704625509848,1114.425471378722,2751.9874686536327,5267.016223248393,1.665432306275118
27.0,6116.120463495128,191.76659819545907,2050.670977581143,378.7357056847037,1136.26074452659,2803.373782145919,5300.68665013399,1.6643931943937225
28.0,6160.049122305623,191.8131364189038,2054.0876049230146,381.28812642443626,1147.8860978586067,2895.9787244897825,5289.8076464370915,1.663313945219736
29.0,6083.73191587136,192.26299559625224,2060.5391653419533,379.9141305375752,1138.8143373708238,2864.1703609035394,5265.177512293628,1.6623189434823116
30.0,5991.64720430091,192.20341946323975,2064.334903799948,380.504574956751,1119.2989135863158,2799.473213824125,5260.944178973389,1.661103088933455
31.0,6195.486001706737,192.22654036381064,2061.4841020545537,380.63063400595075,1122.8698389628485,2811.479877129647,5279.04249960667,1.659956463316442
32.0,6174.792719803536,192.27779854648807,2058.351211876943,383.1490404683637,1113.8530436599735,2749.9690427802634,5265.250218996403,1.658942526003906
33.0,6149.456990621114,192.58801772397305,2056.753800352368,380.2055689092582,1125.25451093567,2740.78401688766,5266.815874316592,1.6579266719283867
34.0,6122.382761473154,192.74044696385815,2058.8618339108684,385.2111312500483,1116.1451251439485,2749.188709668409,5265.3753399770385,1.6569494611636977
35.0,6372.875353738466,193.07782072969718,2062.565224214999,384.0951223671894,1119.4690676773316,2738.7595099121177,5296.1302745516805,1.6558960126606859
36.0,6036.730920774989,193.17380509952648,2062.293211442429,383.68176000143615,1106.8829054331334,2751.7946311285805,5225.246462051975,1.6548174989665356
37.0,6152.978677403133,193.19898687224975,2063.377040195097,389.2832567963527,1096.7368552509142,2751.1814449566405,5239.6238561953405,1.6536608185799222
38.0,5777.645921892172,193.32208204412666,2069.823199953426,383.3094148726723,1079.1566124277713,2741.786872626274,5232.207096949211,1.6523907314450577
39.0,5726.10262653988,193.29046665876854,2068.3198402904627,378.14879134735475,1078.674748991785,2766.6112113170134,5180.109168271889,1.6513514530543456
40.0,5611.950543803627,193.5235215649794,2071.9359840807574,379.34704023732945,1058.6724981112686,2753.7895100053697,5201.412653150224,1.6502043221937237
41.0,5639.0577878786835,193.33027926376943,2069.2982973293265,381.770699485698,1080.2095912875773,2795.198520305599,5232.012280637747,1.649193439611768
42.0,5793.409017281761,192.96616204978332,2069.1589949574286,387.4846883608834,1062.115738605826,2821.477421356456,5306.293906219376,1.6480833309800575
43.0,5813.127474052232,193.03811264121595,2066.1473847954235,391.90031992138876,1050.5269314169143,2802.567034806359,5286.165155030916,1.6469591614411074
44.0,5869.627009065435,193.35547785334748,2064.954925505259,389.11936766738916,1047.0192437908495,2816.7816745513996,5254.053877183682,1.6459136752208203
45.0,5898.892898746279,193.61860641215443,2070.660980495704,391.30323843501753,1044.0924645508953,2766.445614734603,5256.289412296975,1.644792595288491
46.0,5900.004289437133,193.61727531139383,2074.969517954879,396.4155648724997,1034.6126460232215,2750.5707237301117,5280.254349056163,1.643768554093441
47.0,5879.83807877855,193.54209567927822,2072.792098592718,400.3432320575837,1014.1642836073161,2692.280044550156,5288.546453559759,1.642622626027126
48.0,5893.136880426989,193.6321002035111,2073.2000254726036,404.32361397632076,1014.3196711927151,2641.1792632329334,5230.386434203763,1.641522974430976
49.0,5969.259902258629,193.37085793725734,2074.32174978613,398.21629363269943,1010.6867043147711,2701.0907196019093,5217.499332623971,1.64055655818357
50.0,6030.27403397505,193.21838916508818,2071.880215034334,394.2758938637153,999.2500244689064,2671.936435701331,5247.119739109053,1.6394856796556199
51.0,5934.015891621921,193.37437299220704,2080.041163384214,390.5070839050885,1000.639233757704,2712.700841360911,5227.0051799923185,1.6383896641729454
52.0,5958.146454910745,193.0653979322814,2070.720710081237,391.8946645044604,1002.5638096740632,2755.9949244001336,5243.180141850867,1.6373951020245312
53.0,6027.620716695997,193.49714483646844,2070.560409201477,385.0105057370919,996.4134467362852,2707.496228187533,5238.360793868268,1.6363280138928613
54.0,5882.863682366067,193.5999282370426,2076.316149540825,376.23217529828923,974.5725048590463,2640.189616433514,5238.6874024881845,1.635235495119958
55.0,5810.432581460124,193.9862927950691,2080.038631106291,376.7064487854426,960.3140406671349,2623.73878330236,5242.5035157175325,1.6340587415944319
