,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,5991.923568425801,189.16920325599668,2047.8467716807938,373.9280849192007,1164.8460619620696,2590.9244449878875,5165.624873714772,1.6931354905325846
1.0,6017.591265382512,189.5584176892159,2052.5391060832358,375.97640598224405,1185.4892858020712,2650.5199024894523,5160.592073949314,1.692017538947922
2.0,6069.190760085089,189.5487156157256,2053.157490286508,379.85402149284266,1202.920842965031,2651.1680879000373,5186.727136725026,1.6909806496974955
3.0,6281.113595224131,189.35700690787127,2050.5664063019954,372.0895438048317,1209.7287473173983,2627.685977187167,5161.200265337991,1.689987712619525
4.0,6018.440189606131,189.72979707701762,2058.154460801517,365.36024238380816,1197.3259706183362,2612.8658556523164,5137.083744288929,1.6888059963853477
5.0,6016.9059455888455,190.29747852946548,2060.5686406841146,373.10445900138984,1179.2752565476014,2578.438808982718,5144.094681928855,1.6878338867150344
6.0,5657.296787919378,190.30108777451412,2056.3486530657383,370.0516168192673,1153.7355773968286,2531.8463230795874,5123.235796783107,1.6867602551751093
7.0,5838.175467655289,189.93467804646713,2048.7522279230548,371.36312068345615,1178.76162663755,2541.423761899497,5169.838369093949,1.6855318593060906
8.0,5766.799840049608,190.2312082730815,2054.4558081765363,360.26505881547405,1177.710106928169,2465.3300189958027,5157.622711206121,1.6844906755812685
9.0,5682.929536919695,190.33425615749348,2067.6067690954133,352.97776086732165,1193.9733197073203,2528.333806402581,5152.073107597945,1.683530621850609
10.0,5713.917397307948,190.52622956301428,2069.6621663263654,351.62843902244833,1216.5698322897483,2555.4554727749983,5125.563820532709,1.6825282946139433
11.0,5888.651930267742,190.4215116673458,2069.423106805445,348.09054682955957,1212.108225523476,2503.491465436872,5151.901822974956,1.6814659332513207
12.0,5912.620816703174,190.63959394253482,2066.5388543801046,349.64969514932886,1212.322164554838,2513.3832307438574,5199.49913393752,1.6803886048635064
13.0,6270.367605901971,190.97516826720488,2070.953909321106,362.7076410467805,1230.3722606876318,2491.777441045176,5247.468023523547,1.6793531686478758
14.0,6097.994006493972,190.9147342577624,2073.271827865404,361.2090638855157,1223.995879980324,2457.5159618831644,5231.09661432057,1.678302171081937
15.0,6193.882703216221,190.83616538990518,2071.7198934778753,363.30707900394884,1226.7257173078551,2417.1034332566983,5221.30892173993,1.6773194613646027
16.0,6418.210959913268,190.8966730963797,2073.3846223955616,368.79962924621526,1249.9902225511623,2420.8384059888945,5228.504593860329,1.6761728672805218
