,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6478.276205157488,189.40409641380907,2042.3428264198851,378.7508187288105,1160.1374525177569,2574.4729503314725,5199.19132694563,1.6932418871763262
1.0,6412.991192368675,189.862796406974,2050.308963791324,374.6856986150767,1150.9130157344503,2557.2349861452394,5226.569263511871,1.6920584227048447
2.0,6564.1088601249885,189.6351156031873,2041.0255804897402,384.39684944295567,1138.967833221477,2563.3261520027722,5235.989852486572,1.6910676977277985
3.0,6550.607683612478,189.58465844706734,2042.6892618101608,377.346172823576,1127.4197166068113,2544.183290940544,5237.168063670284,1.6899557431991312
4.0,6622.285521375868,189.39964969859545,2043.9564958239268,389.0079809407387,1124.7343107708944,2570.0086655526516,5255.715876008432,1.6888307782192147
5.0,6464.782700673521,189.72537097505935,2049.308852806068,377.2005073691545,1158.3716180979573,2623.433526744971,5246.070184837177,1.6875668735305525
6.0,6434.522409540546,189.96651211547393,2052.5349590224864,369.1480060351864,1158.5430410340862,2706.9121050447975,5237.286407515055,1.6863645387502055
7.0,6521.573593428594,190.23610983118013,2055.4154831064493,382.23855225748383,1150.9621676718662,2605.814636857291,5273.22165029568,1.6851936210713827
8.0,6700.035355448216,190.22681285923312,2054.9508260366465,387.1890171288194,1158.8550225143601,2675.9415138967706,5294.234584659596,1.6842694214924177
9.0,6500.795423393572,190.5835389189777,2057.396953397364,383.3869462730681,1143.0362617710614,2695.1019758414027,5321.8310249645565,1.6833254076410986
10.0,6592.466509796532,191.0558089074202,2061.333166428716,393.25941784809356,1136.5852848148565,2710.89064069899,5312.740816076803,1.6822763778106022
11.0,6450.298978829497,191.25619605015845,2064.638358094577,388.32706344072767,1129.7185293867044,2700.658313679582,5296.720814776511,1.6811743669484225
12.0,6567.534673045142,191.28591570108358,2065.3643637382525,393.9958550186582,1114.5143863711212,2630.549705333444,5329.087477827015,1.6801112287918831
13.0,6285.477978933714,191.65660937756675,2063.877391795698,379.1412115265727,1120.3966068792215,2619.2944598969148,5329.590722857771,1.67898083577891
14.0,6024.859923491161,191.9169362928355,2068.637038965058,375.2312061667583,1120.8132868683863,2577.9421637809496,5296.760486613901,1.6778400979137698
15.0,5879.200725839541,192.26935505955782,2076.590350359324,363.8114409159147,1123.5858432134585,2593.058611648952,5250.041847629861,1.6767737623868673
16.0,5906.908415303237,192.25804338546675,2072.2903592120215,359.62836469166353,1112.8586562660996,2613.410835555452,5243.509714666288,1.6755519379722994
17.0,5954.94926111507,192.3708944832044,2080.994389864572,364.7234499955439,1119.8280989999448,2689.142229048075,5248.034810003263,1.674683512975351
18.0,6072.20443554968,192.27826983009666,2077.6883554754772,367.0176950235168,1135.0941212185664,2725.8466697400804,5259.742879541505,1.6737872020581672
19.0,6098.52918568352,192.52370704205066,2072.8365595500795,365.4854663002234,1143.0775413293916,2700.019680708994,5286.756971305117,1.67254895040384
20.0,6286.858553996344,192.35121148774974,2077.768241244485,375.44390829706293,1155.7570290347062,2748.8544532455926,5299.674085255478,1.6714481634623857
21.0,6498.374575797162,192.03637573521794,2078.5162881088504,372.73551878655974,1163.5016635831441,2702.7603500309688,5350.9044845196395,1.67041071789858
22.0,6363.511896267656,191.77019293343736,2075.4994736195918,363.4973194458819,1151.3070022787456,2685.7493416168786,5329.588765077124,1.6695583541346024
23.0,5950.174396879157,191.91335961377692,2081.5023070581415,352.50225888209724,1148.4681269981672,2665.6260749728003,5285.162003600904,1.6687375187712064
24.0,6043.821390399665,192.09411981805314,2078.767039441202,338.6499595763792,1167.1985598602892,2633.9517094877538,5301.416572112394,1.667792153604982
25.0,6029.4319197231125,191.81250824717569,2076.9436425410036,330.2378358379308,1153.1895568627895,2658.352502805921,5321.515555113826,1.6668868103629122
26.0,6231.56443395611,192.1137867921257,2077.667310662509,343.69194722229753,1177.6352902430062,2700.6272816853007,5367.545307960371,1.6658631755490896
27.0,6047.423574492156,192.02112578540806,2077.9784273865275,331.16978847802517,1176.6794646260814,2693.406227229502,5339.955051091514,1.6648675803517714
28.0,5873.874142849918,191.89743564656723,2073.9583863714684,328.51376894187297,1179.660443926724,2740.0264804986477,5325.782857967341,1.6636984489551967
29.0,5818.23398353509,191.89073167807655,2081.5741909939798,328.6621900981739,1173.8642871610155,2721.0001474195683,5291.982273282137,1.6626777925482916
30.0,5596.14702319532,192.3834880235442,2084.8086150778854,327.5898237727731,1157.0096797132478,2741.241214616481,5280.630060748007,1.6616485237234881
31.0,5678.641734337319,192.41354342525287,2086.147485585113,334.5022309628477,1167.9708143759253,2746.0480947762394,5292.95528189601,1.660584514913183
32.0,5649.063827302273,192.62817669223318,2090.0515893945426,329.96124672015713,1155.6944723093272,2713.594863972927,5280.991105711066,1.6594065089995302
33.0,5862.130421897526,192.66071784190117,2098.2846545465304,327.2908371675606,1161.9188363079616,2689.80171959965,5312.583331549455,1.6584499622988347
34.0,5936.563992044982,192.50931461939942,2093.365805253852,325.2460322751233,1145.8431101674073,2649.310682032692,5284.450202856191,1.6574810188553457
35.0,6137.295151828488,192.22002219482928,2085.008053906626,334.27760117820833,1162.9843127078686,2705.68163949544,5304.678740492461,1.6564297853456185
