,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6229.076634015385,189.36450053185297,2044.1123845684017,379.8732655840328,1123.617034147269,2545.2505921951893,5193.736587760176,1.6931263871837803
1.0,6227.686869295462,189.35416839249973,2041.4903381966553,369.3135233663792,1103.560941357324,2531.4945524673294,5191.17843330479,1.6919755806117294
2.0,6142.837107427859,189.4767181491663,2040.4755757729272,372.2180612467105,1068.7082124341196,2507.4985056246874,5167.083188874988,1.6907617962273782
3.0,5920.620501304323,189.57838054556512,2041.5100233906314,373.4029680153668,1069.6186269511056,2498.6754366475575,5168.394869051973,1.6897899448270424
4.0,6130.067136565164,188.64775116698468,2034.960104971426,381.4740903457733,1075.6738387433545,2538.9092982106217,5169.435832287472,1.6888941684542667
5.0,6293.336730906402,188.86008313560552,2034.8892759685511,384.94937554761736,1096.4296363864112,2565.7466081666735,5184.494260169365,1.6876904172425662
6.0,6323.819006367026,188.62552629488562,2035.6356223419239,388.0779896600645,1121.9571428886406,2592.297294515976,5182.6024949644925,1.6866419774280836
7.0,6098.478512830324,188.6117303957865,2041.0379680674719,387.2917212361758,1114.1209819057228,2573.3717127694354,5170.267345656487,1.6854671230100415
8.0,6006.201873804198,188.7732325506779,2039.766540456294,387.01936102390204,1094.8518705871795,2562.459617075587,5177.260829406708,1.6843331498072356
9.0,6109.416366757146,188.7453870579662,2037.199190536228,388.6146498622835,1104.1199939088112,2549.000794969494,5207.895522451532,1.6832407816110684
10.0,6398.312706231065,188.70916091294518,2037.9630265955504,391.91016865194996,1128.4689753369253,2516.053264086484,5220.977085848984,1.6820724742551156
11.0,6704.818691752779,188.47746358771693,2039.6935233902968,398.31750783770156,1135.1692797405203,2490.049045127119,5277.239930798728,1.680990647271967
12.0,6740.521383293136,188.30042796744834,2038.9533304611234,417.664173791492,1133.9485487309892,2515.5812106036433,5270.481957378298,1.6799539738801252
13.0,6968.425824821927,188.3873504232996,2034.1444773118778,416.94844994563,1111.8047241511667,2467.088246272628,5319.037689894757,1.6789078376233149
14.0,7057.930145156992,188.00623629727866,2028.8066538529301,414.52055393385984,1107.3717955051895,2467.9429536269326,5354.457609247375,1.6779501327479378
15.0,7051.088925608709,187.55932577661005,2024.417399979065,422.26356696548373,1121.6854146306198,2484.112619235302,5353.172452131185,1.676994144042706
