,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6507.471299269081,189.67700218802784,2048.1402546326617,383.32916467620913,1161.9508399373672,2507.358060490105,5221.206728214865,1.6932361153934614
1.0,6447.06581769713,189.37019575889101,2046.4004596242974,382.3792755403231,1176.8621113275883,2516.943196349754,5195.80808843063,1.6922329493620696
2.0,6369.317807414008,189.42022903342507,2048.395043868474,376.6994739057957,1173.3661489476378,2515.4801694641837,5168.386827827313,1.6912655620232446
3.0,6118.1093109878475,189.6576695835409,2047.4890401826676,374.3791795292637,1173.9554032760211,2559.9613026112424,5114.08731767327,1.6902133205406917
4.0,6150.268298850924,189.7222540970635,2048.0623894498203,380.28830085673854,1208.5142310218862,2576.198784233439,5151.893782300193,1.6891073321928913
5.0,5874.0922226083885,189.88102554318354,2053.7522505822053,382.13638759614764,1176.472438942549,2503.4409337188335,5115.616870111188,1.68815969942498
6.0,5954.5951653733555,189.81778388512834,2059.0488102338186,393.56071017465104,1184.1964137464586,2532.495376999068,5135.659714111819,1.6870777674638486
7.0,5889.264886899762,190.11770609517674,2067.210830346448,391.33158733066637,1189.8754615687383,2514.1583170259005,5107.118287372767,1.6861938390505058
8.0,5712.185108305392,190.32342176386535,2067.3928389418456,380.6956842550373,1195.4370034026904,2503.3645176484324,5097.271226167419,1.6851698270094715
9.0,5655.935426371626,190.6115525888519,2063.241587824933,383.48090511749336,1194.2801018381947,2534.873154345857,5077.539327680647,1.6841394240138854
10.0,5661.379199861087,190.58979078138046,2066.97473074944,381.593476071579,1187.4646222504489,2513.527130392813,5068.4108930200155,1.683242429626561
11.0,5625.902567964325,190.97337884671913,2071.6969806074653,382.5677580329894,1166.9379253499274,2499.0914449409993,5064.20526175664,1.682110430053496
12.0,5739.626253862002,191.02144911786726,2077.2809735253186,389.216503598038,1170.8110226753015,2461.343132725494,5085.951262729658,1.680975753657392
13.0,5599.494893396137,190.88797003000266,2079.8956239071576,393.42171859084397,1151.0375415675949,2432.292791512753,5052.835666210498,1.679872508638025
14.0,5477.530324951276,190.89579575175384,2083.8414924459303,388.88733311349773,1197.2293682196223,2494.6219493900257,4990.49173071191,1.6788651523378844
15.0,5520.912877339838,191.0753623472161,2084.2853021310207,395.9016563136538,1192.7500166645525,2476.0027464038026,4994.54176292596,1.6778394718120884
16.0,5436.670995462919,190.87205303058184,2078.7248743433925,394.130960392761,1212.8993741630095,2479.5159928061694,4937.371965479609,1.6768995143738534
17.0,5722.530122096892,190.46940551744575,2082.898168373558,391.9121645717058,1246.1973527052855,2576.225699357835,4958.602836413144,1.6759297143284586
18.0,5660.391851859438,190.66740911891685,2083.2053899259326,397.23974212223476,1235.0902831865708,2523.4734021599743,4947.986555927479,1.6748454434232054
19.0,5723.7924016102315,190.68766838377067,2074.970165856673,389.9149690253662,1213.6700723894403,2519.265443457268,4973.843039017529,1.6736619259911385
