,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6540.590918000116,189.30823234207935,2043.887503393505,386.89309558737915,1144.3184441895232,2562.6389005101946,5202.509827497777,1.6933617448713634
1.0,7074.323136493152,189.12371997107823,2031.0868774345174,395.1686254138144,1166.775362819819,2605.5086857628826,5255.6230067329225,1.6922040384632646
2.0,7257.790647805571,188.84677900724307,2031.2716354472016,404.92129956138945,1161.665770092284,2638.606688822933,5245.539481761371,1.6910825711237543
3.0,7186.0990803833365,188.86114235243232,2029.599213544122,406.4981988994229,1146.2537169817185,2668.4562447531557,5204.498541451449,1.6899219117785962
4.0,7261.276310157395,189.28014868542456,2037.2511464691497,422.0364508030154,1145.116010412471,2637.7469324349668,5219.192405457084,1.688795851830523
5.0,7359.655828461823,189.60526540518873,2043.7483451149392,425.96322069065445,1151.9237177780515,2624.3321617577008,5215.844987602995,1.6877663243715377
6.0,7474.754921361014,189.40768826289482,2034.7759564447915,433.41190936024884,1182.1844643758361,2618.128281230291,5239.829181909843,1.68691104577046
7.0,7644.130855767797,189.26010102623147,2032.0743906534806,437.0920291298286,1185.3719406452965,2588.2455777508467,5233.870864709206,1.6859922018649005
8.0,7426.259742094137,189.19743342338725,2029.3353889382827,436.4284379179123,1180.0428225074477,2577.8540539880055,5174.794747838978,1.685015814103328
9.0,7597.978366044403,188.88124348397864,2021.6655258982655,435.95101019517705,1196.9034899645794,2561.0455958063194,5128.441860941519,1.6841114394476802
10.0,7660.714672156576,189.0639431147916,2019.1380018364798,436.90066999955235,1206.3697276162186,2596.11139867385,5119.719325546558,1.6832752495163028
11.0,7492.363951760155,188.6960013099974,2028.1042193679612,443.6292924178265,1219.7552723901797,2537.648322379185,5092.728570888867,1.6823092976488214
12.0,7157.638854186656,188.67084815829867,2028.9766466059393,442.15030773266835,1223.7972301076225,2519.2022601179456,5052.95897515773,1.6813115241302476
13.0,7085.393281490896,188.69748073709965,2032.3381640691125,439.4363221302329,1202.2392121712492,2561.408176678112,5053.556122161146,1.6802405588384326
14.0,6703.508060091394,188.9426598420121,2034.1253878432333,421.3131740508517,1218.1871302019988,2555.20730179601,5057.851073053102,1.6792438940548418
15.0,6761.354945822416,188.74094845245983,2033.825717715137,418.5780404103408,1197.176135244179,2534.653929052358,5079.477563015872,1.6782898080925566
16.0,6700.22428886095,188.77578448595298,2029.8994206771822,417.6136636245085,1193.2661094199411,2555.3656040028613,5019.373600678255,1.6775644747537641
17.0,6922.125219135197,188.8251045159513,2034.101010461197,426.2369368218303,1190.7875012417521,2504.6208197203678,5042.018401007479,1.6764568394385386
