,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6297.652789407797,189.38632053089324,2046.0817854439908,384.58538117939884,1174.4379276215661,2567.5299101608866,5207.37752867781,1.6932513247561203
1.0,6272.059611055668,189.40167539751067,2052.27159878464,395.96231626176296,1173.174259859819,2595.153829587501,5181.179442340476,1.6923231271169854
2.0,6283.063517686134,189.29695897002847,2043.981256038062,394.76755209721455,1170.128490070094,2575.9334283810217,5200.917356360066,1.6911383683655508
3.0,6468.540782044642,189.43131160218906,2045.5564321982301,397.00730417841936,1179.2302607020788,2616.421314500847,5205.151960387632,1.6902866767867182
4.0,6415.029588975669,189.22555194757769,2046.7184933378176,391.03785139307087,1174.9189332031772,2645.9890611835262,5194.373855674889,1.68926086021295
5.0,6524.576574972992,189.30586505445999,2047.7679800329959,393.7759830953608,1149.6922700413668,2611.7957224046054,5209.178698133207,1.6881688071914007
6.0,6573.379167805249,189.40675430793289,2048.696852892332,392.9058159117838,1159.1587329765905,2606.683539018006,5210.348349655855,1.6872026936694506
7.0,6521.353315143131,189.52343932684494,2045.740724303664,388.10368363682335,1167.9059368161768,2606.8262206470854,5236.343826260105,1.686118428284677
8.0,6541.265273757199,189.35933148828016,2044.5466288915309,393.57163009861074,1171.5918371565663,2621.7347464111226,5247.626925234787,1.6851189987527697
9.0,6480.198231725947,189.31221708734103,2041.7718668570187,394.63511193137134,1139.0298744637523,2602.906240058962,5215.659133753062,1.6839981022350858
10.0,6743.088267835029,189.82865230941704,2041.4659831059632,408.3508845882209,1126.694927840266,2586.6291845967794,5239.519147473379,1.6830561411817064
11.0,6665.733653681271,190.07536016014888,2041.6085110336828,412.6881597484041,1124.9131555514218,2575.46140482841,5276.686534946127,1.6821541511904514
12.0,6363.044658206201,190.07487035611655,2042.503241415836,403.9167552370501,1133.5768075495325,2611.7597592083007,5251.036591556405,1.6809835191033016
13.0,6423.44002408076,190.64297253422322,2042.4458064326495,410.1401882960388,1111.8995814087486,2579.3154032254365,5249.020655696659,1.679871809622933
14.0,6536.553282862567,190.63959465756557,2047.0939108727507,411.8305091943073,1125.2243465349184,2535.6108291226296,5229.868078818433,1.6790351696129069
15.0,6671.314117426195,190.7993013345277,2054.9975687704587,409.4416484756133,1154.6234796868107,2570.0216720017957,5249.740928238524,1.6781226406756216
16.0,6571.741694162394,191.29252050092487,2054.9791099911054,408.99157294065225,1148.6824128942983,2533.743206883999,5196.017230460112,1.6771160971556043
17.0,6784.344202201322,191.13681453736268,2056.8128385608898,411.5615719767852,1169.2126823164042,2532.521123673934,5202.983277541194,1.6759976016649123
