,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6479.664991647045,189.47751916574103,2041.0303490967726,387.9803635515236,1157.7588447808444,2566.461086052859,5218.266138468132,1.6932821883425415
1.0,6574.996540939887,190.14574418694284,2042.770917446478,388.34701518478374,1161.0044631220717,2534.7888782353007,5243.772740699176,1.6920831232725755
2.0,6528.313298765607,190.11417527600904,2046.7734775366337,389.68942187042484,1154.75924921365,2554.1897087344564,5278.82270335472,1.6909406144145722
3.0,6594.981786831886,189.81196863864622,2043.9989581754726,402.12406451074645,1163.2428665239197,2631.3304948614623,5246.720166481455,1.6899279625749257
4.0,6531.775581625964,190.0901511419277,2042.2770674217852,411.32989919410215,1134.7419753408835,2606.301078992231,5264.247295287264,1.6888787302884236
5.0,6541.306046337215,189.78574846339117,2037.426096643781,409.340754468205,1115.7388315646313,2575.746108338008,5236.045070495601,1.687668301643077
6.0,6613.35719412759,190.07442065976977,2035.709222119297,411.27436387643417,1111.6357710105708,2591.1492023403775,5241.648185533032,1.6865638273875687
7.0,6788.204144494519,189.8390825801151,2034.794669516444,416.5385849960882,1110.7751058353488,2569.7055284175112,5213.801425375164,1.68539168685184
8.0,6674.713274379644,190.1077146765912,2035.5490803839655,426.42486655501875,1114.3691800018617,2607.8060681769725,5206.100593745984,1.6843559490701838
9.0,6700.294512118347,190.11193944323597,2038.9005130329497,426.03502956606945,1139.321866767246,2629.9511863797666,5189.946219111392,1.6833509960029043
10.0,7062.300352775105,189.74067334282088,2039.835224508408,422.7204768562225,1128.6466532888824,2650.2733952904214,5196.03577334981,1.68232375363555
11.0,6893.313535455844,189.66522949671992,2041.55011581867,421.48302304646484,1149.4871438987889,2626.8416277884976,5157.596476863684,1.6812430859321956
12.0,7060.120886641662,189.65347621359248,2042.859092297937,424.77185680282645,1152.5909620941438,2633.8482504425247,5177.732977097321,1.680143191231336
13.0,7062.67981216212,189.7836905719307,2044.0850521725483,420.189508979506,1152.2020124187945,2605.626601703742,5163.801949584946,1.6791007432181866
14.0,6873.15256918496,189.61315528271095,2036.3885281203995,419.90677184788956,1158.8910588834483,2603.1193737325843,5147.296513732244,1.6779662626651408
15.0,6854.954691525368,189.7970267242745,2044.8665329104922,432.1700704090735,1167.2620735442363,2592.3853031962467,5159.049066064599,1.6770029613238993
16.0,6765.311179310707,190.13584338981758,2051.014054157735,423.8078829595476,1156.7174942632269,2634.0225194706504,5195.155854113024,1.6760641805881624
17.0,6779.887351784,190.17334334242045,2050.7614556339336,424.3316055155921,1161.3405414175595,2711.790521950075,5170.9729340416625,1.6750421896260836
18.0,6655.024760529712,190.68527283589526,2051.722550337294,431.4620300810614,1139.9682777689752,2753.350877428031,5154.348499188955,1.673960347794422
19.0,6430.68869219009,190.7698057161182,2050.3665012922283,418.56568907210453,1124.5277495458438,2710.919629114792,5123.810070066631,1.6726684118850488
20.0,6817.882248842144,190.77597778377674,2044.7660696114351,420.9849041049594,1112.0753872253395,2716.9224344914082,5194.571637514003,1.6714018204986787
21.0,6829.074026198122,190.87399344759214,2042.0264726601617,419.6090079934437,1111.3221355697774,2725.1813224419498,5168.217180299634,1.670318829764585
22.0,6802.154954176503,190.8163778683196,2046.2035201092935,425.58493783359876,1104.7557923022707,2694.792419820319,5190.02023791157,1.6692043297060402
23.0,6755.379498252944,190.54571401414148,2043.7802795186494,425.4339265693286,1091.8619740037616,2699.031448366265,5200.673860281644,1.668102082322723
24.0,6669.748493512,190.9554351721181,2042.1876754938125,426.30107407531426,1075.9786299089383,2699.8167283256444,5225.671372702546,1.6668662053513412
25.0,6453.0719794347615,190.84761268719137,2038.0012654217785,427.82065156770585,1060.1488488778843,2654.466081109008,5177.054820736154,1.6657971578839943
26.0,6648.627514399963,190.87994228064466,2035.5707763804191,433.78254882912626,1053.8540064221338,2691.8796682046946,5187.7385166477725,1.6645797946260583
27.0,6529.621289479144,190.59832636432506,2033.8974000959797,434.2426647040737,1034.3480144751438,2701.0711986199994,5164.961598206999,1.663653943448712
28.0,6464.138344679249,190.46925296520212,2033.8785951320995,431.2714237972985,1029.8438552443333,2730.3882148815155,5167.975851924299,1.6625336128136088
29.0,6553.032664538429,190.13220194593137,2033.7159464370932,432.6391978879928,1009.1404289965672,2718.49079754932,5156.922361218096,1.661424700087832
30.0,7005.203980830822,190.08441336850086,2032.643291838519,442.544991936183,1007.922460356763,2751.3128783260945,5227.154301957567,1.6605586949669189
31.0,7211.8218300444405,190.19248195306656,2031.6995108602844,451.58118340405684,1004.0156980882344,2718.2542072316414,5186.925654680192,1.6594938256579772
32.0,7036.139891863756,190.24945821615174,2028.546341441681,450.7673250980492,999.1932841197561,2730.495709705221,5202.487523158553,1.658436042267798
33.0,7242.221234221942,190.51970039832824,2024.629260742136,456.7065698060334,981.5243990758971,2670.898051366156,5194.793656786059,1.657395822595004
34.0,7331.80059485468,190.47206364629017,2031.1985985686945,467.42048771117396,983.2715199215813,2631.3874752066554,5226.066685535413,1.6562066372067759
35.0,7565.386036752113,190.62069792127042,2031.9557031636098,461.38815294324036,1012.4646321598738,2667.641610056881,5222.484820116081,1.6550016719152103
36.0,7528.079678509177,190.51633923463177,2027.2881853605113,456.23905885385506,1010.3880219883625,2680.3570512435936,5225.12628096369,1.653903598685417
37.0,7601.2216120736775,190.822769734122,2038.1391633717815,472.5500386158292,1009.7612922998956,2591.8207095237913,5227.5717398735915,1.6529884451479644
38.0,7865.9681773889315,190.69672879939617,2037.3218429491865,500.29610081997646,1003.7541034503106,2577.714631381729,5255.129394261147,1.6520039678682572
39.0,8375.755462625568,190.63502431459415,2035.3757925048967,521.0194277528507,1027.578256155402,2593.117354262432,5301.279705116235,1.650893151386246
40.0,8325.138142372345,190.6420912220244,2040.784134593355,515.2787601674878,1020.6599236379568,2534.9635943136277,5284.6550074794595,1.6498645740184192
41.0,8465.628221112496,190.9156367646396,2035.9145800018737,517.4668060533934,1015.6549069856706,2578.413715060722,5356.279588262218,1.6489368675499338
42.0,8267.420517791776,190.7398463452638,2031.7173378106731,520.5692755299988,1005.1077652881002,2624.007852250584,5327.743220363386,1.6479073771987431
43.0,8244.631865027804,190.60194503257793,2035.584122489711,514.150989636483,1009.2715169907393,2667.676444106815,5323.343029436711,1.6468565606192522
44.0,8002.283880896374,190.01506830992747,2031.8362612882127,509.1106450874325,1007.5465912227268,2639.4899307093574,5306.406849141637,1.645841272884265
45.0,8421.437860241715,189.85339213769453,2032.2436397444162,521.74396527401,1029.7790327440027,2689.4315102309756,5320.241947927847,1.644747132597921
46.0,8782.121018185653,190.2367994413599,2029.9008419696686,547.293047827293,1026.156900599731,2730.3029581107007,5314.1887799792385,1.643712877570036
47.0,8548.718279679126,190.43350779111043,2030.9431127902571,556.6274145598954,1014.299282026277,2706.4314246806052,5284.723540681295,1.64266634226589
48.0,8486.028944714286,190.45200971844088,2035.681271426796,552.2102547184554,1017.8213694243004,2739.3369705166556,5283.440030588919,1.6415449322542397
49.0,8813.600512131017,190.59518336699463,2039.813549354684,556.9172275766232,1001.1281294437848,2684.4637548531687,5325.4074633106065,1.6404397715773558
50.0,8614.104850078464,190.94941349572096,2039.1085831432629,558.5805234001793,986.9398405971025,2610.0965564711073,5317.446826341067,1.6391636719184617
51.0,8647.391402679217,190.9270984722316,2042.3445509056617,553.7693109719842,974.4864993995074,2671.1640478862587,5345.088900864942,1.6380230441525379
52.0,8544.542156162535,190.76975707218656,2038.7579985320476,549.1132492502546,988.2677879652724,2744.190826999348,5313.759425798249,1.6369854614612436
53.0,8665.62078737864,190.31044542650184,2036.495679129341,545.2216733753314,977.7543459383212,2689.2719324600057,5314.867341742251,1.6359592897818833
54.0,9181.447877624934,189.60776151463725,2029.9104441330633,546.3672956956648,999.0062657922821,2688.1467522945677,5323.60874653143,1.6348954590222393
