,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6590.144038621108,189.218825162206,2043.8096397621707,390.10951180332574,1151.600821437052,2542.041770544469,5255.273081908293,1.6932340103747845
1.0,6601.2835547700815,189.43573301918067,2045.3510010256346,393.8256144981246,1164.940828511791,2529.243274442922,5279.068943811266,1.6921216957947796
2.0,6652.446448018841,188.9894641112894,2040.3765033991137,386.9957914554691,1164.341556247985,2511.9244558365485,5288.767802193358,1.6911441589905296
3.0,6752.549878558275,189.21378340678788,2043.2799597348146,396.95376087873024,1153.5007499866404,2516.300627508353,5291.259668928534,1.6900883634918151
4.0,6735.738151177406,189.3484965072314,2046.7157130997994,388.4511544663704,1141.9089192886588,2503.5417858762694,5297.25884489858,1.6890517593077554
5.0,6855.450570720025,189.48565099258056,2043.1195210084,389.25261266819336,1170.9823415545877,2498.255225958329,5296.352790288185,1.6880211424924823
6.0,7050.447356759049,189.63672565040935,2044.5309362221567,399.92023049477456,1172.3320905211474,2495.4024725665504,5295.866702924244,1.6868740123689088
7.0,7364.863107672654,189.5139486204135,2049.3039042153882,409.9897137651356,1187.09145879975,2504.9596145047203,5305.572876657479,1.6859108120212019
8.0,7230.8772098395875,189.76108624730512,2054.0479288411366,404.10213795559184,1160.772817732339,2504.36204890833,5297.126419276398,1.684992688737118
9.0,7070.136101830654,189.88500745467041,2057.8846196123095,399.25341501110915,1171.1053053458004,2466.521842940119,5273.749131089482,1.6840264158989109
10.0,7109.620982322459,190.20714398129587,2063.1124286814343,395.9396274294454,1163.7697289137077,2452.4142888224933,5269.972603104856,1.6829712442568892
11.0,7236.706920043236,190.0344710519518,2053.406096049733,399.42296447635033,1150.7750099106984,2518.348745877777,5284.280346442575,1.6821110933110959
12.0,6958.836495603045,190.42576659987245,2054.62667569588,402.9199951569232,1127.8077663890233,2564.716608561149,5248.298981468329,1.6811516363398002
13.0,7049.276788919575,190.46293695705864,2057.9165768701505,411.48726300249643,1125.3500033969615,2567.799259642307,5253.5127175454945,1.6801785828580627
14.0,6997.430090417156,190.52010918261695,2052.8068450549563,412.8094493538203,1111.4502064661435,2603.720411115197,5252.152780034824,1.6791923446836552
15.0,7017.940244084479,190.43861690703602,2058.6117754199854,414.98044039895103,1128.2589446286484,2599.4560139777604,5265.06098297797,1.6783141755989404
16.0,7345.704750892582,190.34609525309733,2054.0504737152673,429.77912939038646,1128.670290853271,2608.493314100319,5297.661157482258,1.6772975032130837
17.0,7618.785065065646,190.3351850577711,2052.7176167891666,438.53823651059093,1152.9022217787267,2563.5998542963275,5286.002807233852,1.6762669636840788
18.0,7501.8213413460235,190.5127229864023,2048.39339092962,440.7287049267851,1123.6091418923977,2519.0630282309708,5290.793416724949,1.6750591556548806
19.0,7690.385094792728,190.40966538514454,2046.0496161765693,445.3403960264411,1135.056180142988,2499.8071050131052,5319.769129060585,1.6740319579987333
20.0,7762.955846159202,190.61073413113044,2043.474532165005,445.5909783703772,1151.8428585038193,2552.44290818893,5333.243575529274,1.6730532235842013
21.0,7620.296826727645,190.59627392304606,2049.9919342351855,441.6720768671602,1147.8458172816656,2574.839171176109,5348.181483259595,1.6719557036908332
22.0,7403.504024326147,190.8223439132749,2052.6988147535308,428.13558617948803,1138.8824646840308,2567.8350964156584,5342.70428352076,1.670774502458967
23.0,7142.427706919193,191.15215426561193,2058.4029656224125,410.9893290498418,1141.5163126770365,2585.86239315606,5339.164007237391,1.669801438872071
24.0,7640.809730321547,191.3193042068995,2054.3696644292963,418.85547997876284,1134.282300211512,2652.7935583239273,5367.463497449783,1.668906902992875
25.0,7768.478260951114,191.41931200854512,2054.9073202163877,419.6412729827415,1130.0083719987097,2676.056345068614,5397.209482733413,1.6677142841656682
26.0,7681.88140162583,191.63084785730118,2052.552012200141,411.1379059470514,1119.1743341059973,2681.1987509594696,5382.403574929922,1.6667006740311818
27.0,7781.338789718468,191.7601916336676,2051.147069926887,408.7753702437697,1111.7296599686754,2651.2505091488406,5393.208593635794,1.665910797421998
28.0,7746.546315111585,191.52470926364475,2057.893351136855,412.399967803923,1114.7830141656925,2711.534818992123,5378.35081426608,1.6650410045176534
29.0,7855.113259439132,191.37864877980476,2059.3035481196675,400.6082410473628,1141.8776286743907,2681.494630309809,5368.994145824259,1.6639513296108444
30.0,7445.065699887005,191.8315931888047,2061.998368791232,397.2035152989232,1130.3997649799269,2723.430851194858,5358.819107175201,1.6629235035975378
31.0,7635.763037510194,192.00739755315058,2062.280589461016,401.33630248627554,1127.9127257567627,2756.703865689571,5389.806976233809,1.6617220962279855
32.0,7682.423214381879,191.64436113360028,2064.854311693986,402.796176239098,1157.5165186038118,2763.543783973286,5350.847942935648,1.6606008460300705
33.0,7586.5071712375375,191.7455518197817,2060.2105266523467,407.77980099515185,1157.822240106332,2746.0862320237893,5387.318900880254,1.6593468128758215
34.0,7691.178869080357,191.60866270504545,2056.301636809801,408.48162925360543,1166.8413669644208,2746.614071298499,5383.162689489836,1.6582603199619894
35.0,7657.865750690445,191.89480782917565,2056.026313229703,395.91018581683323,1147.7220818070411,2769.506084790771,5390.4174019085485,1.6572061995829654
36.0,7461.153750794235,192.28690286404952,2058.988038922772,387.9380058250082,1134.7543312827086,2794.4916302620913,5391.414814396068,1.6560510923327156
37.0,7530.065852932551,192.25499702513667,2064.303131352864,397.64241995025304,1148.1069900091454,2783.8592247129704,5434.237806942721,1.6549892437027107
38.0,7686.686701256601,192.45756235939098,2066.4553563307427,396.9608139466975,1149.5306616584069,2784.5362288381543,5427.764045827607,1.653978512117525
39.0,7636.3269660307415,192.75783996363953,2068.318757478811,398.32878879179873,1141.6519502718606,2777.733953071476,5417.017133842356,1.6527520095399597
40.0,7290.927737830924,192.93371812075773,2071.954132504917,390.87340850380053,1131.6145739261467,2744.8674885482533,5409.8383533220485,1.6515169615409129
41.0,7244.261819975967,192.965544135055,2077.182256708032,391.83511353786076,1137.1377364885432,2747.6723117538327,5385.243834394765,1.6504173639415034
42.0,7217.3302804498735,192.80660330660828,2080.4702916223796,401.75356396916857,1164.079950181344,2738.2571952199396,5415.619203246818,1.6492906069346394
