,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6135.446230884754,189.70934807156513,2044.0385035233053,374.36239940833127,1131.0200953673652,2529.812992641171,5196.05997937698,1.6930801825289035
1.0,6212.155607372228,189.72250860625599,2048.7304305147363,383.387207444083,1135.4746021496708,2534.5949141546844,5216.198794740077,1.6920486062991267
2.0,6240.219395616998,189.80586100856107,2047.8931477664512,386.99118495056405,1132.7205941231457,2575.4892105007516,5221.870238002273,1.6909396802091767
3.0,6208.892490361746,189.70634631751187,2050.7119369404277,378.78152953401883,1127.2936950784301,2534.9157276948445,5216.339066356303,1.6900268278792507
4.0,6219.452475589312,189.60703704046563,2045.8920571076987,379.90620776978903,1124.31590890202,2496.7725268235245,5184.852587842046,1.6888185270425518
5.0,6136.969680941472,189.53575442866747,2041.1925688268536,378.5322511565706,1114.4006224071882,2469.8173781739956,5175.54720566964,1.6876496762619293
6.0,6102.214553801061,189.44265790622714,2034.0721951558603,371.2719308865881,1118.1147725139144,2488.747293892378,5158.089010660407,1.6865840471471827
7.0,5839.859636211896,189.5985492385473,2027.1421982194822,365.1470071696714,1078.675300621175,2518.013148851027,5134.316573438523,1.6854594246796368
8.0,5718.375806871707,189.58735511818497,2025.743312841396,357.5777697880584,1081.794462127134,2519.3092223558924,5112.580121309645,1.6843674738171954
9.0,5867.192705546994,189.22755397972503,2023.424824945411,354.37854273029416,1063.6466988913903,2575.9200552581106,5145.668903920114,1.6832897478464441
10.0,6154.728044934648,189.36051950746085,2023.2948842830529,364.0915212259935,1057.035958025621,2548.8393929394933,5206.858154678705,1.6821319009361348
11.0,6286.871125062805,189.12890238369556,2016.390956111228,370.4749179472527,1056.5310954768374,2546.149129845324,5152.399458270477,1.6813539068938754
12.0,6082.467902991483,189.29087420720273,2016.4512008089384,366.1889653201178,1036.4399121696263,2512.678684738816,5143.205339296522,1.68043632017543
13.0,6228.637884054719,189.179993798452,2020.8221865146393,377.59821723809245,1072.2740041463155,2562.2487061189026,5183.706873700853,1.6792737576329944
14.0,6177.498713052989,189.35258052082347,2025.602133461072,380.67457829328725,1059.8681232126014,2536.6083069949746,5199.762991873895,1.678158599730211
15.0,5915.310722308441,189.33678441468786,2029.0915703485675,370.3668660937614,1061.427015531017,2546.003019807668,5182.848925656373,1.6770079619904206
16.0,6111.34580342159,189.62268715693014,2036.425646231077,375.2101501561412,1064.903414401718,2527.756495151573,5175.825818144606,1.6761542377676826
17.0,6212.609099680446,189.42657625828147,2037.7578484836863,378.0704798229431,1067.2561478399543,2530.7550904585423,5167.903482287025,1.675062400047821
18.0,6028.832604256003,190.1243448050886,2036.9384844818596,370.0621111654256,1082.3184266662142,2544.7393223076538,5196.787688137851,1.6739079318351355
19.0,5873.730790267466,190.13873833364767,2028.2657796293024,360.7867708678281,1085.082834228857,2545.1730212458797,5169.45769381306,1.672808178215865
20.0,5768.11483317452,190.63214180558577,2028.8420636038263,363.01497244418346,1076.03404596166,2537.0194382841214,5168.670134873943,1.6717828929254497
21.0,5793.100992000015,190.89905433018117,2033.4328587790176,372.0144586648722,1094.0310347745487,2589.897785126086,5174.877179940962,1.6707577870184822
22.0,5948.97709029305,191.02475986801835,2034.574553094465,379.65157238354425,1094.6932589668113,2588.1390740790093,5197.105042682061,1.6697319085125883
23.0,5842.477282136261,190.51800834390608,2032.450673324237,375.330807233215,1093.4765502823032,2602.5959036137074,5180.990081683546,1.6687207663260941
24.0,5824.810534298047,190.2546550649959,2037.2314380405605,383.20416954588256,1117.621184518746,2615.7906238187147,5157.557929545569,1.6677182827560988
25.0,5813.021777494963,190.59595915098748,2039.4101026542276,387.55798861872654,1120.0207754981027,2612.990547528608,5165.865724787533,1.6667395170739898
26.0,5755.249324120082,190.94476220956102,2042.2673277143572,391.4494898976213,1115.8685101607107,2571.35765235826,5191.770796782459,1.665599978736357
27.0,5716.486455727522,190.65832005805896,2042.5182399626335,392.2070829383137,1133.8486457165216,2630.7804487326216,5198.218590359087,1.6644454286577024
28.0,5763.3797976839,190.72410681866478,2045.3460956698407,393.3128306636868,1139.6613683118762,2590.6837340108386,5255.616080253271,1.6634527034167552
29.0,5958.057261209038,190.53164443862056,2041.5801063648623,395.96819256219067,1154.9449615912536,2636.157068956077,5325.2063718561785,1.6624779460260835
30.0,5967.847125981028,190.4742716648166,2039.4634386021926,400.1617165629245,1150.4430721997871,2648.827022560328,5329.319442838288,1.6614028478832301
31.0,5932.759185453363,190.5063468488043,2042.4506261754095,408.74880655878985,1157.067255222045,2661.3418165872,5346.6274531175995,1.6603760181083176
32.0,5928.5863415089525,190.40994944352747,2043.0825147249427,417.88309371086336,1152.8787684649108,2558.2553103251034,5360.990454097089,1.6594035817592843
33.0,5929.993375737597,190.2617626609279,2036.668437109154,414.673267023792,1165.0548947921259,2488.4792595254185,5375.115987982445,1.6583589472418157
34.0,5935.355525751683,190.56345462042978,2045.3613065591658,428.54117614594566,1160.741007505496,2555.4823089373917,5387.313893891438,1.6571074844909746
35.0,6006.205850209475,190.42173232578955,2047.224128939879,424.31380314542446,1167.7514829484423,2570.4600273917868,5438.9498631865945,1.6560412436697116
36.0,5778.137236051133,190.58655029081126,2053.5100671262885,416.39616425291314,1179.5740520514253,2596.310124695555,5404.696985889195,1.6549594738233402
37.0,6076.243443601081,190.2384413834711,2050.630552964145,424.759301926799,1168.969911794637,2598.574742721295,5435.259076629825,1.6539358106471866
38.0,6085.190523652371,190.80326779854855,2059.747682893601,421.55297494105355,1179.6319657689664,2596.4691601747195,5455.083225028914,1.6530568481994832
39.0,5906.640047926617,190.74143547931104,2064.6821822463644,412.3437837733398,1181.6534101835903,2618.3916797225634,5480.112724427282,1.65182391616892
40.0,5637.050074205534,190.50213991296735,2064.4013197252903,401.8448035034899,1154.7607621086445,2602.4200487966764,5463.240555933426,1.6508964287150467
41.0,5722.475285598653,190.59302870758623,2066.693423060572,403.89453346313235,1166.5631349289713,2705.3583658499206,5468.275962467182,1.649836746308307
42.0,5793.761343416461,190.7028686475268,2068.094799464456,405.4651179952555,1171.8084319747954,2718.770968469112,5461.238351141991,1.6487511606629777
43.0,5802.313134732408,190.60868740978347,2061.94153718318,408.9464324755058,1168.0194621388785,2800.9055928590324,5467.383956993811,1.6476474874087348
44.0,5572.603705098851,190.86816488075448,2068.324238563568,400.9643114755372,1170.3873993841412,2778.0284913278942,5447.479353695394,1.6468081409469821
45.0,5844.257420086782,191.18724303843118,2072.054434274726,405.17965766293975,1169.6042465673584,2758.080100961977,5483.104297470796,1.6456738873054384
46.0,5859.397563451991,191.5376101032772,2074.0593629675345,402.60844014980376,1159.0171512284696,2806.3980893206576,5512.843822535904,1.6446651730630735
47.0,5746.729747477591,191.48896363504693,2071.0736460500693,401.7280661416321,1143.4573044196025,2773.267734199036,5486.904754939498,1.6435337543699895
48.0,5875.855460379722,191.6605355319086,2074.9629232421253,409.0250534305286,1139.9812182138717,2793.711993648505,5508.749268783205,1.6423732434395586
49.0,5924.319506645516,192.06560087615165,2077.4934688114413,410.486470897263,1157.211892723469,2847.8738297721243,5509.64467915917,1.6412709554233555
50.0,6036.960118373822,192.09452911625527,2078.823537112308,418.4178129621363,1161.5635817617115,2742.898264287421,5510.148729784252,1.6400515915554932
51.0,6034.5583794998465,191.87295908517092,2075.586296320444,418.17397351555036,1129.9371680220004,2738.9064817606722,5508.469380903222,1.6390193035247023
52.0,5960.710353977961,191.8493039764899,2072.432238292179,420.2964108135915,1120.7935479803793,2762.344707279349,5497.656333761998,1.6378863814522655
53.0,6181.234683548532,191.80694987871888,2072.8976269445848,428.26382127640767,1115.5241953672344,2752.2120975299863,5539.636800397975,1.6370123744821012
54.0,6119.83144085517,192.15812049474027,2073.4865851564464,422.82900181914647,1105.8591139574473,2770.7899372541824,5545.5641513091605,1.6361202761568752
55.0,6081.890957491066,192.0881412169725,2075.056855009847,421.6708886157465,1097.5382031733207,2775.2786075131257,5543.438212962025,1.6349318141795903
56.0,6113.469880117466,192.20082981053307,2080.125261847706,423.0636827553248,1068.777064208924,2732.08936179133,5558.549630221267,1.6338567910408461
57.0,6154.825785603625,191.97911370099874,2079.893305493165,423.61630663177164,1064.7333339624136,2714.865769947156,5553.326136694321,1.6328395791247847
58.0,5934.3896307478635,191.88167176210374,2079.5973328332534,417.87727509965487,1075.5688890040585,2773.4851677553156,5558.450843688604,1.631782383080117
59.0,5903.92185839368,191.92696286271737,2079.545749004859,417.53227877457806,1074.126908120018,2777.33894664545,5568.589417557682,1.6308104764472071
60.0,5816.223220171321,192.05149940360957,2079.4951602951187,415.6373559572347,1083.1861983864503,2857.2087617229377,5592.71433584841,1.6297602233854456
61.0,6037.833790823124,191.94080541429122,2081.9032351418223,420.1758402285772,1100.1934964807572,2894.3055942393617,5609.249254168321,1.6286244077766638
62.0,6127.580422066463,191.83117211613057,2081.792959404086,426.468652610702,1096.0658309988685,2930.520670802295,5605.055535780438,1.627455830256436
63.0,5940.1517423954465,191.78350119837722,2080.0493200479204,417.6609503612269,1094.765312484057,2935.3174672073364,5574.050281077275,1.6263164886938228
64.0,6151.460548704133,191.62123987359806,2076.7418418279613,415.10065072922725,1117.3645796909218,2994.4225193499506,5578.580308949868,1.625514520824703
65.0,6231.743352114046,191.65196700715344,2078.277030972385,419.82808505758743,1112.941687314494,2988.439663503745,5575.806873619295,1.624394175820405
66.0,6145.268648946642,191.46031787945162,2074.846316984852,412.96757744935917,1075.3510569509663,2910.3298174489373,5528.954140033407,1.6232998135148629
67.0,6258.609014615564,191.688872439264,2078.294060715445,419.3647234037281,1059.8317914896752,2846.910065200761,5537.604813748146,1.6220343034936664
68.0,6580.093480850998,191.40875406310877,2073.881160573911,429.355695354921,1067.3275171323276,2916.0096680396914,5587.109915009207,1.6210765937368028
69.0,6445.115063705823,191.09071569555076,2070.9225339176987,421.6547099892414,1066.7683979156845,2875.045703520155,5603.025735204135,1.6198898157550683
70.0,6503.439953005255,191.308998647778,2073.1817486345494,424.1375112929678,1066.7690456336538,2867.374646030975,5632.045958547925,1.618943102144344
71.0,6383.231616222225,191.1292510771266,2069.7314005768126,411.94671697361866,1064.0868246555776,2904.496748962717,5617.537873839336,1.6178268754433494
72.0,6507.728135807081,191.10548903837656,2067.8425940572147,416.0558013530131,1083.310800859247,2929.904887932207,5643.805995904151,1.6166675500934975
73.0,6348.149144903564,191.23995705352667,2075.163377425848,426.2927512603202,1087.0478271863255,2960.883837083093,5639.167162087557,1.6155824860879286
