,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6535.953654561386,189.16205253182153,2047.2368810446515,391.4947775393465,1148.8392767483826,2555.8945041001675,5224.807259099453,1.693201446565182
1.0,6684.4329146359005,188.87490984676816,2044.7211593655063,400.53457737574956,1155.7091499979879,2559.9578612504074,5242.692071171968,1.6922544137720994
2.0,6620.706425654931,188.7356031368003,2041.3800454503987,390.3089284164459,1150.336346996105,2628.4966629373184,5217.946298418498,1.6911950797393573
3.0,6671.477839489663,188.62342862874553,2047.765530677479,389.85839240372667,1158.4375430490052,2576.041952921521,5199.093275243547,1.6899863424916433
4.0,6739.191994912003,188.0161625012113,2041.3215953861618,403.3339258128508,1144.2258818978862,2633.6808162322177,5215.735644100326,1.6889622337394425
5.0,7359.750012617221,187.3950311912317,2034.9617966655537,410.45384274871344,1150.4589833681614,2590.4810341070083,5262.382607403601,1.6878421980623062
6.0,7432.825750689713,187.74105670550566,2033.9570043141953,415.6618892903341,1161.502016267023,2673.0502705624954,5267.1676461495335,1.6868455315959012
7.0,7887.56020174427,187.561675163297,2029.5756137279536,412.7640974076628,1170.038552743356,2687.9690944595404,5314.429084270319,1.6858491761780683
8.0,7974.126142043805,187.63040050196298,2028.5919914231988,413.4179369403031,1164.5951690919564,2652.3219882196686,5307.6952173766385,1.6848168919082842
9.0,7783.272677883641,187.4254275991438,2033.1716361875442,416.1307007273442,1179.7620431996095,2670.633565658739,5276.5419139938995,1.6835941284643718
10.0,7603.639109933247,187.8768023669578,2034.5040285639845,409.616920595154,1134.4245509742336,2648.499733286336,5253.205324683916,1.6825556693528934
11.0,7520.542051750068,188.297149701941,2038.1677801933347,418.98076461740123,1149.0409889595298,2637.021906144672,5215.245706708041,1.6814773335976263
12.0,7709.911601523543,188.67939518597765,2037.4012490830717,419.6318286014014,1148.188607561915,2626.010357913837,5280.399968052082,1.6804035216695496
13.0,7814.403136611364,188.7914239428268,2047.4513321620568,428.53060275054304,1140.317594112142,2630.944842964419,5284.351819146023,1.6793638780514804
14.0,7805.900342286071,188.3629704992511,2042.584847828132,426.58523610560457,1152.3226102206588,2612.002465749947,5274.509904706344,1.678271162037426
15.0,7906.638944816654,188.51206321087835,2044.5012845714025,426.8295851979381,1154.6558703911041,2664.4733689284403,5259.776921537966,1.6773144761158032
16.0,8132.975504086082,188.5677781670313,2052.0305139097627,447.6705600958694,1128.3912766015717,2645.864817113484,5288.163177894096,1.676313917196513
17.0,8548.269282246356,188.53405173491961,2047.0443525169337,452.4926785845805,1145.5264745090142,2670.2699249187713,5304.728183572276,1.6751915202761674
18.0,8318.347619854,188.37314011653112,2041.6010365943994,444.70887088567173,1127.2445354492484,2608.2752960777775,5269.239199324308,1.6741320963783628
19.0,8172.041192054482,188.1481478761894,2040.549724562317,449.48878952015514,1114.2217584235948,2591.2910430939423,5257.929781420034,1.6731467326926266
20.0,8480.379845335756,187.7908330947804,2035.6187928497588,456.0991417716843,1111.182277492258,2564.588311206155,5271.549646772122,1.6719854587573408
21.0,8674.230064415027,187.7155207437807,2033.8503544171556,466.1674168229909,1099.2653428624262,2594.652790499417,5285.92583548789,1.6708721353193665
