,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6324.661294073747,189.83029195782646,2053.047091869084,392.90008041326627,1165.1479174776644,2579.6396907704225,5238.794264220377,1.693234711228673
1.0,6179.819050776902,189.60013453326837,2052.3008037416234,384.76212942100955,1177.3866287170897,2611.322187287903,5240.0874346386,1.6921683692543985
2.0,6055.536146992834,189.7213958100488,2056.3101080547394,378.09010995345307,1166.9171627870203,2604.6429830965785,5260.58994977634,1.6912442488143684
3.0,6216.61019933385,189.98304357302632,2055.7432216133684,378.9456955486629,1163.5137671931886,2697.106881504281,5285.237120718525,1.690184459464521
4.0,6272.7984006579545,189.83014041670796,2051.4982014711595,379.81951066564824,1174.411194366928,2710.025783511276,5276.416686059758,1.6890888599779907
5.0,6459.805125554462,189.6723541254543,2053.346315781648,384.69474585319824,1202.5145478408547,2754.6472981302923,5277.645636321786,1.6880395684559864
6.0,6128.950283036709,190.20508239737785,2063.5410902119074,384.18620415177753,1181.7964541815745,2668.6018219461353,5255.273547921466,1.6871532851008428
7.0,6118.48459684509,190.33588826058622,2062.1264938957283,387.13994385883626,1178.6108853459573,2705.7543460233337,5261.6174759638525,1.6863093301649155
8.0,6015.20082795074,190.1836347586175,2056.6455688710544,382.046141703479,1165.8166825280057,2724.448098376682,5263.6862936650605,1.6851492255590084
9.0,6059.478126746953,190.36331038089213,2059.8407287473747,380.7967076303485,1187.9355052729409,2788.993298832403,5275.358555995359,1.6841084274310179
10.0,6498.903295182146,190.12031875762247,2059.882850211867,393.4121693834666,1223.9716642992576,2756.884494757073,5317.538422615229,1.6831386490363673
11.0,6539.146539062706,190.66935839230257,2068.4969832241404,398.8239096655329,1218.6100323900778,2751.2342505836164,5330.989342925621,1.6821966298428452
12.0,6447.329094106718,190.95163774065549,2077.1212577956235,400.61709283327764,1223.4198706858922,2743.7898751839134,5334.130172153964,1.6811233542893187
13.0,6634.948942279021,191.03984669046713,2078.626703596868,409.0067821699885,1210.3151174598522,2776.8986784781,5383.415693738108,1.6800802399445933
14.0,6752.613386073851,191.14482592584292,2081.520917839036,411.90458919274647,1203.7800242577096,2749.165629456193,5376.007298596041,1.679022373342105
15.0,6665.846843947252,190.94047845920227,2071.178592989595,420.96118453224005,1205.4828172797838,2768.3484331413983,5378.097761531797,1.677880458055356
