,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6481.704966558526,189.65155887777533,2049.143762589244,382.324786861042,1174.1560308900812,2611.1127956331616,5233.140518575617,1.693443527071432
1.0,6440.804747281771,189.6119807242944,2042.6935061164506,391.1437325654468,1156.614696665159,2654.5831787784696,5208.846028945891,1.6923479313075942
2.0,6076.119025620877,189.9128734442285,2049.9068202955214,388.66675623342996,1142.471091813171,2563.3611884383104,5171.623994320511,1.6912000204238287
3.0,5848.7657826477325,190.22745802541507,2051.2065776410564,385.5303702780769,1140.4964111952465,2529.424747994009,5138.096708676293,1.689975816952535
4.0,5751.235186925914,190.63428459682427,2046.4700167648157,379.5981005545455,1125.6970947257282,2476.953328590774,5141.173293147155,1.6889958785814605
5.0,5573.716638569215,190.70709706538452,2048.0904297132174,371.73807583325896,1111.3400762916076,2434.303742746678,5155.228787739823,1.6879337928458782
6.0,5722.831158618361,190.05276959955276,2052.5829985251307,373.34503356736883,1115.189452651386,2413.772550436538,5159.263598907737,1.6872058543969255
7.0,5568.650773450539,190.46144731825063,2053.6584982940085,375.06729422269956,1097.7002538833842,2419.6640211583217,5162.031097181188,1.686082220032515
8.0,5669.377647548971,190.5747484672659,2057.58182891939,390.4775608875729,1115.5063435759137,2441.3818732351483,5174.24200491596,1.6849592339124149
9.0,5766.287429352312,190.79834800867098,2064.038340214337,388.9567466246971,1138.2845239834262,2483.4910425347643,5189.024828836027,1.6838725373833738
10.0,5662.995875800077,190.540347191644,2062.0514190035337,379.10894132964245,1114.3760271807841,2431.769558291721,5120.347472418985,1.6828963673208388
11.0,5598.813560120508,190.90307178914745,2067.710941291175,370.69390481125475,1128.700541760645,2439.032432725846,5123.3538491627505,1.6817474026320476
12.0,5831.374194787652,190.86005458955782,2064.783747791461,375.5791712693631,1141.140521974013,2422.2192517047215,5152.752124764252,1.6807185962622218
13.0,5771.966002221307,190.51935547558085,2067.9680296588194,369.1665458472001,1141.4658872303771,2417.805868530341,5153.010241016076,1.6796899548215876
14.0,5904.076242030459,190.48563509165675,2071.5740197814657,371.0118507663671,1155.554485374241,2454.2010144367896,5146.230209471933,1.6784707095995053
15.0,5872.959118061582,190.29023780951118,2066.2394875731206,374.14536312712056,1159.6656890962909,2498.36842005175,5185.004644801444,1.6773737883234763
16.0,5497.2601712576,190.5067447352873,2068.796438861057,366.8872904001266,1138.0577856545983,2458.9856324640823,5145.214882810396,1.6764415591741135
17.0,5725.645625647286,190.37971669545405,2070.6043493650354,370.7937338097158,1142.1536021141985,2411.7448988470765,5164.799144260922,1.6753756418807404
18.0,5939.775071648346,190.0893755550306,2066.5494859261735,374.64000804559,1136.1277919078325,2376.823858069298,5182.914779813633,1.6742062147234849
19.0,5963.205063560274,190.08353941266554,2066.6375352160057,374.56475822810677,1147.5510046819675,2361.3901987537183,5191.4410417374465,1.6733033929695196
