,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6265.054460989238,189.6920820971477,2049.2552427844325,374.3507327586929,1145.3217086835548,2524.875615270479,5230.175201730944,1.6932646228896142
1.0,6526.109719289877,189.43339045867475,2048.103323572552,385.9775435692889,1125.7167247552056,2544.3180868383597,5235.335921450655,1.6922455970459247
2.0,6813.164996609483,189.5139648361904,2051.5974929899926,392.10849780462655,1132.1044952917023,2536.58306406851,5223.7870742961495,1.691255842291113
3.0,7101.286255339369,189.28849325173246,2052.674174392977,406.2213521455617,1141.1410161447293,2600.6224897286593,5261.852938013505,1.690127792327796
4.0,7345.114372832052,189.15596376980054,2047.4943857256644,408.35719532813704,1160.1180523270446,2658.1334690223207,5249.760850318624,1.68914044557707
5.0,7191.031984721959,189.38651798799043,2051.665202000081,398.163243160505,1175.5750811928656,2661.1492062737775,5277.050938667843,1.687859836065655
6.0,7243.979630416339,189.31477148016222,2045.3994825844807,391.57232062846856,1172.5027897325142,2697.6551735716203,5272.742462269049,1.6869064354606425
7.0,7398.443888762069,189.51161671070187,2047.9857116980902,392.0347611126831,1191.5063907062756,2767.4738171753647,5257.201332322207,1.685858013137207
8.0,7484.281746108584,189.4713301042036,2043.5689725638697,388.6885093496911,1214.3568924936142,2839.0009054165007,5265.387956171368,1.6848513607873379
9.0,7377.685285076882,189.68998588019602,2048.182762691197,394.3636674839013,1220.5444858921596,2908.1357110528816,5263.651065293633,1.6836803247598642
10.0,7196.379993840279,190.11839421711025,2053.0946617603313,389.5016806694853,1222.4948323335163,2975.427614560941,5234.545868456287,1.6824719975424238
11.0,7324.109403058273,190.052112774414,2055.379651645682,394.92408780839384,1236.444072072113,3014.201917768794,5248.894616653424,1.6815063652957172
12.0,7584.120733237968,190.10309042828197,2058.369532337622,386.45044072867154,1236.8245570465353,3025.6609335084313,5246.578778368223,1.680407912827775
13.0,7372.0234949910955,190.5864043978022,2064.3943577784153,388.6184089933989,1239.961363107349,3040.5838404911774,5266.626721515809,1.679386325742405
14.0,7770.486802429507,190.60076257495072,2065.045846564836,391.16892607873666,1240.34476946164,3064.600687078339,5300.814815736006,1.6784832168446617
15.0,7513.504263964919,190.57039725792418,2066.163861497353,395.585693510058,1216.8631962853929,3051.827303616953,5302.651659819501,1.677424645045198
16.0,7707.846458583412,190.49541083709704,2065.6539726273345,395.23763127273014,1242.5434507871437,3058.6835027208176,5304.4166425556505,1.6764060845114706
