,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6486.231438010854,189.31352450290063,2044.6875599722202,389.532446348103,1152.493504154269,2559.535491331019,5222.76243119012,1.6933284012493857
1.0,6331.570551668807,189.20255901213497,2046.7128055726291,393.88744865450474,1151.4666820659636,2543.2990515930774,5231.767114143993,1.6921873244244245
2.0,6010.875240983112,189.2762292579216,2052.98017161278,390.4242094172903,1138.9388916070877,2500.6964019962857,5206.222212362723,1.6911171540533543
3.0,6146.022585924491,189.22153771590277,2047.9222175915884,390.19632936287644,1135.1804590261759,2547.0004230781597,5203.981436885572,1.6901486889365402
4.0,6145.287694269437,189.33858727826737,2050.3773932108843,389.34217590277035,1138.7376404705863,2569.4696151866674,5232.265086221264,1.68916748585923
5.0,6041.232246653979,189.37145001427226,2046.5872455831711,396.5305196957362,1117.0446415477304,2613.2918943941672,5257.922003113498,1.6881255003891134
6.0,6232.150525129237,188.6080922552914,2039.740619009428,404.5361151808949,1129.4638008969134,2624.509184538136,5274.091281909788,1.6871643856217338
7.0,6402.521892808683,188.52980573823652,2038.2256844638844,406.24915986438117,1151.4788544250346,2643.4970980212415,5286.261131106247,1.6860352074188971
8.0,6323.104908675688,188.71353931769917,2041.986701827899,404.2224054957196,1136.7640182211524,2680.5061725049127,5282.148320416958,1.6848606995308135
9.0,6428.428639175225,188.87310453937684,2041.4230606580272,402.620005666094,1125.7301170358603,2627.9418689731056,5321.33549573465,1.6836956919963857
10.0,6386.400538980436,189.19509134443638,2044.1040816192638,402.81582539138344,1134.024900572253,2632.1388742352565,5320.021253244705,1.682617002732568
11.0,6306.931029395373,188.92311745601208,2036.1761823335237,402.5346892848512,1125.1428757267684,2637.7653605078804,5309.083768590545,1.6814588127444834
12.0,6292.063245884143,189.2834852924645,2046.1762195988547,406.2237047097893,1137.1079609683827,2629.673547234792,5326.15975949062,1.6803047183824051
13.0,6216.322539491316,189.33368711282654,2042.8707132564748,399.36459626055256,1121.9207768692395,2633.117840389592,5319.0514743837175,1.679218937277943
14.0,6188.311698525157,189.56540699783997,2048.5316188521865,410.3012984344083,1127.9882559520793,2631.9474250391654,5334.1037911739995,1.6782477017616606
15.0,6397.562669083352,189.4816728269364,2050.61928208586,413.23276610073333,1138.060699289278,2591.528859926495,5358.006116636868,1.6772917416208266
16.0,6341.721572569261,189.55702835884617,2049.783938772537,414.89200132171936,1130.7935046959155,2571.926344607017,5344.042638180725,1.6762461490672622
17.0,6305.729786243656,189.8732935952078,2060.587246851841,408.5747311985907,1155.7841221700173,2543.619030496242,5339.023761130462,1.6753763253287124
18.0,6162.8849596102455,190.07954949572445,2063.3485291657203,396.0808892067172,1149.0705268065701,2533.281632704811,5341.961195685233,1.6743211794574064
19.0,6341.151329007806,190.37293995180224,2057.889683298341,400.75058823381744,1156.092573064537,2548.1840094536337,5353.041842068957,1.6733767272427826
20.0,6437.440117643492,190.12354245385225,2056.490521599001,410.9531385347843,1163.513578767577,2555.655801954357,5347.709841165091,1.6723525524670484
21.0,6230.372640613746,190.12697950598607,2058.59706277749,400.9163990050431,1169.3669308108872,2497.530322944291,5374.159905689528,1.6714043726183736
22.0,6096.100093854627,190.4196199235849,2060.798744151723,400.4959120810738,1168.4229482100147,2442.680813005394,5378.52030448515,1.6701163507588792
23.0,5978.926618044105,190.215539495148,2060.2532401409926,400.61706529742924,1172.796271166816,2436.0339689820717,5366.570812528693,1.6691507802490084
24.0,6059.566827437515,190.0634931801686,2062.0240820416125,409.838000035706,1202.153782475768,2440.850288180364,5348.788985262724,1.6681166645371157
25.0,6074.528709124353,189.70940944409327,2057.0305393829276,404.7557569546582,1185.1425888074637,2515.4167988371983,5350.110795961,1.6671101889086917
26.0,5962.051670838453,190.14125120687217,2054.609050643704,404.5866471952846,1151.9830385870964,2543.0330858497655,5320.8678299662215,1.6661728595014276
27.0,5982.475267797902,190.2236235168859,2050.703901526263,398.3091547235978,1143.1299983957651,2558.840057013936,5336.292746122338,1.665164923748114
28.0,5763.172247364227,190.18644254427252,2048.799130789171,393.3038456654726,1133.4148367856449,2545.0418857498585,5333.321134592301,1.6640459187010994
29.0,5816.708428918028,190.09145763193922,2045.0126647178713,388.92564216549283,1154.731174967979,2515.058713883668,5322.115671490885,1.6628494832160103
30.0,5646.8950483581075,190.07445639044806,2049.2888029291053,372.827839699939,1160.3628208983064,2439.5157584042636,5300.562657260626,1.6619093107344716
31.0,5719.238810193536,190.18547633369175,2045.6880649627685,376.7752281711312,1163.2854761658643,2490.0580907760577,5311.513578632796,1.660763230863937
32.0,5612.584004779295,190.26384352410042,2050.197108267797,371.9807520543325,1172.1983724040601,2493.8175449722826,5264.107476265265,1.6596132048176577
33.0,5668.210286004194,190.4369413088551,2046.358646189859,372.12365717179904,1181.0469613476314,2498.1906488541395,5268.42812918628,1.6585403993843069
34.0,5652.9418239484185,190.69218419886678,2055.70873531951,376.6181998547316,1197.6022315030132,2530.030478569687,5262.3162352211575,1.657481852424695
35.0,5742.351601887481,190.5462299196741,2047.6277841072613,382.21580784958013,1225.4846032194228,2622.7517559946987,5277.429571361071,1.656321258241048
36.0,5741.004455377053,190.5082973340294,2049.098127453588,376.98684104164914,1213.098116694708,2651.695549776696,5262.064119261761,1.6552182806603766
37.0,5795.638873334202,190.8766245962158,2050.7832673776934,379.15591763190275,1195.4322771149984,2659.9997989685103,5249.768766944074,1.6542262791794884
38.0,5735.798736273775,190.84294478065783,2047.1857932885941,378.723430499616,1204.82337168732,2661.481404059693,5277.244386371433,1.6531093402375758
39.0,5557.27041637469,190.87469617029325,2042.3937584882592,374.4829919311311,1202.5809743774585,2667.221075928129,5242.483771469367,1.6519445353749524
40.0,5555.706947330977,190.8870647010845,2044.1217464498338,371.6921319226317,1217.956814551161,2713.934808063423,5224.05043185769,1.6509442101696727
41.0,5616.24568228441,191.06897681760998,2047.834790056066,375.7648683857873,1220.1821473611644,2691.826941332888,5254.785476716491,1.6497735685218817
42.0,5576.608169779196,191.13646644188307,2043.0858331461122,376.58444946919104,1216.7725682501011,2678.632011441935,5260.748380855563,1.6488226474787664
43.0,5728.499959088082,190.98312964132487,2037.7442130642316,373.28551818276685,1218.5422717254871,2634.9696983517365,5290.762766811611,1.6479046263899442
44.0,5852.706488879505,190.9538701235471,2033.4466746653825,377.55853392581764,1236.04357796073,2710.426810638855,5310.999304873953,1.6467499414108664
45.0,6198.499537690983,190.7713728344355,2032.4801478235968,404.20032780163973,1259.503001294418,2721.2648443717994,5335.0679286214345,1.6458016034356586
46.0,6143.231952731421,191.03047680853214,2028.9965239202177,402.7685690428244,1242.5617452836832,2672.392076062472,5340.711637917788,1.644596656705318
47.0,6328.494213883809,191.05482463388836,2031.5690379652303,411.5387274957046,1253.6191635328582,2662.262755481941,5399.21409838963,1.6434657242698483
48.0,6131.298770201476,190.95855129841738,2034.2724595296213,406.5082351193013,1260.1736646489642,2651.537536348476,5397.13395057356,1.6425352986911965
