,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6471.109548446,189.46999788215314,2048.7782653894255,389.67756229523803,1156.3343163950906,2543.8872385143304,5188.152103390741,1.6932712385445423
1.0,6340.112113886989,189.5969226763076,2051.176337869939,397.68986518181754,1174.451030371058,2512.6720949874543,5184.233718392034,1.6921974102180004
2.0,6170.3788851761765,189.774192028905,2051.980847958929,401.86087765314016,1191.442731448964,2503.555887605417,5222.035812268088,1.6911481903958503
3.0,6312.240013353838,189.92701102606478,2048.6251710692186,412.3786682897661,1202.853544278041,2512.929961477597,5258.178241290567,1.689924435134987
4.0,6312.510495982841,189.92953638810508,2044.000365123338,413.3509137403584,1209.6559463884726,2464.7650751111746,5256.049850008469,1.688882664490895
5.0,6390.49197278603,189.78716205858126,2039.3652285735338,410.2991043578549,1210.3287046242374,2435.8459769470333,5236.512342832189,1.6881209197025902
6.0,6406.880835273187,189.63978660502622,2041.8001336431764,408.6029199537644,1216.940412049726,2423.735113866536,5246.388524450629,1.687105148512816
7.0,6386.560840822681,189.7876449507546,2044.8634893457397,415.995218659714,1219.5960261534944,2427.166642476725,5228.366840243393,1.6861980125503975
8.0,6550.6675297268275,189.97904302543512,2047.2264304801365,423.3562611984836,1241.5327769507444,2399.4968862539395,5217.777421507345,1.6851353675393386
9.0,6472.081259274749,189.9402084487297,2046.757026461834,426.2575524346506,1243.8891815436393,2406.3337620953025,5195.196736098778,1.6841457477242834
10.0,6389.820173172075,189.83226225939106,2047.4750078256968,419.22442411893087,1252.016334298861,2470.0771124276516,5186.48972073276,1.6829728260378454
11.0,6359.629476001611,189.86553105302633,2046.483673275545,413.82785631353744,1256.287450610519,2462.8526035825194,5193.451811308794,1.6817923801878143
12.0,6681.689949217919,189.7828482326956,2049.582446525286,414.47851249075586,1251.6588962940418,2441.8636053628534,5199.596537797937,1.6807657734342227
13.0,6607.16028918641,189.67965275756245,2046.1134855980697,419.3253425114283,1248.9920190609098,2444.0974438928474,5182.42520833098,1.679848527697236
14.0,6524.19174882246,189.24244820651037,2046.2415474435422,416.3837374263342,1260.587025960121,2449.601923682419,5177.437172226893,1.6788429951086379
15.0,6343.0671270679895,189.3336000132187,2053.702062483976,424.0975654942259,1252.4543207125487,2436.337130231043,5180.365445296267,1.6778061302426224
16.0,6453.925275691955,189.64824839467354,2052.6486939730494,432.646846489353,1274.038626662585,2487.5911553418982,5197.797608734726,1.6767621509332815
17.0,6530.022223145624,190.00156700226685,2056.2182117903712,432.4007103329258,1265.7534586952386,2492.1226340746675,5213.643751848988,1.6756286279888377
18.0,6701.201608280789,190.13210904473868,2059.461459312965,433.94526102280594,1275.764013035283,2457.5763590529377,5225.257455902664,1.6744595090100947
19.0,6920.039705732683,190.4287845095049,2059.71594088705,433.4932166891463,1280.6556164049368,2517.131210780958,5280.209448549245,1.673323795845345
20.0,7030.77652671852,190.9309184062774,2068.73791133716,438.4925710333635,1287.1393345742736,2545.402271862725,5260.417970859753,1.6723098840162836
21.0,7124.43101842538,190.65050563585652,2072.685900621109,446.27962040196365,1299.7400779028678,2567.0610041250206,5253.6867885904,1.671295261119913
22.0,7105.026687157061,190.8986807599812,2076.8310713019155,452.88978114816473,1299.3461571329167,2548.862431934296,5270.238535842335,1.670127661813928
23.0,7231.257701851598,190.63529855620703,2081.105420708783,456.83261513673955,1312.615653344612,2598.9579180539217,5279.92297756489,1.6690796713134752
24.0,7184.625365615795,190.76127831633335,2080.3133918048375,454.40080280690336,1312.2095597375162,2587.994382940803,5293.822941472809,1.6682208480980314
25.0,7253.56910618573,190.70525560616133,2082.138810518332,459.0725526576537,1324.483919112702,2568.5630041483278,5281.398335751882,1.667292417922652
26.0,7440.870514060019,190.15588899185536,2081.270050212202,467.082649883996,1349.3401083207505,2559.5230470074907,5280.83389090623,1.6661935987885927
27.0,7604.180638810746,190.4246532715527,2079.3921705722396,465.18072090716703,1345.3378593177804,2538.610951007123,5271.87070356173,1.6649468333964939
28.0,7529.7842339044955,190.4819208833266,2077.1247704906523,467.2635996049493,1342.161473567206,2564.4140439109847,5296.468676324265,1.663944701363815
29.0,7311.58650952565,190.44795080914224,2077.651588623468,470.9281633342492,1335.04188355665,2600.5199164190985,5248.197282367796,1.6629044636365322
30.0,7202.367287187475,190.71012611505347,2077.8099537900207,460.32933584913275,1335.9541760527738,2612.9471903670183,5248.985070547594,1.6619272112597843
31.0,7087.452313503846,191.08287115635125,2085.148283965989,464.19719767796204,1329.7229249629531,2598.230905224517,5274.555564135634,1.6608695062600851
32.0,6961.301087092527,191.095910588394,2076.585699006266,452.49500900071024,1303.3653590441356,2580.265661503249,5232.544066443129,1.6598876560659253
33.0,6927.458144600496,190.9957648074475,2079.777631951191,449.65306190539525,1311.3838371025677,2637.635940855615,5250.290223582791,1.6589532481562486
34.0,6831.712836432642,191.3031844937808,2083.306377680218,444.6873587292063,1309.0132694966005,2628.297146756949,5252.3408628266225,1.6580622152523117
35.0,7011.345580993448,191.1223557375529,2084.3056777482498,446.90127217358804,1349.9986126407587,2658.2547770067113,5251.701883251924,1.6569303782122422
36.0,7066.824919548692,190.71563534852532,2084.059753995859,451.06688555035265,1352.9975217995072,2692.226069975577,5237.262047169979,1.6559473696035976
37.0,7324.48478503694,190.28053071775196,2087.332494235765,447.4160746567326,1357.8253814295342,2641.8694299969825,5232.043672386281,1.6549740671731605
38.0,7394.1671086440965,190.28101139172958,2090.7719778441747,449.9262930562206,1406.6355226612263,2683.30874237702,5240.101298088279,1.6539463319399024
39.0,7679.405407630805,190.27190432116564,2087.598764948682,462.4184943830736,1406.3421829334193,2693.9327512382533,5242.7039962927165,1.6527299293346314
40.0,7684.636894148771,190.5366311548071,2092.1419403985838,464.3743860911961,1409.9056124662782,2730.7970984435387,5255.742332211279,1.6517397522964379
41.0,7674.076750188249,190.46273219913476,2094.1955621291286,450.08845866996137,1420.9135611132642,2738.9112986391424,5263.90684997804,1.6506290362960492
42.0,7303.849609406274,190.48142498697618,2089.6656708182268,442.29383889110915,1404.2550331243976,2747.1318113570806,5242.174773076043,1.6495589984093761
43.0,7582.15608379782,190.4893734497908,2089.657246065361,450.3876501745875,1421.7733322636084,2757.077553819891,5240.300460467502,1.648408144431407
44.0,7363.2233220177295,190.56923010695138,2090.673344125852,449.8353996110005,1396.9932689039322,2700.5025234370137,5226.323851028479,1.647411352491465
45.0,7267.018212958575,190.49143311004997,2094.2580633253606,455.74323554759746,1404.8818532649793,2713.3551341298617,5208.8758279774665,1.646426249731185
46.0,7355.93758880142,190.7273597727151,2098.8751479532452,451.30585978226406,1395.7851470648366,2756.224303442809,5190.749459730326,1.6453417152849517
47.0,7558.732718067845,191.09332629073737,2106.235338407889,462.4913776241779,1400.8083683023729,2784.0546522713917,5185.0283541104645,1.644228700185206
48.0,7636.179833127663,191.0289360592081,2108.0936840741806,470.2313701909126,1422.4018428698212,2834.2153304634403,5205.767867929692,1.6431283972521897
49.0,7504.009170762881,190.98073383920007,2106.6433420627336,467.7447113491715,1413.9277140577824,2872.353165380335,5163.815990480494,1.6422506433580755
50.0,7365.051858994007,190.89508502760438,2110.4648010247483,459.13840310607793,1404.7214035453253,2861.5075424773663,5149.989964233723,1.641233899640785
51.0,7455.530670683302,190.8526802291924,2105.8330791614017,453.22041799368264,1397.644348828155,2845.9929278785976,5148.641621762218,1.6402669233245548
