,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6660.50592935771,189.64530055439494,2048.1842023406944,380.25875367344923,1158.3956489022266,2550.581536472556,5201.6407229467995,1.693157886127736
1.0,6756.798217923818,189.93908009324645,2046.1656865884256,382.53444704352194,1169.3367039559269,2562.2418302245173,5199.728191299791,1.6921994377155753
2.0,6808.05519990755,190.0908970446207,2048.231894834385,394.22545871723275,1181.7235178737776,2561.4912624317712,5170.416169041882,1.6911139057959492
3.0,6883.1677868483575,189.94508885538798,2053.0143019567727,402.68727408403504,1192.3358697510125,2597.987253326717,5168.405965615699,1.6900287244805106
4.0,6640.3768763826965,190.34466632381216,2048.5198749691112,399.8921862237109,1188.3162868725915,2542.717841550401,5160.340499326779,1.6890197280937247
5.0,6637.779062214668,190.65570345618076,2049.663892715063,411.9680905739508,1175.996377468116,2577.6662861289174,5142.627393431846,1.6881513436104867
6.0,6656.235142572283,190.60152109877066,2050.190763358705,410.2556733901929,1195.090298606595,2570.7313510673594,5100.023084067869,1.687230643752001
7.0,6648.212971279593,190.53956168210686,2051.7805302614224,417.62673987082206,1185.112391346534,2506.3037670567473,5110.705714059214,1.6862250320246341
8.0,6592.773807057803,190.2600880764577,2048.2461879863117,419.37323421430136,1209.5639393980168,2538.435554768031,5084.6259618946015,1.6853516704341962
9.0,6771.771123503387,190.19961636949606,2047.925379921435,418.0530233293368,1211.3850579616158,2532.0261536774465,5078.054593206793,1.6841619876204768
10.0,6908.10524319669,190.23071055433422,2046.2274501913357,425.28125970927084,1210.7151599044548,2556.972866902935,5068.172549902184,1.6832550449537675
11.0,6714.778662674655,190.06474095204632,2047.3319356461911,429.93451658722415,1203.0186979779937,2559.909020680679,5047.721545663115,1.6821577766129554
12.0,6743.253948752457,189.99075279966385,2050.5829164581705,433.25092997093327,1210.9754126051018,2574.4537210809585,5064.51325354781,1.6810113871269088
13.0,6605.30406862165,189.77296659306663,2050.8860695262942,427.8734612747888,1208.5346506638598,2614.525590472485,5055.590025860368,1.6802129137299038
14.0,6429.91067187312,190.06911494410332,2055.4167846263267,420.7738628035735,1204.04603127406,2587.4324515364788,5040.524009295712,1.6790780630968614
15.0,6564.974011670854,190.28663562015595,2059.79537383267,420.2947078596905,1195.5413813774148,2553.524205274274,5067.457841869403,1.6778819866265242
16.0,6303.898571390884,190.38792005433626,2060.1604888528755,414.30424447503674,1181.1051790846338,2533.5314810934447,5048.654543310348,1.676825725953042
17.0,6575.167051204983,190.22429472017123,2061.160556927682,418.7448922259425,1198.0244836621514,2589.9210414835097,5076.825764788666,1.6757524854279304
18.0,6688.740879250222,190.1570969789479,2062.4454357745694,427.8501730176047,1213.7075478921752,2607.531049692518,5093.295796215725,1.674590924490115
19.0,6619.614683494318,189.97357307373872,2065.5780880851376,425.8939935423682,1215.1949165127548,2601.48803328838,5073.039838442798,1.6735562776151962
20.0,6871.035563757756,189.71519265322974,2060.1498042903763,439.79719887093404,1214.4096042705169,2607.669260474062,5152.550153640502,1.6724429009092465
21.0,6867.794367671915,189.79595721370296,2063.5677599558594,430.95917805800246,1224.6127582328531,2530.2561245834154,5160.2599293840285,1.6713002063195719
22.0,6795.762569199951,189.4784990100422,2059.5263904464005,424.05957991845855,1214.70071707199,2507.990394870473,5147.122305635908,1.6703163643025616
23.0,6553.873321457897,189.76959866758003,2061.3006840292633,411.7940319954562,1179.046746501166,2478.198005621552,5116.206821330805,1.6693149177526394
24.0,6423.6342201223815,189.57400325968186,2059.8585949970334,401.0329220835041,1166.6980204916856,2479.6477477056033,5107.036912613372,1.6683726838504593
25.0,6504.058581855941,189.67544919888272,2063.6992226222646,404.643347984199,1184.5095016061632,2456.758948268268,5092.800329063528,1.667451228390161
26.0,6398.1563582624985,189.92308941274095,2059.214198743629,402.9004938608652,1188.6788030553132,2452.7319780870603,5084.223815356233,1.6663467735155388
27.0,6493.728063681363,190.0279577776355,2062.2035963973703,399.70415143130225,1222.574019224298,2457.046791475088,5090.962898338759,1.6653577954966365
28.0,6454.421749101411,189.95709923076302,2061.2222614188104,394.11295270616233,1212.9444143543315,2443.644644560768,5061.494251626827,1.664207384825269
29.0,6548.8140173482225,190.08329988215806,2057.857169120019,394.5782764644072,1221.7687171762987,2446.386174525106,5083.168262107036,1.663036089795283
30.0,6353.091631519522,190.0283377352453,2047.599536114635,379.24520833123756,1216.8688284863172,2408.2446292179766,5062.243253017517,1.661903959468575
31.0,6408.207178072885,189.8810916615178,2041.8100633531847,381.53319728928346,1228.8422585907622,2427.1859974235244,5039.288440372387,1.6609197471358952
32.0,6268.177875173401,190.38551446054643,2041.1839760597911,370.82763053338516,1236.0871574284956,2409.1016726526095,4992.801190905697,1.659856933963508
33.0,6271.138411409391,190.650733115503,2043.6380976114817,379.0254740305181,1235.469588358673,2410.9021612959814,5023.031194844262,1.6587312697178866
34.0,6028.697493159605,190.84419933275652,2049.329522043061,368.5591677858534,1232.8205602977998,2414.847421497856,4989.319798591401,1.6578863585860693
35.0,5919.880119453114,190.57511580071457,2042.1196105927736,366.78076411715836,1224.1953380822679,2384.533232314889,4969.461779530215,1.6569752025157511
36.0,5762.4335042717585,190.39571860705374,2040.9948624278773,372.7206674598742,1213.8535442641264,2389.238558113184,4967.2634901615575,1.656071161840492
37.0,5876.437492905235,190.15167776638228,2041.6006886881999,375.25421489526644,1234.7800898051541,2453.569434240822,4967.01253646593,1.6550512330776472
38.0,5860.968092692903,189.82516703493954,2039.0269393953388,370.5254715944791,1251.2567648190295,2452.464705001647,4939.327361175796,1.653947124629094
