,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6187.378953521893,189.53517391741832,2054.346921090771,378.53909284325056,1160.0845919553685,2562.416942232322,5217.60020271155,1.6932884097322116
1.0,6133.544344674456,189.98212319597386,2054.1288288535775,374.2274257694153,1182.7930628576835,2605.41918196046,5200.9115947306045,1.69215696912948
2.0,6197.628813302377,189.93000101315548,2055.078055894823,378.8681842582403,1182.0574009626143,2638.684947422151,5216.6930973535855,1.6911069539520602
3.0,6047.84002248887,189.94739406471876,2050.970082952529,367.406494448682,1153.5887128770687,2614.4034695049277,5230.99415387582,1.6899892526704527
4.0,6073.712080075104,189.7089448462096,2046.194353055109,368.56343051739293,1157.3404883363432,2595.823428038197,5251.159751758757,1.6887898364657752
5.0,6163.151830811789,189.37329787654687,2045.2415236824968,374.10829911671885,1162.6867922216234,2646.068821235874,5265.925518111743,1.6878201266758748
6.0,6452.393995061069,189.55843303788794,2054.7009219513798,373.5841894573192,1205.3195515552052,2647.433680637475,5285.958014587764,1.6866328901600294
7.0,6187.421486928881,189.76264876567325,2054.3492912141573,374.8069415596949,1202.5091796254205,2730.556816548136,5269.09652046637,1.685571926894407
8.0,6201.881457194862,189.94130432478224,2051.757332198637,371.8613891679042,1199.6368982917938,2748.009454005646,5291.460215985294,1.684332118793338
9.0,6122.199235560471,190.2054045429765,2055.6878219953346,370.49512306914784,1195.8719992688536,2754.0529788578056,5288.321569480486,1.6831840880481959
10.0,6076.119604916958,190.4104582911228,2055.7293666604155,371.2025245225683,1187.0340911246283,2800.7182126905445,5287.377368437372,1.6819425032366047
11.0,6168.479823767982,190.62791161631569,2059.969770306873,368.579181898327,1188.0135467679668,2821.017280022931,5280.065977923293,1.6809029181235111
12.0,6063.265951227918,190.67459898860997,2058.2200936724425,363.66064378400256,1181.6653202579353,2805.392789840776,5249.459958064456,1.6797646526026269
13.0,6141.3030232089595,190.44998551535232,2062.431645749302,357.7331092850869,1180.5486485328736,2847.5560288048023,5250.788871361038,1.6785735721851032
14.0,6164.269205628477,190.2869764276101,2062.8046299882285,358.5885753333214,1181.6786817574803,2856.875520613763,5242.074988038649,1.6775007555937833
15.0,6520.807083677904,189.98942071882237,2055.47427140861,368.150430616409,1194.1864595418915,2949.780764007603,5286.547236571201,1.6762580871950135
16.0,6564.468736740406,190.08242618407704,2058.1278529639944,379.08212428373787,1193.3071256904186,2888.440452433144,5258.113725535228,1.675231827512582
17.0,6728.1247973858535,189.99515432490907,2057.6390036483735,380.3388059250884,1205.6233207627158,2986.9625391602517,5284.9475973437575,1.6741098217994999
18.0,6805.54510088587,189.69800273173192,2052.4565392311706,388.6902759619002,1193.2634121294723,3022.234007903587,5293.551310841235,1.6731811787243256
19.0,6667.004408218263,189.6032843977125,2058.2378901542816,381.45147519747525,1182.7362980524654,2973.9446124060705,5303.2405372631465,1.6721477932062323
20.0,6605.030060656256,189.85174057862972,2055.334669161604,381.1820888460998,1171.2565965745532,2961.964593815946,5288.956723987825,1.670987534741507
21.0,6732.056303126016,189.8743352140383,2053.9862163885564,385.68244827535426,1180.1938322651781,2997.9031696448214,5326.589197590367,1.6698622398355776
22.0,6759.857135933842,189.69308139447983,2047.8439700710621,383.78194397881714,1163.814670762566,2969.5518384389566,5337.532069987601,1.668910856477672
23.0,6889.393188182275,189.9170287561534,2054.9444364985575,390.6508573209993,1174.7509493426824,3012.1395233726857,5353.431313916307,1.6678248983259703
24.0,6982.471759839826,190.33923713339627,2054.814631516291,391.943507276403,1171.2768496490148,2983.6808028199603,5376.7226706111405,1.666826108402779
25.0,6988.992689542969,190.49400697729135,2065.8053068329195,388.0570655332772,1186.1484325780173,3004.3478181377036,5361.673469854149,1.665860119431237
26.0,6793.972551258257,190.91541866363693,2065.2957354154782,385.54762969435217,1196.8620431231438,3005.4353501464257,5367.839535964862,1.6648354245827557
27.0,6851.008470006489,190.95229973622105,2070.154494608618,389.95692357882905,1188.5575447810793,2985.383426191234,5358.904189691353,1.6637007538565058
28.0,6988.507608585739,191.32445195791192,2074.202392709437,388.24376830958795,1165.981814520627,2997.617607235796,5382.518998511326,1.6625772482519336
29.0,7204.084286945094,191.60430722591937,2072.047702150905,386.4796008516729,1162.5047262763037,3002.7083865115324,5402.372477715038,1.6614819496462288
30.0,7631.141080270213,191.40336866214884,2074.9272407743956,397.3148642666697,1143.5882394710566,2999.6933268209277,5466.791820542901,1.660299553881588
31.0,7749.980742059522,191.39595048018361,2069.998836528217,402.15729267557623,1144.9823153888274,2982.5310213843877,5458.689987543239,1.6592532509234441
32.0,7594.510879072402,191.39871480860543,2071.402552555424,395.69586055962554,1127.7973617641885,2953.6160644894417,5462.363121772618,1.6581910366822497
33.0,7631.83996023912,191.6215003756384,2078.921748047331,390.0996288172337,1126.6062230776367,3012.6235708421086,5470.036600657593,1.657200483186103
34.0,7604.7921808818155,191.51035367479656,2080.068164749862,382.54355215913915,1144.1072068574815,3043.8635780181016,5498.42970349339,1.6561094522750373
35.0,7511.015512870433,191.48968303655514,2075.5339279051996,368.72104403730236,1148.925188378363,3014.330283790905,5464.930480105359,1.6550531145582112
36.0,7653.787425312587,191.25437033606045,2075.9839123285224,372.19513386465513,1120.7438795656676,2921.739782223414,5448.810092679273,1.6541547481860734
37.0,7660.174431477193,191.52864333426302,2076.902324012776,380.2467073795446,1126.9534931386952,2878.26647417723,5459.193137585979,1.6529689123665194
38.0,7494.7089300254565,191.70424144396955,2076.676478690845,383.8069430717436,1112.8304262381278,2845.9336957015034,5429.040205172428,1.6518498264404922
39.0,7532.2233556774245,191.4208603867889,2072.5343299444785,375.878962932021,1106.6593544578664,2835.5932458345405,5468.889946684338,1.6506999310998312
40.0,7404.4620981161315,191.67849671365855,2074.297560232391,375.27282363659293,1102.9472774528065,2877.810129193,5484.6930342291735,1.6497038353570939
41.0,7693.269541608208,191.57507108630924,2075.027258945169,385.5153481093575,1109.0593570465876,2867.383889858095,5514.6360846964735,1.6487593052588831
42.0,8076.357044122985,191.3718780731509,2081.1527039093153,394.96960512731835,1130.4448233985102,2953.3709670468193,5525.537740918901,1.647770629121713
43.0,8130.154983951133,191.29832745356154,2075.220508044201,399.64868464538426,1148.3946587835871,2966.3027198758186,5497.434740300509,1.6467672705483085
44.0,8182.3738081213,191.39975611887,2073.5024052486747,397.89894176508545,1155.4515940442902,3014.609281218288,5503.908746650331,1.6456309541151954
45.0,8077.910937520638,191.771414784829,2073.0182876526924,393.78336591272495,1144.9238711749997,2956.0449157259654,5482.670386349397,1.6446366532491348
46.0,7768.597753962043,191.94598309372688,2078.1580512479936,390.94260609392745,1127.6333530923368,2911.155153524941,5430.184921999033,1.64350364203612
47.0,7899.157910355386,191.97033532249154,2078.7365612485155,398.3927342560031,1113.4729596499415,2911.1246001433633,5406.237487329717,1.6423002887532876
48.0,8330.997147235856,191.95304539650027,2082.2212443373924,396.05612427679256,1116.9446445359667,2926.3522098088333,5415.4787668503595,1.6411520910071404
49.0,8222.47467068283,191.72777395845333,2082.0541546620357,383.04737040628805,1126.0518654964176,2953.26302342008,5397.980138829405,1.6401321942070368
50.0,7966.976484647693,191.9804097529247,2082.822407743017,377.3253048453305,1125.9249180119582,2942.635459701233,5403.3156131604555,1.6390221975866077
51.0,7838.80320624108,192.24850322130283,2092.116308484057,378.2705396935168,1125.2559597001712,2909.0093772978953,5429.621414006042,1.637946857135394
52.0,7937.617083706541,191.98595243158584,2092.1699834192145,392.1071164471041,1151.0428358274196,2925.767061984874,5440.203944864183,1.6368904063684737
53.0,7889.771067881461,192.02907574165638,2090.4570408288364,396.3482295376062,1141.0678963480586,2942.436000370089,5468.853877478385,1.6358045285403733
54.0,7876.492619425918,191.87325030178707,2085.0467755592763,403.88005477271673,1159.0498630407078,2899.4179639020226,5452.263065802446,1.6347118879082903
55.0,7855.8622096693525,191.81916476286364,2076.586302021634,399.5186301404132,1168.1185308537329,3009.9252429109674,5441.332906855458,1.6337807676882234
56.0,7811.430769832273,191.85837142545267,2076.7760820896287,392.9113301078108,1150.1158674833075,2974.1696750039387,5416.452666278999,1.6326704729781885
57.0,8136.721453419273,191.6939330943417,2074.1113581010554,398.39099047829194,1161.7192871676468,2960.2311587375752,5438.600446925666,1.6316844725959125
58.0,8020.334272544576,191.65156072685122,2072.175948682392,396.46972532098704,1172.8101093881098,2922.3807569962737,5453.33738157926,1.6305479456414054
59.0,7829.7528872474795,192.03403655507816,2072.5332242094105,391.00886363841954,1169.9101667316575,2879.2120173807857,5413.038595673993,1.6293621654768244
60.0,7553.066718277306,191.86921634323525,2070.4168543705327,374.1467286168371,1161.0368090213994,2849.405718426358,5379.809541162527,1.6284886964198322
61.0,7536.699243136046,192.06645919351618,2068.1379020199065,375.4132629162954,1164.3602311879827,2817.8562430559864,5382.709173527105,1.627448804156835
62.0,7569.3444515726915,192.23447352731404,2065.6381932953914,366.8451632344783,1139.4708314012457,2792.8570869068226,5408.449066873001,1.626474448721711
63.0,7345.3376417685395,192.71075053869828,2072.6791434662864,367.38820257475646,1140.1864429502866,2775.5676912573344,5389.361263106331,1.6254739621102647
64.0,7190.952370375747,192.56683108485518,2071.9986251212495,365.55221079108753,1123.7944088800105,2751.504431588487,5339.0610523537425,1.6244769804415604
65.0,7325.491846119883,192.7382238688194,2068.8486780431035,377.9630932677225,1102.768278349443,2737.5499029368575,5307.428168027454,1.6234755381848107
66.0,7447.807254510145,192.6095913062699,2066.7646780032187,387.66421402158267,1087.1090456753573,2762.7353777460726,5303.670287191821,1.6224933388233447
67.0,7489.579179212815,192.26910016069365,2059.3691745119577,383.62988829826116,1096.8368585012838,2771.4691214803875,5308.037976825138,1.6216685187303264
68.0,7932.420946856128,192.2992604188488,2059.7793257498242,387.67436837000616,1110.0649761690777,2722.7714296561203,5342.635777358268,1.6206724475428258
69.0,8209.96851446864,192.40619922280285,2060.2409279853623,399.34592991499545,1125.4124729659077,2740.6942873040525,5312.531158427543,1.6197679885258174
70.0,8218.859923120155,192.15228126576565,2054.8834567032754,398.9833867984739,1112.67758626144,2740.936880829206,5346.203236444122,1.6186276393565802
71.0,8278.027903086464,192.05760279030346,2055.4185900849916,403.72823361526804,1114.7957401578537,2784.9084550412563,5393.119994242326,1.6174050469698609
72.0,8443.798645839648,191.81464094638778,2047.4802396555865,408.59282143674193,1105.3377569356137,2746.221081379794,5388.446237040348,1.6163000328760067
73.0,8497.032028953883,191.79226205666416,2049.9227849739973,412.7351355656731,1104.921282318199,2763.58156369148,5412.512475113215,1.6154021510712364
74.0,8576.395324502848,191.80354077572005,2046.706206116673,417.4049745465738,1129.2998129379844,2779.8704053827655,5459.4257945500685,1.6142629588758204
75.0,8165.198937569646,191.93544499443863,2050.8076088758803,405.87780731583035,1134.693538281541,2834.303291895658,5446.4196841175335,1.6131570230428958
76.0,8202.542219971469,192.23183030686087,2058.248789706156,409.7472682344076,1131.276607992622,2790.6254628450297,5432.675867330447,1.6121265745469644
77.0,8010.980889888658,192.28377092081774,2061.3539823445344,399.26696288345676,1111.501733298922,2784.0825501508903,5445.154699514744,1.6112458438724067
78.0,7927.56603042792,192.6388676495961,2057.3496843024127,398.5189933562891,1112.9321090782016,2805.5859184266483,5420.5882231529595,1.610078805394349
79.0,8082.3238678172065,192.38421795242192,2050.6802649857186,406.70043863521596,1129.6349085309444,2775.082387786753,5450.843384738384,1.6090223888367974
80.0,8212.269305628697,192.42720950730185,2044.8468149170117,396.8614773356223,1145.5640597569372,2816.390249942684,5464.628187346681,1.6078634940686163
81.0,8079.826811590502,192.75225148803827,2055.9615946024765,393.7530736654702,1160.368355310558,2835.328977514332,5440.973066050948,1.6067482433215476
82.0,8185.5973042726,192.91591191181615,2049.8091154368017,394.7486567792881,1185.1590298795163,2906.046051503532,5462.549022259799,1.6055801812120358
83.0,8272.846554721795,192.7636534859416,2047.8493614479416,386.5457326742716,1170.143284946088,2898.4216370977547,5422.68278478484,1.6047131267350974
84.0,8005.108062937135,192.98340885217422,2045.5762103388877,382.3627223019653,1139.4890584066604,2853.3236720719333,5416.653475373205,1.6037330991656873
85.0,7797.870174998306,192.8336060150812,2045.1206969690459,385.83488552482686,1130.8726434640985,2860.537341129982,5414.419704269228,1.6027720917247457
86.0,7991.3662215304685,192.7777143385282,2040.336106437355,386.6170024667304,1125.9031066727446,2796.638526523612,5460.752638212783,1.6018182514162171
87.0,7786.573050047214,192.827420516951,2038.7532562559697,386.28418750669965,1102.4000485513338,2765.43260669973,5455.434749356708,1.6007828743489547
88.0,7846.14193863229,192.93521999344455,2038.648166087826,396.96104228980084,1100.4975500946694,2801.511521323906,5472.885956819145,1.5997303048014204
89.0,7826.778207152039,192.43392509446682,2035.9177680658822,392.3005891825754,1096.750862177463,2838.4642557500524,5455.27075866125,1.598842983182218
90.0,7778.355675736558,192.25903288973095,2031.1398634650643,385.8271264786399,1089.6898121460345,2746.1553328926234,5455.778135400551,1.5978870203221507
91.0,8090.870522216123,192.66121868811422,2033.9427564784987,392.144303032169,1091.413669099483,2726.115928992402,5497.696709861945,1.5967369049163862
92.0,7820.108370347062,192.66460465221027,2040.4881943191945,391.3603111949661,1072.2103191340836,2661.3152485335777,5490.1100267850525,1.5955915512720942
93.0,7989.336796335873,192.71116025750467,2038.7320643023634,397.3941001869341,1057.9455478691898,2689.9419768780376,5488.770075327765,1.594557437412009
94.0,8187.168319183482,192.51144669444486,2039.75757017109,405.0873014270359,1050.1570484704935,2680.0262993051524,5515.911544615023,1.593701551914765
95.0,8379.613700260968,192.6733378113321,2039.106520221257,414.3702752617187,1057.6522496493076,2684.4596298129773,5514.61585666815,1.5925754249243902
96.0,8197.623882691676,192.60718850809883,2042.4262119574748,416.2255139349797,1075.3601026838276,2749.2566033336693,5520.405564777405,1.5913303974376427
97.0,7985.384653795642,193.19639257778363,2048.351412637766,417.568471361445,1071.162574985176,2787.726255105159,5519.619494774544,1.5902481921183256
98.0,8110.432418579023,192.95522979311266,2054.056045664056,415.87723691987156,1062.9214150820155,2727.607591788439,5547.779827065498,1.5892303324268233
99.0,8010.570626645648,193.11736338267266,2056.356293831495,422.91189218970874,1066.6431843858925,2733.6430593005043,5548.248549124455,1.5882289529488507
100.0,8221.126557243133,193.02603007932768,2066.2438911761983,431.3499739375014,1095.3121860624617,2751.1486201316525,5562.526392470159,1.5870053447562484
101.0,8308.10249034362,192.9202670661332,2074.723452238192,431.49245279446245,1096.5869585555863,2715.096025267158,5569.662340640339,1.5859278800814895
102.0,8401.112083942739,193.3440616810161,2076.527043678619,442.79057072541826,1098.2379388694562,2731.4976975953537,5565.9435937773715,1.584703619500227
103.0,8413.171733803962,193.30877963401983,2079.8476889157423,444.98285816168493,1078.0495633200135,2719.102626936482,5575.707456640018,1.5834598549821834
104.0,8270.912629607865,193.56767013196003,2075.8833889184707,443.4964399578958,1036.7591465613048,2668.0217170876845,5610.087277755529,1.5822129557376103
105.0,8194.136485641016,194.02066330894326,2081.4581169970747,441.3311211805398,1028.9346046121789,2706.116082152628,5621.590413077091,1.5811601803661892
106.0,7957.2431634968625,193.81213160738776,2083.959226030027,444.663617467021,1045.8904234126053,2727.31541124026,5594.217425046495,1.58011058267295
107.0,7688.656590084857,193.74089611776944,2074.9634747795208,430.0869517521671,1043.9941741438954,2743.8114649824806,5554.010895587847,1.5791089330843593
108.0,7614.667328871162,194.0251607691589,2084.4725722636967,431.0201628459331,1042.6000479631516,2724.803751559846,5528.232418465537,1.5781447325286517
109.0,7634.641542153644,194.1364782370872,2083.2757313319808,425.3915834173257,1030.1512812486228,2690.014526945231,5526.993356255791,1.5770570972929427
110.0,7713.64907085148,193.6334990660269,2075.9364920910175,424.6911208326855,1032.0618971653084,2684.215128449183,5505.637043915238,1.5761094219936478
111.0,7702.516706587208,193.80623844364993,2086.642157305679,432.6068273041014,1029.1167038780918,2638.520360550915,5513.479909241931,1.5752073999102338
112.0,7646.235180430966,193.81804586747432,2095.8674903590363,428.07853578282794,1047.230681209199,2659.2320303719207,5529.822917609816,1.5741442966967072
113.0,7454.826235609992,193.97196404181196,2095.8927766860056,418.8609728710382,1026.94175584295,2643.3245137901895,5523.682753746606,1.5730225495938426
114.0,7741.786007934427,193.8747455792192,2096.321719947211,426.48809733596215,1051.6305940499062,2642.8189611217967,5538.394962574641,1.5721068209106677
115.0,7520.991512252843,194.28433104227096,2104.3160405973863,424.0063315159119,1039.2259084800014,2621.1186484310088,5512.243755431897,1.5711133971893967
116.0,7502.385296262116,194.586951918161,2105.992924832949,414.05765103951126,1042.495312352166,2603.489691788817,5541.282926280432,1.570023535368121
117.0,7722.245502007817,194.7441386373532,2106.666389725583,429.39556298415033,1060.963307530227,2641.9007629528387,5569.564597368607,1.5689838386828445
118.0,7610.133392674236,194.97713694631392,2107.9654768298838,421.200677832929,1076.4641455381568,2661.62252003709,5557.078041656206,1.5679303625445737
119.0,7619.393290793954,194.94052681728354,2106.440935140835,431.83226693946966,1070.3269629376211,2662.446263672169,5532.217637779719,1.5668845351237946
120.0,7668.611424044789,194.9605006061655,2107.1088462657517,430.63200384541165,1070.164992826004,2672.8285997716766,5537.410737220819,1.5658776829800118
121.0,7563.419937790439,194.94409379976403,2110.2262142849117,416.3212483724385,1066.2809463388367,2661.107831863713,5536.624095753864,1.5648227204587246
122.0,7646.751075716693,194.88582002035125,2109.1948018823277,415.35519255812983,1061.3204213012255,2681.4169304815027,5481.642192801022,1.5638182636981355
123.0,7838.1541080675715,194.62892821691983,2107.12349681757,419.76070559721086,1065.6506377928595,2698.564790376448,5473.025994467709,1.562839309817376
124.0,7920.3931807758045,194.23706359429872,2110.713885575546,416.5220206938409,1083.5094982335734,2734.070708264298,5463.364793236981,1.5617583512852975
125.0,7925.659394864491,194.68619428193156,2110.077670187619,424.26455782642375,1093.1315559863094,2775.7792778448324,5482.255486901542,1.5607272618063273
126.0,7919.254438955619,195.16311613758626,2115.44524750844,430.9964891961103,1080.840357235105,2766.1339281436885,5530.433660699483,1.5596673662855725
