,nasdaq100,world_bond,us_bond,reits,emerg_equity,commodity,S&P500,Interest_rate
0.0,6354.772515067864,189.7726134970107,2049.4132756757667,387.6516496306022,1171.0678204295493,2558.155152365961,5244.209350758184,1.6932017488753646
1.0,6622.645261980328,189.89607751230318,2051.8228661337157,396.20039895549985,1180.1568064488793,2612.6513222533267,5267.64283639255,1.69227155935044
2.0,6787.944949271824,189.86411296722986,2054.4441780455136,402.43897299231423,1193.9074922810448,2616.4343334850682,5321.521254698721,1.691091330333967
3.0,6947.6866629140695,189.86756592036042,2055.2824145089703,409.730222141362,1173.3141596735213,2588.9014146571785,5357.2174677870125,1.6899425588568475
4.0,6963.5059236652,189.46932831597707,2047.3845477745929,405.3470107056466,1172.0041162778855,2577.086306076343,5312.552731823987,1.6888935851962135
5.0,6830.539777848582,189.49986272879602,2048.9357751780217,404.52237977040267,1163.5127893874596,2593.9847567174174,5298.797148607333,1.6878622340379534
6.0,6598.9444344624635,189.55449331906826,2045.5880087689222,394.0721566364316,1159.3914862774368,2571.9905540959508,5304.951388547878,1.686958439081293
7.0,6422.391187203801,189.58676536226335,2040.0033621650496,386.99458468697577,1138.206242541053,2543.28917214367,5308.747969108792,1.6857023592872422
8.0,6268.15487645087,189.73561000004665,2046.7863666589649,388.5452905464093,1145.850337359667,2555.9130271448207,5336.299458765238,1.6845485783526781
9.0,6262.9971257583475,189.69688530535237,2049.277423670497,384.85172712561865,1158.4796559177516,2544.98509800921,5363.51032735409,1.6835142661022025
10.0,6395.075274796449,189.85761488884566,2057.1560777991313,376.89472344193274,1180.5323226067974,2569.925843525418,5377.391333997297,1.6825510741866598
11.0,6229.055173301687,189.8472850787513,2057.1962953224042,365.6485295142729,1168.468876330136,2563.300226008789,5362.479717756492,1.68146194449388
12.0,6412.658827910709,189.8109144896336,2054.579672758439,363.89968889259666,1172.3295267596109,2560.86675578667,5383.582250648348,1.6803816462625063
13.0,6399.445095859057,189.8584852262206,2053.236930063344,365.53184335248477,1176.7212753481538,2607.8107090259564,5388.307471179982,1.679122255706349
14.0,6569.243801112972,189.5639332951864,2050.9304405500066,372.81864279992,1179.9663824585525,2620.1529343208954,5395.462268748829,1.6780337474104532
15.0,6528.297892500308,190.05656745970253,2051.7769710284033,382.7618999517784,1167.2280956218376,2597.145234197919,5368.6822817358325,1.677062643188727
16.0,6465.278583032851,190.38889552733323,2046.5675310193558,381.1668254860741,1155.517855669781,2584.107698984622,5360.131877876879,1.6759565166721249
17.0,6441.44763704697,190.38619592879306,2051.5435176408064,377.1489639651711,1153.6106133463843,2603.4949406628716,5378.958338010822,1.6748897023394977
18.0,6472.777219225258,190.43212913118492,2054.244630490979,388.27832163526347,1182.8448759796433,2594.836802027732,5417.300733093753,1.6738453336296297
19.0,6531.355621909352,190.57078076568317,2053.2564479234047,386.87958481566216,1181.0089326900447,2587.1566054288833,5473.294295088762,1.6727424484237619
20.0,6527.647279552448,190.66250483350328,2056.786049929234,385.7432996840204,1171.313383142291,2616.740206991108,5496.166005291992,1.6715457460200736
21.0,6450.225312472981,190.70776651496936,2053.2021083405843,379.1843718498158,1176.5694826182673,2618.0418976214432,5488.864847153331,1.6703873172702839
22.0,6391.204654818605,191.0595412463765,2055.5072213984017,382.1073194129398,1163.3542320969266,2681.327498479562,5488.854671879896,1.6694653183703596
23.0,6629.0028501290735,190.8394484013878,2051.4053831152974,389.84323697555305,1162.4306136235773,2657.6407527002125,5507.137326865877,1.668400236321382
24.0,6674.395248264648,190.77303169946916,2043.7585059240546,389.1959390387231,1156.719768001586,2689.9963845227403,5476.171209601362,1.6672769801948504
25.0,6734.856176621653,190.6300034485486,2041.8129690633918,404.38747633168197,1159.3448866610242,2680.7276219038745,5461.21257398439,1.6662684917950321
26.0,6746.342252307152,190.77850672710002,2046.7810382362134,400.23629454087427,1166.7711352852314,2776.6296335735315,5488.523028206081,1.6652761465144028
27.0,6872.733101917366,190.5887675038265,2041.1382249138242,404.0855745452658,1181.1265000385151,2801.7261321050955,5537.432422483407,1.664224417142959
28.0,7040.377111556393,190.4926764990954,2043.7342081436088,410.4186408723383,1190.1837413086294,2788.834828026934,5567.999368790219,1.6632551237634436
29.0,7112.060489336614,190.75151034981013,2045.0052986957364,412.1051953933559,1169.7136038275914,2771.3052372120746,5580.965094156736,1.6621800131197015
30.0,7073.160116552045,190.73097773013257,2046.9233441142565,397.9581619117779,1151.4677703178274,2700.7391362442872,5561.142298696664,1.6611408680957107
31.0,7352.9512048020315,190.32812482801293,2047.801243100647,403.3967883166596,1160.7363353437638,2740.280218075559,5578.72203672356,1.6601420544215955
32.0,7357.884038496101,190.0602812553005,2051.4757610309275,399.3995557027465,1158.0219096201522,2773.1572825286994,5579.66387584392,1.659185066391716
33.0,7758.296540314762,189.8489529534859,2045.8868888654224,410.63426281209223,1173.6360980175486,2823.82225127982,5628.968665884227,1.6581340555860085
34.0,7763.985585764905,189.68517256471554,2047.890563809371,426.166751298256,1186.969158048683,2861.470684284016,5629.0517812119015,1.6570196273667765
35.0,7608.707716845162,189.41854481251534,2045.864117294615,419.42315350352783,1178.7072968864757,2824.268109227827,5596.550728639423,1.6559412659139763
36.0,7641.8279540051735,189.60243646675528,2050.3622326628774,425.81923450547504,1222.1202495651614,2874.1943546284942,5588.6653051761905,1.6548459391512638
37.0,7760.501025428797,189.58050798997766,2050.9756505257806,434.6571465537617,1211.6773918142037,2899.439573654571,5623.928821986395,1.6538994383294885
38.0,7670.856279285351,189.73833382670972,2050.4613930809946,429.14994220939496,1189.98001154022,2887.0870221055184,5612.295468663441,1.6527605977881554
39.0,7906.025292996826,189.78322345267122,2054.5197495898697,431.1429308046148,1188.3045857242473,2942.9259900068223,5656.00469351466,1.6516953421905762
40.0,8213.571218732628,190.1445318963759,2056.5978045684706,437.4074578280137,1177.1098816662188,2903.094211759955,5680.258654888484,1.6505670755472088
41.0,8270.80444540193,190.18296791207322,2048.954254547335,443.13265855721875,1166.7433449752946,2964.059917083433,5675.9097640082155,1.6494154027216175
42.0,8548.301407441784,190.20887610240905,2046.3820984672682,460.15850836987187,1182.0679930143344,3021.624546967952,5696.87400238554,1.6482196428532512
43.0,8439.4234249227,190.44954673441794,2053.1533873042977,459.13806824192187,1167.0375090507277,2961.551245608673,5689.355496807792,1.647085957200174
44.0,8312.831407699014,190.65775333032596,2054.3082666920395,458.52558697364844,1156.7630006595527,2985.3099209994475,5687.279947494551,1.6460708915878168
45.0,8189.36898548247,190.82198254309515,2054.552784756049,453.6545505810868,1149.3103197290366,3067.6629318973764,5705.012531329141,1.6450570166914877
46.0,8317.233397592388,190.8846060253205,2049.826930564558,451.0619820457918,1133.6300075602949,3009.750380895233,5751.143561320185,1.6440535710611868
47.0,8426.71697755069,190.7251377612647,2052.9059895476003,456.8343890588134,1143.6766831561126,3007.560512667634,5774.43284748476,1.643015544927199
